PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IN5227010,JONESBORO WATER DEPARTMENT,"414 S Main St, Jonesboro, Indiana, 46938",46938,Indiana,Region 5,Community water system,1756,JONESBORO,Grant,6,15,47,-85.627876,40.48228,-85.627876,40.48228,-85.637876,-85.617876,40.47228,40.49228
IN2710017,DOLLAR GENERAL #11353,"100 Mission Rdg, Goodlettsville, Tennessee, 37072",37072,Indiana,Region 5,Transient non-community system,116,SOUTH BEND,St. Joseph,2,5,5,-86.699243,36.309643,-86.699301,36.30908,-86.700243,-86.698243,36.308643,36.310643
IN2170101,CEDAR CREEK CHURCH OF THE BRETHREN,"5898 County Road 7, Garrett, Indiana, 46738",46738,Indiana,Region 5,Transient non-community system,35,GARRETT,DeKalb,6,8,6,-85.155968,41.315279,-85.156571,41.31527,-85.156968,-85.154968,41.314279,41.316279
IN2370023,LITTLE CREEK CAMPGROUND,"10391 S 80 W, Rensselaer, Indiana, 47978",47978,Indiana,Region 5,Transient non-community system,75,RENSSELAER,Jasper,2,8,8,-87.061865,40.8578,-87.061051,40.8578,-87.062865,-87.060865,40.8568,40.8588
IN2350009,HUNTINGTON AIRPORT,"1365 N Warren Rd, Huntington, Indiana, 46750",46750,Indiana,Region 5,Transient non-community system,29,HUNTINGTON,Huntington,3,6,4,-85.468268,40.851389,-85.468268,40.851389,-85.478268,-85.458268,40.841389,40.861389
IN2330224,MOORELAND FRIENDS CHURCH,"102 Bluebird Ln, Sulphur Springs, Indiana, 47388",47388,Indiana,Region 5,Transient non-community system,70,MOORELAND,Henry,3,13,6,-85.446335,40.004573,-85.446111,40.00458,-85.447335,-85.445335,40.003573,40.005573
IN2431047,GRACE RETIREMENT,"337 Grace Village Dr, Winona Lake, Indiana, 46590",46590,Indiana,Region 5,Non-Transient non-community system,85,WINONA LAKE,Kosciusko,5,7,7,-85.801505,41.223327,-85.801561,41.22293,-85.802505,-85.800505,41.222327,41.224327
IN2200942,"MERCHANTS METALS, INC.","71347 County Road 23, New Paris, Indiana, 46553",46553,Indiana,Region 5,Transient non-community system,80,NEW PARIS,Elkhart,3,2,8,-85.840426,41.45618,-85.840791,41.45623,-85.841426,-85.839426,41.45518,41.45718
IN2340281,FAIR HAVENS ALLIANCE,"46904, Kokomo, Indiana",46904,Indiana,Region 5,Transient non-community system,75,KOKOMO,Howard,2,1,3,-86.138501,40.45313,-86.138501,40.45313,-86.143501,-86.133501,40.44813,40.45813
IN2050811,HARTFORD CITY ELKS LODGE #625,"3104 N Walnut St, Hartford City, Indiana, 47348",47348,Indiana,Region 5,Transient non-community system,25,,Blackford,4,9,12,-85.370339,40.495561,-85.370339,40.495561,-85.380339,-85.360339,40.485561,40.505561
IN2520812,BENNETT SWITCH METHODIST,"46901, Kokomo, Indiana",46901,Indiana,Region 5,Transient non-community system,38,,Miami,2,3,4,-86.133892,40.492436,-86.133892,40.492436,-86.374892,-85.892892,40.251436,40.733436
IN2920002,TRI-LAKES PARK,"1760 E Poplar Rd, Columbia City, Indiana, 46725",46725,Indiana,Region 5,Transient non-community system,500,COLUMBIA CITY,Whitley,2,2,4,-85.457844,41.251644,-85.457891,41.25139,-85.458844,-85.456844,41.250644,41.252644
IN2493152,"G & S REALTY PARTNERS, LLC.","5342 W Vermont St, Indianapolis, Indiana, 46224",46224,Indiana,Region 5,Non-Transient non-community system,60,INDIANAPOLIS,Marion,6,48,5,-86.252052,39.772508,-86.252091,39.77331,-86.253052,-86.251052,39.771508,39.773508
IN2431160,PIC A SPOT CAMPGROUND - WELL 1,"6402 E McKenna Rd, Warsaw, Indiana, 46582",46582,Indiana,Region 5,Transient non-community system,150,WARSAW,Kosciusko,2,1,5,-85.720202,41.286438,-85.720201,41.28654,-85.721202,-85.719202,41.285438,41.287438
IN2710934,JOURNEY CHURCH/KIDZ CLUB DAYCARE,"46517, Elkhart, Indiana",46517,Indiana,Region 5,Transient non-community system,52,GRANGER,St. Joseph,4,11,4,-85.974827,41.656649,-85.974827,41.656649,-86.080827,-85.868827,41.550649,41.762649
IN2440078,RISE N ROLL,"1065 N 1150 W, Middlebury, Indiana, 46540",46540,Indiana,Region 5,Transient non-community system,315,,LaGrange,2,2,1,-85.648045,41.654922,-85.647411,41.65494,-85.649045,-85.647045,41.653922,41.655922
IN2710042,CP INDUSTRIES,"Ohio Dr, Granger, Indiana, 46530",46530,Indiana,Region 5,Transient non-community system,32,GRANGER,St. Joseph,4,49,9,-86.057257,41.708725,-86.057257,41.708725,-86.063257,-86.051257,41.702725,41.714725
IN2710927,SOUTH BEND FRANCIS CLUB,"61533 Ironwood Rd, South Bend, Indiana, 46614",46614,Indiana,Region 5,Transient non-community system,80,SOUTH BEND,St. Joseph,4,9,4,-86.215463,41.600117,-86.215463,41.600117,-86.225463,-86.205463,41.590117,41.610117
IN2200075,HOOVER FIELD,"68137 County Road 23, New Paris, Indiana, 46553",46553,Indiana,Region 5,Transient non-community system,65,NEW PARIS,Elkhart,3,3,5,-85.828228,41.503668,-85.828451,41.50366,-85.829228,-85.827228,41.502668,41.504668
IN2350858,ETNA ACRES GOLF CLUB,"9803 W 600 S, Andrews, Indiana, 46702",46702,Indiana,Region 5,Transient non-community system,38,HUNTINGTON,Huntington,4,6,4,-85.636261,40.740534,-85.636271,40.74045,-85.637261,-85.635261,40.739534,40.741534
IN2460054,ST. LUKE UNITED LUTHERAN CHURCH,"2000 E Coolspring Ave, Trail Creek, Indiana, 46360",46360,Indiana,Region 5,Transient non-community system,90,TRAIL CREEK,LaPorte,3,7,4,-86.859222,41.694689,-86.859221,41.69543,-86.860222,-86.858222,41.693689,41.695689
IN2464114,WANATAH CHRISTIAN CHURCH,"46390, Wanatah, Indiana",46390,Indiana,Region 5,Transient non-community system,171,WANATAH,LaPorte,4,8,6,-86.899352,41.431921,-86.899352,41.431921,-86.997352,-86.801352,41.333921,41.529921
IN2790016,"WOLF PARK, INC.","4004 E 800 N, Battle Ground, Indiana, 47920",47920,Indiana,Region 5,Transient non-community system,100,BATTLE GROUND,Tippecanoe,2,8,3,-86.831056,40.533989,-86.830581,40.53399,-86.832056,-86.830056,40.532989,40.534989
IN2460887,TC FOOD MART,"400 Johnson Rd, Trail Creek, Indiana, 46360",46360,Indiana,Region 5,Transient non-community system,504,TRAIL CREEK,LaPorte,4,7,5,-86.852991,41.694434,-86.853481,41.69429,-86.853991,-86.851991,41.693434,41.695434
IN5248026,"SOUTHERN MADISON UTILITIES, LLC.","2150 Dr Martin Luther King Jr St, Indianapolis, Indiana, 46202",46202,Indiana,Region 5,Community water system,37,LAPEL,Madison,6,4,15,-86.169347,39.79674,-86.171341,39.79716,-86.170347,-86.168347,39.79574,39.79774
IN2570061,SUGAR GROVE CHURCH OF GOD,"5019 E 500 S, Churubusco, Indiana, 46723",46723,Indiana,Region 5,Transient non-community system,253,,Noble,3,0,1,-85.32645,41.278866,-85.32645,41.278866,-85.33645,-85.31645,41.268866,41.288866
IN2200164,FRUIT HILLS WINERY AND ORCHARD,"55535 State Road 15, Bristol, Indiana, 46507",46507,Indiana,Region 5,Transient non-community system,27,BRISTOL,Elkhart,3,1,1,-85.816271,41.688863,-85.818071,41.68828,-85.817271,-85.815271,41.687863,41.689863
IN2250001,NEW LIFE CHURCH,"Ohio St, Rochester, Indiana, 46975",46975,Indiana,Region 5,Transient non-community system,80,ROCHESTER,Fulton,5,23,3,-86.20789,41.07208,-86.20789,41.07208,-86.42189,-85.99389,40.85808,41.28608
IN2200814,ELKHART COUNTY PARKS-BAINTERTOWN SITE I,"211 W Lincoln Ave, Goshen, Indiana, 46526",46526,Indiana,Region 5,Transient non-community system,25,NEW PARIS,Elkhart,3,2,4,-85.837042,41.586468,-85.837041,41.58674,-85.838042,-85.836042,41.585468,41.587468
IN2180902,CHRISTY WOODS BALL STATE UNIVERSITY,"47303, Muncie, Indiana",47303,Indiana,Region 5,Transient non-community system,25,MUNCIE,Delaware,2,13,6,-85.387007,40.219131,-85.387007,40.219131,-85.547007,-85.227007,40.059131,40.379131
IN2440913,YANKEE PARK CO-OP INC.,"211 Deer Cliff Run, Fort Wayne, Indiana, 46804",46804,Indiana,Region 5,Transient non-community system,300,,LaGrange,2,7,4,-85.247802,41.081274,-85.247721,41.08132,-85.248802,-85.246802,41.080274,41.082274
IN2390817,SANDY BEACH MARINA,"1833 S Campbell Dr, Vevay, Indiana, 47043",47043,Indiana,Region 5,Transient non-community system,170,,Jefferson,5,10,7,-85.226418,38.712219,-85.226491,38.71224,-85.227418,-85.225418,38.711219,38.713219
IN2540012,CAMP ROTARY,"1208 S Washington St, Crawfordsville, Indiana, 47933",47933,Indiana,Region 5,Transient non-community system,50,CRAWFORDSVILLE,Montgomery,2,22,6,-86.901406,40.02789,-86.900581,40.02789,-86.902406,-86.900406,40.02689,40.02889
IN2090853,NIPSCO-ROYAL CENTER STORAGE,"8710 N 525 W, Royal Center, Indiana, 46978",46978,Indiana,Region 5,Non-Transient non-community system,25,ROYAL CENTER,Cass,4,23,7,-86.472954,40.891934,-86.472954,40.891934,-86.482954,-86.462954,40.881934,40.901934
IN2680133,GOLDEN RULE CAMPGROUND,"2467 W 200 N, Winchester, Indiana, 47394",47394,Indiana,Region 5,Transient non-community system,40,WINCHESTER,Randolph,2,2,6,-85.025402,40.192973,-85.025401,40.19274,-85.026402,-85.024402,40.191973,40.193973
IN2430980,HOFFMAN LAKE CAMPGROUND,"2664 N 800 W, Warsaw, Indiana, 46582",46582,Indiana,Region 5,Transient non-community system,100,WARSAW,Kosciusko,5,1,4,-85.998574,41.270185,-85.998574,41.270185,-86.008574,-85.988574,41.260185,41.280185
IN5243003,ETNA GREEN WATER DEPARTMENT,"46524, Etna Green, Indiana",46524,Indiana,Region 5,Community water system,663,ETNA GREEN,Kosciusko,5,33,10,-86.046032,41.277801,-86.046032,41.277801,-86.150032,-85.942032,41.173801,41.381801
IN2760901,POKAGON STATE PARK (PARK OFFICE),"450 Ln 100 Lk James, Angola, Indiana, 46703",46703,Indiana,Region 5,Non-Transient non-community system,952,ANGOLA,Steuben,5,18,7,-85.03034,41.707982,-85.03034,41.707982,-85.04034,-85.02034,41.697982,41.717982
IN2760040,E-Z CAMP,"46737, Fremont, Indiana",46737,Indiana,Region 5,Transient non-community system,50,FREMONT,Steuben,3,7,4,-84.934352,41.73378,-84.934352,41.73378,-85.107352,-84.761352,41.56078,41.90678
IN2200115,CROSSROADS PEDIATRIC DENTISTRY,"21781 Omega Ct, Goshen, Indiana, 46528",46528,Indiana,Region 5,Transient non-community system,45,GOSHEN,Elkhart,2,6,3,-85.884464,41.662807,-85.884721,41.66311,-85.885464,-85.883464,41.661807,41.663807
IN2660079,ACORN OAKS CAMPGROUND,"16614 W State Road 114, Francesville, Indiana, 47946",47946,Indiana,Region 5,Transient non-community system,25,FRANCESVILLE,Pulaski,5,4,4,-86.922183,40.933997,-86.922183,40.933997,-86.932183,-86.912183,40.923997,40.943997
IN2430154,EGG INNOVATIONS,"46581, Warsaw, Indiana",46581,Indiana,Region 5,Transient non-community system,26,WARSAW,Kosciusko,5,76,4,-85.860221,41.236321,-85.860221,41.236321,-85.865221,-85.855221,41.231321,41.241321
IN2440830,PATRIOT INN,"5550 N State Road 9, Howe, Indiana, 46746",46746,Indiana,Region 5,Transient non-community system,30,HOWE,LaGrange,7,20,18,-85.425969,41.72208,-85.426381,41.72208,-85.426969,-85.424969,41.72108,41.72308
IN2270815,SUBWAY,"4019 S 700 W, Swayzee, Indiana, 46986",46986,Indiana,Region 5,Transient non-community system,45,SWEETSER,Grant,4,13,2,-85.806046,40.493591,-85.805631,40.49359,-85.807046,-85.805046,40.492591,40.494591
IN2330877,POINT CAMPGROUND WESTWOOD PARK,"O Ave, New Castle, Indiana, 47362",47362,Indiana,Region 5,Transient non-community system,100,NEW CASTLE,Henry,2,8,8,-85.36445,39.911411,-85.36445,39.911411,-85.37045,-85.35845,39.905411,39.917411
IN2440816,MARNERS SIX MILE RESTAURANT,"5975 W US Highway 20, Lagrange, Indiana, 46761",46761,Indiana,Region 5,Transient non-community system,187,LAGRANGE (LA GRANGE),LaGrange,4,6,3,-85.540381,41.640468,-85.540391,41.64079,-85.541381,-85.539381,41.639468,41.641468
IN2090860,ANOKA UNITED METHODIST CHURCH,"S 600 E, Walton, Indiana, 46994",46994,Indiana,Region 5,Transient non-community system,50,LOGANSPORT,Cass,2,7,6,-86.259222,40.642542,-86.259222,40.642542,-86.310222,-86.208222,40.591542,40.693542
IN2170852,STEEL DYNAMICS,"4500 County Road 59, Butler, Indiana, 46721",46721,Indiana,Region 5,Non-Transient non-community system,750,BUTLER,DeKalb,7,64,6,-84.908087,41.370436,-84.908171,41.37044,-84.909087,-84.907087,41.369436,41.371436
IN2180896,WES DEL MIDDLE SCHOOL,"10290 N County Road 600 W, Gaston, Indiana, 47342",47342,Indiana,Region 5,Non-Transient non-community system,231,GASTON,Delaware,2,24,6,-85.500796,40.281922,-85.500441,40.28194,-85.501796,-85.499796,40.280922,40.282922
IN2440800,CHURCH OF CHRIST OF S. MILFORD,"8030 E 600 S, Wolcottville, Indiana, 46795",46795,Indiana,Region 5,Transient non-community system,249,WOLCOTTVILLE,LaGrange,5,13,6,-85.271171,41.555474,-85.271161,41.55475,-85.272171,-85.270171,41.554474,41.556474
IN2200485,SAINT DAVIDS EPISCOPAL CHURCH,"26824 County Road 4, Elkhart, Indiana, 46514",46514,Indiana,Region 5,Transient non-community system,100,ELKHART,Elkhart,2,23,4,-85.983142,41.738783,-85.983141,41.73838,-85.984142,-85.982142,41.737783,41.739783
IN2200425,YELLOW CREEK CHURCH/BRETHREN,"65575 County Road 11, Goshen, Indiana, 46526",46526,Indiana,Region 5,Transient non-community system,25,GOSHEN,Elkhart,2,23,2,-85.944088,41.54318,-85.944531,41.54318,-85.945088,-85.943088,41.54218,41.54418
IN2290032,PEBBLE BROOK GOLF COURSE,"5099 E 191st St, Noblesville, Indiana, 46062",46062,Indiana,Region 5,Transient non-community system,150,NOBLESVILLE,Hamilton,2,6,5,-86.084241,40.064933,-86.084241,40.06466,-86.085241,-86.083241,40.063933,40.065933
IN2500072,MARATHON AKAL PETROLEUM,"840 S Michigan St, Plymouth, Indiana, 46563",46563,Indiana,Region 5,Transient non-community system,97,PLYMOUTH,Marshall,3,39,4,-86.305158,41.332282,-86.305158,41.332282,-86.315158,-86.295158,41.322282,41.342282
IN2230836,TWIN LAKES CAMPGROUND,"1451 E Twin Lakes Rd, Hillsboro, Indiana, 47949",47949,Indiana,Region 5,Transient non-community system,86,HILLSBORO (HILLSBOROUGH),Fountain,13,23,15,-87.191673,40.097245,-87.191673,40.097245,-87.201673,-87.181673,40.087245,40.107245
IN5222003,GEORGETOWN WATER DEPARTMENT,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,3178,GEORGETOWN,Floyd,7,8,17,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5258001,"ABERDEEN PATE WATER COMPANY, INC.","6124 Hartford Ridge Rd, Aurora, Indiana, 47001",47001,Indiana,Region 5,Community water system,4995,AURORA,Ohio,9,10,10,-84.954217,38.961666,-84.953911,38.96164,-84.955217,-84.953217,38.960666,38.962666
IN5201004,MONROE WATER DEPARTMENT,"102 E Walnut St, Monroe, Indiana, 46772",46772,Indiana,Region 5,Community water system,800,MONROE,Adams,7,4,26,-84.93848,40.7419,-84.93848,40.7419,-84.94848,-84.92848,40.7319,40.7519
IN5201009,"OAKWOOD COMMUNITY ASSOCIATION, INC.","516 Closs St, Decatur, Indiana, 46733",46733,Indiana,Region 5,Community water system,120,DECATUR,Adams,5,10,14,-84.928207,40.834759,-84.927871,40.83481,-84.929207,-84.927207,40.833759,40.835759
IN2750008,OREGON-DAVIS ELEMENTARY & HIGH SCHOOL,"5860 N 750 E, Hamlet, Indiana, 46532",46532,Indiana,Region 5,Non-Transient non-community system,1000,HAMLET,Starke,5,33,15,-86.553265,41.386431,-86.552071,41.38696,-86.554265,-86.552265,41.385431,41.387431
IN2910037,TIPPECANOE COUNTRY CLUB,"47960, Monticello, Indiana",47960,Indiana,Region 5,Transient non-community system,65,MONTICELLO,White,3,17,4,-86.764341,40.74747,-86.764341,40.74747,-86.929341,-86.599341,40.58247,40.91247
IN2760902,POKAGON STATE PARK (SPRING SHELTER),"450 Ln 100 Lk James, Angola, Indiana, 46703",46703,Indiana,Region 5,Transient non-community system,40,,Steuben,2,5,4,-85.03034,41.707982,-85.03034,41.707982,-85.04034,-85.02034,41.697982,41.717982
IN2850812,ARTS COUNTRY PARK (NORTH WELL),"4071 E 1000 N, North Manchester, Indiana, 46962",46962,Indiana,Region 5,Transient non-community system,40,NORTH MANCHESTER,Wabash,3,2,4,-85.720062,40.972273,-85.720061,40.97217,-85.721062,-85.719062,40.971273,40.973273
IN5262006,TROY TOWNSHIP WATER ASSOCIATION,"47520, Magnet, Indiana",47520,Indiana,Region 5,Community water system,540,CANNELTON,Perry,6,10,12,-86.743825,37.911642,-86.743825,37.911642,-87.057825,-86.429825,37.597642,38.225642
IN5219007,HUNTINGBURG MUNICIPAL WATER,"1101 W 6th St, Huntingburg, Indiana, 47542",47542,Indiana,Region 5,Community water system,6100,HUNTINGBURG,Dubois,11,60,23,-86.983371,38.298513,-86.985611,38.29805,-86.984371,-86.982371,38.297513,38.299513
IN5239001,CANAAN UTILITIES,"47224, Canaan, Indiana",47224,Indiana,Region 5,Community water system,2420,CANAAN,Jefferson,10,2,11,-85.257309,38.876878,-85.257309,38.876878,-85.375309,-85.139309,38.758878,38.994878
IN2850813,ARTS COUNTRY PARK (SOUTH WELL),"4071 E 1000 N, North Manchester, Indiana, 46962",46962,Indiana,Region 5,Transient non-community system,40,NORTH MANCHESTER,Wabash,3,1,5,-85.720062,40.972273,-85.720061,40.97217,-85.721062,-85.719062,40.971273,40.973273
IN2790831,EDWOOD GLEN COUNTRY CLUB,"47906, Lafayette, Indiana",47906,Indiana,Region 5,Transient non-community system,150,WEST LAFAYETTE,Tippecanoe,4,27,3,-86.907096,40.424985,-86.907096,40.424985,-87.107096,-86.707096,40.224985,40.624985
IN2080005,YEOMAN COMMUNITY CENTER,"210 N Railroad Ave, Yeoman, Indiana, 47997",47997,Indiana,Region 5,Transient non-community system,27,YEOMAN,Carroll,3,0,2,-86.724383,40.668197,-86.724601,40.66815,-86.725383,-86.723383,40.667197,40.669197
IN2640023,JACKSON ELEMENTARY SCHOOL,"2501 Chicago St, Valparaiso, Indiana, 46383",46383,Indiana,Region 5,Non-Transient non-community system,400,VALPARAISO,Porter,4,15,8,-87.030361,41.472197,-87.030351,41.47259,-87.031361,-87.029361,41.471197,41.473197
IN5279016,ROYAL OAKS ESTATES,"955 W 275 S, Lafayette, Indiana, 47909",47909,Indiana,Region 5,Community water system,100,LAFAYETTE,Tippecanoe,2,15,17,-86.922122,40.378024,-86.922171,40.37742,-86.923122,-86.921122,40.377024,40.379024
IN5279026,WILDCAT HIGHLANDS,"3730 Litchfield Pl, West Lafayette, Indiana, 47906",47906,Indiana,Region 5,Community water system,350,LAFAYETTE,Tippecanoe,6,53,8,-86.900116,40.473729,-86.899861,40.47372,-86.901116,-86.899116,40.472729,40.474729
IN2760865,OUTLET SHOPPES AT FREMONT #1,"2829 E State Road 124, Bluffton, Indiana, 46714",46714,Indiana,Region 5,Non-Transient non-community system,65,FREMONT,Steuben,4,21,6,-85.168708,40.742707,-85.168521,40.74333,-85.169708,-85.167708,40.741707,40.743707
IN5239002,KENT WATER - HANOVER COLLEGE,"Ohio Ave, Hanover, Indiana, 47243",47243,Indiana,Region 5,Community water system,4550,HANOVER,Jefferson,4,4,8,-85.486267,38.715836,-85.486267,38.715836,-85.489267,-85.483267,38.712836,38.718836
IN5229002,ATLANTA WATER DEPARTMENT,"46031, Atlanta, Indiana",46031,Indiana,Region 5,Community water system,851,ATLANTA,Hamilton,6,16,19,-86.028208,40.212093,-86.028208,40.212093,-86.194208,-85.862208,40.046093,40.378093
IN2760892,LAKE LUTHER BIBLE CAMP - DINING HALL,"5215 N 450 W, Angola, Indiana, 46703",46703,Indiana,Region 5,Transient non-community system,40,,Steuben,2,9,4,-85.077248,41.71904,-85.077871,41.71903,-85.078248,-85.076248,41.71804,41.72004
IN2760975,OUTLET SHOPPES AT FREMONT #3,"6245 N Old 27, Fremont, Indiana, 46737",46737,Indiana,Region 5,Non-Transient non-community system,65,FREMONT,Steuben,4,24,7,-85.002021,41.733843,-85.002751,41.73468,-85.003021,-85.001021,41.732843,41.734843
IN2900010,SOUTHERN WELLS JR./SR. HIGH,"9120 S 300 W, Poneto, Indiana, 46781",46781,Indiana,Region 5,Non-Transient non-community system,490,PONETO,Wells,4,2,6,-85.278318,40.60937,-85.282951,40.60935,-85.279318,-85.277318,40.60837,40.61037
IN5215007,L-M-S CONSERVANCY DISTRICT,"1406 Sunnyside Ave, Aurora, Indiana, 47001",47001,Indiana,Region 5,Community water system,5130,AURORA,Dearborn,8,59,9,-84.917709,39.08643,-84.916921,39.08658,-84.918709,-84.916709,39.08543,39.08743
IN5267005,PUTNAMVILLE CORRECTIONAL FACILITY,"5940 W Raymond St, Indianapolis, Indiana, 46241",46241,Indiana,Region 5,Community water system,2650,GREENCASTLE,Putnam,11,24,9,-86.262311,39.735588,-86.262321,39.73608,-86.263311,-86.261311,39.734588,39.736588
IN5220014,MIDDLEBURY WATER DEPARTMENT,"46540, Middlebury, Indiana",46540,Indiana,Region 5,Community water system,3420,MIDDLEBURY,Elkhart,14,6,17,-85.707435,41.675158,-85.707435,41.675158,-85.796435,-85.618435,41.586158,41.764158
IN2201035,LANDMARK BAR & GRILLE,"46553, New Paris, Indiana",46553,Indiana,Region 5,Transient non-community system,25,NEW PARIS,Elkhart,2,32,3,-85.825937,41.499106,-85.825937,41.499106,-85.924937,-85.726937,41.400106,41.598106
IN2450801,PIER 74,"8561 Fair Oaks Ln, St John, Indiana, 46373",46373,Indiana,Region 5,Transient non-community system,53,CEDAR LAKE,Lake,4,29,5,-87.490736,41.463425,-87.490161,41.46338,-87.491736,-87.489736,41.462425,41.464425
IN2440882,EAST SPRINGFIELD UNITED METHODIST CHUR.,"11135 E 100 S, Lagrange, Indiana, 46761",46761,Indiana,Region 5,Transient non-community system,75,LAGRANGE (LA GRANGE),LaGrange,2,8,4,-85.211582,41.627398,-85.211591,41.62777,-85.212582,-85.210582,41.626398,41.628398
