PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MO5252577,ABC WATER ASSOCIATION,"23777 Green Shores Dr, Shell Knob, Missouri, 65747",65747,Missouri,Region 7,Non-Transient non-community system,25,,Barry,5,2,1,-93.601077,36.581295,-93.601231,36.58144,-93.602077,-93.600077,36.580295,36.582295
MO1271508,NEW HOME BAPTIST CHURCH,"34457 Hilty Ave, Warsaw, Missouri, 65355",65355,Missouri,Region 7,Transient non-community system,100,WARSAW,Benton,3,0,1,-93.324817,38.179215,-93.324817,38.179215,-93.334817,-93.314817,38.169215,38.189215
MO5031526,OAKWOOD HOMEOWNERS ASSOCIATION,"445 Falling Star Rd, Lampe, Missouri, 65681",65681,Missouri,Region 7,Community water system,80,,Stone,6,6,2,-93.494464,36.585172,-93.494464,36.585172,-93.504464,-93.484464,36.575172,36.595172
MO3232609,MILLERS LANDING,"1431 Runabout Dr, Osage Beach, Missouri, 65065",65065,Missouri,Region 7,Transient non-community system,25,,Camden,4,9,3,-92.704527,38.096623,-92.704527,38.096623,-92.714527,-92.694527,38.086623,38.106623
MO1202872,WARSAW SHRINE CLUB,"65355, Warsaw, Missouri",65355,Missouri,Region 7,Transient non-community system,25,WARSAW,Benton,5,13,1,-93.37449,38.243004,-93.37449,38.243004,-93.56749,-93.18149,38.050004,38.436004
MO4172969,HARVEST CHRISTIAN CENTER,"1925 MO-32, Park Hills, Missouri, 63601",63601,Missouri,Region 7,Transient non-community system,100,PARK HILLS,St. Francois,3,3,1,-90.556984,37.824265,-90.556984,37.824265,-90.566984,-90.546984,37.814265,37.834265
MO5301489,BLUE ANCHOR BAY CONDOMINIUMS,"18031 Blue Anchor Dr, Gravois Mills, Missouri, 65037",65037,Missouri,Region 7,Community water system,100,,Morgan,4,2,1,-92.74963,38.225487,-92.749591,38.22557,-92.75063,-92.74863,38.224487,38.226487
MO2020421,CLARENCE CANNON WHOLESALE WTR COMM,"65283, Florida, Missouri",65283,Missouri,Region 7,Community water system,25,,Monroe,24,1,19,-91.846481,39.537196,-91.846481,39.537196,-91.960481,-91.732481,39.423196,39.651196
MO1011067,PRATHERSVILLE,"12001 H Hwy, Prathersville, Missouri, 64024",64024,Missouri,Region 7,Community water system,150,PRATHERSVILLE,Clay,3,3,6,-94.274477,39.309987,-94.275151,39.30994,-94.275477,-94.273477,39.308987,39.310987
MO1010546,MOSBY,"12312 4th St, Mosby, Missouri, 64024",64024,Missouri,Region 7,Community water system,200,MOSBY,Clay,3,7,9,-94.294187,39.316081,-94.294441,39.31608,-94.295187,-94.293187,39.315081,39.317081
MO2024138,CLARK CO CONS PWSD 1,"63473, Williamstown, Missouri",63473,Missouri,Region 7,Community water system,7025,WILLIAMSTOWN,Clark,34,5,15,-91.799096,40.240736,-91.799096,40.240736,-91.977096,-91.621096,40.062736,40.418736
MO3242487,OSAGE BLUFF STUFF,"34250 Native Ave, Warsaw, Missouri, 65355",65355,Missouri,Region 7,Transient non-community system,14,,Benton,4,8,4,-93.375935,38.186799,-93.375935,38.186799,-93.385935,-93.365935,38.176799,38.196799
MO5024286,JASPER CO PWSD 1,"64834, Carl Junction, Missouri",64834,Missouri,Region 7,Community water system,5500,CARL JUNCTION,Jasper,17,2,24,-94.562821,37.176904,-94.562821,37.176904,-94.648821,-94.476821,37.090904,37.262904
MO5069088,GENERAL COUNCIL ASSEMBLIES OF GOD,"65802, Springfield, Missouri",65802,Missouri,Region 7,Community water system,1070,SPRINGFIELD,Greene,5,8,7,-93.360743,37.204345,-93.360743,37.204345,-93.595743,-93.125743,36.969345,37.439345
MO3036105,MONSEES LAKE ESTATES,"65301, Sedalia, Missouri",65301,Missouri,Region 7,Community water system,180,SEDALIA,Pettis,6,15,7,-93.232952,38.70471,-93.232952,38.70471,-93.413952,-93.051952,38.52371,38.88571
MO2010091,BOSWORTH,"117 N Kansas Ave, Bosworth, Missouri, 64623",64623,Missouri,Region 7,Community water system,305,BOSWORTH,Carroll,9,1,15,-93.335028,39.469896,-93.335028,39.469896,-93.345028,-93.325028,39.459896,39.479896
MO1010795,TRACY,"414 MO-273, Tracy, Missouri, 64079",64079,Missouri,Region 7,Community water system,208,TRACY,Platte,4,15,8,-94.796045,39.378179,-94.795531,39.3781,-94.797045,-94.795045,39.377179,39.379179
MO4024448,PEMISCOT CO CON PWSD 1,"309 E Broadway St, Hayti, Missouri, 63851",63851,Missouri,Region 7,Community water system,5638,"HAYTI, RIVES","Dunklin, Pemiscot",28,9,14,-89.748959,36.231109,-89.748959,36.231109,-89.758959,-89.738959,36.221109,36.241109
MO5248121,H ROE BARTLE SCOUT RESERVATION,"64131, Kansas City, Missouri",64131,Missouri,Region 7,Transient non-community system,1800,,St. Clair,10,5,6,-94.576427,38.98016,-94.576427,38.98016,-94.660427,-94.492427,38.89616,39.06416
MO3036099,LAKEWOOD HEIGHTS SUBD,"23598 Debbie Dr, Sedalia, Missouri, 65301",65301,Missouri,Region 7,Community water system,76,SEDALIA,Pettis,5,14,10,-93.254707,38.651599,-93.254707,38.651599,-93.264707,-93.244707,38.641599,38.661599
MO4258565,PEACEFUL VALLEY BAPTIST CAMP,"22199 Peaceful Valley Dr, Saint Mary, Missouri, 63673",63673,Missouri,Region 7,Transient non-community system,120,,Ste. Genevieve,6,21,6,-90.019331,37.801165,-90.020131,37.8014,-90.020331,-90.018331,37.800165,37.802165
MO1024033,BATES CO PWSD 4,"120 N 6th St, Rich Hill, Missouri, 64779",64779,Missouri,Region 7,Community water system,2502,FOSTER,Bates,11,5,9,-94.362843,38.096661,-94.362843,38.096661,-94.372843,-94.352843,38.086661,38.106661
MO1024115,CASS CO PWSD 3,"730 N Ward Rd, Raymore, Missouri, 64083",64083,Missouri,Region 7,Community water system,2736,RAYMORE,Cass,7,3,7,-94.400757,38.816862,-94.401871,38.81692,-94.401757,-94.399757,38.815862,38.817862
MO1024146,CLAY CO PWSD 6,"1061 W Couchman Dr, Kearney, Missouri, 64060",64060,Missouri,Region 7,Community water system,5196,KEARNEY,Clay,9,2,9,-94.381289,39.374563,-94.381289,39.374563,-94.391289,-94.371289,39.364563,39.384563
MO5048231,SHADY OAK MHP,"1764 Highway F, Mansfield, Missouri, 65704",65704,Missouri,Region 7,Community water system,63,SPRINGFIELD,Wright,7,13,10,-92.629235,37.11667,-92.629235,37.11667,-92.639235,-92.619235,37.10667,37.12667
MO4240283,CAMP LEWALLEN BSA,"4568 W Pine Blvd, St Louis, Missouri, 63108",63108,Missouri,Region 7,Transient non-community system,175,,Wayne,5,4,6,-90.261217,38.641603,-90.261301,38.64123,-90.262217,-90.260217,38.640603,38.642603
MO5250537,ANGLERS BEND UNIT 2,"231 Lake Circle Dr, Galena, Missouri, 65656",65656,Missouri,Region 7,Transient non-community system,40,,Stone,8,3,9,-93.517294,36.712883,-93.517311,36.71277,-93.518294,-93.516294,36.711883,36.713883
MO2024402,MONROE CO PWSD 2,"34197 Audrain Road 480, Laddonia, Missouri, 63352",63352,Missouri,Region 7,Community water system,6677,PARIS,Monroe,23,2,17,-91.657731,39.310558,-91.657651,39.31398,-91.658731,-91.656731,39.309558,39.311558
MO6024211,FRANKLIN CO PWSD 1,"3021 Highway A, Washington, Missouri, 63090",63090,Missouri,Region 7,Community water system,3820,WASHINGTON,Franklin,8,8,8,-91.04549,38.499138,-91.04549,38.499138,-91.05549,-91.03549,38.489138,38.509138
MO6180585,REED LUMBER COMPANY LLC,"19111 W State Highway 8, Potosi, Missouri, 63664",63664,Missouri,Region 7,Non-Transient non-community system,50,,Washington,4,9,6,-90.945424,37.913829,-90.945424,37.913829,-90.955424,-90.935424,37.903829,37.923829
MO5190945,HAPPY VALLEY LODGE,"867 Jakes Creek Trl, Indian Point, Missouri, 65616",65616,Missouri,Region 7,Transient non-community system,25,,Stone,4,11,8,-93.336302,36.645588,-93.336721,36.64559,-93.337302,-93.335302,36.644588,36.646588
MO5036071,WOOD RIDGE ESTATES,"404 Wood Ridge Dr, Blue Eye, Missouri, 65611",65611,Missouri,Region 7,Community water system,80,BLUE EYE,Stone,6,20,13,-93.390775,36.560628,-93.390511,36.56073,-93.391775,-93.389775,36.559628,36.561628
MO5199988,SHORE ACRES RESORT,"113 Shore Acres Ln, Reeds Spring, Missouri, 65737",65737,Missouri,Region 7,Transient non-community system,55,,Stone,4,2,7,-93.390189,36.590147,-93.390191,36.59017,-93.391189,-93.389189,36.589147,36.591147
MO6024214,FRANKLIN CO PWSD 4,"144 Doe Run, Beaufort, Missouri, 63013",63013,Missouri,Region 7,Community water system,760,,Franklin,6,13,10,-91.183807,38.430334,-91.184151,38.42932,-91.184807,-91.182807,38.429334,38.431334
MO5171233,MARK TWAIN R VIII ELEM SCHOOL,"US-160, Kissee Mills, Missouri, 65744",65744,Missouri,Region 7,Non-Transient non-community system,80,,Taney,4,3,9,-92.947355,36.624648,-92.947355,36.624648,-92.992355,-92.902355,36.579648,36.669648
MO5010545,MORRISVILLE,"65710, Eudora, Missouri",65710,Missouri,Region 7,Community water system,300,MORRISVILLE,Polk,5,15,13,-93.426073,37.481952,-93.426073,37.481952,-93.492073,-93.360073,37.415952,37.547952
MO4010072,BIRCH TREE,"E 1st St, Birch Tree, Missouri, 65438",65438,Missouri,Region 7,Community water system,679,BIRCH TREE,Shannon,8,4,10,-91.490591,36.992371,-91.490591,36.992371,-91.493591,-91.487591,36.989371,36.995371
MO4010456,LEADWOOD,"708 Bank St, Leadwood, Missouri, 63653",63653,Missouri,Region 7,Community water system,1140,LEADWOOD,St. Francois,6,44,13,-90.591533,37.865045,-90.591201,37.86494,-90.592533,-90.590533,37.864045,37.866045
MO3171252,SOUTH CALLAWAY CO R II SCHOOLS,"10135 State Road C, Mokane, Missouri, 65059",65059,Missouri,Region 7,Non-Transient non-community system,1100,MOKANE,Callaway,5,3,6,-91.888451,38.686389,-91.888451,38.686389,-91.898451,-91.878451,38.676389,38.696389
MO4024585,STODDARD CO PWSD 5,"19101 Mary St, Bloomfield, Missouri, 63825",63825,Missouri,Region 7,Community water system,700,BLOOMFIELD,Stoddard,10,2,18,-89.924806,36.907137,-89.924806,36.907137,-89.934806,-89.914806,36.897137,36.917137
MO4100065,USFS GREER CROSSING,"65401, Rolla, Missouri",65401,Missouri,Region 7,Transient non-community system,150,WINONA,Oregon,5,8,7,-91.768793,37.950864,-91.768793,37.950864,-92.039793,-91.497793,37.679864,38.221864
MO2010140,CARROLLTON,"500 S Main St, Carrollton, Missouri, 64633",64633,Missouri,Region 7,Community water system,3784,CARROLLTON,Carroll,14,0,23,-93.496005,39.353951,-93.496005,39.353951,-93.506005,-93.486005,39.343951,39.363951
MO3218227,BASS COVE LODGE,"55 Bass Cove Ln, Sunrise Beach, Missouri, 65079",65079,Missouri,Region 7,Transient non-community system,30,,Camden,3,36,2,-92.748117,38.101508,-92.748101,38.10153,-92.749117,-92.747117,38.100508,38.102508
MO5010027,ARROW POINT VILLAGE,"65658, Golden, Missouri",65658,Missouri,Region 7,Community water system,90,,Barry,6,5,10,-93.670347,36.576037,-93.670347,36.576037,-93.750347,-93.590347,36.496037,36.656037
MO5036304,PEMBROOK VILLAGE SUBD,"7777 N Devonwood Ln, Fair Grove, Missouri, 65648",65648,Missouri,Region 7,Community water system,30,SPRINGFIELD,Greene,7,19,10,-93.186646,37.335021,-93.187471,37.33503,-93.187646,-93.185646,37.334021,37.336021
MO6010565,NEW FLORENCE,"217 S Main St, New Florence, Missouri, 63363",63363,Missouri,Region 7,Community water system,800,NEW FLORENCE,Montgomery,8,11,11,-91.447835,38.909528,-91.447835,38.909528,-91.457835,-91.437835,38.899528,38.919528
MO6036031,SUMMER SET UTILITY CO,"4632 Yeager Rd, Hillsboro, Missouri, 63050",63050,Missouri,Region 7,Community water system,990,,Jefferson,6,16,7,-90.56176,38.227075,-90.56176,38.227075,-90.57176,-90.55176,38.217075,38.237075
MO3192145,KOALA BEAR CONDOMINUMS,"3301 E 52nd St, Des Moines, Iowa, 50317",50317,Missouri,Region 7,Transient non-community system,35,,Camden,5,34,4,-93.510594,41.624731,-93.510321,41.62473,-93.511594,-93.509594,41.623731,41.625731
MO5201957,SILVER DOLLAR CITY MARVEL CAVE,"65616, Branson, Missouri",65616,Missouri,Region 7,Non-Transient non-community system,8501,,Stone,16,2,11,-93.220557,36.645262,-93.220557,36.645262,-93.355557,-93.085557,36.510262,36.780262
MO1010583,NORTHMOOR,"4907 NW Waukomis Dr, Northmoor, Missouri, 64151",64151,Missouri,Region 7,Community water system,325,NORTHMOOR,Platte,3,1,5,-94.605757,39.183665,-94.605511,39.18368,-94.606757,-94.604757,39.182665,39.184665
MO5201082,RAINBOW TROUT & GAME RANCH,"4297 County Road 142, Rockbridge, Missouri, 65741",65741,Missouri,Region 7,Non-Transient non-community system,331,,Ozark,7,39,8,-92.409419,36.789297,-92.409471,36.78941,-92.410419,-92.408419,36.788297,36.790297
MO6036274,ANTIRE SPRINGS SUBD,"1453 Creekside Dr, High Ridge, Missouri, 63049",63049,Missouri,Region 7,Community water system,260,,Jefferson,6,22,8,-90.562771,38.49862,-90.562771,38.49862,-90.572771,-90.552771,38.48862,38.50862
MO4171176,SOUTH FORK ELEM SCHOOL,"3209 US-160, West Plains, Missouri, 65775",65775,Missouri,Region 7,Non-Transient non-community system,160,,Howell,5,5,8,-91.964747,36.626859,-91.964747,36.626859,-91.974747,-91.954747,36.616859,36.636859
MO5171169,LOGAN ROGERSVILLE ELEMENTRY SCHOOL,"100 E Front St, Rogersville, Missouri, 65742",65742,Missouri,Region 7,Non-Transient non-community system,375,,Greene,5,8,7,-93.057903,37.118737,-93.057851,37.1189,-93.058903,-93.056903,37.117737,37.119737
MO5171181,AVILLA ELEMENTARY SCHOOL,"64833, Avilla, Missouri",64833,Missouri,Region 7,Non-Transient non-community system,200,,Jasper,6,1,11,-94.130122,37.196061,-94.130122,37.196061,-94.135122,-94.125122,37.191061,37.201061
MO4024415,NEW MADRID CO PWSD 1,"63862, Lilbourn, Missouri",63862,Missouri,Region 7,Community water system,542,LILBOURN,New Madrid,3,4,9,-89.612087,36.586892,-89.612087,36.586892,-89.795087,-89.429087,36.403892,36.769892
MO2010635,PERRY,"127 E Main St, Perry, Missouri, 63462",63462,Missouri,Region 7,Community water system,694,PERRY,Ralls,4,0,13,-91.674625,39.431151,-91.674625,39.431151,-91.684625,-91.664625,39.421151,39.441151
MO5111949,TABLE ROCK BIG M MARINA,"22199 Waters Edge Dr, Shell Knob, Missouri, 65747",65747,Missouri,Region 7,Transient non-community system,100,BRANSON,Barry,5,14,6,-93.617004,36.605875,-93.617141,36.6057,-93.618004,-93.616004,36.604875,36.606875
MO5048082,ACRES OF SHADE MHP,"6384 E Green Haven Ln, Strafford, Missouri, 65757",65757,Missouri,Region 7,Community water system,109,STAFFORD,Greene,5,47,11,-93.153112,37.332783,-93.154151,37.33189,-93.154112,-93.152112,37.331783,37.333783
MO6241626,CAMP MO VAL CAMP TAMBO,"63084, Union, Missouri",63084,Missouri,Region 7,Transient non-community system,200,,Franklin,11,17,5,-91.008184,38.449309,-91.008184,38.449309,-91.136184,-90.880184,38.321309,38.577309
MO5010197,CROSS TIMBERS,"105 Park St, Cross Timbers, Missouri, 65634",65634,Missouri,Region 7,Community water system,285,CROSS TIMBERS,Hickory,4,19,11,-93.22757,38.024174,-93.22757,38.024174,-93.23757,-93.21757,38.014174,38.034174
MO3212564,STEVES FAMILY STYLE RESTAURANT,"8705 Mo-C, Lohman, Missouri, 65053",65053,Missouri,Region 7,Transient non-community system,500,,Cole,4,4,3,-92.362534,38.519623,-92.362381,38.51926,-92.363534,-92.361534,38.518623,38.520623
MO5240134,MOUNTAIN CREEK CAMPGROUND,"11564 Kinfolk Rd, Eldridge, Missouri, 65463",65463,Missouri,Region 7,Transient non-community system,25,,Laclede,6,21,5,-92.836161,37.800156,-92.838261,37.79984,-92.837161,-92.835161,37.799156,37.801156
MO4036144,NORTH HILLS ESTATES,"160 Spruce Dr, Cape Girardeau, Missouri, 63701",63701,Missouri,Region 7,Community water system,100,,Cape Girardeau,8,7,10,-89.578025,37.401235,-89.578025,37.401235,-89.588025,-89.568025,37.391235,37.411235
MO5030915,MEADOW RIDGE SUBDIVISION,"160 Horizon Dr, Branson, Missouri, 65616",65616,Missouri,Region 7,Community water system,708,,Taney,7,17,10,-93.276101,36.690449,-93.276091,36.69066,-93.277101,-93.275101,36.689449,36.691449
MO3112196,TRUMAN VISITOR CENTER,"65355, Warsaw, Missouri",65355,Missouri,Region 7,Transient non-community system,75,,Benton,7,7,7,-93.37449,38.243004,-93.37449,38.243004,-93.56749,-93.18149,38.050004,38.436004
MO4021566,SCOTT CO PWSD 4,"63767, Morley, Missouri",63767,Missouri,Region 7,Community water system,1925,,Scott,7,0,1,-89.607994,37.041539,-89.607994,37.041539,-89.612994,-89.602994,37.036539,37.046539
MO2010796,TRENTON MUNICIPAL UTILITIES,"1100 Main St, Trenton, Missouri, 64683",64683,Missouri,Region 7,Community water system,6001,TRENTON,Grundy,11,41,22,-93.617504,40.076163,-93.617504,40.076163,-93.627504,-93.607504,40.066163,40.086163
MO4024072,BUTLER CO PWSD 3,"2384 Highway B, Poplar Bluff, Missouri, 63901",63901,Missouri,Region 7,Community water system,3123,BROSLEY,Butler,9,1,17,-90.332133,36.765053,-90.332171,36.76435,-90.333133,-90.331133,36.764053,36.766053
MO1010459,LEES SUMMIT,"220 SE Green St, Lee's Summit, Missouri, 64063",64063,Missouri,Region 7,Community water system,91364,LEES SUMMIT,Jackson,17,4,7,-94.375078,38.913712,-94.375471,38.91344,-94.376078,-94.374078,38.912712,38.914712
MO3210835,VICHY WYE RESTAURANT,"11850 Highway 63 S, Vienna, Missouri, 65582",65582,Missouri,Region 7,Transient non-community system,50,,Maries,4,31,7,-91.940881,38.158775,-91.940881,38.158775,-91.950881,-91.930881,38.148775,38.168775
MO3036234,HIDDEN HILLS ESTATES,"19601 Hidden Hill Dr, Sedalia, Missouri, 65301",65301,Missouri,Region 7,Community water system,60,,Pettis,4,8,4,-93.325355,38.740637,-93.325531,38.741,-93.326355,-93.324355,38.739637,38.741637
MO4024538,ST FRANCOIS CO PWSD 1,"5990 Spruce St, Park Hills, Missouri, 63601",63601,Missouri,Region 7,Community water system,150,PARK HILLS,St. Francois,5,5,11,-90.560182,37.867858,-90.560182,37.867858,-90.570182,-90.550182,37.857858,37.877858
MO4030289,UPPER BEND ROAD SUBDIVISION,"1276 County Road 635, Cape Girardeau, Missouri, 63701",63701,Missouri,Region 7,Community water system,60,,Cape Girardeau,5,55,6,-89.513527,37.360052,-89.512761,37.35969,-89.514527,-89.512527,37.359052,37.361052
MO6210657,LINCOLN COUNTY HIDEOUT,"223 Corso Rd, Silex, Missouri, 63377",63377,Missouri,Region 7,Transient non-community system,25,,Lincoln,4,12,4,-91.198862,39.127288,-91.198941,39.1291,-91.199862,-91.197862,39.126288,39.128288
MO5010752,SPARTA,"65753, Sparta, Missouri",65753,Missouri,Region 7,Community water system,800,SPARTA,Christian,6,9,19,-93.085003,36.99958,-93.085003,36.99958,-93.267003,-92.903003,36.81758,37.18158
MO4024096,CAPE PERRY CO PWSD 1 SOUTH,"6386 US-61, Jackson, Missouri, 63755",63755,Missouri,Region 7,Community water system,5363,JACKSON,Cape Girardeau,15,11,11,-89.63888,37.452219,-89.63888,37.452219,-89.64888,-89.62888,37.442219,37.462219
MO5172058,PLEASANT VIEW SCHOOLS,"1458 E Chestnut Expy, Springfield, Missouri, 65802",65802,Missouri,Region 7,Non-Transient non-community system,895,,Greene,6,3,9,-93.268212,37.214664,-93.268231,37.21415,-93.269212,-93.267212,37.213664,37.215664
MO5021252,JASPER CO PWSD 3,"4983 County Road 200, Joplin, Missouri, 64801",64801,Missouri,Region 7,Community water system,1533,,Jasper,5,1,4,-94.420846,37.126492,-94.420901,37.12649,-94.421846,-94.419846,37.125492,37.127492
MO5010119,BUTTERFIELD,"65625, Butterfield, Missouri",65625,Missouri,Region 7,Community water system,470,BUTTERFIELD,Barry,7,10,15,-93.869929,36.682199,-93.869929,36.682199,-94.080929,-93.658929,36.471199,36.893199
MO1010320,GRAIN VALLEY,"64029, Grain Valley, Missouri",64029,Missouri,Region 7,Community water system,12854,GRAIN VALLEY,Jackson,11,9,8,-94.203331,39.01355,-94.203331,39.01355,-94.324331,-94.082331,38.89255,39.13455
MO5041266,OAK RIDGE ESTATES,"20591 MO-38, Marshfield, Missouri, 65706",65706,Missouri,Region 7,Community water system,69,,Webster,4,27,6,-92.849946,37.314118,-92.849946,37.314118,-92.859946,-92.839946,37.304118,37.324118
MO6162373,GREENSFELDER COUNTY PARK,"4515 Hencken Rd, Wildwood, Missouri, 63069",63069,Missouri,Region 7,Transient non-community system,100,,St. Louis,11,12,3,-90.687152,38.529144,-90.687011,38.52893,-90.688152,-90.686152,38.528144,38.530144
MO1010609,OSBORN,"151 W Georgie St, Osborn, Missouri, 64474",64474,Missouri,Region 7,Community water system,450,OSBORN,DeKalb,7,13,16,-94.35731,39.74853,-94.35731,39.74853,-94.36731,-94.34731,39.73853,39.75853
MO1024142,CLAY CO PWSD 2,"8600 Kaill Rd, Pleasant Valley, Missouri, 64068",64068,Missouri,Region 7,Community water system,3230,LIBERTY,Clay,4,2,7,-94.477781,39.220008,-94.477981,39.22025,-94.478781,-94.476781,39.219008,39.221008
