PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WY5601137,SOUTH PASS CITY HIST SITE,"125 S Pass Main St, Lander, Wyoming, 82520",82520,Wyoming,Region 8,Transient non-community system,130,SOUTH PASS CITY,Fremont,6,6,3,-108.810374,42.471471,-108.810374,42.471471,-108.820374,-108.800374,42.461471,42.481471
WY5680120,ASHLEY NF BUCKBRD CRSNG CG,"84046, Manila, Utah",84046,Wyoming,Region 8,Transient non-community system,62,,Sweetwater,5,5,7,-109.717781,40.990016,-109.717781,40.990016,-110.012781,-109.422781,40.695016,41.285016
WY5600249,HERITAGE VILLAGE SUBDIVISION,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,750,GILLETTE,Campbell,7,8,6,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600995,ASHLEY NF FIREHOLE REC AREA,"355 N Vernal Ave, Vernal, Utah, 84078",84078,Wyoming,Region 8,Transient non-community system,100,,Sweetwater,5,2,6,-109.528678,40.46121,-109.529521,40.46121,-109.529678,-109.527678,40.46021,40.46221
WY5601329,STONE GATE ESTATES,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Community water system,268,GILLETTE,Campbell,7,3,4,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5600153,HAPPY VALLEY PIPELINE,"3272 State Highway 241, Afton, Wyoming, 83110",83110,Wyoming,Region 8,Community water system,60,AFTON,Lincoln,6,27,9,-110.933294,42.678679,-110.932931,42.67868,-110.934294,-110.932294,42.677679,42.679679
WY5601495,TREASURE MOUNTAIN SCOUT CAMP,"2306 Pocatello Creek Rd, Pocatello, Idaho, 83201",83201,Wyoming,Region 8,Transient non-community system,600,,Teton,5,6,3,-112.418297,42.897208,-112.418297,42.897208,-112.428297,-112.408297,42.887208,42.907208
WY5601608,DESERT TRAILS MHC,"700 Schultz St, Green River, Wyoming, 82935",82935,Wyoming,Region 8,Community water system,500,GREEN RIVER,Sweetwater,2,0,1,-109.459888,41.513872,-109.459901,41.51387,-109.460888,-109.458888,41.512872,41.514872
WY5601641,"RIVERSIDE T. C. (SECTIONS B, C & E)","1250 N Center St, Casper, Wyoming, 82601",82601,Wyoming,Region 8,Community water system,70,CASPER,Natrona,2,0,0,-106.324999,42.862469,-106.325151,42.86247,-106.325999,-106.323999,42.861469,42.863469
WY5600692,GUERNSEY ST PARK SEWER DUMP,"82214, Guernsey, Wyoming",82214,Wyoming,Region 8,Transient non-community system,25,GUERNSEY,Platte,4,2,6,-104.741745,42.268669,-104.741745,42.268669,-104.949745,-104.533745,42.060669,42.476669
WY5600654,BOYSEN ST PK HDQRTS,"120 Boysen Dr, Shoshoni, Wyoming, 82649",82649,Wyoming,Region 8,Transient non-community system,90,SHOSHONI,Fremont,8,11,8,-108.163318,43.404701,-108.163031,43.4048,-108.164318,-108.162318,43.403701,43.405701
WY5600659,BOYSEN ST PK COTTONWOOD,"120 Boysen Dr, Shoshoni, Wyoming, 82649",82649,Wyoming,Region 8,Transient non-community system,25,SHOSHONI,Fremont,7,4,4,-108.163318,43.404701,-108.163031,43.4048,-108.164318,-108.162318,43.403701,43.405701
WY5600176,"LANDER, CITY OF","240 Lincoln St, Lander, Wyoming, 82520",82520,Wyoming,Region 8,Community water system,6800,LANDER,Fremont,10,3,8,-108.729406,42.833936,-108.729301,42.8342,-108.730406,-108.728406,42.832936,42.834936
WY5600655,BOYSEN ST PK UPPER WIND RIVER,"120 Boysen Dr, Shoshoni, Wyoming, 82649",82649,Wyoming,Region 8,Transient non-community system,30,SHOSHONI,Fremont,6,3,6,-108.163318,43.404701,-108.163031,43.4048,-108.164318,-108.162318,43.403701,43.405701
WY5600658,BOYSEN ST PK FREMONT BAY,"120 Boysen Dr, Shoshoni, Wyoming, 82649",82649,Wyoming,Region 8,Transient non-community system,25,SHOSHONI,Fremont,6,9,4,-108.163318,43.404701,-108.163031,43.4048,-108.164318,-108.162318,43.403701,43.405701
WY5680177,GUERNSEY ST PARK HEADQUARTERS,"82214, Guernsey, Wyoming",82214,Wyoming,Region 8,Transient non-community system,25,GUERNSEY,Platte,5,8,7,-104.741745,42.268669,-104.741745,42.268669,-104.949745,-104.533745,42.060669,42.476669
WY5680122,"U.S. AIR FORCE, F.E. WARREN AFB","300 Vesle Dr, Fe Warren Afb, Wyoming, 82005",82005,Wyoming,Region 8,Community water system,5560,CHEYENNE,Laramie,3,5,6,-104.860089,41.151678,-104.859691,41.15127,-104.861089,-104.859089,41.150678,41.152678
WY5601464,CARPENTER WATER & SEWER DIST,"82003, Cheyenne, Wyoming",82003,Wyoming,Region 8,Community water system,100,CARPENTER,Laramie,6,38,3,-104.787342,41.162801,-104.787342,41.162801,-104.792342,-104.782342,41.157801,41.167801
WY5600208,WYOMING TECHNICAL INSTITUTE,"82073, Laramie, Wyoming",82073,Wyoming,Region 8,Community water system,560,LARAMIE,Albany,8,47,6,-105.590351,41.31081,-105.590351,41.31081,-105.595351,-105.585351,41.30581,41.31581
WY5601642,WY TRANS DEPT ALADDIN WELCOME CTR,"82729, Sundance, Wyoming",82729,Wyoming,Region 8,Transient non-community system,75,SUNDANCE,Crook,5,0,0,-104.481433,44.222303,-104.481433,44.222303,-104.964433,-103.998433,43.739303,44.705303
WY5600132,"WATER UNLIMITED, INC.","3 Seminoe Ave, Newcastle, Wyoming, 82701",82701,Wyoming,Region 8,Community water system,80,NEWCASTLE,Weston,3,16,7,-104.200757,43.85532,-104.200611,43.85532,-104.201757,-104.199757,43.85432,43.85632
WY5600972,LORD OF LORDS LUTHERAN CHURCH,"2211 Kingsboro Rd, Casper, Wyoming, 82604",82604,Wyoming,Region 8,Transient non-community system,82,CASPER,Natrona,5,9,7,-106.351096,42.818553,-106.351096,42.818553,-106.361096,-106.341096,42.808553,42.828553
WY5680140,BRIDGER-TETON NF GRN RVR LK CG,"83001, Hoback Jct, Wyoming",83001,Wyoming,Region 8,Transient non-community system,80,PINEDALE,Sublette,5,3,4,-110.762257,43.477326,-110.762257,43.477326,-111.473257,-110.051257,42.766326,44.188326
WY5600013,"CLEARMONT, TOWN OF","82835, Clearmont, Wyoming",82835,Wyoming,Region 8,Community water system,119,CLEARMONT,Sheridan,7,17,8,-106.381501,44.638141,-106.381501,44.638141,-106.794501,-105.968501,44.225141,45.051141
WY5600448,K BAR Z GUEST RANCH,"82414, Cody, Wyoming",82414,Wyoming,Region 8,Transient non-community system,30,CODY,Park,4,11,6,-109.060502,44.524271,-109.060502,44.524271,-111.056502,-107.064502,42.528271,46.520271
WY5600749,SWEETWATER COUNTY AIRPORT,"82902, Rock Springs, Wyoming",82902,Wyoming,Region 8,Non-Transient non-community system,100,ROCK SPRINGS,Sweetwater,7,15,7,-109.254181,41.583591,-109.254181,41.583591,-109.259181,-109.249181,41.578591,41.588591
WY5600060,"ENCAMPMENT, TOWN OF","82325, Encampment, Wyoming",82325,Wyoming,Region 8,Community water system,450,ENCAMPMENT,Carbon,7,126,10,-106.645125,41.193526,-106.645125,41.193526,-107.048125,-106.242125,40.790526,41.596526
WY5600204,"MANDERSON, TOWN OF","82410, Basin, Wyoming",82410,Wyoming,Region 8,Community water system,105,MANDERSON,Big Horn,4,13,9,-108.042146,44.374177,-108.042146,44.374177,-108.298146,-107.786146,44.118177,44.630177
WY5600929,EATON'S DUDE RANCH,"270 Eaton Ranch Rd, Wolf, Wyoming, 82844",82844,Wyoming,Region 8,Transient non-community system,100,,Sheridan,7,1,6,-107.234172,44.773979,-107.234172,44.773979,-107.244172,-107.224172,44.763979,44.783979
WY5600874,NORTH ANTELOPE COAL MINE,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Non-Transient non-community system,170,GILLETTE,Campbell,6,2,4,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5601184,ROCHELLE COAL MINE,"82718, Gillette, Wyoming",82718,Wyoming,Region 8,Non-Transient non-community system,306,GILLETTE,Campbell,5,6,4,-105.506572,44.272411,-105.506572,44.272411,-106.284572,-104.728572,43.494411,45.050411
WY5680124,BRIDGER-TETON NF FREMONT LK,"83001, Hoback Jct, Wyoming",83001,Wyoming,Region 8,Transient non-community system,50,PINEDALE,Sublette,5,3,4,-110.762257,43.477326,-110.762257,43.477326,-111.473257,-110.051257,42.766326,44.188326
WY5601099,EXXON MOBIL --LABARGE SW DIVISION,"83101, Fontenelle, Wyoming",83101,Wyoming,Region 8,Non-Transient non-community system,35,KEMMERER,Sublette,8,6,6,-110.542886,41.793068,-110.542886,41.793068,-111.039886,-110.045886,41.296068,42.290068
WY5601454,SOUTH BIG HORN COUNTY JPB,"82410, Basin, Wyoming",82410,Wyoming,Region 8,Community water system,1000,BASIN,Big Horn,7,4,3,-108.042146,44.374177,-108.042146,44.374177,-108.298146,-107.786146,44.118177,44.630177
WY5601391,WHITE MT. WATER & SEWER DIST.,"82902, Rock Springs, Wyoming",82902,Wyoming,Region 8,Community water system,3000,ROCK SPRINGS,Sweetwater,3,0,4,-109.254181,41.583591,-109.254181,41.583591,-109.259181,-109.249181,41.578591,41.588591
WY5600050,ROCK SPRINGS/GREEN RIVER JP,"82935, Mc Kinnon, Wyoming",82935,Wyoming,Region 8,Community water system,25,GREEN RIVER,Sweetwater,6,5,8,-109.459741,41.503061,-109.459741,41.503061,-110.227741,-108.691741,40.735061,42.271061
WY5600307,WOODS LANDING RESORT,"9 WY-10, Jelm, Wyoming, 82063",82063,Wyoming,Region 8,Transient non-community system,75,WOODS LANDING,Albany,11,1,0,-106.011349,41.110641,-106.011349,41.110641,-106.021349,-106.001349,41.100641,41.120641
WY5680175,BIGHORN CANYON NAT'L REC. AREA,"US-14A E, Lovell, Wyoming, 82431",82431,Wyoming,Region 8,Transient non-community system,40,LOVELL,Big Horn,6,1,6,-108.51861,44.796185,-108.51861,44.796185,-108.52161,-108.51561,44.793185,44.799185
WY5600148,FORCE ROAD JOINT POWERS BOARD,"82717, Gillette, Wyoming",82717,Wyoming,Region 8,Community water system,244,GILLETTE,Campbell,7,12,8,-105.504761,44.293191,-105.504761,44.293191,-105.509761,-105.499761,44.288191,44.298191
WY5601103,WAGON BOX INN,"82842, Story, Wyoming",82842,Wyoming,Region 8,Transient non-community system,103,STORY,Sheridan,8,16,7,-106.893542,44.57083,-106.893542,44.57083,-106.937542,-106.849542,44.52683,44.61483
WY5601146,GRANITE CANYON QUARRY,"7381 W 133rd St, Overland Park, Kansas, 66213",66213,Wyoming,Region 8,Non-Transient non-community system,45,,Laramie,15,15,6,-94.671461,38.885987,-94.671461,38.885987,-94.681461,-94.661461,38.875987,38.895987
WY5600552,PARKMAN BAR,"82838, Parkman, Wyoming",82838,Wyoming,Region 8,Transient non-community system,40,PARKMAN,Sheridan,6,20,8,-107.298242,44.947455,-107.298242,44.947455,-107.612242,-106.984242,44.633455,45.261455
WY5600559,MITCH`S CAFE,"82932, Eden, Wyoming",82932,Wyoming,Region 8,Transient non-community system,25,FARSON,Sweetwater,7,3,7,-109.438106,42.044823,-109.438106,42.044823,-109.618106,-109.258106,41.864823,42.224823
WY5601173,PIONEER MOBILE HOME PARK,"1104 Wilderness Trl, Green River, Wyoming, 82935",82935,Wyoming,Region 8,Community water system,1500,GREEN RIVER,Sweetwater,4,5,3,-109.45544,41.505518,-109.454321,41.50586,-109.45644,-109.45444,41.504518,41.506518
WY5601528,LAKE STOP,"82834, Buffalo, Wyoming",82834,Wyoming,Region 8,Transient non-community system,30,BUFFALO,Johnson,12,5,2,-106.698512,44.34695,-106.698512,44.34695,-107.387512,-106.009512,43.65795,45.03595
WY5600980,CHEVRON CARTER CREEK GAS PLANT,"1111 Travis St, Houston, Texas, 77002",77002,Wyoming,Region 8,Non-Transient non-community system,80,EVANSTON,Uinta,6,33,7,-95.366638,29.756352,-95.366261,29.75613,-95.367638,-95.365638,29.755352,29.757352
WY5601017,STAR VALLEY TRAILER COURT,"83110, Turnerville, Wyoming",83110,Wyoming,Region 8,Community water system,95,AFTON,Lincoln,6,43,7,-110.924604,42.730377,-110.924604,42.730377,-111.111604,-110.737604,42.543377,42.917377
WY5600209,HYATTVILLE SERVICE & IMPROVEMENT DIST,"82428, Hyattville, Wyoming",82428,Wyoming,Region 8,Community water system,60,HYATTVILLE,Big Horn,4,24,9,-107.602342,44.245951,-107.602342,44.245951,-107.607342,-107.597342,44.240951,44.250951
WY5600877,J-W SUBDIVISION ASSOCIATION,"1685 J-W Dr, Jackson, Wyoming, 83001",83001,Wyoming,Region 8,Community water system,38,JACKSON,Teton,8,6,8,-110.729445,43.320583,-110.729445,43.320583,-110.739445,-110.719445,43.310583,43.330583
WY5600285,RIDGEWATER IMPROVEMENT DISTR.,"70 Fairway Dr, Douglas, Wyoming, 82633",82633,Wyoming,Region 8,Community water system,300,DOUGLAS,Converse,3,11,9,-105.357309,42.734272,-105.357731,42.73429,-105.358309,-105.356309,42.733272,42.735272
WY5601586,STONE CREEK,"51 Sandy Ct, Torrington, Wyoming, 82240",82240,Wyoming,Region 8,Community water system,40,TORRINGTON,Goshen,5,1,2,-104.206857,42.06811,-104.206211,42.06822,-104.207857,-104.205857,42.06711,42.06911
WY5680236,SHOSHONE NF FOX CREEK CG,"203 Yellowstone Ave, Cody, Wyoming, 82414",82414,Wyoming,Region 8,Transient non-community system,120,CODY,Park,8,0,3,-109.093655,44.516001,-109.093655,44.516001,-109.103655,-109.083655,44.506001,44.526001
WY5600652,KEYHOLE ST PARK COTTONWOOD,"22 Marina Rd, Moorcroft, Wyoming, 82721",82721,Wyoming,Region 8,Transient non-community system,25,MOORCROFT,Crook,9,3,8,-104.753581,44.358087,-104.753581,44.35817,-104.754581,-104.752581,44.357087,44.359087
WY5680237,SHOSHONE NF BEARTOOTH LAKE CG,"203 Yellowstone Ave, Cody, Wyoming, 82414",82414,Wyoming,Region 8,Transient non-community system,80,CODY,Park,6,1,3,-109.093655,44.516001,-109.093655,44.516001,-109.103655,-109.083655,44.506001,44.526001
WY5600229,BIGHORN MOUNTAIN CAMPGROUND,"8935 US Highway 16 W, Buffalo, Wyoming, 82834",82834,Wyoming,Region 8,Community water system,30,BUFFALO,Johnson,4,12,8,-106.749027,44.339146,-106.749027,44.339146,-106.759027,-106.739027,44.329146,44.349146
WY5600251,ANTELOPE VALLEY,"82717, Gillette, Wyoming",82717,Wyoming,Region 8,Community water system,1280,GILLETTE,Campbell,10,7,8,-105.504761,44.293191,-105.504761,44.293191,-105.509761,-105.499761,44.288191,44.298191
WY5600291,DAVE JOHNSTON POWER PLANT,"1591 Tank Farm Rd, Glenrock, Wyoming, 82637",82637,Wyoming,Region 8,Non-Transient non-community system,165,GLENROCK,Converse,11,10,10,-105.797537,42.826954,-105.797537,42.826954,-105.807537,-105.787537,42.816954,42.836954
WY5600903,NORA'S FISH CREEK INN,"83014, Wilson, Wyoming",83014,Wyoming,Region 8,Transient non-community system,400,WILSON,Teton,6,8,4,-110.845592,43.530701,-110.845592,43.530701,-111.060592,-110.630592,43.315701,43.745701
WY5600979,MEDICINE LODGE ST HIST SITE,"82428, Hyattville, Wyoming",82428,Wyoming,Region 8,Transient non-community system,110,HYATTVILLE,Big Horn,6,2,6,-107.602342,44.245951,-107.602342,44.245951,-107.607342,-107.597342,44.240951,44.250951
WY5600256,"NEWCASTLE, CITY OF","10 W Warwick St, Newcastle, Wyoming, 82701",82701,Wyoming,Region 8,Community water system,3065,NEWCASTLE,Weston,13,62,6,-104.2031,43.856473,-104.203091,43.85647,-104.2041,-104.2021,43.855473,43.857473
WY5601400,"BROOKS LAKE LDG (BL PROPERTY, LLC)","458 Brooks Lake Rd, Dubois, Wyoming, 82513",82513,Wyoming,Region 8,Transient non-community system,36,DUBOIS,Fremont,10,18,4,-110.02569,43.734335,-110.02569,43.734335,-110.03569,-110.01569,43.724335,43.744335
WY5601026,UINTA COUNTY YOUTH CAMP,"225 9th St, Evanston, Wyoming, 82930",82930,Wyoming,Region 8,Transient non-community system,100,EVANSTON,Uinta,10,14,6,-110.965344,41.266677,-110.964821,41.26628,-110.966344,-110.964344,41.265677,41.267677
WY5600226,"EAST THERMOPOLIS, TOWN OF","112 E Warren St, East Thermopolis, Wyoming, 82443",82443,Wyoming,Region 8,Community water system,280,THERMOPOLIS,Hot Springs,3,3,7,-108.200899,43.645483,-108.200899,43.645483,-108.210899,-108.190899,43.635483,43.655483
WY5600156,"ALPINE, TOWN OF","83128, Alpine, Wyoming",83128,Wyoming,Region 8,Community water system,700,ALPINE,Lincoln,11,33,8,-111.025003,43.18112,-111.025003,43.18112,-111.275003,-110.775003,42.93112,43.43112
WY5601182,"ROCK SPRINGS, CITY OF","212 D St, Rock Springs, Wyoming, 82901",82901,Wyoming,Region 8,Community water system,19050,ROCK SPRINGS,Sweetwater,9,4,6,-109.218974,41.585628,-109.219421,41.58539,-109.219974,-109.217974,41.584628,41.586628
WY5601165,CIRCLE J RANCH,"82443, Hamilton Dome, Wyoming",82443,Wyoming,Region 8,Transient non-community system,200,TEN SLEEP,Washakie,8,18,6,-108.21219,43.645105,-108.21219,43.645105,-109.31319,-107.11119,42.544105,44.746105
WY5680179,KEYHOLE ST PARK HEADQUARTERS,"22 Marina Rd, Moorcroft, Wyoming, 82721",82721,Wyoming,Region 8,Transient non-community system,50,MOORCROFT,Crook,5,7,7,-104.753581,44.358087,-104.753581,44.35817,-104.754581,-104.752581,44.357087,44.359087
WY5600025,"HANNA, TOWN OF","82327, Hanna, Wyoming",82327,Wyoming,Region 8,Community water system,850,HANNA,Carbon,6,15,11,-106.561374,41.871438,-106.561374,41.871438,-107.123374,-105.999374,41.309438,42.433438
WY5601254,NORTHWEST RURAL WATER DISTRICT,"82414, Cody, Wyoming",82414,Wyoming,Region 8,Community water system,5500,CODY,Park,24,1,4,-109.060502,44.524271,-109.060502,44.524271,-111.056502,-107.064502,42.528271,46.520271
