PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
KS2002102,CHEROKEE CO RWD 4,"217 S Kansas Ave, Columbus, Kansas, 66725",66725,Kansas,Region 7,Community water system,1500,SCAMMON,Cherokee,12,5,12,-94.842602,37.169666,-94.842602,37.169666,-94.852602,-94.832602,37.159666,37.179666
KS2007907,HARVEY CO RWD 1,"210 Esau Ave, Walton, Kansas, 67151",67151,Kansas,Region 7,Community water system,3000,WALTON,Harvey,16,7,11,-97.253136,38.117825,-97.253136,38.117825,-97.263136,-97.243136,38.107825,38.127825
KS2017318,"VALLEY CENTER, CITY OF","121 S Meridian Ave, Valley Center, Kansas, 67147",67147,Kansas,Region 7,Community water system,5654,VALLEY CENTER,Sedgwick,20,12,13,-97.372066,37.831581,-97.372811,37.83159,-97.373066,-97.371066,37.830581,37.832581
KS2002701,"CLAY CENTER, CITY OF","427 Court St, Clay Center, Kansas, 67432",67432,Kansas,Region 7,Community water system,4354,CLAY CENTER,Clay,23,14,9,-97.127261,39.377348,-97.127251,39.37761,-97.128261,-97.126261,39.376348,39.378348
KS2004107,M AND M MOBILE HOME COURT 2,"1958 2725 Ave, Chapman, Kansas, 67431",67431,Kansas,Region 7,Community water system,80,JUNCTION CITY,Dickinson,11,18,8,-97.026761,38.991073,-97.026341,38.9908,-97.027761,-97.025761,38.990073,38.992073
KS2014903,"HAVENSVILLE, CITY OF","410 State St, Havensville, Kansas, 66432",66432,Kansas,Region 7,Community water system,134,HAVENSVILLE,Pottawatomie,7,36,9,-96.076271,39.514358,-96.076271,39.514358,-96.086271,-96.066271,39.504358,39.524358
KS2000112,ALLEN CO RWD 4,"1616 2200th St, Iola, Kansas, 66749",66749,Kansas,Region 7,Community water system,52,IOLA,Allen,5,2,11,-95.335686,37.96744,-95.337961,37.96744,-95.336686,-95.334686,37.96644,37.96844
KS2011504,"GOESSEL, CITY OF","101 S Cedar St, Goessel, Kansas, 67053",67053,Kansas,Region 7,Community water system,535,GOESSEL,Marion,9,5,7,-97.346177,38.24619,-97.346391,38.24619,-97.347177,-97.345177,38.24519,38.24719
KS2013308,"GALESBURG, CITY OF","206 2nd St, Galesburg, Kansas, 66740",66740,Kansas,Region 7,Community water system,125,GALESBURG,Neosho,6,21,12,-95.355214,37.47311,-95.355214,37.47311,-95.365214,-95.345214,37.46311,37.48311
KS2008704,JEFFERSON CO RWD 13,"1951 Wellman Rd, Lawrence, Kansas, 66044",66044,Kansas,Region 7,Community water system,2115,LAWRENCE,Jefferson,16,1,11,-95.247357,39.07667,-95.247791,39.07667,-95.248357,-95.246357,39.07567,39.07767
KS2001530,BUTLER CO RWD 6,"321 N Main St, El Dorado, Kansas, 67042",67042,Kansas,Region 7,Community water system,2586,EL DORADO,Butler,22,14,9,-96.849827,37.820154,-96.849827,37.820154,-96.859827,-96.839827,37.810154,37.830154
KS2017306,SEDGWICK CO RWD 3,"67110, Mulvane, Kansas",67110,Kansas,Region 7,Community water system,5145,DERBY,Sedgwick,12,2,12,-97.241592,37.481349,-97.241592,37.481349,-97.349592,-97.133592,37.373349,37.589349
KS2000121,ALLEN CO RWD 15,"66749, Carlyle, Kansas",66749,Kansas,Region 7,Community water system,135,IOLA,Allen,5,10,11,-95.402342,37.923193,-95.402342,37.923193,-95.537342,-95.267342,37.788193,38.058193
KS2002702,HAWKS LANDING,"1535 18th Rd, Clay Center, Kansas, 67432",67432,Kansas,Region 7,Community water system,51,CLAY CENTER,Clay,8,5,7,-97.103512,39.380629,-97.102901,39.38244,-97.104512,-97.102512,39.379629,39.381629
KS2019703,"ESKRIDGE, CITY OF","110 S Main St, Eskridge, Kansas, 66423",66423,Kansas,Region 7,Community water system,531,ESKRIDGE,Wabaunsee,8,14,12,-96.107554,38.860172,-96.107554,38.860172,-96.117554,-96.097554,38.850172,38.870172
KS2002503,"ENGLEWOOD, CITY OF","67840, Englewood, Kansas",67840,Kansas,Region 7,Community water system,75,ENGLEWOOD,Clark,8,42,10,-99.987105,37.038319,-99.987105,37.038319,-100.027105,-99.947105,36.998319,37.078319
KS2005543,EAST GARDEN VILLAGE MOBILE HOME PARK,"4101 E US Highway 50, Garden City, Kansas, 67846",67846,Kansas,Region 7,Community water system,1525,GARDEN CITY,Finney,5,8,5,-100.825062,37.960328,-100.825091,37.96383,-100.826062,-100.824062,37.959328,37.961328
KS2012517,"CANEY, CITY OF","100 W 4th Ave, Caney, Kansas, 67333",67333,Kansas,Region 7,Community water system,2168,CANEY,Montgomery,10,49,16,-95.935202,37.011628,-95.935191,37.01182,-95.936202,-95.934202,37.010628,37.012628
KS2013111,"WETMORE, CITY OF","335 2nd St, Wetmore, Kansas, 66550",66550,Kansas,Region 7,Community water system,365,WETMORE,Nemaha,8,5,11,-95.811047,39.631984,-95.811141,39.63169,-95.812047,-95.810047,39.630984,39.632984
KS2000503,ATCHISON CO RWD 1,"66002, Atchison, Kansas",66002,Kansas,Region 7,Community water system,490,ATCHISON,Atchison,6,27,8,-95.120621,39.565901,-95.120621,39.565901,-95.310621,-94.930621,39.375901,39.755901
KS2013706,"CLAYTON, CITY OF","Road W-15, Clayton, Kansas, 67629",67629,Kansas,Region 7,Community water system,59,CLAYTON,Norton,8,48,7,-100.170947,39.812791,-100.170947,39.812791,-100.185947,-100.155947,39.797791,39.827791
KS2010311,FORT LEAVENWORTH AMERICAN WATER ENT INC,"E Warehouse Rd, Leavenworth, Kansas, 66027",66027,Kansas,Region 7,Community water system,12934,FORT LEAVENWORTH,Leavenworth,18,12,10,-94.921915,39.357226,-94.921915,39.357226,-94.923915,-94.919915,39.355226,39.359226
KS2001903,"SEDAN, CITY OF","111 E Cherokee Ave, Elgin, Kansas, 67361",67361,Kansas,Region 7,Community water system,1099,SEDAN,Chautauqua,7,36,14,-96.281142,37.001067,-96.281142,37.001067,-96.291142,-96.271142,36.991067,37.011067
KS2107904,GARDEN VIEW CHRISTIAN SCHOOL,"7009 NW 36th St, Halstead, Kansas, 67056",67056,Kansas,Region 7,Non-Transient non-community system,25,HALSTEAD,Harvey,5,7,10,-97.443032,38.086603,-97.443041,38.08628,-97.444032,-97.442032,38.085603,38.087603
KS2005902,"RANTOUL, CITY OF","120 E Main St, Rantoul, Kansas, 66079",66079,Kansas,Region 7,Community water system,184,RANTOUL,Franklin,11,12,9,-95.102196,38.550005,-95.102196,38.550005,-95.112196,-95.092196,38.540005,38.560005
KS2008103,"SUBLETTE, CITY OF","103 N Cody St, Sublette, Kansas, 67877",67877,Kansas,Region 7,Community water system,1463,SUBLETTE,Haskell,21,5,11,-100.845144,37.482292,-100.845144,37.482292,-100.855144,-100.835144,37.472292,37.492292
KS2117355,ANGELS BIKINI AND LINGERIE CLUB,"11202 S Broadway St, Peck, Kansas, 67120",67120,Kansas,Region 7,Transient non-community system,25,WICHITA,Sedgwick,5,0,2,-97.333667,37.49127,-97.333111,37.49128,-97.334667,-97.332667,37.49027,37.49227
KS2010709,"MOUND CITY, CITY OF","112 S 2nd St, Mound City, Kansas, 66056",66056,Kansas,Region 7,Community water system,690,MOUND CITY,Linn,9,58,13,-94.807706,38.14229,-94.807901,38.14229,-94.808706,-94.806706,38.14129,38.14329
KS2020106,"GREENLEAF, CITY OF","507 5th St, Greenleaf, Kansas, 66943",66943,Kansas,Region 7,Community water system,334,GREENLEAF,Washington,9,27,12,-96.980022,39.725953,-96.980031,39.72569,-96.981022,-96.979022,39.724953,39.726953
KS2002903,"MILTONVALE, CITY OF","107 Starr Ave, Miltonvale, Kansas, 67466",67466,Kansas,Region 7,Community water system,529,MILTONVALE,Cloud,9,17,8,-97.448453,39.350048,-97.448453,39.350048,-97.458453,-97.438453,39.340048,39.360048
KS2002906,"AURORA, CITY OF","231 E Main St, Aurora, Kansas, 67417",67417,Kansas,Region 7,Community water system,59,AURORA,Cloud,8,17,11,-97.530279,39.452033,-97.530279,39.452033,-97.540279,-97.520279,39.442033,39.462033
KS2005502,TOWNS RIVERVIEW SUBDIVISION,"1622 Conard Ave, Garden City, Kansas, 67846",67846,Kansas,Region 7,Community water system,860,GARDEN CITY,Finney,10,30,8,-100.889727,37.98142,-100.889441,37.98142,-100.890727,-100.888727,37.98042,37.98242
KS2000901,"SUSANK, CITY OF","209 Kansas St, Hoisington, Kansas, 67544",67544,Kansas,Region 7,Community water system,34,SUSANK,Barton,4,4,10,-98.771589,38.504848,-98.771589,38.504848,-98.781589,-98.761589,38.494848,38.514848
KS2002902,"JAMESTOWN, CITY OF","300 Walnut St, Jamestown, Kansas, 66948",66948,Kansas,Region 7,Community water system,281,JAMESTOWN,Cloud,10,2,9,-97.862439,39.599976,-97.862439,39.599976,-97.872439,-97.852439,39.589976,39.609976
KS2011312,"GALVA, CITY OF","208 S Main St, Galva, Kansas, 67443",67443,Kansas,Region 7,Community water system,872,GALVA,McPherson,14,3,8,-97.537592,38.38255,-97.537592,38.38255,-97.547592,-97.527592,38.37255,38.39255
KS2017713,SHAWNEE CO RWD 2C,"66675, Topeka, Kansas",66675,Kansas,Region 7,Community water system,700,TOPEKA,Shawnee,14,12,7,-95.723371,39.076831,-95.723371,39.076831,-95.728371,-95.718371,39.071831,39.081831
KS2010305,LEAVENWORTH CO RWD 6,"18608 McLouth Rd, Tonganoxie, Kansas, 66086",66086,Kansas,Region 7,Community water system,240,TONGANOXIE,Leavenworth,8,8,6,-95.121278,39.11362,-95.120971,39.11366,-95.122278,-95.120278,39.11262,39.11462
KS2010708,LINN CO RWD 3,"20339 Lamb Rd, La Cygne, Kansas, 66040",66040,Kansas,Region 7,Community water system,710,LACYGNE,Linn,10,42,9,-94.862766,38.32146,-94.862601,38.32146,-94.863766,-94.861766,38.32046,38.32246
KS2007309,GREENWOOD CO RWD 3,"118 S 3rd St, Madison, Kansas, 66860",66860,Kansas,Region 7,Community water system,400,MADISON,Greenwood,5,0,6,-96.136004,38.137379,-96.136004,38.137379,-96.146004,-96.126004,38.127379,38.147379
KS2012520,"ELK CITY, CITY OF","114 N Montgomery Ave, Elk City, Kansas, 67344",67344,Kansas,Region 7,Community water system,320,ELK CITY,Montgomery,7,103,14,-95.910975,37.292069,-95.910975,37.292069,-95.920975,-95.900975,37.282069,37.302069
KS2014923,WALNUT GROVE MHC BRENSING WHITE,"10899 Walnut Dr, Saint George, Kansas, 66535",66535,Kansas,Region 7,Community water system,256,MANHATTAN,Pottawatomie,9,1,6,-96.462505,39.19933,-96.462505,39.19933,-96.472505,-96.452505,39.18933,39.20933
KS2013701,"ALMENA, CITY OF","421 Main St, Almena, Kansas, 67622",67622,Kansas,Region 7,Community water system,405,ALMENA,Norton,20,26,10,-99.706809,39.893717,-99.706809,39.893717,-99.716809,-99.696809,39.883717,39.903717
KS2017701,"TOPEKA, CITY OF","3245 NW Water Works Dr, Topeka, Kansas, 66606",66606,Kansas,Region 7,Community water system,128188,TOPEKA,Shawnee,10,2,10,-95.713596,39.071414,-95.713321,39.07048,-95.714596,-95.712596,39.070414,39.072414
KS2005309,ELLSWORTH CO RWD 1,"103 N Douglas Ave, Ellsworth, Kansas, 67439",67439,Kansas,Region 7,Community water system,2626,ELLSWORTH,Ellsworth,25,58,10,-98.231591,38.728849,-98.231591,38.728849,-98.241591,-98.221591,38.718849,38.738849
KS2006302,"GRAINFIELD, CITY OF","220 Main St, Grainfield, Kansas, 67737",67737,Kansas,Region 7,Community water system,276,GRAINFIELD,Gove,11,13,13,-100.465383,39.112508,-100.465383,39.112508,-100.475383,-100.455383,39.102508,39.122508
KS2013107,"CORNING, CITY OF","6420 Atlantic St, Corning, Kansas, 66417",66417,Kansas,Region 7,Community water system,156,CORNING,Nemaha,5,6,9,-96.025095,39.658735,-96.025095,39.658735,-96.035095,-96.015095,39.648735,39.668735
KS2014107,OSBORNE CO RWD 2,"2610 W 200th Dr, Natoma, Kansas, 67651",67651,Kansas,Region 7,Community water system,55,NATOMA,Osborne,5,6,8,-98.991352,39.277628,-98.991351,39.27773,-98.992352,-98.990352,39.276628,39.278628
KS2014103,OSBORNE CO RWD 1A,"202 4th St, Gaylord, Kansas, 67638",67638,Kansas,Region 7,Community water system,81,ALTON,Osborne,17,40,12,-98.845036,39.643494,-98.844861,39.6435,-98.846036,-98.844036,39.642494,39.644494
KS2011307,MCPHERSON CO RWD 2,"1915 S Maxwell St, Mcpherson, Kansas, 67460",67460,Kansas,Region 7,Community water system,186,MCPHERSON,McPherson,4,1,9,-97.648416,38.347741,-97.647761,38.34485,-97.649416,-97.647416,38.346741,38.348741
KS2003508,COWLEY CO RWD 5,"308 W 5th St, Burden, Kansas, 67019",67019,Kansas,Region 7,Community water system,2000,BURDEN,Cowley,15,12,19,-96.756178,37.316301,-96.756178,37.316301,-96.766178,-96.746178,37.306301,37.326301
KS2013106,"CENTRALIA, CITY OF","517 4th St, Centralia, Kansas, 66415",66415,Kansas,Region 7,Community water system,510,CENTRALIA,Nemaha,5,2,7,-96.130017,39.723281,-96.130421,39.72328,-96.131017,-96.129017,39.722281,39.724281
KS2016507,"LACROSSE, CITY OF","1119 Main St, La Crosse, Kansas, 67548",67548,Kansas,Region 7,Community water system,1315,LACROSSE,Rush,10,1,10,-99.309727,38.533926,-99.309727,38.533926,-99.319727,-99.299727,38.523926,38.543926
KS2003303,COMANCHE CO RWD 2,"1948 Road 14, Coldwater, Kansas, 67029",67029,Kansas,Region 7,Community water system,101,COLDWATER,Comanche,10,12,11,-99.310399,37.269825,-99.310399,37.269825,-99.320399,-99.300399,37.259825,37.279825
KS2018305,SMITH CO RWD 1,"223 S Kansas Ave, Kensington, Kansas, 66951",66951,Kansas,Region 7,Community water system,380,KENSINGTON,Smith,9,2,8,-99.02921,39.765198,-99.02921,39.765198,-99.03921,-99.01921,39.755198,39.775198
KS2100913,REDBARN PET PRODUCTS,"30 SE 10 Rd, Great Bend, Kansas, 67530",67530,Kansas,Region 7,Non-Transient non-community system,30,GREAT BEND,Barton,6,2,8,-98.766642,38.347368,-98.766641,38.34749,-98.767642,-98.765642,38.346368,38.348368
KS2020102,"MAHASKA, CITY OF","416 S School Ave, Mahaska, Kansas, 66955",66955,Kansas,Region 7,Community water system,83,MAHASKA,Washington,8,13,10,-97.351115,39.983672,-97.350461,39.98366,-97.352115,-97.350115,39.982672,39.984672
KS2016128,"OGDEN, CITY OF","222 Riley Ave, Ogden, Kansas, 66517",66517,Kansas,Region 7,Community water system,2150,OGDEN,Riley,10,1,7,-96.709579,39.116305,-96.709381,39.11608,-96.710579,-96.708579,39.115305,39.117305
KS2003511,COWLEY CO RWD 4,"67156, Winfield, Kansas",67156,Kansas,Region 7,Community water system,500,WINFIELD,Cowley,6,1,12,-96.993922,37.239041,-96.993922,37.239041,-97.216922,-96.770922,37.016041,37.462041
KS2015902,"STERLING, CITY OF","114 N Broadway Ave, Sterling, Kansas, 67579",67579,Kansas,Region 7,Community water system,2326,STERLING,Rice,13,14,9,-98.206838,38.210289,-98.206838,38.210289,-98.216838,-98.196838,38.200289,38.220289
KS2115505,DUTCH KITCHEN,"6803 W State Road 61, Hutchinson, Kansas, 67501",67501,Kansas,Region 7,Transient non-community system,325,HUTCHINSON,Reno,6,7,9,-98.033009,37.996726,-98.033009,37.996726,-98.043009,-98.023009,37.986726,38.006726
KS2017704,SHAWNEE CO RWD 1C,"66402, Auburn, Kansas",66402,Kansas,Region 7,Community water system,4160,AUBURN,Shawnee,10,1,8,-95.815065,38.907359,-95.815065,38.907359,-95.947065,-95.683065,38.775359,39.039359
KS2012504,MONTGOMERY CO RWD 2,"67301, Independence, Kansas",67301,Kansas,Region 7,Community water system,800,INDEPENDENCE,Montgomery,6,11,8,-95.709892,37.224871,-95.709892,37.224871,-95.964892,-95.454892,36.969871,37.479871
KS2003103,"GRIDLEY, CITY OF","503 Main St, Gridley, Kansas, 66852",66852,Kansas,Region 7,Community water system,337,GRIDLEY,Coffey,6,2,15,-95.883611,38.097868,-95.883741,38.09774,-95.884611,-95.882611,38.096868,38.098868
KS2005108,MEADOW ACRES MOBILE HOME COURT,"1010 Reservation Rd, Hays, Kansas, 67601",67601,Kansas,Region 7,Community water system,98,HAYS,Ellis,9,2,8,-99.316169,38.859162,-99.316169,38.859162,-99.326169,-99.306169,38.849162,38.869162
KS2005119,"VICTORIA, CITY OF","1005 4th St, Victoria, Kansas, 67671",67671,Kansas,Region 7,Community water system,1227,VICTORIA,Ellis,13,3,10,-99.146917,38.850031,-99.146917,38.850031,-99.156917,-99.136917,38.840031,38.860031
KS2020511,"BUFFALO, CITY OF","212 W Buffalo St, Buffalo, Kansas, 66717",66717,Kansas,Region 7,Community water system,230,BUFFALO,Wilson,8,47,12,-95.698561,37.710958,-95.699281,37.71138,-95.699561,-95.697561,37.709958,37.711958
KS2100912,KIOWA KITCHEN,"214 E Barton County Rd, Great Bend, Kansas, 67530",67530,Kansas,Region 7,Transient non-community system,25,GREAT BEND,Barton,5,2,9,-98.733241,38.361618,-98.733251,38.36182,-98.734241,-98.732241,38.360618,38.362618
KS2012505,MONTGOMERY CO RWD 1,"67301, Independence, Kansas",67301,Kansas,Region 7,Community water system,175,INDEPENDENCE,Montgomery,6,9,8,-95.709892,37.224871,-95.709892,37.224871,-95.964892,-95.454892,36.969871,37.479871
KS2013503,"NESS CITY, CITY OF","208 W Main St, Ness City, Kansas, 67560",67560,Kansas,Region 7,Community water system,1463,NESS CITY,Ness,35,5,11,-99.906668,38.453973,-99.906668,38.453973,-99.916668,-99.896668,38.443973,38.463973
KS2007708,HARPER CO RWD 4,"1057 NE 20 Rd, Freeport, Kansas, 67049",67049,Kansas,Region 7,Community water system,320,FREEPORT,Harper,5,44,15,-97.845881,37.183043,-97.845881,37.18262,-97.846881,-97.844881,37.182043,37.184043
KS2015501,"PRETTY PRAIRIE, CITY OF","119 W Main St, Pretty Prairie, Kansas, 67570",67570,Kansas,Region 7,Community water system,681,PRETTY PRAIRIE,Reno,8,81,13,-98.019761,37.780681,-98.019761,37.780681,-98.029761,-98.009761,37.770681,37.790681
KS2019707,"MCFARLAND, CITY OF","66501, Alma, Kansas",66501,Kansas,Region 7,Community water system,256,MCFARLAND,Wabaunsee,8,5,8,-96.237753,39.053696,-96.237753,39.053696,-96.238753,-96.236753,39.052696,39.054696
KS2016902,"ASSARIA, CITY OF","315 E Main St, Assaria, Kansas, 67416",67416,Kansas,Region 7,Community water system,416,ASSARIA,Saline,10,2,11,-97.601722,38.679857,-97.601722,38.679857,-97.611722,-97.591722,38.669857,38.689857
KS2014303,"BENNINGTON, CITY OF","121 N Nelson St, Bennington, Kansas, 67422",67422,Kansas,Region 7,Community water system,674,BENNINGTON,Ottawa,13,4,7,-97.593638,39.030775,-97.593638,39.030775,-97.603638,-97.583638,39.020775,39.040775
KS2011112,"OLPE, CITY OF","102 Westphalia St, Olpe, Kansas, 66865",66865,Kansas,Region 7,Community water system,548,OLPE,Lyon,8,2,11,-96.168622,38.260589,-96.168622,38.260589,-96.178622,-96.158622,38.250589,38.270589
KS2011113,LYON CO RWD 3,"2501 W 18th Ave, Emporia, Kansas, 66801",66801,Kansas,Region 7,Community water system,450,OLPE,Lyon,7,7,11,-96.212791,38.419563,-96.212791,38.41927,-96.213791,-96.211791,38.418563,38.420563
KS2011313,"CANTON, CITY OF","100 S Main St, Canton, Kansas, 67428",67428,Kansas,Region 7,Community water system,750,CANTON,McPherson,11,5,12,-97.427251,38.385642,-97.427251,38.385642,-97.437251,-97.417251,38.375642,38.395642
KS2100916,ODIN STORE,"890 NE 140th Rd, Claflin, Kansas, 67525",67525,Kansas,Region 7,Transient non-community system,25,CLAFLIN,Barton,4,9,5,-98.610331,38.565427,-98.610331,38.5655,-98.611331,-98.609331,38.564427,38.566427
KS2012301,"BELOIT, CITY OF","119 N Hersey Ave, Beloit, Kansas, 67420",67420,Kansas,Region 7,Community water system,3789,BELOIT,Mitchell,8,34,9,-98.109072,39.459299,-98.109072,39.459299,-98.119072,-98.099072,39.449299,39.469299
KS2020514,WILSON CO RWD 2,"5346 1250 Rd, Fredonia, Kansas, 66736",66736,Kansas,Region 7,Community water system,194,FREDONIA,Wilson,6,18,10,-95.880671,37.552339,-95.880671,37.55647,-95.881671,-95.879671,37.551339,37.553339
KS2004306,"HIGHLAND, CITY OF","220 W Main St, Highland, Kansas, 66035",66035,Kansas,Region 7,Community water system,1012,HIGHLAND,Doniphan,11,10,9,-95.267212,39.859588,-95.267221,39.85985,-95.268212,-95.266212,39.858588,39.860588
KS2011502,"DURHAM, CITY OF","505 Douglas, Durham, Kansas, 67438",67438,Kansas,Region 7,Community water system,111,DURHAM,Marion,8,12,7,-97.228046,38.484653,-97.228046,38.484653,-97.238046,-97.218046,38.474653,38.494653
KS2015502,"SYLVIA, CITY OF","120 S Main St, Sylvia, Kansas, 67581",67581,Kansas,Region 7,Community water system,218,SYLVIA,Reno,8,3,9,-98.40888,37.959998,-98.40888,37.959998,-98.41888,-98.39888,37.949998,37.969998
KS2007906,"NORTH NEWTON, CITY OF","2601 N Main St, North Newton, Kansas, 67117",67117,Kansas,Region 7,Community water system,1765,NORTH NEWTON,Harvey,11,4,10,-97.345261,38.073464,-97.345261,38.073464,-97.355261,-97.335261,38.063464,38.083464
KS2005901,"LANE, CITY OF","601 W 3rd St, Lane, Kansas, 66042",66042,Kansas,Region 7,Community water system,225,LANE,Franklin,10,7,12,-95.081853,38.441875,-95.081853,38.441875,-95.091853,-95.071853,38.431875,38.451875
KS2003108,"WAVERLY, CITY OF","210 Pearson Ave, Waverly, Kansas, 66871",66871,Kansas,Region 7,Community water system,587,WAVERLY,Coffey,12,9,11,-95.600214,38.392181,-95.600214,38.392181,-95.610214,-95.590214,38.382181,38.402181
KS2004503,"LAWRENCE, CITY OF","6 E 6th St, Lawrence, Kansas, 66044",66044,Kansas,Region 7,Community water system,88727,LAWRENCE,Douglas,27,4,6,-95.235573,38.973118,-95.235601,38.97339,-95.236573,-95.234573,38.972118,38.974118
KS2004511,"EUDORA, CITY OF","W 5th St, Eudora, Kansas, 66025",66025,Kansas,Region 7,Community water system,6217,EUDORA,Douglas,16,2,10,-95.099157,38.949087,-95.099157,38.949087,-95.100157,-95.098157,38.948087,38.950087
