PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
ID2250141,BEAR DEN RV RESORT,"20 Fish Hatchery Rd, Grangeville, Idaho, 83530",83530,Idaho,Region 10,Transient non-community system,26,,Idaho,2,11,2,-116.14477,45.923938,-116.145091,45.92394,-116.14577,-116.14377,45.922938,45.924938
ID3230014,GEM COUNTY GOLF COURSE,"83617, Montour, Idaho",83617,Idaho,Region 10,Transient non-community system,100,,Gem,2,13,6,-116.495614,43.872766,-116.495614,43.872766,-116.718614,-116.272614,43.649766,44.095766
ID1090271,KOOTENAI HEIGHTS,"67 Wild Horse Trl, Sandpoint, Idaho, 83864",83864,Idaho,Region 10,Community water system,25,,Bonner,2,0,2,-116.455231,48.371577,-116.455231,48.3718,-116.456231,-116.454231,48.370577,48.372577
ID7100075,REEDS DAIRY INC,"2660 W Broadway St, Idaho Falls, Idaho, 83402",83402,Idaho,Region 10,Non-Transient non-community system,26,IDAHO FALLS,Bonneville,5,18,7,-112.084769,43.49673,-112.084769,43.49673,-112.094769,-112.074769,43.48673,43.50673
ID1090004,BALDY RIDGE ESTATES,"67 Wild Horse Trl, Sandpoint, Idaho, 83864",83864,Idaho,Region 10,Community water system,42,,Bonner,6,13,5,-116.455231,48.371577,-116.455231,48.3718,-116.456231,-116.454231,48.370577,48.372577
ID1090033,DIAMOND BENCHVIEW WATER CORP,"67 Wild Horse Trl, Sandpoint, Idaho, 83864",83864,Idaho,Region 10,Community water system,75,,Bonner,5,20,9,-116.455231,48.371577,-116.455231,48.3718,-116.456231,-116.454231,48.370577,48.372577
ID1280231,COVE HAVEN WATER ASSN,"1275 SE Earthtone Ct, Pullman, Washington, 99163",99163,Idaho,Region 10,Transient non-community system,50,,Kootenai,9,11,6,-117.167122,46.717698,-117.167122,46.717698,-117.177122,-117.157122,46.707698,46.727698
ID1110030,TWENTY MILE CREEK WATER ASSN,"263 Lookout View Rd, Naples, Idaho, 83847",83847,Idaho,Region 10,Community water system,285,,Boundary,4,109,10,-116.364319,48.62534,-116.363001,48.62535,-116.365319,-116.363319,48.62434,48.62634
ID1280235,JONES CHEVRON,"4020 E Seltice Way, Post Falls, Idaho, 83854",83854,Idaho,Region 10,Transient non-community system,25,,Kootenai,2,14,5,-116.893638,47.709051,-116.893638,47.709051,-116.903638,-116.883638,47.699051,47.719051
ID5270033,MI PUEBLO BAKERY & TAQUERIA,"3384 N 3000 E, Twin Falls, Idaho, 83301",83301,Idaho,Region 10,Transient non-community system,25,,Jerome,2,1,1,-114.460333,42.488509,-114.458961,42.48851,-114.461333,-114.459333,42.487509,42.489509
ID1280289,HAUSER LAKE HEIGHTS,"83854, Hauser, Idaho",83854,Idaho,Region 10,Community water system,331,,Kootenai,9,1,4,-116.946102,47.722099,-116.946102,47.722099,-117.089102,-116.803102,47.579099,47.865099
ID2180020,LAKEVIEW  WATER DISTRICT,"5915 Lakeview Rd, Orofino, Idaho, 83544",83544,Idaho,Region 10,Community water system,34,,Clearwater,6,20,4,-116.283348,46.538277,-116.283341,46.5383,-116.284348,-116.282348,46.537277,46.539277
ID1090095,PACK RIVER STORE,"1587 Rapid Lightning Rd, Sandpoint, Idaho, 83864",83864,Idaho,Region 10,Transient non-community system,25,,Bonner,2,7,3,-116.407857,48.364574,-116.408181,48.36478,-116.408857,-116.406857,48.363574,48.365574
ID1400063,USFS DEVILS ELBOW CAMPGROUND,"32203 Highway 57, Priest River, Idaho, 83856",83856,Idaho,Region 10,Transient non-community system,25,,Shoshone,2,1,10,-116.95776,48.574751,-116.95776,48.574751,-116.96776,-116.94776,48.564751,48.584751
ID4080051,VALLEY HI ESTATES,"83622, Garden Valley, Idaho",83622,Idaho,Region 10,Community water system,95,,Boise,4,32,7,-115.975098,44.112684,-115.975098,44.112684,-116.359098,-115.591098,43.728684,44.496684
ID1280171,SEASONS ROAD WATER ASSN,"4432 W Seasons Rd, Rathdrum, Idaho, 83858",83858,Idaho,Region 10,Community water system,25,,Kootenai,3,28,9,-116.836992,47.91029,-116.835721,47.90991,-116.837992,-116.835992,47.90929,47.91129
ID2250065,VALLEY VIEW WATER AND SEWER DISTRICT,"113 S Front Rd, Kamiah, Idaho, 83536",83536,Idaho,Region 10,Community water system,115,,Idaho,7,73,10,-116.011103,46.194949,-116.010941,46.19493,-116.012103,-116.010103,46.193949,46.195949
ID1280166,NORTHWEST MANAGEMENT PROPERTY,"585 Bethel Ave, Port Orchard, Washington, 98366",98366,Idaho,Region 10,Community water system,100,,Kootenai,5,32,8,-122.62758,47.538277,-122.627151,47.53839,-122.62858,-122.62658,47.537277,47.539277
ID1090160,USFS KALISPELL POINT BOAT AREA,"32203 Highway 57, Priest River, Idaho, 83856",83856,Idaho,Region 10,Transient non-community system,40,,Bonner,2,4,8,-116.95776,48.574751,-116.95776,48.574751,-116.96776,-116.94776,48.564751,48.584751
ID5240001,AMBER INN MOTEL,"83206, Pocatello, Idaho",83206,Idaho,Region 10,Transient non-community system,60,,Gooding,2,20,5,-112.451197,42.906799,-112.451197,42.906799,-112.456197,-112.446197,42.901799,42.911799
ID4010258,CLOSEST TO HOME CHILDCARE,"102 W Hubbard Rd, Kuna, Idaho, 83634",83634,Idaho,Region 10,Non-Transient non-community system,74,KUNA,Ada,2,1,1,-116.394481,43.517327,-116.394481,43.51767,-116.395481,-116.393481,43.516327,43.518327
ID5340037,ACEQUIA SCHOOL,"310 10th St, Rupert, Idaho, 83350",83350,Idaho,Region 10,Non-Transient non-community system,300,ACEQUIA,Minidoka,2,9,1,-113.670391,42.621767,-113.670391,42.62224,-113.671391,-113.669391,42.620767,42.622767
ID1280269,ALL SEASONS LAKE OWNERS ASSN,"210 N University Rd, Spokane Valley, Washington, 99206",99206,Idaho,Region 10,Transient non-community system,30,,Kootenai,3,11,3,-117.26131,47.659439,-117.260891,47.65944,-117.26231,-117.26031,47.658439,47.660439
ID3140059,LAKEVIEW WATER COMPANY 1,"83656, Notus, Idaho",83656,Idaho,Region 10,Community water system,100,,Canyon,5,31,8,-116.79992,43.725739,-116.79992,43.725739,-116.83092,-116.76892,43.694739,43.756739
ID3140206,RIVER BEND GOLF COURSE,"18539 Fish Rd, Wilder, Idaho, 83676",83676,Idaho,Region 10,Transient non-community system,150,,Canyon,2,6,4,-116.951678,43.639808,-116.954601,43.64123,-116.952678,-116.950678,43.638808,43.640808
ID7410023,DRIGGS SUPER 8,"5035 E 34 N, Ririe, Idaho, 83443",83443,Idaho,Region 10,Transient non-community system,25,,Teton,2,4,3,-111.694199,43.629167,-111.695971,43.6298,-111.695199,-111.693199,43.628167,43.630167
ID3140237,CANYON COUNTY SOLID WASTE,"15500 Missouri Ave, Nampa, Idaho, 83686",83686,Idaho,Region 10,Transient non-community system,222,,Canyon,3,1,2,-116.701137,43.487986,-116.701137,43.487986,-116.711137,-116.691137,43.477986,43.497986
ID3380035,IDAHO WEST ESTATES,"5025 Sarah Ct, Fruitland, Idaho, 83619",83619,Idaho,Region 10,Community water system,98,,Payette,4,24,5,-116.911664,43.938902,-116.912801,43.93908,-116.912664,-116.910664,43.937902,43.939902
ID7410022,JACKALOPE ASSN,"83455, Victor, Idaho",83455,Idaho,Region 10,Community water system,47,,Teton,3,5,4,-111.106081,43.60914,-111.106081,43.60914,-111.366081,-110.846081,43.34914,43.86914
ID4430104,FIR GROVE ESTATES,"435 Eld Ln, Donnelly, Idaho, 83615",83615,Idaho,Region 10,Community water system,60,,Valley,4,2,2,-116.078984,44.72645,-116.078984,44.72645,-116.088984,-116.068984,44.71645,44.73645
ID7260082,CHALLENGER PALLET AND SUPPLY INC,"24 N 3210 E, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Non-Transient non-community system,45,,Jefferson,2,2,3,-112.061214,43.62995,-112.060971,43.62996,-112.062214,-112.060214,43.62895,43.63095
ID3140128,DEER FLAT NATIONAL WILDLIFE REFUGE - HQ,"13751 Upper Embankment Rd, Nampa, Idaho, 83686",83686,Idaho,Region 10,Transient non-community system,75,,Canyon,4,7,3,-116.665768,43.562551,-116.665768,43.562551,-116.675768,-116.655768,43.552551,43.572551
ID7100062,LDS CHURCH OSGOOD BLDG,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,600,,Bonneville,3,1,7,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID7410044,RIVER RIM RANCH SUBDIVISION #1 AND LODGE,"3102 River Forest Dr, Richmond, Texas, 77406",77406,Idaho,Region 10,Transient non-community system,25,,Teton,2,0,3,-95.78623,29.608497,-95.785961,29.60896,-95.78723,-95.78523,29.607497,29.609497
ID6040012,FISH HAVEN CONDO HOMEOWNERS ASSN,"501 E Normandy Dr, Provo, Utah, 84604",84604,Idaho,Region 10,Transient non-community system,60,,Bear Lake,3,11,6,-111.650126,40.266731,-111.650321,40.26682,-111.651126,-111.649126,40.265731,40.267731
ID1280108,LACON WATER CO OP,"27442 S Lacon Ln, Harrison, Idaho, 83833",83833,Idaho,Region 10,Non-Transient non-community system,41,,Kootenai,3,78,7,-116.754307,47.428475,-116.754021,47.42864,-116.755307,-116.753307,47.427475,47.429475
ID6030055,TYHEE ELEMENTARY SCHOOL,"83201, Pocatello, Idaho",83201,Idaho,Region 10,Non-Transient non-community system,675,,Bannock,3,33,7,-112.440276,42.870126,-112.440276,42.870126,-112.597276,-112.283276,42.713126,43.027126
ID3140036,DANS FERRY SERVICE,"1984 Highway 45 S, Melba, Idaho, 83641",83641,Idaho,Region 10,Transient non-community system,25,,Canyon,2,16,8,-116.599802,43.341946,-116.594901,43.33776,-116.600802,-116.598802,43.340946,43.342946
ID1090102,PRIEST LAKE ELEMENTARY SCHOOL,"29567 Highway 57, Priest River, Idaho, 83856",83856,Idaho,Region 10,Non-Transient non-community system,75,,Bonner,2,35,8,-116.943581,48.536789,-116.942791,48.53686,-116.944581,-116.942581,48.535789,48.537789
ID4200037,HAMILTON PLACE,"83701, Boise, Idaho",83701,Idaho,Region 10,Community water system,97,,Elmore,2,74,10,-116.201182,43.61723,-116.201182,43.61723,-116.206182,-116.196182,43.61223,43.62223
ID6150008,EVERGREEN HEIGHTS SUBD,"1776 Cedar View Rd, Soda Springs, Idaho, 83276",83276,Idaho,Region 10,Community water system,52,,Caribou,3,13,5,-111.625681,42.674645,-111.625271,42.67476,-111.626681,-111.624681,42.673645,42.675645
ID7100142,LDS CHURCH CHARLOTTE BLDG,"434 E 2nd N, Rexburg, Idaho, 83440",83440,Idaho,Region 10,Transient non-community system,800,,Bonneville,2,0,6,-111.771032,43.830272,-111.771041,43.8298,-111.772032,-111.770032,43.829272,43.831272
ID2180058,NIGHTFORCE OPTICS,"336 Hazen Ln, Orofino, Idaho, 83544",83544,Idaho,Region 10,Non-Transient non-community system,60,OROFINO,Clearwater,2,1,1,-116.220452,46.454594,-116.220321,46.45467,-116.221452,-116.219452,46.453594,46.455594
ID1090132,SUNNYSIDE WATER ASSN,"67 Wild Horse Trl, Sandpoint, Idaho, 83864",83864,Idaho,Region 10,Community water system,125,,Bonner,4,16,9,-116.455231,48.371577,-116.455231,48.3718,-116.456231,-116.454231,48.370577,48.372577
ID1090133,SUNRISE TERRACE HOMEOWNERS ASSN,"341 Sunrise Cir, Sagle, Idaho, 83860",83860,Idaho,Region 10,Community water system,50,,Bonner,3,22,5,-116.549261,48.225857,-116.549291,48.22613,-116.550261,-116.548261,48.224857,48.226857
ID1280279,HERITAGE BAPTIST CHURCH,"83877, Post Falls, Idaho",83877,Idaho,Region 10,Transient non-community system,35,,Kootenai,2,24,4,-116.916761,47.70965,-116.916761,47.70965,-116.921761,-116.911761,47.70465,47.71465
ID2250068,WHITE BIRD CITY OF,"83554, White Bird, Idaho",83554,Idaho,Region 10,Community water system,106,,Idaho,10,18,10,-116.314565,45.738898,-116.314565,45.738898,-116.596565,-116.032565,45.456898,46.020898
ID1090155,WILD MEADOWS I SUBD,"67 Wild Horse Trl, Sandpoint, Idaho, 83864",83864,Idaho,Region 10,Community water system,27,,Bonner,2,21,6,-116.455231,48.371577,-116.455231,48.3718,-116.456231,-116.454231,48.370577,48.372577
ID2290023,MOSCOW WATER DEPT,"201 N Main St, Moscow, Idaho, 83843",83843,Idaho,Region 10,Community water system,23800,,Latah,16,4,12,-117.001541,46.734768,-117.001831,46.73477,-117.002541,-117.000541,46.733768,46.735768
ID5270011,JEROME CITY OF,"152 E Avenue A, Jerome, Idaho, 83338",83338,Idaho,Region 10,Community water system,10890,,Jerome,12,21,12,-114.517051,42.723157,-114.517051,42.72328,-114.518051,-114.516051,42.722157,42.724157
ID4010066,GARDEN CITY WATER AND SEWER SYSTEM,"207 E 38th St, Garden City, Idaho, 83714",83714,Idaho,Region 10,Community water system,12500,,Ada,24,184,7,-116.242242,43.627705,-116.241861,43.62745,-116.243242,-116.241242,43.626705,43.628705
ID2350016,LEWISTON ROUNDUP,"83501, Lewiston, Idaho",83501,Idaho,Region 10,Transient non-community system,50,,Nez Perce,7,16,7,-117.012922,46.41014,-117.012922,46.41014,-117.567922,-116.457922,45.85514,46.96514
ID3140138,WILDER CITY OF,"83676, Wilder, Idaho",83676,Idaho,Region 10,Community water system,1500,,Canyon,8,18,8,-116.912938,43.676049,-116.912938,43.676049,-117.026938,-116.798938,43.562049,43.790049
ID6060048,MORELAND SCHOOL,"103 S 900 W, Blackfoot, Idaho, 83221",83221,Idaho,Region 10,Non-Transient non-community system,360,,Bingham,2,10,9,-112.474755,43.182009,-112.474755,43.182009,-112.484755,-112.464755,43.172009,43.192009
ID6060060,RIVERSIDE ELEMENTARY SCHOOL,"103 S 900 W, Blackfoot, Idaho, 83221",83221,Idaho,Region 10,Non-Transient non-community system,300,,Bingham,2,13,8,-112.474755,43.182009,-112.474755,43.182009,-112.484755,-112.464755,43.172009,43.192009
ID2290026,ONAWAY WATER AND SEWER ASSN,"83855, Onaway, Idaho",83855,Idaho,Region 10,Community water system,290,,Latah,3,4,10,-116.894379,46.922638,-116.894379,46.922638,-117.043379,-116.745379,46.773638,47.071638
ID1280232,CROWS NEST WATER SYSTEM,"2114 E Crows Nest Rd, Harrison, Idaho, 83833",83833,Idaho,Region 10,Transient non-community system,20,,Kootenai,3,11,6,-116.757104,47.432314,-116.757141,47.4323,-116.758104,-116.756104,47.431314,47.433314
ID5130011,USFS PIONEER CAMPGROUND,"370 American Ave, Jerome, Idaho, 83338",83338,Idaho,Region 10,Transient non-community system,25,,Camas,2,5,4,-114.45013,42.656863,-114.45013,42.656863,-114.46013,-114.44013,42.646863,42.666863
ID4430100,TAMARACK RESORT ASSOCIATION INC,"435 Eld Ln, Donnelly, Idaho, 83615",83615,Idaho,Region 10,Non-Transient non-community system,26,,Valley,3,4,2,-116.078984,44.72645,-116.078984,44.72645,-116.088984,-116.068984,44.71645,44.73645
ID1110011,DEEP CREEK WATER COMPANY,"67 Wild Horse Trl, Sandpoint, Idaho, 83864",83864,Idaho,Region 10,Community water system,30,,Boundary,4,21,8,-116.455231,48.371577,-116.455231,48.3718,-116.456231,-116.454231,48.370577,48.372577
ID5130009,USFS BOWNS CAMPGROUND,"370 American Ave, Jerome, Idaho, 83338",83338,Idaho,Region 10,Transient non-community system,40,,Camas,2,6,6,-114.45013,42.656863,-114.45013,42.656863,-114.46013,-114.44013,42.646863,42.666863
ID7100125,ANDERSEN MANUFACTURING INC,"3125 N Yellowstone Hwy, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Non-Transient non-community system,45,,Bonneville,2,10,4,-111.991977,43.524074,-111.992941,43.5249,-111.992977,-111.990977,43.523074,43.525074
ID7410006,PACKSADDLE SUBD,"83422, Driggs, Idaho",83422,Idaho,Region 10,Transient non-community system,39,,Teton,6,13,6,-111.106791,43.722946,-111.106791,43.722946,-111.365791,-110.847791,43.463946,43.981946
ID4200046,SIMPLOT LIVESTOCK COMPANY GRANDVIEW,"223 Rodeo Ave, Caldwell, Idaho, 83605",83605,Idaho,Region 10,Community water system,100,,Elmore,2,31,6,-116.705999,43.671809,-116.707061,43.67181,-116.706999,-116.704999,43.670809,43.672809
ID1090247,WESTERN PLEASURE GUEST RANCH,"1413 Upper Gold Creek Rd, Sandpoint, Idaho, 83864",83864,Idaho,Region 10,Transient non-community system,25,,Bonner,5,17,4,-116.376921,48.411388,-116.376921,48.411388,-116.386921,-116.366921,48.401388,48.421388
ID7100179,HARDYS BAR AND GRILL,"2626 N Yellowstone Hwy, Idaho Falls, Idaho, 83401",83401,Idaho,Region 10,Transient non-community system,25,,Bonneville,2,5,3,-111.999389,43.519743,-111.999151,43.51949,-112.000389,-111.998389,43.518743,43.520743
ID3140133,VANAL HEIGHTS WELL ASSN,"Ellis Ave, Caldwell, Idaho, 83605",83605,Idaho,Region 10,Community water system,48,,Canyon,2,32,10,-116.69687,43.652926,-116.69687,43.652926,-116.70287,-116.69087,43.646926,43.658926
ID7330027,SUN GLO OF IDAHO NORTH,"83448, Sugar City, Idaho",83448,Idaho,Region 10,Non-Transient non-community system,92,,Madison,5,20,8,-111.746602,43.871506,-111.746602,43.871506,-111.870602,-111.622602,43.747506,43.995506
ID7100197,SLEEPY J CABINS LLC,"83449, Swan Valley, Idaho",83449,Idaho,Region 10,Transient non-community system,33,SWAN VALLEY,Bonneville,2,1,4,-111.339242,43.449871,-111.339242,43.449871,-111.566242,-111.112242,43.222871,43.676871
ID7300101,SHEPHERD OF THE VALLEY CHURCH,"178 Highway 28, Salmon, Idaho, 83467",83467,Idaho,Region 10,Transient non-community system,50,,Lemhi,2,17,4,-113.846016,45.15464,-113.846016,45.15464,-113.856016,-113.836016,45.14464,45.16464
ID7170008,"USDA, AGRICULTURAL RESEARCH SERVICE","83423, Dubois, Idaho",83423,Idaho,Region 10,Non-Transient non-community system,50,,Clark,5,24,10,-112.229266,44.171947,-112.229266,44.171947,-112.995266,-111.463266,43.405947,44.937947
ID5130007,USFS BAUMGARTNER CAMPGROUND,"370 American Ave, Jerome, Idaho, 83338",83338,Idaho,Region 10,Transient non-community system,55,,Camas,3,9,7,-114.45013,42.656863,-114.45013,42.656863,-114.46013,-114.44013,42.646863,42.666863
ID7220087,IDJC JUVENILE CORRECTIONS CENTER,"2220 E 600 N, Saint Anthony, Idaho, 83445",83445,Idaho,Region 10,Community water system,280,,Fremont,3,20,10,-111.705642,43.970282,-111.705661,43.96827,-111.706642,-111.704642,43.969282,43.971282
ID2290027,PALOUSE HILLS CHRISTIAN SCHOOL,"3148 Tomer Rd, Moscow, Idaho, 83843",83843,Idaho,Region 10,Non-Transient non-community system,60,,Latah,4,89,10,-116.96239,46.719297,-116.962421,46.72011,-116.96339,-116.96139,46.718297,46.720297
ID5420014,COUNTRYSIDE VILLAGE,"1605 Grandview Dr N, Twin Falls, Idaho, 83301",83301,Idaho,Region 10,Community water system,108,,Twin Falls,4,40,11,-114.499418,42.589587,-114.499418,42.589587,-114.509418,-114.489418,42.579587,42.599587
ID5420037,LDS CHURCH MURTAUGH,"726 Cheney Dr, Twin Falls, Idaho, 83301",83301,Idaho,Region 10,Transient non-community system,50,,Twin Falls,2,5,5,-114.463366,42.58831,-114.463366,42.58831,-114.473366,-114.453366,42.57831,42.59831
ID1280176,SPIRIT LAKE EAST WATER COMPANY,"83816, Coeur D Alene, Idaho",83816,Idaho,Region 10,Community water system,655,,Kootenai,4,19,10,-116.777522,47.673989,-116.777522,47.673989,-116.782522,-116.772522,47.668989,47.678989
ID1090078,LINGER LONGER WATER ASSN,"2374 Kalispell Bay Rd, Priest River, Idaho, 83856",83856,Idaho,Region 10,Transient non-community system,150,,Bonner,4,3,6,-116.905755,48.578584,-116.905651,48.57852,-116.906755,-116.904755,48.577584,48.579584
ID1090233,EDGEMERE SDA,"83860, Sagle, Idaho",83860,Idaho,Region 10,Transient non-community system,125,,Bonner,2,15,5,-116.567945,48.201285,-116.567945,48.201285,-116.839945,-116.295945,47.929285,48.473285
ID7220127,LAST CHANCE GENERAL STORE,"3370 US-20, Island Park, Idaho, 83429",83429,Idaho,Region 10,Transient non-community system,25,,Fremont,2,11,3,-111.402022,44.364171,-111.401541,44.36403,-111.403022,-111.401022,44.363171,44.365171
ID5070087,SMILEY CREEK WATER USERS ASSN INC,"83340, Sawtooth City, Idaho",83340,Idaho,Region 10,Transient non-community system,19,,Blaine,3,24,4,-114.366808,43.680055,-114.366808,43.680055,-115.047808,-113.685808,42.999055,44.361055
ID4430001,DAY STAR,"435 Eld Ln, Donnelly, Idaho, 83615",83615,Idaho,Region 10,Community water system,170,,Valley,5,11,4,-116.078984,44.72645,-116.078984,44.72645,-116.088984,-116.068984,44.71645,44.73645
ID4010161,WYMOSA WATER ASSN INC,"5005 W Wylie Ln, Boise, Idaho, 83703",83703,Idaho,Region 10,Community water system,280,,Ada,5,95,9,-116.251259,43.647437,-116.251259,43.647437,-116.261259,-116.241259,43.637437,43.657437
ID7190053,STANLEY SCHOOL,"83226, Challis, Idaho",83226,Idaho,Region 10,Non-Transient non-community system,45,,Custer,2,13,6,-114.225037,44.501086,-114.225037,44.501086,-114.882037,-113.568037,43.844086,45.158086
ID5070007,CABIN CREEK LDS CAMP,"98464, University Place, Washington",98464,Idaho,Region 10,Transient non-community system,25,,Blaine,3,17,6,-122.52826,47.23644,-122.52826,47.23644,-122.53326,-122.52326,47.23144,47.24144
ID4430034,MCCALL CAMPGROUND,"190 Krahn Ln, Mccall, Idaho, 83638",83638,Idaho,Region 10,Transient non-community system,60,,Valley,2,5,6,-116.091698,44.890619,-116.091698,44.890619,-116.101698,-116.081698,44.880619,44.900619
ID5070047,SMOKEY LODGE,"98464, University Place, Washington",98464,Idaho,Region 10,Transient non-community system,25,,Blaine,3,2,2,-122.52826,47.23644,-122.52826,47.23644,-122.53326,-122.52326,47.23144,47.24144
