PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
AR0000977,PRIMO REFILL LLC WMSC#0358 ALMA,"101 N Cherry St, Winston-Salem, North Carolina, 27101",27101,Arkansas,Region 6,Transient non-community system,30,,Crawford,3,5,2,-80.246528,36.095177,-80.246091,36.09525,-80.247528,-80.245528,36.094177,36.096177
AR0000531,HUGHES WATERWORKS,"72348, Horseshoe Lk, Arkansas",72348,Arkansas,Region 6,Community water system,1441,,St. Francis,7,5,4,-90.467202,34.951219,-90.467202,34.951219,-90.691202,-90.243202,34.727219,35.175219
AR0000856,NAIL-SWAIN WATER ASSOCIATION,"72628, Deer, Arkansas",72628,Arkansas,Region 6,Community water system,617,,Newton,4,12,5,-93.512159,35.81697,-93.512159,35.81697,-93.853159,-93.171159,35.47597,36.15797
AR0001071,PRIMO WMSCO171 CAMDEN,"101 N Cherry St, Winston-Salem, North Carolina, 27101",27101,Arkansas,Region 6,Transient non-community system,30,,Ouachita,3,2,2,-80.246528,36.095177,-80.246091,36.09525,-80.247528,-80.245528,36.094177,36.096177
ARN000103,AHTD HARRISON 9 HEADQUARTERS,"72601, Harrison, Arkansas",72601,Arkansas,Region 6,Non-Transient non-community system,90,,Boone,3,2,4,-93.113085,36.232328,-93.113085,36.232328,-93.402085,-92.824085,35.943328,36.521328
AR0000764,ALPINE WATER ASSOCIATION,"1036 Fendley Rd, Amity, Arkansas, 71921",71921,Arkansas,Region 6,Community water system,713,,Clark,2,13,3,-93.327628,34.23406,-93.327628,34.23406,-93.337628,-93.317628,34.22406,34.24406
AR0000418,ELAINE WATERWORKS,"72333, Elaine, Arkansas",72333,Arkansas,Region 6,Community water system,1506,,Phillips,5,9,3,-90.853323,34.308175,-90.853323,34.308175,-91.065323,-90.641323,34.096175,34.520175
AR0000596,COTTON PLANT WATERWORKS,"72036, Cotton Plant, Arkansas",72036,Arkansas,Region 6,Community water system,1181,,Woodruff,5,44,5,-91.251818,35.002951,-91.251818,35.002951,-91.380818,-91.122818,34.873951,35.131951
AR0000010,HUMPHREY WATERWORKS,"72073, Humphrey, Arkansas",72073,Arkansas,Region 6,Community water system,807,,Arkansas,4,18,4,-91.706537,34.420171,-91.706537,34.420171,-91.895537,-91.517537,34.231171,34.609171
AR0000018,PORTLAND WATERWORKS,"71663, Portland, Arkansas",71663,Arkansas,Region 6,Community water system,737,,Ashley,4,14,4,-91.512354,33.236312,-91.512354,33.236312,-91.739354,-91.285354,33.009312,33.463312
AR0000034,GASSVILLE WATERWORKS,"72635, Gassville, Arkansas",72635,Arkansas,Region 6,Community water system,1795,,Baxter,4,3,5,-92.4946,36.279434,-92.4946,36.279434,-92.5896,-92.3996,36.184434,36.374434
AR0000822,LAKESIDE WATER ASSOCIATION,"2851 Highway 344, Waldo, Arkansas, 71770",71770,Arkansas,Region 6,Community water system,1833,,Columbia,5,4,5,-93.327002,33.290292,-93.326621,33.29039,-93.328002,-93.326002,33.289292,33.291292
AR0000002,MOUNT HOLLY WATERWORKS,"191 Wood Acres Dr, El Dorado, Arkansas, 71730",71730,Arkansas,Region 6,Community water system,399,,Union,5,2,6,-92.626447,33.130374,-92.626481,33.13029,-92.627447,-92.625447,33.129374,33.131374
AR0000080,LAKE CHICOT WATER ASSOCIATION,"4815 E Highway 82, Lake Village, Arkansas, 71653",71653,Arkansas,Region 6,Community water system,2038,,Chicot,3,4,5,-91.201691,33.271455,-91.201691,33.271455,-91.211691,-91.191691,33.261455,33.281455
AR0000059,BELLEFONTE WATER,"180 Bellefonte Rd, Bellefonte, Arkansas, 72601",72601,Arkansas,Region 6,Community water system,445,,Boone,5,2,5,-93.045059,36.196494,-93.048151,36.19527,-93.046059,-93.044059,36.195494,36.197494
AR0000232,WASHINGTON WATER SYSTEM,"174 Hempstead 12, Hope, Arkansas, 71801",71801,Arkansas,Region 6,Community water system,355,,Hempstead,5,4,8,-93.612871,33.705348,-93.612861,33.70586,-93.613871,-93.611871,33.704348,33.706348
AR0000354,PYATT WATERWORKS,"72672, Pyatt, Arkansas",72672,Arkansas,Region 6,Community water system,225,,Marion,3,10,5,-92.844277,36.251462,-92.844277,36.251462,-92.901277,-92.787277,36.194462,36.308462
AR0000178,BOIS D ARC WATER SYSTEM,"1422 Highway 355 W, Hope, Arkansas, 71801",71801,Arkansas,Region 6,Community water system,50,,Hempstead,3,44,5,-93.693974,33.555144,-93.694151,33.55516,-93.694974,-93.692974,33.554144,33.556144
AR0000144,ALMA WATERWORKS,"811 Fayetteville Ave, Alma, Arkansas, 72921",72921,Arkansas,Region 6,Community water system,6628,,Crawford,3,11,6,-94.221265,35.476603,-94.221501,35.47655,-94.222265,-94.220265,35.475603,35.477603
AR0000095,SUCCESS WATERWORKS,"County Road 176, Success, Arkansas, 72470",72470,Arkansas,Region 6,Community water system,200,,Clay,6,5,5,-90.662261,36.485947,-90.662261,36.485947,-90.700261,-90.624261,36.447947,36.523947
AR0000334,SUBIACO ACADEMY WATERWORKS,"405 N Subiaco Ave, Subiaco, Arkansas, 72865",72865,Arkansas,Region 6,Community water system,250,,Logan,3,66,6,-93.633319,35.298228,-93.633241,35.2988,-93.634319,-93.632319,35.297228,35.299228
AR0001167,PRIMO REFILL LLC WMSC5706 LR,"101 N Cherry St, Winston-Salem, North Carolina, 27101",27101,Arkansas,Region 6,Transient non-community system,30,,Pulaski,3,0,1,-80.246528,36.095177,-80.246091,36.09525,-80.247528,-80.245528,36.094177,36.096177
AR0001149,PRIMO REFILL LLC WMSC157 SEARCY,"101 N Cherry St, Winston-Salem, North Carolina, 27101",27101,Arkansas,Region 6,Transient non-community system,30,,White,3,2,1,-80.246528,36.095177,-80.246091,36.09525,-80.247528,-80.245528,36.094177,36.096177
AR0001153,PRIMO REFILL LLC WMSC 0083 MAGNOLIA,"101 N Cherry St, Winston-Salem, North Carolina, 27101",27101,Arkansas,Region 6,Transient non-community system,30,,Hempstead,3,0,1,-80.246528,36.095177,-80.246091,36.09525,-80.247528,-80.245528,36.094177,36.096177
AR0001077,FRANKLIN-SEBATIAN PWA,"Ohio Ln, Lavaca, Arkansas, 72941",72941,Arkansas,Region 6,Community water system,25,,Sebastian,3,2,1,-94.174379,35.343912,-94.174379,35.343912,-94.176379,-94.172379,35.341912,35.345912
AR0001152,PRIMO REFILL LLC WMSC 0169 LONOKE,"101 N Cherry St, Winston-Salem, North Carolina, 27101",27101,Arkansas,Region 6,Transient non-community system,30,,Lonoke,3,0,1,-80.246528,36.095177,-80.246091,36.09525,-80.247528,-80.245528,36.094177,36.096177
AR0000063,LEAD HILL WATERWORKS,"72644, Diamond City, Arkansas",72644,Arkansas,Region 6,Community water system,495,,Boone,6,10,5,-92.918433,36.454916,-92.918433,36.454916,-93.096433,-92.740433,36.276916,36.632916
AR0001021,GLACIER WATER EDWARDS FG3475,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Pulaski,3,1,2,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
AR0000237,MALVERN WATERWORKS,"72104, Malvern, Arkansas",72104,Arkansas,Region 6,Community water system,8958,,Hot Spring,5,18,6,-92.812704,34.359541,-92.812704,34.359541,-93.107704,-92.517704,34.064541,34.654541
AR0000434,TRUMANN RURAL WATER ASSOC,"72472, Trumann, Arkansas",72472,Arkansas,Region 6,Community water system,2614,,Poinsett,9,8,5,-90.515086,35.673795,-90.515086,35.673795,-90.720086,-90.310086,35.468795,35.878795
AR0000718,LURTON-PELSOR WATER ASSOC,"72856, Pelsor, Arkansas",72856,Arkansas,Region 6,Community water system,289,,"Newton, Pope",5,15,6,-93.058944,35.753641,-93.058944,35.753641,-93.328944,-92.788944,35.483641,36.023641
AR0000758,SDM WATER ASSOCIATION,"72650, Marshall, Arkansas",72650,Arkansas,Region 6,Community water system,373,,Searcy,3,134,5,-92.630352,35.90851,-92.630352,35.90851,-92.917352,-92.343352,35.62151,36.19551
AR0000471,WOODSON-HENSLEY WATER COMPANY,"72611, Alpena, Arkansas",72611,Arkansas,Region 6,Community water system,1004,,"Pulaski, Saline",5,1,6,-93.29295,36.28966,-93.29295,36.28966,-93.46095,-93.12495,36.12166,36.45766
AR0000173,REED WATERWORKS,"71654, Mcgehee, Arkansas",71654,Arkansas,Region 6,Community water system,252,,Desha,2,55,5,-91.400911,33.631031,-91.400911,33.631031,-91.558911,-91.242911,33.473031,33.789031
AR0000981,HARVEST CHURCH,"194 Old Military Rd, Conway, Arkansas, 72034",72034,Arkansas,Region 6,Transient non-community system,75,,Faulkner,3,5,3,-92.491323,35.034541,-92.491323,35.034541,-92.501323,-92.481323,35.024541,35.044541
AR0000243,DIERKS WATER WORKS,"71833, Dierks, Arkansas",71833,Arkansas,Region 6,Community water system,1795,,Howard,3,12,5,-94.016689,34.121435,-94.016689,34.121435,-94.177689,-93.855689,33.960435,34.282435
AR0000310,MARIANNA WATERWORKS,"72360, Marianna, Arkansas",72360,Arkansas,Region 6,Community water system,4115,,Lee,4,0,4,-90.760722,34.772175,-90.760722,34.772175,-91.058722,-90.462722,34.474175,35.070175
AR0001150,PRIMO REFILL LLC NORTH LITTLE ROCK,"101 N Cherry St, Winston-Salem, North Carolina, 27101",27101,Arkansas,Region 6,Transient non-community system,30,,Pulaski,3,3,1,-80.246528,36.095177,-80.246091,36.09525,-80.247528,-80.245528,36.094177,36.096177
AR0000566,TONTITOWN WATERWORKS,"72770, Tontitown, Arkansas",72770,Arkansas,Region 6,Community water system,2555,,Washington,6,7,6,-94.234351,36.17854,-94.234351,36.17854,-94.239351,-94.229351,36.17354,36.18354
AR0000590,SEARCY WATERWORKS,"72143, Georgetown, Arkansas",72143,Arkansas,Region 6,Community water system,22773,,White,3,5,6,-91.739402,35.248941,-91.739402,35.248941,-92.057402,-91.421402,34.930941,35.566941
AR0001146,PRIMO REFILL LLC WMSC318 ARKADELPHIA,"101 N Cherry St, Winston-Salem, North Carolina, 27101",27101,Arkansas,Region 6,Transient non-community system,25,,Clark,3,0,1,-80.246528,36.095177,-80.246091,36.09525,-80.247528,-80.245528,36.094177,36.096177
AR0000704,WESTERN GREENE COUNTY R W D,"72474, Walcott, Arkansas",72474,Arkansas,Region 6,Community water system,5012,,Greene,6,7,3,-90.67176,36.043921,-90.67176,36.043921,-90.67576,-90.66776,36.039921,36.047921
AR0000246,MAGNESS WATER ASSOCIATION,"72562, Newark, Arkansas",72562,Arkansas,Region 6,Community water system,470,,Independence,2,9,6,-91.443262,35.701833,-91.443262,35.701833,-91.607262,-91.279262,35.537833,35.865833
ART000524,SUNRISE POINT RESORT,"88 Sunrise Ct, Mountain Home, Arkansas, 72653",72653,Arkansas,Region 6,Transient non-community system,76,,Baxter,4,28,4,-92.360722,36.420992,-92.360722,36.420992,-92.370722,-92.350722,36.410992,36.430992
AR0000617,HORSEHEAD WATER ASSOCIATION,"4969 Highway 103, Clarksville, Arkansas, 72830",72830,Arkansas,Region 6,Community water system,4800,,Johnson,6,2,6,-93.525209,35.526586,-93.525171,35.52667,-93.526209,-93.524209,35.525586,35.527586
AR0000197,ALTUS WATERWORKS,"72821, Wiederkehr Vg, Arkansas",72821,Arkansas,Region 6,Community water system,1850,,Franklin,3,10,5,-93.763454,35.439688,-93.763454,35.439688,-93.866454,-93.660454,35.336688,35.542688
AR0000055,ROGERS WATER UTILITIES,"72757, Rogers, Arkansas",72757,Arkansas,Region 6,Community water system,62231,,Benton,2,1,4,-94.124671,36.336311,-94.124671,36.336311,-94.129671,-94.119671,36.331311,36.341311
AR0000415,BARTON LEXA WATER ASSOCIATION,"72312, Barton, Arkansas",72312,Arkansas,Region 6,Community water system,4000,,Phillips,4,4,4,-90.767921,34.550378,-90.767921,34.550378,-90.772921,-90.762921,34.545378,34.555378
ARN000109,SW REGION WILDERNESS CAMP,"72203, Little Rock, Arkansas",72203,Arkansas,Region 6,Non-Transient non-community system,41,,Lafayette,3,5,4,-92.264951,34.743881,-92.264951,34.743881,-92.269951,-92.259951,34.738881,34.748881
AR0000851,SOUTH LOGAN COUNTY WATER,"108 N Grant Ave, Booneville, Arkansas, 72927",72927,Arkansas,Region 6,Community water system,1495,,Logan,5,14,3,-93.920669,35.138314,-93.920491,35.13829,-93.921669,-93.919669,35.137314,35.139314
ARN000080,BLACK BEAR SPRINGS,"809 N Lewis Ave, Tulsa, Oklahoma, 74110",74110,Arkansas,Region 6,Transient non-community system,25,,Polk,3,0,4,-95.958155,36.166462,-95.958155,36.166462,-95.968155,-95.948155,36.156462,36.176462
AR0000014,BOYDELL WATER ASSOCIATION,"71658, Montrose, Arkansas",71658,Arkansas,Region 6,Community water system,133,,Ashley,3,15,6,-91.497895,33.298535,-91.497895,33.298535,-91.681895,-91.313895,33.114535,33.482535
AR0000257,FRANKLIN WATERWORKS,"72536, Franklin, Arkansas",72536,Arkansas,Region 6,Community water system,252,,Izard,3,5,6,-91.776382,36.172761,-91.776382,36.172761,-91.849382,-91.703382,36.099761,36.245761
AR0000662,PARKIN RURAL PUBLIC WATER AUTHORITY,"72373, Parkin, Arkansas",72373,Arkansas,Region 6,Community water system,462,,Cross,6,10,4,-90.553532,35.267411,-90.553532,35.267411,-90.735532,-90.371532,35.085411,35.449411
AR0000149,CRAWFORDSVILLE WATERWORKS,"72327, Crawfordsvlle, Arkansas",72327,Arkansas,Region 6,Community water system,2106,,Crittenden,7,7,5,-90.324722,35.224801,-90.324722,35.224801,-90.444722,-90.204722,35.104801,35.344801
AR0000792,SOUTHERN HILLS WATER SYSTEM,"1148 CR-436, Berryville, Arkansas, 72616",72616,Arkansas,Region 6,Community water system,45,,Carroll,3,3,4,-93.460876,36.475681,-93.461071,36.47569,-93.461876,-93.459876,36.474681,36.476681
ART001090,LOST BRIDGE MARINA,"72732, Garfield, Arkansas",72732,Arkansas,Region 6,Transient non-community system,30,,Benton,3,16,5,-93.908621,36.387351,-93.908621,36.387351,-94.078621,-93.738621,36.217351,36.557351
AR0000452,HAZEN WATERWORKS,"72064, Hazen, Arkansas",72064,Arkansas,Region 6,Community water system,1668,,Prairie,4,3,4,-91.578928,34.780965,-91.578928,34.780965,-91.739928,-91.417928,34.619965,34.941965
AR0000047,GARFIELD WATERWORKS,"72732, Garfield, Arkansas",72732,Arkansas,Region 6,Community water system,610,,Benton,4,18,5,-93.908621,36.387351,-93.908621,36.387351,-94.078621,-93.738621,36.217351,36.557351
AR0000258,MT PLEASANT WATERWORKS,"72561, Mount Pleasant, Arkansas",72561,Arkansas,Region 6,Community water system,1286,,Izard,5,20,6,-91.751969,35.961337,-91.751969,35.961337,-91.895969,-91.607969,35.817337,36.105337
AR0000998,OZARK MTN REGIONAL PWA,"72630, Diamond City, Arkansas",72630,Arkansas,Region 6,Community water system,0,,Boone,3,0,0,-92.920041,36.46522,-92.920041,36.46522,-92.925041,-92.915041,36.46022,36.47022
AR0000439,COVE WATERWORKS,"71937, Hatton, Arkansas",71937,Arkansas,Region 6,Community water system,688,,Polk,2,3,5,-94.414117,34.435711,-94.414117,34.435711,-94.593117,-94.235117,34.256711,34.614711
AR0000323,FOREMAN WATERWORKS,"CR-10, Foreman, Arkansas, 71836",71836,Arkansas,Region 6,Community water system,1173,,Little River,2,6,6,-94.339755,33.703024,-94.339755,33.703024,-94.342755,-94.336755,33.700024,33.706024
ART000906,BUFFALO RV TYLER BEND CGU3-13,"72675, Saint Joe, Arkansas",72675,Arkansas,Region 6,Transient non-community system,25,,Searcy,3,1,5,-92.806796,36.031126,-92.806796,36.031126,-93.037796,-92.575796,35.800126,36.262126
ART000718,USCOE OC - LITTLE FIR,"1201 Blakely Dam Rd, Royal, Arkansas, 71968",71968,Arkansas,Region 6,Transient non-community system,100,,Garland,3,5,5,-93.195601,34.569834,-93.195601,34.569834,-93.205601,-93.185601,34.559834,34.579834
AR0000682,WEST SALINE WATER USERS ASSN,"71660, New Edinburg, Arkansas",71660,Arkansas,Region 6,Community water system,735,,Cleveland,4,0,3,-92.13528,33.751005,-92.13528,33.751005,-92.34228,-91.92828,33.544005,33.958005
AR0000450,DEVALLS BLUFF WATERWORKS,"72041, Devalls Bluff, Arkansas",72041,Arkansas,Region 6,Community water system,682,,Prairie,5,3,5,-91.391281,34.74293,-91.391281,34.74293,-91.592281,-91.190281,34.54193,34.94393
AR0000186,TILLAR WATERWORKS,"71670, Tillar, Arkansas",71670,Arkansas,Region 6,Community water system,390,,Drew,5,16,5,-91.320168,33.813816,-91.320168,33.813816,-91.606168,-91.034168,33.527816,34.099816
ART001068,NORFORK LAKE ESTATES-MOHR ADD,"20185 Greenfield Rd, Harrisburg, Arkansas, 72432",72432,Arkansas,Region 6,Transient non-community system,30,,Baxter,5,40,4,-90.690248,35.635268,-90.690301,35.6355,-90.691248,-90.689248,35.634268,35.636268
AR0000936,RIVERSIDE RETREAT,"205 River Valley Trl, Norfork, Arkansas, 72658",72658,Arkansas,Region 6,Transient non-community system,25,,Baxter,3,2,3,-92.251994,36.164654,-92.251581,36.1637,-92.252994,-92.250994,36.163654,36.165654
AR0001053,GLACIER WATER THRIFTWAY FOOD STORE CLINT,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Van Buren,3,0,2,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
AR0001046,GLACIER FOOD GIANT 37 MAR,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Lee,3,0,2,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
AR0000024,BRIARCLIFF WATERWORKS,"945 Scenic Dr, Briarcliff, Arkansas, 72653",72653,Arkansas,Region 6,Community water system,296,,Baxter,3,2,4,-92.278859,36.270504,-92.278551,36.27009,-92.279859,-92.277859,36.269504,36.271504
AR0000770,MARION COUNTY REG WATER DIST,"72619, Bull Shoals, Arkansas",72619,Arkansas,Region 6,Community water system,25,,Marion,3,7,6,-92.580124,36.380996,-92.580124,36.380996,-92.624124,-92.536124,36.336996,36.424996
ARN000239,GLACIER WATER ALB TEXARK 4318,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Miller,3,4,3,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
ARN000242,GLACIER WATER BG ELDORADO 2195,"1385 Park Center Dr, Vista, California, 92081",92081,Arkansas,Region 6,Transient non-community system,30,,Union,3,1,4,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
AR0000512,BARLING WATERWORKS,"304 Church St, Barling, Arkansas, 72923",72923,Arkansas,Region 6,Community water system,4430,,Sebastian,4,6,7,-94.299872,35.325318,-94.299881,35.32613,-94.300872,-94.298872,35.324318,35.326318
AR0000013,STUTTGART WATERWORKS,"72160, Stuttgart, Arkansas",72160,Arkansas,Region 6,Community water system,9745,,Arkansas,12,7,6,-91.553797,34.50338,-91.553797,34.50338,-91.983797,-91.123797,34.07338,34.93338
AR0000500,LESLIE WATER SYSTEM,"72645, Leslie, Arkansas",72645,Arkansas,Region 6,Community water system,660,,Searcy,4,34,6,-92.556486,35.829416,-92.556486,35.829416,-92.810486,-92.302486,35.575416,36.083416
AR0000535,WHEATLEY WATERWORKS,"72392, Wheatley, Arkansas",72392,Arkansas,Region 6,Community water system,447,,St. Francis,3,11,3,-91.108287,34.915702,-91.108287,34.915702,-91.237287,-90.979287,34.786702,35.044702
ART000709,USCOE OC - BRADY MTN,"1201 Blakely Dam Rd, Royal, Arkansas, 71968",71968,Arkansas,Region 6,Transient non-community system,100,,Garland,3,8,6,-93.195601,34.569834,-93.195601,34.569834,-93.205601,-93.185601,34.559834,34.579834
AR0000676,OAKHILLS SURB IMPROVMENT DIST,"72712, Bentonville, Arkansas",72712,Arkansas,Region 6,Community water system,107,,Benton,3,10,4,-94.210558,36.360225,-94.210558,36.360225,-94.339558,-94.081558,36.231225,36.489225
AR0000913,BENTON COUNTY WATER AUTHORITY5,"72745, Lowell, Arkansas",72745,Arkansas,Region 6,Community water system,1505,,Benton,3,15,3,-94.138812,36.2559,-94.138812,36.2559,-94.275812,-94.001812,36.1189,36.3929
ART000350,BLUE WATER S RESORT,"66733, Erie, Kansas",66733,Arkansas,Region 6,Transient non-community system,52,,Marion,3,9,5,-95.243192,37.568491,-95.243192,37.568491,-95.407192,-95.079192,37.404491,37.732491
AR0000283,WABBASEKA WATERWORKS,"72175, Wabbaseka, Arkansas",72175,Arkansas,Region 6,Community water system,360,,Jefferson,3,22,6,-91.794785,34.361303,-91.794785,34.361303,-91.917785,-91.671785,34.238303,34.484303
AR0000401,BEARDEN WATERWORKS,"71720, Bearden, Arkansas",71720,Arkansas,Region 6,Community water system,2468,,Ouachita,7,8,7,-92.618829,33.727747,-92.618829,33.727747,-92.822829,-92.414829,33.523747,33.931747
AR0000542,MOUNTAIN VIEW WATERWORKS,"72560, Mountain View, Arkansas",72560,Arkansas,Region 6,Community water system,7178,,Stone,3,5,7,-92.121446,35.870936,-92.121446,35.870936,-92.406446,-91.836446,35.585936,36.155936
AR0000779,WEST WOODRUFF WATER DISTRICT,"72123, Patterson, Arkansas",72123,Arkansas,Region 6,Community water system,376,,Woodruff,2,4,3,-91.234609,35.25787,-91.234609,35.25787,-91.244609,-91.224609,35.24787,35.26787
