PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
TN0000802,PETERS' HOLLOW WATER SYSTEM,"371 Peters Hollow Rd, Elizabethton, Tennessee, 37643",37643,Tennessee,Region 4,Community water system,145,ELIZABETHTON,Carter,7,96,38,-82.068365,36.400098,-82.068301,36.40026,-82.069365,-82.067365,36.399098,36.401098
TN0004773,FAT DADDY'S MARINA,"119 Driftwood Shores Ln, Dover, Tennessee, 37058",37058,Tennessee,Region 4,Transient non-community system,67,,Stewart,12,27,6,-88.016998,36.432255,-88.016421,36.43208,-88.017998,-88.015998,36.431255,36.433255
TN0000303,HIXSON UTILITY DISTRICT,"37343, Hixson, Tennessee",37343,Tennessee,Region 4,Community water system,56236,HIXSON,Hamilton,16,5,66,-85.251659,35.154008,-85.251659,35.154008,-85.369659,-85.133659,35.036008,35.272008
TN0002622,INDIAN CAMP CREEK CAMPGROUND,"208 Indian Path Way, Cosby, Tennessee, 37722",37722,Tennessee,Region 4,Transient non-community system,110,,Cocke,6,3,25,-83.26618,35.774457,-83.26618,35.774457,-83.27618,-83.25618,35.764457,35.784457
TN0004030,CLINCH MOUNTAIN LOOKOUT REST.,"190 Lookout Mountain Rd, Thorn Hill, Tennessee, 37881",37881,Tennessee,Region 4,Transient non-community system,110,,Grainger,5,7,23,-83.39748,36.349983,-83.397771,36.35022,-83.39848,-83.39648,36.348983,36.350983
TN0002245,MAPLE SPRINGS BAPTIST CHURCH,"155 Maple Springs Rd, Medon, Tennessee, 38356",38356,Tennessee,Region 4,Transient non-community system,90,,Madison,4,10,11,-88.989805,35.464083,-88.989921,35.46355,-88.990805,-88.988805,35.463083,35.465083
TN0000999,HAYWOOD CO. UTILITY DISTRICT,"38012, Brownsville, Tennessee",38012,Tennessee,Region 4,Community water system,1343,,Haywood,5,8,5,-89.262159,35.598899,-89.262159,35.598899,-89.502159,-89.022159,35.358899,35.838899
TN0008272,FLAT CREEK CO OP #2,"37162, Shelbyville, Tennessee",37162,Tennessee,Region 4,Community water system,430,,Bedford,4,0,3,-86.459992,35.483031,-86.459992,35.483031,-86.464992,-86.454992,35.478031,35.488031
TN0005146,EBENEZER BAPTIST CHURCH #2,"363 Davis Cemetery Rd, Dunlap, Tennessee, 37327",37327,Tennessee,Region 4,Transient non-community system,50,,Bledsoe,4,2,3,-85.323212,35.330994,-85.323611,35.33029,-85.324212,-85.322212,35.329994,35.331994
TN0005131,PARK PLACE CAMPGROUND,"37708, Bean Station, Tennessee",37708,Tennessee,Region 4,Transient non-community system,264,,Hawkins,4,2,1,-83.285767,36.349089,-83.285767,36.349089,-83.428767,-83.142767,36.206089,36.492089
TN0000572,RED BOILING SPRINGS WATER SYST,"37150, Red Blng Spgs, Tennessee",37150,Tennessee,Region 4,Community water system,5405,RED BOILING SPRINGS,Macon,17,184,16,-85.848194,36.531096,-85.848194,36.531096,-86.008194,-85.688194,36.371096,36.691096
TN0004674,"NYRSTAR TN MINES-STRAWBERRY PLAINS , LLC","2421 W Old Andrew Johnson Hwy, Strawberry Plains, Tennessee, 37871",37871,Tennessee,Region 4,Non-Transient non-community system,65,,Knox,7,3,4,-83.640018,36.076243,-83.640018,36.076243,-83.650018,-83.630018,36.066243,36.086243
TN0003779,"E.I. DUPONT, NEW JOHNSONVILLE","37134, Denver, Tennessee",37134,Tennessee,Region 4,Non-Transient non-community system,750,,Humphreys,5,29,8,-87.95918,35.987681,-87.95918,35.987681,-88.05318,-87.86518,35.893681,36.081681
TN0001237,BEECH SPRING BAPTIST CHURCH,"675 State Route 22A S, Jacks Creek, Tennessee, 38347",38347,Tennessee,Region 4,Transient non-community system,100,,Chester,4,3,10,-88.516681,35.463231,-88.515851,35.46329,-88.517681,-88.515681,35.462231,35.464231
TN0000022,ARTHUR-SHAWANEE UTILITY DISTRI,"112 Kirby St, Harrogate, Tennessee, 37752",37752,Tennessee,Region 4,Community water system,9332,HARROGATE,Claiborne,7,14,28,-83.655017,36.578089,-83.655017,36.578089,-83.665017,-83.645017,36.568089,36.588089
TN0003041,TN CUMBERLAND PLATEAU CAMPGROUND,"13 Airstream Dr, Crossville, Tennessee, 38572",38572,Tennessee,Region 4,Transient non-community system,150,,Bledsoe,9,22,11,-85.093134,35.753837,-85.093261,35.75385,-85.094134,-85.092134,35.752837,35.754837
TN0000571,RAMER WATER DEPT,"38367, Ramer, Tennessee",38367,Tennessee,Region 4,Community water system,633,RAMER,McNairy,8,17,21,-88.615652,35.072101,-88.615652,35.072101,-88.712652,-88.518652,34.975101,35.169101
TN0000264,GLADEVILLE UTILITY DISTRICT,"3826 Vesta Rd, Lebanon, Tennessee, 37090",37090,Tennessee,Region 4,Community water system,15720,LEBANON,Wilson,15,6,14,-86.416245,36.064813,-86.416361,36.06421,-86.417245,-86.415245,36.063813,36.065813
TN0000425,MADISONVILLE WATER DEPT,"400 College St N, Madisonville, Tennessee, 37354",37354,Tennessee,Region 4,Community water system,11614,MADISONVILLE,Monroe,9,7,22,-84.363626,35.521947,-84.364101,35.52193,-84.364626,-84.362626,35.520947,35.522947
TN0004397,GREEN COVE TRAILER CAMP,"37329, Englewood, Tennessee",37329,Tennessee,Region 4,Transient non-community system,35,,Monroe,4,10,15,-84.485892,35.424884,-84.485892,35.424884,-84.618892,-84.352892,35.291884,35.557884
TN0001264,CHIMNEYS PICNIC AREA,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,400,,Sevier,6,0,12,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0001268,LECONTE LODGE,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,60,,Sevier,8,0,10,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0001270,METCALF BOTTOMS PICNIC AREA,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,900,,Sevier,6,0,10,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0000655,SPENCER WATER SYSTEM,"38585, Spencer, Tennessee",38585,Tennessee,Region 4,Community water system,5156,SPENCER,Van Buren,8,46,26,-85.46296,35.747684,-85.46296,35.747684,-85.67196,-85.25396,35.538684,35.956684
TN0000645,SECOND SOUTH CHEATHAM U.D.,"37082, Kingston Spgs, Tennessee",37082,Tennessee,Region 4,Community water system,9049,"KINGSTON SPRINGS, KINGSTON SPRINGS TN",Cheatham,11,6,13,-87.112508,36.097843,-87.112508,36.097843,-87.189508,-87.035508,36.020843,36.174843
TN0000400,LEWISBURG WATER SYSTEM,"37091, Lewisburg, Tennessee",37091,Tennessee,Region 4,Community water system,17873,LEWISBURG,Marshall,17,17,18,-86.793242,35.453015,-86.793242,35.453015,-87.008242,-86.578242,35.238015,35.668015
TN0004738,HARMON CREEK BOAT DOCK,"2044 Harmon Dock Rd, Eva, Tennessee, 38333",38333,Tennessee,Region 4,Transient non-community system,25,,Benton,4,11,10,-87.941765,36.157548,-87.942021,36.15754,-87.942765,-87.940765,36.156548,36.158548
TN0001468,GREENBRIER SCHOOL ALT LEARNING CENTER,"226 Cedar St, Sevierville, Tennessee, 37862",37862,Tennessee,Region 4,Non-Transient non-community system,50,,Sevier,5,1,36,-83.562255,35.865545,-83.562255,35.865545,-83.572255,-83.552255,35.855545,35.875545
TN0000450,"MEMPHIS LIGHT, GAS, & WATER","38101, Memphis, Tennessee",38101,Tennessee,Region 4,Community water system,671450,MEMPHIS,Shelby,130,2,39,-90.056403,35.130645,-90.056403,35.130645,-90.061403,-90.051403,35.125645,35.135645
TN0000488,MOUNT PLEASANT WAT SYS #1,"38474, Mount Pleasant, Tennessee",38474,Tennessee,Region 4,Community water system,8105,MOUNT PLEASANT,Maury,14,43,16,-87.208156,35.53504,-87.208156,35.53504,-87.332156,-87.084156,35.41104,35.65904
TN0004691,HONEY CREEK SUBDIVISION,"755 Boggs Rd, Rutledge, Tennessee, 37861",37861,Tennessee,Region 4,Transient non-community system,45,,Grainger,5,4,14,-83.39463,36.26798,-83.394221,36.26789,-83.39563,-83.39363,36.26698,36.26898
TN0004313,RESOLUTE FOREST PRODUCTS,"5020 Highway 11 S, Calhoun, Tennessee, 37309",37309,Tennessee,Region 4,Non-Transient non-community system,650,,McMinn,6,14,15,-84.754468,35.294688,-84.755341,35.29506,-84.755468,-84.753468,35.293688,35.295688
TN0001271,TREMONT INSTITUTE,"107 Park Headquarters Rd, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,488,,Blount,6,0,14,-83.537324,35.688264,-83.537324,35.688264,-83.547324,-83.527324,35.678264,35.698264
TN0004429,BOGGS SUBDIVISION,"755 Boggs Rd, Rutledge, Tennessee, 37861",37861,Tennessee,Region 4,Transient non-community system,45,,Grainger,5,3,14,-83.39463,36.26798,-83.394221,36.26789,-83.39563,-83.39363,36.26698,36.26898
TN0005096,CERRO GORDO BAPTIST CHURCH,"1214 Cerro Gordo Rd, Jackson, Tennessee, 38301",38301,Tennessee,Region 4,Transient non-community system,100,,Madison,5,1,7,-88.898969,35.579775,-88.898651,35.57934,-88.899969,-88.897969,35.578775,35.580775
TN0008220,LEAD MINE BEND WATER ASSOC.,"125 Helms Ferry Rd, Sharps Chapel, Tennessee, 37866",37866,Tennessee,Region 4,Community water system,101,SHARPS CHAPEL,Union,5,2,4,-83.842013,36.397545,-83.842131,36.39739,-83.843013,-83.841013,36.396545,36.398545
TN0000299,JACKSON WATER SYSTEM,"38301, Jackson, Tennessee",38301,Tennessee,Region 4,Community water system,88935,JACKSON,Madison,26,4,33,-88.821426,35.618889,-88.821426,35.618889,-89.072426,-88.570426,35.367889,35.869889
TN0003110,ENON MISSIONARY BAPTIST CHURCH,"295 Park Cir, McKenzie, Tennessee, 38201",38201,Tennessee,Region 4,Transient non-community system,68,,Carroll,6,8,14,-88.530497,36.131676,-88.530497,36.131676,-88.540497,-88.520497,36.121676,36.141676
TN0000936,LAUREL MTN LAKES WATER ASSOC.,"823 Laurel Lake Cir, Madisonville, Tennessee, 37354",37354,Tennessee,Region 4,Community water system,256,"ETOWAH, MADISONVILLE",Monroe,11,8,33,-84.330948,35.431584,-84.330901,35.4314,-84.331948,-84.329948,35.430584,35.432584
TN0000159,SOUTH CUMBERLAND U.D.,"38557, Crossville, Tennessee",38557,Tennessee,Region 4,Community water system,11262,,Cumberland,9,17,9,-85.035181,35.966771,-85.035181,35.966771,-85.040181,-85.030181,35.961771,35.971771
TN0001480,VENTURE OUT AT GATLINBURG,"37722, Cosby, Tennessee",37722,Tennessee,Region 4,Transient non-community system,298,,Sevier,6,0,13,-83.215186,35.853725,-83.215186,35.853725,-83.356186,-83.074186,35.712725,35.994725
TN0000740,WEST POINT U.D.,"38486, Westpoint, Tennessee",38486,Tennessee,Region 4,Community water system,321,,Lawrence,6,16,14,-87.536107,35.133956,-87.536107,35.133956,-87.648107,-87.424107,35.021956,35.245956
TN0000136,COPPERHILL WATER DEPT.,"37317, Copperhill, Tennessee",37317,Tennessee,Region 4,Community water system,1255,,Polk,12,14,57,-84.371201,34.991552,-84.371201,34.991552,-84.593201,-84.149201,34.769552,35.213552
TN0004447,ADVENTURE BOUND CAMPING RESORT-GATLINBUR,"4609 E Parkway, Gatlinburg, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,300,,Sevier,13,3,11,-83.313614,35.762407,-83.313741,35.76369,-83.314614,-83.312614,35.761407,35.763407
TN0000274,"NORTH GREENE UTILITIES, INCORPORATED","6470 Horton Hwy, Baileyton, Tennessee, 37745",37745,Tennessee,Region 4,Community water system,4881,GREENEVILLE,Greene,11,109,78,-82.839021,36.332439,-82.838781,36.33229,-82.840021,-82.838021,36.331439,36.333439
TN0000069,BRENTWOOD WATER DEPT.,"37024, Brentwood, Tennessee",37024,Tennessee,Region 4,Community water system,25462,BRENTWOOD,Williamson,15,3,12,-86.784849,36.036372,-86.784849,36.036372,-86.789849,-86.779849,36.031372,36.041372
TN0000569,QUEBECK WALLING UTILITY DIST,"281 W Bockman Way, Sparta, Tennessee, 38583",38583,Tennessee,Region 4,Community water system,4561,,White,7,6,12,-85.470716,35.928776,-85.470901,35.92858,-85.471716,-85.469716,35.927776,35.929776
TN0004885,CHEROKEE LANDING RESORT,"1385 Old State Line Rd, Saulsbury, Tennessee, 38067",38067,Tennessee,Region 4,Transient non-community system,25,,Hardeman,5,1,9,-89.013425,35.032643,-89.013425,35.032643,-89.023425,-89.003425,35.022643,35.042643
TN0004187,PINEY CAMPGROUND A&B - LBL,"100 Van Morgan Dr, Cadiz, Kentucky, 42211",42211,Tennessee,Region 4,Transient non-community system,45,,Stewart,6,0,8,-88.05996,36.777054,-88.05996,36.777054,-88.06996,-88.04996,36.767054,36.787054
TN0000510,NIOTA WATER SYSTEM,"37826, Niota, Tennessee",37826,Tennessee,Region 4,Community water system,3490,,McMinn,8,4,16,-84.547311,35.514971,-84.547311,35.514971,-84.711311,-84.383311,35.350971,35.678971
TN0004326,ANTIOCH BAPTIST CHURCH - HUMBOLDT,"425 Antioch Rd, Humboldt, Tennessee, 38343",38343,Tennessee,Region 4,Transient non-community system,300,,Madison,4,22,10,-88.828939,35.791799,-88.827661,35.79207,-88.829939,-88.827939,35.790799,35.792799
TN0000063,BOLIVAR WATER SYSTEM,"211 N Washington St, Bolivar, Tennessee, 38008",38008,Tennessee,Region 4,Community water system,7934,BOLIVAR,Hardeman,13,6,21,-88.989147,35.257189,-88.989147,35.257189,-88.999147,-88.979147,35.247189,35.267189
TN0000242,FAYETTEVILLE PUBLIC UTILITIES,"37334, Fayetteville, Tennessee",37334,Tennessee,Region 4,Community water system,11211,FAYETTEVILLE,Lincoln,14,17,45,-86.571781,35.152224,-86.571781,35.152224,-86.783781,-86.359781,34.940224,35.364224
TN0005133,NORTH RIVER CHECKING STATION,"250 Ranger Station Rd, Tellico Plains, Tennessee, 37385",37385,Tennessee,Region 4,Transient non-community system,50,,Monroe,4,0,1,-84.227866,35.343503,-84.227866,35.343503,-84.237866,-84.217866,35.333503,35.353503
TN0000623,SEWANEE UTILITY DISTRICT,"37375, Sewanee, Tennessee",37375,Tennessee,Region 4,Community water system,4983,SEWANEE,Franklin,8,9,28,-85.918555,35.209034,-85.918555,35.209034,-86.088555,-85.748555,35.039034,35.379034
TN0000530,OLD KNOXVILLE HWY U D,"37810, Mohawk, Tennessee",37810,Tennessee,Region 4,Community water system,8497,,Greene,5,5,24,-83.114164,36.168845,-83.114164,36.168845,-83.201164,-83.027164,36.081845,36.255845
TN0005083,LAUREL HILL LAKE,"807 Douglas Dr, Lawrenceburg, Tennessee, 38464",38464,Tennessee,Region 4,Transient non-community system,25,,Lawrence,4,0,7,-87.312052,35.251423,-87.312081,35.25116,-87.313052,-87.311052,35.250423,35.252423
TN0005028,HILLSHIRE BRANDS COMPANY,"2000 Biffle Rd, Newbern, Tennessee, 38059",38059,Tennessee,Region 4,Non-Transient non-community system,750,,Dyer,9,3,7,-89.275129,36.140946,-89.271281,36.14056,-89.276129,-89.274129,36.139946,36.141946
TN0000536,PARIS BD OF PUBLIC UTILITIES,"38242, Paris, Tennessee",38242,Tennessee,Region 4,Community water system,11969,PARIS,Henry,8,1,22,-88.324131,36.301195,-88.324131,36.301195,-88.589131,-88.059131,36.036195,36.566195
TN0005078,WONDERLAND R. V. PARK,"39475, Purvis, Mississippi",39475,Tennessee,Region 4,Transient non-community system,121,,Sevier,5,1,6,-89.407442,31.145171,-89.407442,31.145171,-89.564442,-89.250442,30.988171,31.302171
TN0002697,BATTLE CREEK CHEVRON,"5009 Hannah Dr, Murfreesboro, Tennessee, 37128",37128,Tennessee,Region 4,Transient non-community system,25,,Marion,5,48,25,-86.484452,35.853093,-86.484441,35.85292,-86.485452,-86.483452,35.852093,35.854093
TN0004591,SHANGHAI RESORT,"37766, La Follette, Tennessee",37766,Tennessee,Region 4,Transient non-community system,200,,Campbell,5,2,11,-84.115699,36.381665,-84.115699,36.381665,-84.287699,-83.943699,36.209665,36.553665
TN0000924,RIVER LANDING DEVELOPMENT,"1604 Lakeshore Dr, Anniston, Alabama, 36207",36207,Tennessee,Region 4,Community water system,52,"CHARLESTON, CHATTANOOGA",Marion,7,10,46,-85.787006,33.656668,-85.786871,33.65701,-85.788006,-85.786006,33.655668,33.657668
TN0004270,INDIAN BOUNDARY REC AREA- USFS,"250 Ranger Station Rd, Tellico Plains, Tennessee, 37385",37385,Tennessee,Region 4,Transient non-community system,975,,Monroe,12,8,25,-84.227866,35.343503,-84.227866,35.343503,-84.237866,-84.217866,35.333503,35.353503
TN0004467,JOY-O TRAVEL PARK,"150 Highway 138, Denmark, Tennessee, 38391",38391,Tennessee,Region 4,Transient non-community system,50,,Madison,6,4,9,-89.055718,35.574355,-89.055718,35.574355,-89.065718,-89.045718,35.564355,35.584355
TN0000700,TIPTONVILLE WATER SYSTEM,"130 S Court St, Tiptonville, Tennessee, 38079",38079,Tennessee,Region 4,Community water system,2447,TIPTONVILLE,Lake,10,8,33,-89.483837,36.37742,-89.483391,36.37742,-89.484837,-89.482837,36.37642,36.37842
TN0005053,BROTHER'S COVE,"520 Grace Ave, Sevierville, Tennessee, 37862",37862,Tennessee,Region 4,Transient non-community system,250,,Sevier,11,4,29,-83.561538,35.86228,-83.561271,35.86227,-83.562538,-83.560538,35.86128,35.86328
TN0004634,"MOUNTAIN RIVER GUIDES, INC.","2 Jones Branch Rd, Erwin, Tennessee, 37650",37650,Tennessee,Region 4,Transient non-community system,25,,Unicoi,5,38,32,-82.433453,36.100131,-82.433453,36.100131,-82.443453,-82.423453,36.090131,36.110131
TN0000403,DOWELLTWN-LIBERTY UTILITY DIST,"37059, Dowelltown, Tennessee",37059,Tennessee,Region 4,Community water system,1105,"DOWELLTOWN, LIBERTY",DeKalb,7,15,12,-85.898744,35.995332,-85.898744,35.995332,-86.011744,-85.785744,35.882332,36.108332
TN0000749,WHITWELL WATER DEPT,"109 Wiehl St, Chattanooga, Tennessee, 37403",37403,Tennessee,Region 4,Community water system,6824,WHITWELL,Marion,6,62,63,-85.28685,35.051347,-85.287031,35.05172,-85.28785,-85.28585,35.050347,35.052347
TN0000637,SMITHVILLE WATER SYSTEM,"104 E Main St, Smithville, Tennessee, 37166",37166,Tennessee,Region 4,Community water system,6922,SMITHVILLE,DeKalb,10,26,14,-85.812301,35.960872,-85.812301,35.960872,-85.822301,-85.802301,35.950872,35.970872
TN0000719,UNICOI UTILITY DISTRICT,"37692, Unicoi, Tennessee",37692,Tennessee,Region 4,Community water system,4389,,Unicoi,13,8,33,-82.353775,36.197241,-82.353775,36.197241,-82.485775,-82.221775,36.065241,36.329241
TN0000265,GLEASON WATER DEPT,"38229, Gleason, Tennessee",38229,Tennessee,Region 4,Community water system,1595,GLEASON,Weakley,7,3,21,-88.616082,36.217271,-88.616082,36.217271,-88.719082,-88.513082,36.114271,36.320271
TN0001450,SHILOH BAPTIST CHURCH,"1432 Shiloh Church Rd, Seymour, Tennessee, 37865",37865,Tennessee,Region 4,Transient non-community system,220,,Sevier,5,2,13,-83.697259,35.874515,-83.697259,35.874515,-83.707259,-83.687259,35.864515,35.884515
TN0000742,WEST WARREN-VIOLA U. D.,"37357, Morrison, Tennessee",37357,Tennessee,Region 4,Community water system,15902,MORRISON,Warren,13,9,10,-85.918886,35.603192,-85.918886,35.603192,-86.074886,-85.762886,35.447192,35.759192
TN0000421,MCKENZIE WATER DEPT,"38201, McKenzie, Tennessee",38201,Tennessee,Region 4,Community water system,5452,MCKENZIE,Carroll,11,4,18,-88.522598,36.131166,-88.522598,36.131166,-88.693598,-88.351598,35.960166,36.302166
TN0000568,PURYEAR WATER SYSTEM,"38251, Puryear, Tennessee",38251,Tennessee,Region 4,Community water system,809,PURYEAR,Henry,9,16,41,-88.334909,36.444767,-88.334909,36.444767,-88.497909,-88.171909,36.281767,36.607767
TN0000419,LYNNVILLE WATER DEPT,"38472, Lynnville, Tennessee",38472,Tennessee,Region 4,Community water system,868,,Giles,4,3,12,-87.002947,35.375877,-87.002947,35.375877,-87.174947,-86.830947,35.203877,35.547877
TN0004188,PINEY CAMPGROUND C&D - LBL,"100 Van Morgan Dr, Cadiz, Kentucky, 42211",42211,Tennessee,Region 4,Transient non-community system,158,,Stewart,6,0,8,-88.05996,36.777054,-88.05996,36.777054,-88.06996,-88.04996,36.767054,36.787054
TN0005172,WOOTEN WOODS RETREAT WATER SYSTEM,"1020 Yellow Hammer Dr, Kingston Springs, Tennessee, 37082",37082,Tennessee,Region 4,Transient non-community system,50,,Humphreys,4,0,0,-87.158493,36.050914,-87.157771,36.05035,-87.159493,-87.157493,36.049914,36.051914
TN0005152,DEER RUN RV RESORT,"3609 Peavine Firetower Rd, Crossville, Tennessee, 38571",38571,Tennessee,Region 4,Transient non-community system,36,,Cumberland,2,0,2,-84.929219,36.021045,-84.929321,36.02107,-84.930219,-84.928219,36.020045,36.022045
TN0001328,JACK'S BRANCH WATER SYSTEM,"2680 Natchez Trace Pkwy, Tupelo, Mississippi, 38804",38804,Tennessee,Region 4,Transient non-community system,30,,Lewis,5,6,13,-88.710123,34.330924,-88.710123,34.330924,-88.720123,-88.700123,34.320924,34.340924
TN0004953,"WHITEWATER EXPRESS, INC","1549 Clairmont Rd, Decatur, Georgia, 30033",30033,Tennessee,Region 4,Transient non-community system,100,,Polk,7,7,15,-84.307331,33.798772,-84.307001,33.79903,-84.308331,-84.306331,33.797772,33.799772
TN0000651,SOUTH PITTSBURG WATER SYSTEM,"37380, South Pittsburg, Tennessee",37380,Tennessee,Region 4,Community water system,6508,"SOUTH PATTSBURG, SOUTH PITTSBURG",Marion,6,40,53,-85.709316,35.013826,-85.709316,35.013826,-85.910316,-85.508316,34.812826,35.214826
TN0002047,HOLTS BAPTIST CHURCH,"3163 Cherokee Dr, Morristown, Tennessee, 37814",37814,Tennessee,Region 4,Transient non-community system,150,,Hamblen,5,4,20,-83.34201,36.241953,-83.341901,36.24116,-83.34301,-83.34101,36.240953,36.242953
TN0004272,TELLICO RANGER STATION - USFS,"250 Ranger Station Rd, Tellico Plains, Tennessee, 37385",37385,Tennessee,Region 4,Transient non-community system,25,,Monroe,5,3,13,-84.227866,35.343503,-84.227866,35.343503,-84.237866,-84.217866,35.333503,35.353503
TN0000525,OCOEE UTILITY DISTRICT,"5631 Waterlevel Hwy, Cleveland, Tennessee, 37323",37323,Tennessee,Region 4,Community water system,17270,CLEVELAND,Bradley,11,59,116,-84.774085,35.13729,-84.774085,35.13729,-84.784085,-84.764085,35.12729,35.14729
TN0005054,SHARPIES RESTAURANT,"11888 Highway 421 S, Trade, Tennessee, 37691",37691,Tennessee,Region 4,Transient non-community system,85,,Johnson,5,6,8,-81.740574,36.339818,-81.740574,36.339818,-81.750574,-81.730574,36.329818,36.349818
TN0000711,TRIMBLE WATER SYSTEM,"38259, Trimble, Tennessee",38259,Tennessee,Region 4,Community water system,785,"TRIMBEL, TRIMBLE",Dyer,7,7,20,-89.186971,36.202442,-89.186971,36.202442,-89.271971,-89.101971,36.117442,36.287442
TN0001329,GLENROCK WATER SYSTEM,"2680 Natchez Trace Pkwy, Tupelo, Mississippi, 38804",38804,Tennessee,Region 4,Transient non-community system,50,,Wayne,6,3,13,-88.710123,34.330924,-88.710123,34.330924,-88.720123,-88.700123,34.320924,34.340924
TN0000037,UNION FORK-BAKEWELL U.D.,"405 Retro Hughes Rd, Sale Creek, Tennessee, 37373",37373,Tennessee,Region 4,Community water system,4517,BAKEWELL,Hamilton,14,9,58,-85.131393,35.342353,-85.131131,35.34255,-85.132393,-85.130393,35.341353,35.343353
TN0000051,BIG SANDY WATER DEPT,"38221, Big Sandy, Tennessee",38221,Tennessee,Region 4,Community water system,1038,BIG SANDY,Benton,8,3,34,-88.084507,36.235736,-88.084507,36.235736,-88.262507,-87.906507,36.057736,36.413736
TN0004186,BRANDON SPRINGS-LBL,"100 Van Morgan Dr, Cadiz, Kentucky, 42211",42211,Tennessee,Region 4,Transient non-community system,75,,Stewart,8,12,9,-88.05996,36.777054,-88.05996,36.777054,-88.06996,-88.04996,36.767054,36.787054
TN0004195,SOUTH INFORMATION STATION -LBL,"100 Van Morgan Dr, Cadiz, Kentucky, 42211",42211,Tennessee,Region 4,Transient non-community system,50,,Stewart,5,0,6,-88.05996,36.777054,-88.05996,36.777054,-88.06996,-88.04996,36.767054,36.787054
TN0000646,SOUTH ELIZABETHTON UTILITY DIS,"1520 Gap Creek Rd, Elizabethton, Tennessee, 37643",37643,Tennessee,Region 4,Community water system,5150,,Carter,8,3,42,-82.232941,36.298988,-82.233911,36.29879,-82.233941,-82.231941,36.297988,36.299988
TN0000162,CUMBERLAND CITY WATER DEPT.,"37050, Cumberland City, Tennessee",37050,Tennessee,Region 4,Community water system,1040,,Stewart,5,4,12,-87.635232,36.38976,-87.635232,36.38976,-87.828232,-87.442232,36.19676,36.58276
TN0000609,SARDIS WATER SYSTEM,"38371, Sardis, Tennessee",38371,Tennessee,Region 4,Community water system,1050,SARDIS,Henderson,13,12,17,-88.320472,35.372366,-88.320472,35.372366,-88.461472,-88.179472,35.231366,35.513366
TN0000007,ALCOA WATER SYSTEM,"223 Associates Blvd, Alcoa, Tennessee, 37701",37701,Tennessee,Region 4,Community water system,24285,"ALCOA, MARYVILLE",Blount,6,10,23,-83.989965,35.782463,-83.989821,35.78185,-83.990965,-83.988965,35.781463,35.783463
TN0000056,BLOOMINGDALE UTILITY DISTRICT,"3212 Bloomingdale Rd, Kingsport, Tennessee, 37660",37660,Tennessee,Region 4,Community water system,11753,KINGSPORT,Sullivan,13,15,29,-82.488245,36.584835,-82.488245,36.584835,-82.498245,-82.478245,36.574835,36.594835
TN0004683,KENNY'S MEAT MARKET,"3775 Highway 79 S, Paris, Tennessee, 38242",38242,Tennessee,Region 4,Transient non-community system,50,,Henry,6,8,9,-88.345478,36.2568,-88.344811,36.25643,-88.346478,-88.344478,36.2558,36.2578
TN0000458,MILAN WATER DEPT,"38358, Milan, Tennessee",38358,Tennessee,Region 4,Community water system,10236,MILAN,Gibson,11,0,24,-88.757585,35.919333,-88.757585,35.919333,-88.885585,-88.629585,35.791333,36.047333
TN0004193,HOMEPLACE - LBL,"100 Van Morgan Dr, Cadiz, Kentucky, 42211",42211,Tennessee,Region 4,Transient non-community system,400,,Stewart,6,0,9,-88.05996,36.777054,-88.05996,36.777054,-88.06996,-88.04996,36.767054,36.787054
TN0000083,LOON BAY PROPERTY OWNERS ASSOC,"37028, Bumpus Mills, Tennessee",37028,Tennessee,Region 4,Community water system,134,BUMPUS MILLS,Stewart,15,18,13,-87.881902,36.628091,-87.881902,36.628091,-87.969902,-87.793902,36.540091,36.716091
TN0004184,PINEY CAMPGROUND E - LBL,"100 Van Morgan Dr, Cadiz, Kentucky, 42211",42211,Tennessee,Region 4,Transient non-community system,70,,Stewart,12,1,6,-88.05996,36.777054,-88.05996,36.777054,-88.06996,-88.04996,36.767054,36.787054
