PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MT0000958,SPRING CREEK TAVERN  HARDIN,"25521 Highway 384, Bighorn, Montana, 59010",59010,Montana,Region 8,Transient non-community system,106,HARDIN,Big Horn,5,25,4,-107.124603,45.833527,-107.124621,45.83414,-107.125603,-107.123603,45.832527,45.834527
MT0001950,DIVIDE  FEELY NORTH REST STOP,"59702, Butte, Montana",59702,Montana,Region 8,Transient non-community system,250,BUTTE,Silver Bow,4,16,5,-112.526482,45.983979,-112.526482,45.983979,-112.531482,-112.521482,45.978979,45.988979
MT0001952,JEFFERSON CITY NORTH REST STOP,"59702, Butte, Montana",59702,Montana,Region 8,Transient non-community system,100,JEFFERSON CITY,Jefferson,3,7,4,-112.526482,45.983979,-112.526482,45.983979,-112.531482,-112.521482,45.978979,45.988979
MT0003801,MISSION MOUNTAIN LAKE CO W AND S DIST,"59864, Ronan, Montana",59864,Montana,Region 8,Community water system,156,RONAN,Lake,6,8,3,-114.099504,47.525751,-114.099504,47.525751,-114.383504,-113.815504,47.241751,47.809751
MT0003003,ANTIGONE ACRES HOA,"231 Antigone Dr, Hamilton, Montana, 59840",59840,Montana,Region 8,Community water system,80,HAMILTON,Ravalli,10,32,6,-114.13307,46.232579,-114.133411,46.23258,-114.13407,-114.13207,46.231579,46.233579
MT0000317,ROBERTS WUA  CARBON CO WATER AND SEWER,"59070, Roberts, Montana",59070,Montana,Region 8,Community water system,300,ROBERTS,Carbon,7,47,3,-109.164082,45.359954,-109.164082,45.359954,-109.333082,-108.995082,45.190954,45.528954
MT0000605,TRAILS END TR PARK  HELENA,"6340 Mt Vista Rd, Helena, Montana, 59602",59602,Montana,Region 8,Community water system,35,HELENA,Lewis and Clark,4,67,6,-112.186734,46.681867,-112.186734,46.681867,-112.196734,-112.176734,46.671867,46.691867
MT0003687,TRIPLE CREEK RANCH,"5551 W Fork Rd, Darby, Montana, 59829",59829,Montana,Region 8,Transient non-community system,60,DARBY,Ravalli,11,20,2,-114.193673,45.879104,-114.195151,45.87953,-114.194673,-114.192673,45.878104,45.880104
MT0001256,BEAR CANYON CAMPGROUND,"1420 Fort Ellis Rd, Bozeman, Montana, 59715",59715,Montana,Region 8,Transient non-community system,112,BOZEMAN,Gallatin,3,15,6,-110.980342,45.64886,-110.979781,45.64886,-110.981342,-110.979342,45.64786,45.64986
MT0002800,SHELBY SUBDIVISION,"59806, Missoula, Montana",59806,Montana,Region 8,Community water system,145,LOLO,Missoula,9,29,7,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0004206,DORR SKEEL CAMPGROUND,"12858 US Highway 2, Troy, Montana, 59935",59935,Montana,Region 8,Transient non-community system,32,LIBBY,Lincoln,3,4,3,-115.904705,48.479447,-115.904741,48.47945,-115.905705,-115.903705,48.478447,48.480447
MT0001773,FAIRHAVEN COLONY,"59485, Ulm, Montana",59485,Montana,Region 8,Community water system,105,ULM,Cascade,12,16,6,-111.511042,47.436553,-111.511042,47.436553,-111.645042,-111.377042,47.302553,47.570553
MT0004423,TRESTLE CREEK I AND II,"660 Trestle Creek Dr, Saint Regis, Montana, 59866",59866,Montana,Region 8,Community water system,85,ST REGIS,Mineral,5,3,2,-115.084141,47.280606,-115.084531,47.28041,-115.085141,-115.083141,47.279606,47.281606
MT0003200,EASTGATE SCHOOL DISTRICT 09,"59635, East Helena, Montana",59635,Montana,Region 8,Non-Transient non-community system,342,EAST HELENA,Lewis and Clark,4,31,4,-111.910917,46.59148,-111.910917,46.59148,-112.143917,-111.677917,46.35848,46.82448
MT0001004,IDLE SPUR SALOON THE,"59914, Dayton, Montana",59914,Montana,Region 8,Transient non-community system,75,DAYTON,Lake,5,46,5,-114.282693,47.868856,-114.282693,47.868856,-114.351693,-114.213693,47.799856,47.937856
MT0004277,MONTANA ACADEMY,"9705 Lost Prairie Rd, Marion, Montana, 59925",59925,Montana,Region 8,Community water system,130,MARION,Flathead,8,3,4,-114.871391,48.108457,-114.871391,48.108457,-114.881391,-114.861391,48.098457,48.118457
MT0003243,MP WATER INC,"775 4th Avenue West N, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,29,WEST GLACIER,Flathead,5,2,2,-114.322986,48.206654,-114.322721,48.2067,-114.323986,-114.321986,48.205654,48.207654
MT0000040,OSEN RV PARK AND CAMPGROUND,"20 Merrill Ln, Livingston, Montana, 59047",59047,Montana,Region 8,Transient non-community system,52,LIVINGSTON,Park,3,12,5,-110.579712,45.636577,-110.579731,45.63737,-110.580712,-110.578712,45.635577,45.637577
MT0000553,RIVERS EDGE MOBILE PARK,"59923, Libby, Montana",59923,Montana,Region 8,Community water system,60,LIBBY,Lincoln,5,38,6,-115.552789,48.387782,-115.552789,48.387782,-116.396789,-114.708789,47.543782,49.231782
MT0003476,SUMMIT VALLEY BOTTLED WATER,"59702, Butte, Montana",59702,Montana,Region 8,Non-Transient non-community system,475,BUTTE,Silver Bow,5,0,3,-112.526482,45.983979,-112.526482,45.983979,-112.531482,-112.521482,45.978979,45.988979
MT0004499,CORVALLIS COMMUNTIY CHURCH,"59828, Corvallis, Montana",59828,Montana,Region 8,Transient non-community system,53,CORVALLIS,Ravalli,4,0,2,-114.112137,46.311313,-114.112137,46.311313,-114.452137,-113.772137,45.971313,46.651313
MT0004500,LIBERTY BAPTIST CHURCH,"59624, Helena, Montana",59624,Montana,Region 8,Transient non-community system,250,HELENA,Lewis and Clark,5,0,2,-112.037372,46.59198,-112.037372,46.59198,-112.042372,-112.032372,46.58698,46.59698
MT0004692,WHITE SANDY CAMPGROUND UNAPPROVED,"106 N Parkmont, Butte, Montana, 59701",59701,Montana,Region 8,Transient non-community system,600,HELENA,Lewis and Clark,4,0,1,-112.511312,45.928381,-112.511301,45.92759,-112.512312,-112.510312,45.927381,45.929381
MT0000074,HILLSIDE HOMES,"59922, Lakeside, Montana",59922,Montana,Region 8,Community water system,35,LAKESIDE,Flathead,4,13,6,-114.229985,48.018002,-114.229985,48.018002,-114.386985,-114.072985,47.861002,48.175002
MT0003981,ROSAS PIZZA/YELLOWSTONE BOYS & GIRLS RAN,"59018, Clyde Park, Montana",59018,Montana,Region 8,Transient non-community system,100,LIVINGSTON,Park,3,10,2,-110.609362,45.883154,-110.609362,45.883154,-110.719362,-110.499362,45.773154,45.993154
MT0004573,MONARCH SCHOOL BOYS,"25 Aspen Ln, Heron, Montana, 59844",59844,Montana,Region 8,Community water system,61,HERON,Sanders,4,0,3,-116.006831,48.065941,-116.006831,48.065941,-116.016831,-115.996831,48.055941,48.075941
MT0000967,GOOSE BAY MARINA INC,"1380 Wolverine Ln, Bozeman, Montana, 59718",59718,Montana,Region 8,Transient non-community system,258,TOWNSEND,Broadwater,3,4,4,-111.160332,45.6629,-111.159411,45.66291,-111.161332,-111.159332,45.6619,45.6639
MT0062355,CANOE GULCH RANGER STATION,"12557 MT-37, Libby, Montana, 59923",59923,Montana,Region 8,Non-Transient non-community system,204,LIBBY,Lincoln,4,13,4,-115.350025,48.369327,-115.350031,48.36938,-115.351025,-115.349025,48.368327,48.370327
MT0003492,SILVER DOLLAR INN  HAUGAN,"59842, Haugan, Montana",59842,Montana,Region 8,Transient non-community system,55,HAUGAN,Mineral,3,5,2,-115.416846,47.378339,-115.416846,47.378339,-115.450846,-115.382846,47.344339,47.412339
MT0001142,LOS CAPORALES,"302 Heron Rd, Eureka, Montana, 59917",59917,Montana,Region 8,Transient non-community system,205,EUREKA,Lincoln,3,38,4,-115.049083,48.930231,-115.049083,48.930231,-115.059083,-115.039083,48.920231,48.940231
MT0001763,RED ROOSTER BAR,"3050 Yeoman Rd, Shepherd, Montana, 59079",59079,Montana,Region 8,Transient non-community system,40,SHEPHERD,Yellowstone,4,17,5,-108.404949,45.929052,-108.407581,45.9273,-108.405949,-108.403949,45.928052,45.930052
MT0004764,HIGHLANDER BAR AND GRILL UNAPPROVED,"8445 Canyon Ferry Rd, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,104,HELENA,Lewis and Clark,3,4,1,-111.677337,46.648174,-111.675791,46.64702,-111.678337,-111.676337,46.647174,46.649174
MT0004005,STREETERS CORNER WATER SYSTEM,"13510 Kelley Dr, Bigfork, Montana, 59911",59911,Montana,Region 8,Non-Transient non-community system,100,BIGFORK,Flathead,3,110,1,-113.97325,48.022892,-113.973241,48.02269,-113.97425,-113.97225,48.021892,48.023892
MT0004024,RED MOUNTAIN CAMPGROUND,"59729, Ennis, Montana",59729,Montana,Region 8,Transient non-community system,25,NORRIS,Madison,5,10,2,-111.733917,45.345691,-111.733917,45.345691,-112.171917,-111.295917,44.907691,45.783691
MT0003932,HIDDEN LAKE COLONY,"100 Welch Rd, Cut Bank, Montana, 59427",59427,Montana,Region 8,Community water system,80,CUT BANK,Glacier,8,7,4,-112.58199,48.609938,-112.58199,48.609938,-112.59199,-112.57199,48.599938,48.619938
MT0004452,MONTANAS DUCK LAKE LODGE,"59411, Babb, Montana",59411,Montana,Region 8,Transient non-community system,40,BABB,Glacier,5,21,2,-113.435631,48.866103,-113.435631,48.866103,-114.068631,-112.802631,48.233103,49.499103
MT0004807,MCGREGOR LAKES RV,"11175 US Highway 2 W, Marion, Montana, 59925",59925,Montana,Region 8,Transient non-community system,50,MARION,Flathead,4,0,0,-114.78068,48.030906,-114.780641,48.03189,-114.78168,-114.77968,48.029906,48.031906
MT0000292,PINE HILLS YOUTH CORRECT FACIL,"59301, Miles City, Montana",59301,Montana,Region 8,Community water system,250,MILES CITY,Custer,4,2,4,-105.844624,46.407793,-105.844624,46.407793,-106.708624,-104.980624,45.543793,47.271793
MT0000373,GREENFIELD MOBILE HOME PARK,"6145 Mullan Rd, Missoula, Montana, 59808",59808,Montana,Region 8,Community water system,120,MISSOULA,Missoula,5,80,8,-114.083079,46.885333,-114.083079,46.885333,-114.093079,-114.073079,46.875333,46.895333
MT0003686,NORTH FORTY RESORT,"59937, Whitefish, Montana",59937,Montana,Region 8,Transient non-community system,130,WHITEFISH,Flathead,10,22,3,-114.339477,48.411455,-114.339477,48.411455,-114.888477,-113.790477,47.862455,48.960455
MT0002121,NORTH DAVIS DUPLEXES  421,"59806, Missoula, Montana",59806,Montana,Region 8,Community water system,25,MISSOULA,Missoula,5,69,7,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0003673,BLUE BASKET MARKET  BOZEMAN,"59103, Billings, Montana",59103,Montana,Region 8,Transient non-community system,1300,BOZEMAN,Gallatin,4,14,2,-108.503211,45.782679,-108.503211,45.782679,-108.508211,-108.498211,45.777679,45.787679
MT0002805,TRI HILL WUA  GORE HILL,"5001 49th St SW, Great Falls, Montana, 59404",59404,Montana,Region 8,Non-Transient non-community system,100,GREAT FALLS,Cascade,6,130,6,-111.380851,47.45966,-111.378711,47.45965,-111.381851,-111.379851,47.45866,47.46066
MT0004235,FINLEY POINT GRILL,"59801, Missoula, Montana",59801,Montana,Region 8,Transient non-community system,100,POLSON,Lake,4,7,3,-114.023341,46.866719,-114.023341,46.866719,-114.102341,-113.944341,46.787719,46.945719
MT0002630,CULLIGAN WATER CONDITIONING  GREAT FALLS,"401 Huffman Ave, Great Falls, Montana, 59404",59404,Montana,Region 8,Non-Transient non-community system,900,GREAT FALLS,Cascade,6,5,4,-111.319334,47.498606,-111.319051,47.49906,-111.320334,-111.318334,47.497606,47.499606
MT0001823,SPRINGVALE SUBDIVISION,"59714, Belgrade, Montana",59714,Montana,Region 8,Community water system,142,BELGRADE,Gallatin,5,38,7,-111.177241,45.773229,-111.177241,45.773229,-111.597241,-110.757241,45.353229,46.193229
MT0002704,RUBY CREEK CAMPGROUND,"59729, Ennis, Montana",59729,Montana,Region 8,Transient non-community system,25,DILLON,Madison,3,4,2,-111.733917,45.345691,-111.733917,45.345691,-112.171917,-111.295917,44.907691,45.783691
MT0000646,MOBILE CITY TRAILER COURT,"1205 S Higgins Ave, Missoula, Montana, 59801",59801,Montana,Region 8,Community water system,175,MISSOULA,Missoula,5,178,8,-113.997488,46.859786,-113.997488,46.859786,-114.007488,-113.987488,46.849786,46.869786
MT0000223,GALEN FACILITY,"471 E Mercury St, Butte, Montana, 59701",59701,Montana,Region 8,Community water system,280,ANACONDA,Deer Lodge,8,71,3,-112.526025,46.011697,-112.526111,46.01203,-112.527025,-112.525025,46.010697,46.012697
MT0001687,CAMP MIMINAGISH  MCLEOD,"2016 Alderson Ave, Billings, Montana, 59102",59102,Montana,Region 8,Transient non-community system,50,MCLEOD,Sweet Grass,3,12,5,-108.567952,45.783061,-108.567951,45.78276,-108.568952,-108.566952,45.782061,45.784061
MT0004507,ARROW CREEK TRAILER COURT,"59088, Worden, Montana",59088,Montana,Region 8,Community water system,60,BILLINGS,Yellowstone,9,32,3,-108.160891,45.96194,-108.160891,45.96194,-108.573891,-107.747891,45.54894,46.37494
MT0003285,STATE LINE HOUSE  TROY,"327 US-2, Troy, Montana, 59935",59935,Montana,Region 8,Transient non-community system,29,TROY,Lincoln,4,15,2,-116.044947,48.62993,-116.044947,48.62993,-116.054947,-116.034947,48.61993,48.63993
MT0001546,CLA ENTERPRISES LLC,"37090 Gallatin Rd, Gallatin Gateway, Montana, 59730",59730,Montana,Region 8,Transient non-community system,76,GALLATIN GATEWAY,Gallatin,8,56,5,-111.225679,45.116264,-111.224671,45.11649,-111.226679,-111.224679,45.115264,45.117264
MT0001676,COWBOY BAR AND SUPPER CLUB,"59001, Absarokee, Montana",59001,Montana,Region 8,Transient non-community system,250,ABSAROKEE,Stillwater,3,32,3,-109.444024,45.519008,-109.444024,45.519008,-109.809024,-109.079024,45.154008,45.884008
MT0042451,INTAKE FISHING ACCESS SITE,"59301, Miles City, Montana",59301,Montana,Region 8,Transient non-community system,25,GLENDIVE,Dawson,2,7,3,-105.844624,46.407793,-105.844624,46.407793,-106.708624,-104.980624,45.543793,47.271793
MT0001434,BUCKHORN BAR  AUGUSTA,"59410, Augusta, Montana",59410,Montana,Region 8,Transient non-community system,94,AUGUSTA,Lewis and Clark,4,9,3,-112.389038,47.494804,-112.389038,47.494804,-113.166038,-111.612038,46.717804,48.271804
MT0004825,RED SKY MOBILE HOME PARK,"59716, Big Sky, Montana",59716,Montana,Region 8,Community water system,80,VAUGHN,Cascade,1,0,1,-111.308449,45.260425,-111.308449,45.260425,-111.565449,-111.051449,45.003425,45.517425
MT0004202,ANTLER RIDGE HOMEOWNERS ASSOCIATION,"59716, Big Sky, Montana",59716,Montana,Region 8,Community water system,45,BIG SKY,Gallatin,6,168,1,-111.308449,45.260425,-111.308449,45.260425,-111.565449,-111.051449,45.003425,45.517425
MT0004166,PRIMO WATER DISPENSER - WALMART # 1872,"1385 Park Center Dr, Vista, California, 92081",92081,Montana,Region 8,Transient non-community system,25,HELENA,Lewis and Clark,4,13,2,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
MT0004190,HOLMBERG VILLAGE ESTATES,"5368 N Montana Ave, Helena, Montana, 59602",59602,Montana,Region 8,Community water system,200,HELENA,Lewis and Clark,7,23,3,-112.021421,46.6507,-112.022271,46.6507,-112.022421,-112.020421,46.6497,46.6517
MT0001187,AIRPORT INN,"59301, Miles City, Montana",59301,Montana,Region 8,Transient non-community system,25,MILES CITY,Custer,4,8,4,-105.844624,46.407793,-105.844624,46.407793,-106.708624,-104.980624,45.543793,47.271793
MT0043039,LOST CREEK STATE PARK,"59759, Whitehall, Montana",59759,Montana,Region 8,Transient non-community system,25,ANACONDA,Deer Lodge,3,0,3,-112.101005,45.870884,-112.101005,45.870884,-112.441005,-111.761005,45.530884,46.210884
MT0043464,FISH WILDLIFE AND PARKS R2 HEADQUARTERS,"3201 Spurgin Rd, Missoula, Montana, 59804",59804,Montana,Region 8,Non-Transient non-community system,35,MISSOULA,Missoula,3,7,3,-114.058981,46.859642,-114.058991,46.85852,-114.059981,-114.057981,46.858642,46.860642
MT0001491,PALISADES CAMPGROUND,"59729, Ennis, Montana",59729,Montana,Region 8,Transient non-community system,25,DILLON,Madison,6,10,3,-111.733917,45.345691,-111.733917,45.345691,-112.171917,-111.295917,44.907691,45.783691
MT0042413,BEAVERTAIL HILL STATE PARK,"3201 Spurgin Rd, Missoula, Montana, 59804",59804,Montana,Region 8,Transient non-community system,25,MISSOULA,Missoula,3,1,4,-114.058981,46.859642,-114.058991,46.85852,-114.059981,-114.057981,46.858642,46.860642
MT0002485,KELLER SUBDIVISION NO 2 HOA,"165 Buffalo Dr, Dillon, Montana, 59725",59725,Montana,Region 8,Community water system,300,DILLON,Beaverhead,5,15,3,-112.625222,45.257722,-112.625211,45.25739,-112.626222,-112.624222,45.256722,45.258722
MT0001851,WHISPERING PINES TR CT,"53 Somers Rdg, Somers, Montana, 59932",59932,Montana,Region 8,Community water system,55,ST REGIS,Mineral,3,86,5,-114.255916,48.089214,-114.256541,48.08878,-114.256916,-114.254916,48.088214,48.090214
MT0004704,GSW GROUP LP,"880 Bailey Dr, Columbia Falls, Montana, 59912",59912,Montana,Region 8,Transient non-community system,27,CORAM,Flathead,3,1,1,-114.138893,48.469653,-114.138821,48.46955,-114.139893,-114.137893,48.468653,48.470653
MT0004084,ROCKIN J INC,"59068, Red Lodge, Montana",59068,Montana,Region 8,Transient non-community system,150,ABSAROKEE,Stillwater,4,25,1,-109.249721,45.183689,-109.249721,45.183689,-109.754721,-108.744721,44.678689,45.688689
MT0003987,SLEEPING GIANT TRADE CENTER,"59047, Livingston, Montana",59047,Montana,Region 8,Transient non-community system,61,LIVINGSTON,Park,3,9,2,-110.561201,45.662219,-110.561201,45.662219,-111.143201,-109.979201,45.080219,46.244219
MT0003999,GALLATIN SPEEDWAY,"709 Ruth Dr, Belgrade, Montana, 59714",59714,Montana,Region 8,Transient non-community system,2100,BOZEMAN,Gallatin,5,10,2,-111.18321,45.791199,-111.183501,45.7912,-111.18421,-111.18221,45.790199,45.792199
MT0003945,SPRING HILL WATER SUPPLY,"59702, Butte, Montana",59702,Montana,Region 8,Transient non-community system,25,ANACONDA,Deer Lodge,2,5,2,-112.526482,45.983979,-112.526482,45.983979,-112.531482,-112.521482,45.978979,45.988979
MT0004377,PRIMO REFILL WALMART 2084,"1385 Park Center Dr, Vista, California, 92081",92081,Montana,Region 8,Transient non-community system,25,BOZEMAN,Gallatin,5,8,2,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
MT0004494,SANDERS/RICK'S KUSTOM KUTS,"24 Atel Rd, Arlee, Montana, 59821",59821,Montana,Region 8,Transient non-community system,60,ARLEE,Lake,3,6,2,-114.203,47.225499,-114.198421,47.2266,-114.204,-114.202,47.224499,47.226499
MT0004674,PRIMO REFILL WATER DISP AT STEIN FAMILY,"1385 Park Center Dr, Vista, California, 92081",92081,Montana,Region 8,Transient non-community system,50,EUREKA,Lincoln,5,6,1,-117.24122,33.139123,-117.241211,33.13873,-117.24222,-117.24022,33.138123,33.140123
MT0004485,SOUTHS COUNTRY STORE,"3487 Birkland Dr, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,106,HELENA,Lewis and Clark,4,15,1,-111.956903,46.630843,-111.957201,46.63068,-111.957903,-111.955903,46.629843,46.631843
MT0004690,DEVIL'S ELBOW REC SITE UNAPPROVED,"106 N Parkmont, Butte, Montana, 59701",59701,Montana,Region 8,Transient non-community system,503,HELENA,Lewis and Clark,5,1,1,-112.511312,45.928381,-112.511301,45.92759,-112.512312,-112.510312,45.927381,45.929381
MT0004567,MIDDLE CREEK MONTESSORI SCHOOL,"1572 Cobb Hill Rd, Bozeman, Montana, 59718",59718,Montana,Region 8,Non-Transient non-community system,145,BOZEMAN,Gallatin,4,1,2,-111.164812,45.668279,-111.164461,45.66827,-111.165812,-111.163812,45.667279,45.669279
MT0000719,SPRINGWATER COLONY,"59036, Harlowton, Montana",59036,Montana,Region 8,Community water system,100,HARLOWTON,Wheatland,12,7,5,-109.831843,46.437095,-109.831843,46.437095,-110.134843,-109.528843,46.134095,46.740095
MT0000956,KIRBY SALOON,"59016, Busby, Montana",59016,Montana,Region 8,Transient non-community system,25,BUSBY,Big Horn,5,5,4,-107.029303,45.458482,-107.029303,45.458482,-107.331303,-106.727303,45.156482,45.760482
MT0000493,WATERHOLE SALOON,"5585 Chief Brave Wolf Rd, Laurel, Montana, 59044",59044,Montana,Region 8,Transient non-community system,100,REED POINT,Stillwater,3,104,4,-108.894723,45.708924,-108.893401,45.70981,-108.895723,-108.893723,45.707924,45.709924
