PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MI0000540,BEECHER METROPOLITAN DISTRICT,"Louis Ave, Mt Morris Twp, Michigan, 48505",48505,Michigan,Region 5,Community water system,12793,,Genesee,12,1,3,-83.705558,43.088791,-83.705558,43.088791,-83.715558,-83.695558,43.078791,43.098791
MI0005039,ORCHARD PLACE MANOR APARTMENTS,"442 W Baldwin St, Alpena, Michigan, 49707",49707,Michigan,Region 5,Community water system,100,,Shiawassee,5,4,3,-83.450731,45.057727,-83.450731,45.057727,-83.460731,-83.440731,45.047727,45.067727
MI0003312,HIGHLAND TOWNSHIP,"1 Public Works Dr, Waterford Twp, Michigan, 48328",48328,Michigan,Region 5,Community water system,3370,,Oakland,23,2,5,-83.335334,42.659576,-83.335334,42.659576,-83.345334,-83.325334,42.649576,42.669576
MI0003145,LAKESHORE EAST CONDOMINIUMS,"45743 Galway Dr, Novi, Michigan, 48374",48374,Michigan,Region 5,Community water system,84,,Roscommon,5,3,2,-83.497031,42.445542,-83.497041,42.4452,-83.498031,-83.496031,42.444542,42.446542
MI0040438,FREELAND MOBILE HOME PARK,"4152 N Lake Leelanau Dr, Leland Twp, Michigan, 49653",49653,Michigan,Region 5,Community water system,325,,Saginaw,5,1,2,-85.720256,45.042879,-85.720051,45.04282,-85.721256,-85.719256,45.041879,45.043879
MI0040457,COUNTRY MANOR,"5649 S Vernon Rd, Durand, Michigan, 48429",48429,Michigan,Region 5,Community water system,87,,Shiawassee,5,4,2,-84.027336,42.916695,-84.027336,42.916695,-84.037336,-84.017336,42.906695,42.926695
MI0002940,STAMBAUGH TWP.-HAGERMAN LAKE,"49915, Caspian, Michigan",49915,Michigan,Region 5,Community water system,230,,Iron,5,4,20,-88.630742,46.062586,-88.630742,46.062586,-88.648742,-88.612742,46.044586,46.080586
MI0001663,CRANES COVE CONDOMINIUMS,"48430, Fenton, Michigan",48430,Michigan,Region 5,Community water system,175,,Genesee,5,1,2,-83.704639,42.79671,-83.704639,42.79671,-83.846639,-83.562639,42.65471,42.93871
MI0006624,TILLICUM FARMS,"7298 Tillicum Trl NE, Cannon Twp, Michigan, 49341",49341,Michigan,Region 5,Community water system,216,,Kent,9,1,2,-85.468972,43.095686,-85.468791,43.09593,-85.469972,-85.467972,43.094686,43.096686
MI0004403,MILLPOINTE OF HARTLAND,"49931, Houghton, Michigan",49931,Michigan,Region 5,Community water system,724,,Livingston,7,1,3,-88.569211,47.117975,-88.569211,47.117975,-88.705211,-88.433211,46.981975,47.253975
MI0040671,RIDGEWOOD MOBILE HOME PARK INC,"39500 High Pointe Blvd, Novi, Michigan, 48375",48375,Michigan,Region 5,Community water system,783,,Oakland,6,0,2,-83.435283,42.449017,-83.435321,42.4497,-83.436283,-83.434283,42.448017,42.450017
MI0003968,LYON TOWNSHIP,"58000 Grand River Ave, Lyon Twp, Michigan, 48165",48165,Michigan,Region 5,Community water system,6027,,Oakland,19,1,4,-83.626756,42.513997,-83.626756,42.513997,-83.636756,-83.616756,42.503997,42.523997
MI0006420,"STOCKBRIDGE, VILLAGE OF","49285, Stockbridge, Michigan",49285,Michigan,Region 5,Community water system,1202,STOCKBRIDGE,Ingham,5,3,2,-84.179085,42.448236,-84.179085,42.448236,-84.345085,-84.013085,42.282236,42.614236
MI0003410,IRON RIVER,"106 W Genesee St, Iron River, Michigan, 49935",49935,Michigan,Region 5,Community water system,2095,IRON RIVER,Iron,3,15,22,-88.639682,46.09154,-88.639682,46.09154,-88.649682,-88.629682,46.08154,46.10154
MI0003132,HIDDEN HAMLET ASSOCIATION,"17221 Robert St, Southfield, Michigan, 48075",48075,Michigan,Region 5,Community water system,465,,Emmet,9,14,5,-83.215731,42.472682,-83.215731,42.47243,-83.216731,-83.214731,42.471682,42.473682
MI0003850,"LEXINGTON, VILLAGE OF","7226 Lester St, Lexington, Michigan, 48450",48450,Michigan,Region 5,Community water system,1178,,Sanilac,5,3,6,-82.531804,43.264322,-82.531804,43.264322,-82.541804,-82.521804,43.254322,43.274322
MI0003970,MACKINAC ISLAND,"49757, Mackinac Is, Michigan",49757,Michigan,Region 5,Community water system,469,MACKINAC ISLAND,Mackinac,3,3,50,-84.630618,45.865799,-84.630618,45.865799,-84.658618,-84.602618,45.837799,45.893799
MI0002240,"FARMINGTON HILLS, CITY OF","48336, Farmington, Michigan",48336,Michigan,Region 5,Community water system,72460,FARMINGTON HILLS,Oakland,2,0,6,-83.324748,42.448975,-83.324748,42.448975,-83.379748,-83.269748,42.393975,42.503975
MI0003018,HARING CHARTER TOWNSHIP,"515 Bell Ave, Cadillac, Michigan, 49601",49601,Michigan,Region 5,Community water system,839,,Wexford,7,5,2,-85.401291,44.274178,-85.401291,44.274178,-85.411291,-85.391291,44.264178,44.284178
MI0040405,GREENLAWN MOBILE HOME COURT,"49339, Pierson, Michigan",49339,Michigan,Region 5,Community water system,100,,Oceana,4,3,2,-85.497636,43.318761,-85.497636,43.318761,-85.592636,-85.402636,43.223761,43.413761
MI0002020,"EATON RAPIDS, CITY OF","200 S Main St, Eaton Rapids, Michigan, 48827",48827,Michigan,Region 5,Community water system,5330,EATON RAPIDS,Eaton,12,1,2,-84.655848,42.511453,-84.656121,42.51146,-84.656848,-84.654848,42.510453,42.512453
MI0001795,DETOUR,"260 S Superior St, De Tour Village, Michigan, 49725",49725,Michigan,Region 5,Community water system,421,DETOUR,Chippewa,4,1,54,-83.900591,45.990469,-83.900591,45.990469,-83.910591,-83.890591,45.980469,46.000469
MI0003550,"KALEVA, VILLAGE OF","49645, Kaleva, Michigan",49645,Michigan,Region 5,Community water system,509,KALEVA,Manistee,8,10,2,-86.009911,44.371455,-86.009911,44.371455,-86.162911,-85.856911,44.218455,44.524455
MI0040101,MILLS TRAILER COURT,"11917 State Road 120, Middlebury, Indiana, 46540",46540,Michigan,Region 5,Community water system,75,,Cass,5,7,2,-85.696602,41.725649,-85.696611,41.72602,-85.697602,-85.695602,41.724649,41.726649
MI0003780,"LAPEER, CITY OF","217 Bentley St, Lapeer, Michigan, 48446",48446,Michigan,Region 5,Community water system,9072,LAPEER,Lapeer,9,4,5,-83.313104,43.047612,-83.311271,43.04767,-83.314104,-83.312104,43.046612,43.048612
MI0005640,REDFORD TOWNSHIP,"12200 Beech Daly Rd, Redford, Michigan, 48239",48239,Michigan,Region 5,Community water system,47846,,Wayne,2,2,5,-83.295058,42.375704,-83.295058,42.375704,-83.305058,-83.285058,42.365704,42.385704
MI0002530,GALESBURG,"200 E Michigan Ave, Galesburg, Michigan, 49053",49053,Michigan,Region 5,Community water system,2377,GALESBURG,Kalamazoo,7,1,4,-85.412861,42.288922,-85.412851,42.28881,-85.413861,-85.411861,42.287922,42.289922
MI0002805,GRAND TRAVERSE CONDOMINIUMS,"2240 S Airport Rd W, Garfield Twp, Michigan, 49684",49684,Michigan,Region 5,Community water system,60,,Grand Traverse,5,66,2,-85.620454,44.733527,-85.620454,44.733527,-85.630454,-85.610454,44.723527,44.743527
MI0040649,COVENTRY WOODS MOBILE HOME PARK,"39500 High Pointe Blvd, Novi, Michigan, 48375",48375,Michigan,Region 5,Community water system,438,,Livingston,4,2,2,-83.435283,42.449017,-83.435321,42.4497,-83.436283,-83.434283,42.448017,42.450017
MI0040124,WINDSOR ESTATES,"31550 Northwestern Hwy, Farmington Hills, Michigan, 48334",48334,Michigan,Region 5,Community water system,626,,Eaton,11,5,2,-83.339602,42.518916,-83.339602,42.518916,-83.349602,-83.329602,42.508916,42.528916
MI0004754,WESTERN PINES APARTMENTS,"7250 Dodge Rd, Montrose Twp, Michigan, 48457",48457,Michigan,Region 5,Community water system,50,,Genesee,5,8,2,-83.822841,43.148007,-83.822881,43.15168,-83.823841,-83.821841,43.147007,43.149007
MI0000775,BLOOMFIELD HILLS,"1 Public Works Dr, Waterford Twp, Michigan, 48328",48328,Michigan,Region 5,Community water system,4544,BLOOMFIELD HILLS,Oakland,2,0,5,-83.335334,42.659576,-83.335334,42.659576,-83.345334,-83.325334,42.649576,42.669576
MI0040079,CREEK VALLEY MOBILE HOME PARK,"49017, Battle Creek, Michigan",49017,Michigan,Region 5,Community water system,245,,Calhoun,5,1,2,-85.17777,42.322818,-85.17777,42.322818,-85.33677,-85.01877,42.163818,42.481818
MI0003820,LAWRENCE,"49064, Lawrence, Michigan",49064,Michigan,Region 5,Community water system,1045,LAWRENCE,Van Buren,12,3,4,-86.053181,42.21563,-86.053181,42.21563,-86.147181,-85.959181,42.12163,42.30963
MI0040323,STARLIGHT MOBILE HOME PARK,"48325, W Bloomfield, Michigan",48325,Michigan,Region 5,Community water system,120,,Livingston,5,2,3,-83.363442,42.54009,-83.363442,42.54009,-83.368442,-83.358442,42.53509,42.54509
MI0002100,"ELKTON, VILLAGE OF","57 N Main St, Elkton, Michigan, 48731",48731,Michigan,Region 5,Community water system,808,,Huron,7,6,3,-83.181096,43.819217,-83.181096,43.819217,-83.191096,-83.171096,43.809217,43.829217
MI0006077,BAVARIAN SOFTWATER VILLAGE,"1 Public Works Dr, Waterford Twp, Michigan, 48328",48328,Michigan,Region 5,Community water system,420,,Oakland,6,1,4,-83.335334,42.659576,-83.335334,42.659576,-83.345334,-83.325334,42.649576,42.669576
MI0040490,DEVAN MOBILE HOME PARK,"4195 Chino Hills Pkwy, Chino Hills, California, 91709",91709,Michigan,Region 5,Community water system,130,,Van Buren,5,9,2,-117.712991,33.982543,-117.712991,33.9819,-117.713991,-117.711991,33.981543,33.983543
MI0001258,CEDAR CREEK TOWNSHIP,"437 E Division St, Cadillac, Michigan, 49601",49601,Michigan,Region 5,Community water system,213,,Wexford,6,3,2,-85.394336,44.252629,-85.394336,44.252629,-85.404336,-85.384336,44.242629,44.262629
MI0004320,MICHIANA,"4000 Cherokee Dr, Michiana, Michigan, 49117",49117,Michigan,Region 5,Community water system,200,MICHIANA,Berrien,3,0,4,-86.810697,41.760715,-86.810697,41.760715,-86.820697,-86.800697,41.750715,41.770715
MI0001573,COMMERCE TOWNSHIP,"1 Public Works Dr, Waterford Twp, Michigan, 48328",48328,Michigan,Region 5,Community water system,17400,,Oakland,6,0,4,-83.335334,42.659576,-83.335334,42.659576,-83.345334,-83.325334,42.649576,42.669576
MI0000088,ALBEE TOWNSHIP,"10645 East Rd, Burt, Michigan, 48417",48417,Michigan,Region 5,Community water system,50,,Saginaw,2,0,3,-83.952695,43.268739,-83.952695,43.268739,-83.962695,-83.942695,43.258739,43.278739
MI0006115,SOUTH POINTE APARTMENTS,"48624, Gladwin, Michigan",48624,Michigan,Region 5,Community water system,71,INDIAN RIVER,Cheboygan,13,9,2,-84.489492,43.98374,-84.489492,43.98374,-84.791492,-84.187492,43.68174,44.28574
MI0040092,BARRON LAKE/ROSEBUSH,"6686 Raymur St, North Port, Florida, 34286",34286,Michigan,Region 5,Community water system,75,,Cass,4,1,2,-82.159706,27.118014,-82.158921,27.11761,-82.160706,-82.158706,27.117014,27.119014
MI0003350,STAMBAUGH TOWNSHIP-INDIAN LAKE,"49915, Caspian, Michigan",49915,Michigan,Region 5,Community water system,290,,Iron,6,4,18,-88.630742,46.062586,-88.630742,46.062586,-88.648742,-88.612742,46.044586,46.080586
MI0040417,CROCKERY MOBILE HOME PARK,"49456, Spring Lake, Michigan",49456,Michigan,Region 5,Community water system,413,,Ottawa,6,0,2,-86.184354,43.078362,-86.184354,43.078362,-86.271354,-86.097354,42.991362,43.165362
MI0006290,ST IGNACE,"396 N State St, St Ignace, Michigan, 49781",49781,Michigan,Region 5,Community water system,2900,ST. IGNACE,Mackinac,6,3,67,-84.728874,45.868992,-84.728874,45.868992,-84.738874,-84.718874,45.858992,45.878992
MI0040241,SHADY PARK,"2232 S Main St, Ann Arbor, Michigan, 48103",48103,Michigan,Region 5,Community water system,58,,Jackson,5,4,2,-83.749839,42.25261,-83.749839,42.25261,-83.759839,-83.739839,42.24261,42.26261
MI0000790,BLOOMFIELD TOWNSHIP,"48303, Bloomfield Hills, Michigan",48303,Michigan,Region 5,Community water system,41070,,Oakland,3,0,5,-83.245602,42.619141,-83.245602,42.619141,-83.250602,-83.240602,42.614141,42.624141
MI0000799,BOYNAIRE LANDOWNERS ASSOCIATION,"1145 Sumac Dr, Pleasant View Twp, Michigan, 49740",49740,Michigan,Region 5,Community water system,54,,Emmet,8,0,2,-84.937713,45.517093,-84.937721,45.51652,-84.938713,-84.936713,45.516093,45.518093
MI0040081,BELLEVUE MOBILE HOME PARK,"20968 Mack Ave, Grosse Pointe Woods, Michigan, 48236",48236,Michigan,Region 5,Community water system,190,,Calhoun,6,3,3,-82.905706,42.447785,-82.905706,42.447785,-82.915706,-82.895706,42.437785,42.457785
MI0040100,MARLIN VILLAGE MOBILE HOME PARK,"48099, Troy, Michigan",48099,Michigan,Region 5,Community water system,95,,Cass,4,4,2,-83.146462,42.56098,-83.146462,42.56098,-83.151462,-83.141462,42.55598,42.56598
MI0067101,REGENCY AT WHITMORE LAKE,"8633 Main St, Northfield Twp, Michigan, 48189",48189,Michigan,Region 5,Community water system,190,,Washtenaw,8,10,2,-83.761177,42.409631,-83.761177,42.409631,-83.771177,-83.751177,42.399631,42.419631
MI0004160,MARYSVILLE,"1535 River Rd, Marysville, Michigan, 48040",48040,Michigan,Region 5,Community water system,10379,MARYSVILLE,St. Clair,10,57,3,-82.467081,42.907234,-82.466531,42.9071,-82.468081,-82.466081,42.906234,42.908234
MI0004098,MHOG SEWER & WATER AUTHORITY,"48116, Brighton, Michigan",48116,Michigan,Region 5,Community water system,13944,,Livingston,15,1,3,-83.786355,42.534086,-83.786355,42.534086,-83.903355,-83.669355,42.417086,42.651086
MI0005607,RAPID RIVER MEADOWS,"3985 Canyon Cv, Delhi Twp, Michigan, 48842",48842,Michigan,Region 5,Community water system,28,,Kalkaska,6,32,2,-84.500424,42.642202,-84.500541,42.64203,-84.501424,-84.499424,42.641202,42.643202
MI0040682,HIDDEN CREEK ESTATES,"4637 60th St, Holland, Michigan, 49423",49423,Michigan,Region 5,Community water system,77,,Allegan,4,2,2,-86.136704,42.756721,-86.135871,42.75676,-86.137704,-86.135704,42.755721,42.757721
MI0006090,STAMBAUGH TOWNSHIP-WEST BRULE,"49915, Caspian, Michigan",49915,Michigan,Region 5,Community water system,580,,Iron,4,5,20,-88.630742,46.062586,-88.630742,46.062586,-88.648742,-88.612742,46.044586,46.080586
MI0040577,PINE ISLAND LAKE REC PARK,"4402 W 72nd St, Garfield Twp, Michigan, 49412",49412,Michigan,Region 5,Community water system,75,,Muskegon,6,3,2,-85.909942,43.423572,-85.909941,43.4224,-85.910942,-85.908942,43.422572,43.424572
MI0003319,HURON SHORE REGIONAL UTILITY AUTHORITY,"48742, Lincoln, Michigan",48742,Michigan,Region 5,Community water system,1,,Iosco,13,0,3,-83.424194,44.777372,-83.424194,44.777372,-83.559194,-83.289194,44.642372,44.912372
MI0001002,OAK POINTE,"48116, Brighton, Michigan",48116,Michigan,Region 5,Community water system,1900,,Livingston,8,0,2,-83.786355,42.534086,-83.786355,42.534086,-83.903355,-83.669355,42.417086,42.651086
MI0000280,"AU GRES, CITY OF","124 N Huron Rd, Whitney Twp, Michigan, 48703",48703,Michigan,Region 5,Community water system,1028,AU GRES,Arenac,5,1,4,-83.586445,44.089402,-83.586445,44.089402,-83.596445,-83.576445,44.079402,44.099402
MI0040091,TWIN VALLEY,"2232 S Main St, Ann Arbor, Michigan, 48103",48103,Michigan,Region 5,Community water system,88,,Calhoun,4,2,4,-83.749839,42.25261,-83.749839,42.25261,-83.759839,-83.739839,42.24261,42.26261
MI0005549,LAKE MICHIGAN BEACH RESORT POTTAWATTAMIE,"309 W Washington Ave, Madison, Wisconsin, 53703",53703,Michigan,Region 5,Community water system,80,,Berrien,5,13,2,-89.387574,43.072275,-89.387061,43.07191,-89.388574,-89.386574,43.071275,43.073275
MI0005353,PINEHURST APARTMENTS,"484 N Perry St, Pontiac, Michigan, 48342",48342,Michigan,Region 5,Community water system,65,,Genesee,5,12,2,-83.286113,42.648885,-83.285891,42.64856,-83.287113,-83.285113,42.647885,42.649885
MI0040586,LINCOLN PINES,"13033 19 Mile Rd NE, Spencer Twp, Michigan, 49326",49326,Michigan,Region 5,Community water system,390,,Kent,8,22,3,-85.346689,43.249787,-85.348961,43.25338,-85.347689,-85.345689,43.248787,43.250787
MI0040650,WEST PINE ISLAND,"1091 E Laketon Ave, Muskegon, Michigan, 49442",49442,Michigan,Region 5,Community water system,75,,Muskegon,4,0,2,-86.217292,43.219442,-86.217281,43.21888,-86.218292,-86.216292,43.218442,43.220442
MI0000890,BRITTON,"49229, Britton, Michigan",49229,Michigan,Region 5,Community water system,586,BRITTON,Lenawee,10,3,3,-83.83077,41.987927,-83.83077,41.987927,-83.94677,-83.71477,41.871927,42.103927
MI0040419,GRAND COUNTRY,"1659 W State Highway 46, New Braunfels, Texas, 78132",78132,Michigan,Region 5,Community water system,130,,Ottawa,6,1,3,-98.159332,29.715732,-98.159332,29.715732,-98.169332,-98.149332,29.705732,29.725732
MI0003967,LYONS,"48851, Lyons, Michigan",48851,Michigan,Region 5,Community water system,738,LYONS,Ionia,7,3,2,-84.946592,42.982145,-84.946592,42.982145,-85.030592,-84.862592,42.898145,43.066145
MI0040498,VIKING RIVER MOBILE HOME PARK,"63580 54th Ave, Hartford Twp, Michigan, 49057",49057,Michigan,Region 5,Community water system,55,,Van Buren,5,7,2,-86.162331,42.222246,-86.162321,42.22234,-86.163331,-86.161331,42.221246,42.223246
MI0007235,YODER APARTMENTS,"3310 Jefferson Ave, Midland, Michigan, 48640",48640,Michigan,Region 5,Community water system,100,,Midland,9,28,3,-84.226924,43.628959,-84.226531,43.62896,-84.227924,-84.225924,43.627959,43.629959
MI0040347,WHISPERING PINES HOUSING COMMUNITY,"2476 Farmbrook Trl, Addison Twp, Michigan, 48370",48370,Michigan,Region 5,Community water system,263,,Midland,6,2,2,-83.196539,42.836956,-83.197521,42.83779,-83.197539,-83.195539,42.835956,42.837956
MI0002943,HALE HOMESTEAD APARTMENTS,"1100 Killmaster Dr, Oscoda Twp, Michigan, 48750",48750,Michigan,Region 5,Community water system,72,,Iosco,5,5,2,-83.355481,44.426548,-83.355481,44.426548,-83.365481,-83.345481,44.416548,44.436548
MI0000518,BEAVER TOWNSHIP,"3933 Patterson Rd, Bangor Twp, Michigan, 48706",48706,Michigan,Region 5,Community water system,1183,BAY CITY,Bay,2,0,4,-83.874044,43.625826,-83.870541,43.62568,-83.875044,-83.873044,43.624826,43.626826
MI0040669,WOODLAND RIDGE,"401 S Old Woodward Ave, Birmingham, Michigan, 48009",48009,Michigan,Region 5,Community water system,1082,,Livingston,5,0,3,-83.211579,42.544001,-83.210971,42.54432,-83.212579,-83.210579,42.543001,42.545001
MI0040655,CREEK VALLEY NORTH,"49017, Battle Creek, Michigan",49017,Michigan,Region 5,Community water system,170,,Calhoun,4,0,2,-85.17777,42.322818,-85.17777,42.322818,-85.33677,-85.01877,42.163818,42.481818
MI0004173,MASONVILLE TOWNSHIP,"10570 N Main St, Masonville Twp, Michigan, 49878",49878,Michigan,Region 5,Community water system,25,,Delta,4,4,16,-86.967021,45.928699,-86.967021,45.928699,-86.977021,-86.957021,45.918699,45.938699
MI0040654,HARTLAND MEADOWS,"39500 High Pointe Blvd, Novi, Michigan, 48375",48375,Michigan,Region 5,Community water system,1600,,Livingston,4,0,2,-83.435283,42.449017,-83.435321,42.4497,-83.436283,-83.434283,42.448017,42.450017
MI0000236,ARBOR RIDGE CONDOMINIUMS,"2023 Rendall Dr, Spring Arbor Twp, Michigan, 49201",49201,Michigan,Region 5,Community water system,65,JACKSON,Jackson,4,2,2,-84.493776,42.230639,-84.493491,42.23052,-84.494776,-84.492776,42.229639,42.231639
MI0000730,BIRMINGHAM,"151 Martin St, Birmingham, Michigan, 48009",48009,Michigan,Region 5,Community water system,20103,BIRMINGHAM,Oakland,4,1,5,-83.215523,42.545899,-83.215523,42.545899,-83.225523,-83.205523,42.535899,42.555899
MI0001370,CHELSEA,"305 S Main St, Chelsea, Michigan, 48118",48118,Michigan,Region 5,Community water system,5000,CHELSEA,Washtenaw,12,5,3,-84.020384,42.315741,-84.020141,42.31575,-84.021384,-84.019384,42.314741,42.316741
MI0003080,HARVEST HILLS SUBDIVISION ASSO,"4792 Split Rail Dr, Brighton Twp, Michigan, 48114",48114,Michigan,Region 5,Community water system,225,,Livingston,5,2,3,-83.747576,42.533002,-83.747576,42.533002,-83.757576,-83.737576,42.523002,42.543002
MI0040386,HIDDEN LAKE ESTATES,"4600 Cox Rd, Glen Allen, Virginia, 23060",23060,Michigan,Region 5,Community water system,672,,Oakland,4,1,2,-77.575035,37.662067,-77.575831,37.66216,-77.576035,-77.574035,37.661067,37.663067
MI0003749,SPRINGS/PORTSMOUTH APARTMENTS,"48381, Milford, Michigan",48381,Michigan,Region 5,Community water system,3200,,Oakland,10,5,2,-83.594641,42.589289,-83.594641,42.589289,-83.667641,-83.521641,42.516289,42.662289
MI0005550,"POTTERVILLE, CITY OF","319 N Nelson St, Potterville, Michigan, 48876",48876,Michigan,Region 5,Community water system,2617,POTTERVILLE,Eaton,9,2,2,-84.743959,42.628799,-84.744541,42.6288,-84.744959,-84.742959,42.627799,42.629799
MI0006443,SUE KAY APARTMENTS,"1800 W 14 Mile Rd, Royal Oak, Michigan, 48073",48073,Michigan,Region 5,Community water system,50,,Oakland,6,3,2,-83.166914,42.532986,-83.166914,42.532986,-83.176914,-83.156914,42.522986,42.542986
MI0001037,CALEDONIA ESTATES,"4210 Morren St, Leighton Twp, Michigan, 49348",49348,Michigan,Region 5,Community water system,160,,Kent,5,0,2,-85.656779,42.725638,-85.657281,42.72563,-85.657779,-85.655779,42.724638,42.726638
