PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MA4293000,TAUNTON WATER DIVISION,"90 Ingell St, Taunton, Massachusetts, 02780",02780,Massachusetts,Region 1,Community water system,58389,TAUNTON,Bristol,24,35,19,-71.084883,41.889323,-71.084041,41.88903,-71.085883,-71.083883,41.888323,41.890323
MA1013001,SANDERSON ACADEMY,"01330, Ashfield, Massachusetts",01330,Massachusetts,Region 1,Non-Transient non-community system,150,ASHFIELD,Franklin,2,1,6,-72.795788,42.526837,-72.795788,42.526837,-72.876788,-72.714788,42.445837,42.607837
MA2222004,OAKHAM COUNTRY DAY SCHOOL,"87 Hapgood Rd, Oakham, Town of, Massachusetts, 01068",01068,Massachusetts,Region 1,Non-Transient non-community system,35,OAKHAM,Worcester,4,0,2,-72.042551,42.349211,-72.042521,42.34882,-72.043551,-72.041551,42.348211,42.350211
MA4310003,ONSET FIRE DISTRICT,"02558, Onset, Massachusetts",02558,Massachusetts,Region 1,Community water system,11099,WAREHAM,Plymouth,19,17,16,-70.663147,41.744719,-70.663147,41.744719,-70.672147,-70.654147,41.735719,41.753719
MA4247011,REHOBOTH COUNTRY CLUB,"02769, Rehoboth, Massachusetts",02769,Massachusetts,Region 1,Transient non-community system,85,REHOBOTH,Bristol,4,16,4,-71.243786,41.842633,-71.243786,41.842633,-71.313786,-71.173786,41.772633,41.912633
MA1326005,PLEASANT VALLEY MOTEL,"01266, W Stockbridge, Massachusetts",01266,Massachusetts,Region 1,Transient non-community system,35,WEST STOCKBRIDGE,Berkshire,1,1,2,-73.366172,42.347511,-73.366172,42.347511,-73.479172,-73.253172,42.234511,42.460511
MA1053028,ZOAR OUTDOOR,"01339, Charlemont, Massachusetts",01339,Massachusetts,Region 1,Transient non-community system,74,CHARLEMONT,Franklin,7,0,4,-72.877502,42.627686,-72.877502,42.627686,-72.987502,-72.767502,42.517686,42.737686
MA4044009,SIMPSON SPRING (BROCKTON) VEND,"02375, South Easton, Massachusetts",02375,Massachusetts,Region 1,Transient non-community system,25,BROCKTON,Plymouth,4,0,1,-71.076132,42.044871,-71.076132,42.044871,-71.161132,-70.991132,41.959871,42.129871
MA2147006,U.S. ARMY DEVENS (SOUTH POST),"01434, Ayer, Massachusetts",01434,Massachusetts,Region 1,Transient non-community system,209,LANCASTER,Worcester,7,46,1,-71.617685,42.542341,-71.617685,42.542341,-71.657685,-71.577685,42.502341,42.582341
MA2037010,BOXBOROUGH MUNICIPAL BUILDINGS,"873 Mass Ave, Boxborough, Town of, Massachusetts, 01719",01719,Massachusetts,Region 1,Non-Transient non-community system,500,BOXBOROUGH,Middlesex,6,84,6,-71.520288,42.482707,-71.520151,42.48331,-71.521288,-71.519288,42.481707,42.483707
MA1306001,BROOKSIDE VILLAGE,"199 Stafford Rd, Wales, Massachusetts, 01081",01081,Massachusetts,Region 1,Community water system,75,WALES,Hampden,6,22,10,-72.238337,42.035282,-72.238337,42.035282,-72.248337,-72.228337,42.025282,42.045282
MA1306004,WALES ELEMENTARY SCHOOL,"01081, Wales, Massachusetts",01081,Massachusetts,Region 1,Non-Transient non-community system,169,WALES,Hampden,2,48,8,-72.230298,42.061806,-72.230298,42.061806,-72.270298,-72.190298,42.021806,42.101806
MA4239007,INDIANHEAD RESORT,"02360, Plymouth, Massachusetts",02360,Massachusetts,Region 1,Transient non-community system,500,PLYMOUTH,Plymouth,1,10,2,-70.669636,41.959337,-70.669636,41.959337,-70.866636,-70.472636,41.762337,42.156337
MA2011008,CAMP COLLIER,"36 Edgell St, Gardner, Massachusetts, 01440",01440,Massachusetts,Region 1,Transient non-community system,110,ASHBURNHAM,Worcester,2,35,3,-71.983316,42.577247,-71.983391,42.57747,-71.984316,-71.982316,42.576247,42.578247
MA2012006,PINES CAMPGROUND,"39 Davis Rd, Ashby, Town of, Massachusetts, 01431",01431,Massachusetts,Region 1,Transient non-community system,60,ASHBY,Middlesex,3,13,3,-71.783193,42.696312,-71.783541,42.69467,-71.784193,-71.782193,42.695312,42.697312
MA2045001,NANATOMQUA MOBILE HOME PARK,"01506, Brookfield, Massachusetts",01506,Massachusetts,Region 1,Community water system,123,BROOKFIELD,Worcester,12,117,11,-72.098142,42.21446,-72.098142,42.21446,-72.161142,-72.035142,42.15146,42.27746
MA3320000,WENHAM WATER DEPT.,"91 Grapevine Rd, Wenham, Town of, Massachusetts, 01984",01984,Massachusetts,Region 1,Community water system,3875,WENHAM,Essex,8,10,16,-70.844324,42.596407,-70.844351,42.59653,-70.845324,-70.843324,42.595407,42.597407
MA4293007,SIMPSON SPRING (TAUNTON) VEND,"02375, South Easton, Massachusetts",02375,Massachusetts,Region 1,Transient non-community system,25,TAUNTON,Bristol,3,1,0,-71.076132,42.044871,-71.076132,42.044871,-71.161132,-70.991132,41.959871,42.129871
MA3051016,"CARLISLE EXTENDED DAY PROGRAM,INC.","142 East St, Carlisle, Town of, Massachusetts, 01741",01741,Massachusetts,Region 1,Transient non-community system,70,CARLISLE,Middlesex,1,1,1,-71.342819,42.532477,-71.341761,42.53225,-71.343819,-71.341819,42.531477,42.533477
MA1331004,WINDY ACRES CAMPGROUND,"139 South Rd, Westhampton, Town of, Massachusetts, 01027",01027,Massachusetts,Region 1,Transient non-community system,200,WESTHAMPTON,Hampshire,3,4,2,-72.774849,42.285875,-72.779931,42.28571,-72.775849,-72.773849,42.284875,42.286875
MA3305000,WAKEFIELD WATER DEPT,"1 Lafayette St, Wakefield, Town of, Massachusetts, 01880",01880,Massachusetts,Region 1,Community water system,24804,WAKEFIELD,Middlesex,11,51,31,-71.072707,42.505936,-71.072791,42.50615,-71.073707,-71.071707,42.504936,42.506936
MA2188008,POLISH AMERICAN CITIZENS CLUB,"01529, Millville, Massachusetts",01529,Massachusetts,Region 1,Transient non-community system,50,MILLVILLE,Worcester,1,0,0,-71.580184,42.021761,-71.580184,42.021761,-71.622184,-71.538184,41.979761,42.063761
MA4239030,THE HOME FOR LITTLE WANDERERS,"900 Ship Pond Rd, Plymouth, Town of, Massachusetts, 02360",02360,Massachusetts,Region 1,Non-Transient non-community system,50,PLYMOUTH,Plymouth,7,78,8,-70.586435,41.858564,-70.584911,41.85588,-70.587435,-70.585435,41.857564,41.859564
MA1281000,SPRINGFIELD WATER AND SEWER COMMISSION,"01101, Springfield, Massachusetts",01101,Massachusetts,Region 1,Community water system,234105,SPRINGFIELD,Hampden,15,4,11,-72.596112,42.10686,-72.596112,42.10686,-72.601112,-72.591112,42.10186,42.11186
MA2280009,YWCA CAMP WIND IN THE PINES,"01608, Worcester, Massachusetts",01608,Massachusetts,Region 1,Transient non-community system,100,SPENCER,Worcester,2,64,1,-71.801426,42.261314,-71.801426,42.261314,-71.811426,-71.791426,42.251314,42.271314
MA4240003,PLYMPTON PLAZA,"02367, Plympton, Massachusetts",02367,Massachusetts,Region 1,Transient non-community system,25,PLYMPTON,Plymouth,4,23,4,-70.811887,41.968769,-70.811887,41.968769,-70.862887,-70.760887,41.917769,42.019769
MA1022010,SHERWOOD SHOPPE,"437 Wells Rd, Becket, Town of, Massachusetts, 01223",01223,Massachusetts,Region 1,Transient non-community system,50,BECKET,Berkshire,2,1,1,-73.063847,42.25379,-73.063441,42.25382,-73.064847,-73.062847,42.25279,42.25479
MA4102010,"CAMP WELCH, THOMAS CHEW MEMORIAL","02723, Fall River, Massachusetts",02723,Massachusetts,Region 1,Transient non-community system,500,FREETOWN,Bristol,6,9,3,-71.140299,41.70327,-71.140299,41.70327,-71.168299,-71.112299,41.67527,41.73127
MA4334018,WESTPORT PLAZA,"655 State Rd, Westport, Town of, Massachusetts, 02790",02790,Massachusetts,Region 1,Non-Transient non-community system,50,WESTPORT,Bristol,1,12,10,-71.080006,41.658425,-71.080211,41.65825,-71.081006,-71.079006,41.657425,41.659425
MA4240005,"SYSCO BOSTON, LLC","99 Spring St, Plympton, Town of, Massachusetts, 02367",02367,Massachusetts,Region 1,Non-Transient non-community system,350,PLYMPTON,Plymouth,7,0,3,-70.770883,41.94641,-70.770883,41.94641,-70.780883,-70.760883,41.93641,41.95641
MA4050000,CANTON WATER DEPT,"801 Washington St, Canton, Town of, Massachusetts, 02021",02021,Massachusetts,Region 1,Community water system,21916,CANTON,Norfolk,39,18,23,-71.144742,42.159222,-71.144361,42.15912,-71.145742,-71.143742,42.158222,42.160222
MA3291000,SWAMPSCOTT WATER DEPT. (MWRA),"22 Monument Ave, Swampscott, Massachusetts, 01907",01907,Massachusetts,Region 1,Community water system,13787,SWAMPSCOTT,Essex,3,9,8,-70.917216,42.470053,-70.917216,42.470053,-70.927216,-70.907216,42.460053,42.480053
MA3144000,IPSWICH DPU  WATER DEPT,"272 High St, Ipswich, Town of, Massachusetts, 01938",01938,Massachusetts,Region 1,Community water system,13476,IPSWICH,Essex,23,46,30,-70.869579,42.699096,-70.869579,42.699096,-70.879579,-70.859579,42.689096,42.709096
MA1223012,THE FARM SCHOOL,"01331, Athol, Massachusetts",01331,Massachusetts,Region 1,Transient non-community system,100,ORANGE,Franklin,1,0,2,-72.231192,42.5924,-72.231192,42.5924,-72.382192,-72.080192,42.4414,42.7434
MA1043001,MEADOWBROOK ACRES MOBILE HOME PARK,"7 Taggart Dr, Nashua, New Hampshire, 03060",03060,Massachusetts,Region 1,Community water system,137,BRIMFIELD,Hampden,8,3,10,-71.442358,42.717657,-71.442358,42.717657,-71.452358,-71.432358,42.707657,42.727657
MA1225036,FARMINGTON RIVER DINER,"01253, Otis, Massachusetts",01253,Massachusetts,Region 1,Transient non-community system,25,OTIS,Berkshire,1,0,2,-73.098019,42.195416,-73.098019,42.195416,-73.170019,-73.026019,42.123416,42.267416
MA1087000,EASTHAMPTON WATER DEPT,"109 Hendrick St, Easthampton, Massachusetts, 01027",01027,Massachusetts,Region 1,Community water system,16053,EASTHAMPTON,Hampshire,16,45,13,-72.659585,42.242374,-72.659585,42.242374,-72.669585,-72.649585,42.232374,42.252374
MA3160006,HERITAGE FARM (VND),"163 Pawtucket Blvd, Lowell, Massachusetts, 01854",01854,Massachusetts,Region 1,Transient non-community system,30,LOWELL,Middlesex,1,2,2,-71.340664,42.643382,-71.340911,42.64351,-71.341664,-71.339664,42.642382,42.644382
MA1053026,BK GRINDERS,"72 Main St, Charlemont, Town of, Massachusetts, 01339",01339,Massachusetts,Region 1,Transient non-community system,25,CHARLEMONT,Franklin,1,2,2,-72.878224,42.627212,-72.878291,42.62693,-72.879224,-72.877224,42.626212,42.628212
MA1121015,IOKA VALLEY FARM,"S Main St, Lanesborough, Massachusetts, 01237",01237,Massachusetts,Region 1,Transient non-community system,25,HANCOCK,Berkshire,1,4,1,-73.235287,42.505957,-73.235287,42.505957,-73.249287,-73.221287,42.491957,42.519957
MA1283003,STOCKBRIDGE WATER DEPT,"50 Main St, Stockbridge, Town of, Massachusetts, 01262",01262,Massachusetts,Region 1,Community water system,2800,STOCKBRIDGE,Berkshire,6,4,18,-73.308553,42.281602,-73.308591,42.28123,-73.309553,-73.307553,42.280602,42.282602
MA1345008,SANGAR GENERAL STORE,"01270, Windsor, Massachusetts",01270,Massachusetts,Region 1,Transient non-community system,25,WINDSOR,Berkshire,3,0,1,-73.065914,42.513301,-73.065914,42.513301,-73.151914,-72.979914,42.427301,42.599301
MA2179009,10 THRU 16 HASTINGS STREET,"63 Taft Ave, Mendon, Town of, Massachusetts, 01756",01756,Massachusetts,Region 1,Transient non-community system,174,MENDON,Worcester,5,33,5,-71.564593,42.097087,-71.564811,42.09697,-71.565593,-71.563593,42.096087,42.098087
MA4300030,MONTANOS RESTAURANT,"02652, North Truro, Massachusetts",02652,Massachusetts,Region 1,Transient non-community system,100,TRURO,Barnstable,1,0,3,-70.090803,42.046604,-70.090803,42.046604,-70.153803,-70.027803,41.983604,42.109604
MA1143002,THE RAPIDS RESTAURANT,"113 Norwich Lk, Huntington, Town of, Massachusetts, 01050",01050,Massachusetts,Region 1,Transient non-community system,75,HUNTINGTON,Hampshire,1,4,1,-72.833537,42.30182,-72.833811,42.30178,-72.834537,-72.832537,42.30082,42.30282
MA2179004,MISCOE HILL ELEMENTARY SCHOOL,"148 North Ave, Mendon, Town of, Massachusetts, 01756",01756,Massachusetts,Region 1,Non-Transient non-community system,760,MENDON,Worcester,6,90,7,-71.571893,42.130915,-71.573971,42.13038,-71.572893,-71.570893,42.129915,42.131915
MA4239000,PLYMOUTH WATER DEPARTMENT,"169 Camelot Dr, Plymouth, Town of, Massachusetts, 02360",02360,Massachusetts,Region 1,Community water system,38536,PLYMOUTH,Plymouth,54,6,27,-70.646597,41.930822,-70.646091,41.93129,-70.647597,-70.645597,41.929822,41.931822
MA4076002,NORTH DIGHTON FIRE DISTRICT,"340 Forest St, Dighton, Town of, Massachusetts, 02764",02764,Massachusetts,Region 1,Community water system,1300,DIGHTON,Bristol,1,0,9,-71.139268,41.863297,-71.142571,41.86363,-71.140268,-71.138268,41.862297,41.864297
MA2028011,LOWES GENERAL STORE,"01503, Berlin, Massachusetts",01503,Massachusetts,Region 1,Transient non-community system,80,BERLIN,Worcester,2,12,3,-71.628718,42.36693,-71.628718,42.36693,-71.686718,-71.570718,42.30893,42.42493
MA2080000,DUDLEY WATER DEPARTMENT,"71 W Main St, Dudley, Town of, Massachusetts, 01571",01571,Massachusetts,Region 1,Community water system,7644,DUDLEY,Worcester,18,155,15,-71.895712,42.045724,-71.895581,42.04553,-71.896712,-71.894712,42.044724,42.046724
MA4318035,WELLFLEET MOTEL,"02667, Wellfleet, Massachusetts",02667,Massachusetts,Region 1,Transient non-community system,80,WELLFLEET,Barnstable,2,4,4,-70.017841,41.940261,-70.017841,41.940261,-70.081841,-69.953841,41.876261,42.004261
MA4242000,PROVINCETOWN WATER DEPARTMENT,"260 Commercial St, Provincetown, Town of, Massachusetts, 02657",02657,Massachusetts,Region 1,Community water system,22250,PROVINCETOWN,Barnstable,16,10,14,-70.187171,42.051063,-70.187511,42.05127,-70.188171,-70.186171,42.050063,42.052063
MA4318103,OUTER CAPE HEALTH SERVICES INC.,"02646, Harwich Port, Massachusetts",02646,Massachusetts,Region 1,Transient non-community system,200,WELLFLEET,Barnstable,4,1,3,-70.070538,41.673741,-70.070538,41.673741,-70.100538,-70.040538,41.643741,41.703741
MA4318107,WELLFLEET APARTMENTS,"02642, Eastham, Massachusetts",02642,Massachusetts,Region 1,Community water system,48,WELLFLEET,Barnstable,7,3,2,-69.976656,41.840119,-69.976656,41.840119,-70.021656,-69.931656,41.795119,41.885119
MA3308000,WALTHAM WATER DEPT.,"167 Lexington St, Waltham, Massachusetts, 02452",02452,Massachusetts,Region 1,Community water system,60630,WALTHAM,Middlesex,4,11,9,-71.236887,42.38312,-71.234571,42.38351,-71.237887,-71.235887,42.38212,42.38412
MA4318110,NEWCOMB HOLLOW BEACH,"220 W Main St, Wellfleet, Town of, Massachusetts, 02667",02667,Massachusetts,Region 1,Transient non-community system,300,WELLFLEET,Barnstable,2,0,1,-70.04032,41.941743,-70.040011,41.94191,-70.04132,-70.03932,41.940743,41.942743
MA3038026,BOXFORD POLICE STATION,"285 Ipswich Rd, Boxford, Town of, Massachusetts, 01921",01921,Massachusetts,Region 1,Non-Transient non-community system,25,BOXFORD,Essex,2,23,3,-71.012771,42.691447,-71.012771,42.691447,-71.022771,-71.002771,42.681447,42.701447
MA4040002,TRI TOWN WATER BOARD,"90 Pond St, Braintree, Town of, Massachusetts, 02184",02184,Massachusetts,Region 1,Community water system,25,BRAINTREE,Norfolk,1,0,4,-71.011643,42.200542,-71.011711,42.19991,-71.012643,-71.010643,42.199542,42.201542
MA2028012,MEADOWBROOK VILLAGE CONDOMINIUMS,"01505, Boylston, Massachusetts",01505,Massachusetts,Region 1,Community water system,150,BERLIN,Worcester,11,89,3,-71.756361,42.319351,-71.756361,42.319351,-71.839361,-71.673361,42.236351,42.402351
MA2037025,COSGROVE REALTY,"240 Littleton County Rd, Harvard, Town of, Massachusetts, 01451",01451,Massachusetts,Region 1,Non-Transient non-community system,25,BOXBOROUGH,Middlesex,9,97,6,-71.535489,42.513094,-71.534751,42.51226,-71.536489,-71.534489,42.512094,42.514094
MA4334065,BITTERSWEET FARM INC,"O Dr, Westport, Massachusetts, 02790",02790,Massachusetts,Region 1,Non-Transient non-community system,180,WESTPORT,Bristol,4,141,7,-71.103124,41.654913,-71.103124,41.654913,-71.108124,-71.098124,41.649913,41.659913
MA3071000,DANVERS WATER DEPT.,"30 Lake St, Middleton, Town of, Massachusetts, 01949",01949,Massachusetts,Region 1,Community water system,26762,DANVERS,Essex,23,33,33,-71.019126,42.595143,-71.019091,42.59503,-71.020126,-71.018126,42.594143,42.596143
MA3274000,SOMERVILLE WATER DEPT. (MWRA),"17 Franey Rd, Somerville, Massachusetts, 02145",02145,Massachusetts,Region 1,Community water system,75754,SOMERVILLE,Middlesex,1,12,12,-71.106839,42.39693,-71.106839,42.39693,-71.116839,-71.096839,42.38693,42.40693
MA1200005,THE SPRINGS INN AND RESORT,"01237, Lanesboro, Massachusetts",01237,Massachusetts,Region 1,Transient non-community system,25,NEW ASHFORD,Berkshire,5,3,4,-73.202152,42.492533,-73.202152,42.492533,-73.364152,-73.040152,42.330533,42.654533
MA2179021,DUNKIN DONUTS MENDON,"147 Rockmeadow Rd, Uxbridge, Town of, Massachusetts, 01569",01569,Massachusetts,Region 1,Transient non-community system,900,MENDON,Worcester,2,21,1,-71.594987,42.099858,-71.594141,42.09997,-71.595987,-71.593987,42.098858,42.100858
MA3243003,"BLUE HILLS SPRING WATER CO., INC.","743 Broad St, East Weymouth, Massachusetts, 02189",02189,Massachusetts,Region 1,Transient non-community system,25,QUINCY,Norfolk,1,0,0,-70.927987,42.216395,-70.927987,42.216395,-70.937987,-70.917987,42.206395,42.226395
MA1225028,OTIS MUNICIPAL BUILDING,"01253, Otis, Massachusetts",01253,Massachusetts,Region 1,Transient non-community system,25,OTIS,Berkshire,2,0,4,-73.098019,42.195416,-73.098019,42.195416,-73.170019,-73.026019,42.123416,42.267416
MA1113015,BRIARCLIFF MOTEL,"30 Main St, Stockbridge, Town of, Massachusetts, 01262",01262,Massachusetts,Region 1,Transient non-community system,25,GREAT BARRINGTON,Berkshire,3,5,2,-73.311458,42.282113,-73.311721,42.28147,-73.312458,-73.310458,42.281113,42.283113
MA1249013,HILLTOP ORCHARD AND FURNACE BROOK WINERY,"01254, Richmond, Massachusetts",01254,Massachusetts,Region 1,Transient non-community system,25,RICHMOND,Berkshire,1,24,1,-73.359902,42.388325,-73.359902,42.388325,-73.410902,-73.308902,42.337325,42.439325
MA1043025,ACCELLENT ORTHOPAEDICS,"68 Mill Lane Rd, Brimfield, Town of, Massachusetts, 01010",01010,Massachusetts,Region 1,Non-Transient non-community system,120,BRIMFIELD,Hampden,1,23,7,-72.203308,42.115153,-72.203611,42.1145,-72.204308,-72.202308,42.114153,42.116153
MA4086047,GIBSON COTTAGES,"80 Depot Rd, Eastham, Town of, Massachusetts, 02642",02642,Massachusetts,Region 1,Transient non-community system,34,EASTHAM,Barnstable,11,12,1,-69.976177,41.830141,-69.976531,41.83021,-69.977177,-69.975177,41.829141,41.831141
MA4055000,CHATHAM WATER DEPARTMENT,"221 Crowell Rd, Chatham, Massachusetts, 02633",02633,Massachusetts,Region 1,Community water system,30000,CHATHAM,Barnstable,25,63,12,-69.965996,41.690645,-69.965996,41.690645,-69.975996,-69.955996,41.680645,41.700645
MA4261023,DUNROAMIN CAMPGROUND AND COTTAGE COLONY,"5 John Ewer Rd, Sandwich, Town of, Massachusetts, 02563",02563,Massachusetts,Region 1,Transient non-community system,120,SANDWICH,Barnstable,4,2,3,-70.482188,41.685173,-70.482281,41.68495,-70.483188,-70.481188,41.684173,41.686173
MA4264000,SCITUATE WATER DIVISION,"4 Old Oaken Bucket Rd, Scituate, Town of, Massachusetts, 02066",02066,Massachusetts,Region 1,Community water system,18342,SCITUATE,Plymouth,28,29,20,-70.751838,42.177243,-70.751838,42.177243,-70.761838,-70.741838,42.167243,42.187243
MA3107004,BLUEDROPWATER @ GLOUCESTER ATHLETIC CLUB,"1 Kelleway Dr, Randolph, Massachusetts, 02368",02368,Massachusetts,Region 1,Transient non-community system,25,GLOUCESTER,Essex,2,0,2,-71.023613,42.165715,-71.023613,42.165715,-71.033613,-71.013613,42.155715,42.175715
MA1143008,YMCA CAMP NORWICH,"01060, Northampton, Massachusetts",01060,Massachusetts,Region 1,Transient non-community system,150,HUNTINGTON,Hampshire,2,0,1,-72.631345,42.318191,-72.631345,42.318191,-72.688345,-72.574345,42.261191,42.375191
MA1043014,BRIMFIELD ELEMENTARY SCHOOL,"22 Wales Rd, Brimfield, Massachusetts, 01010",01010,Massachusetts,Region 1,Non-Transient non-community system,360,BRIMFIELD,Hampden,3,108,9,-72.201338,42.117765,-72.201338,42.117765,-72.211338,-72.191338,42.107765,42.127765
MA1279000,SOUTHWICK WATER DEPT,"454 College Hwy, Southwick, Town of, Massachusetts, 01077",01077,Massachusetts,Region 1,Community water system,7052,SOUTHWICK,Hampden,8,109,10,-72.771113,42.053967,-72.769511,42.05288,-72.772113,-72.770113,42.052967,42.054967
