PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
AZ0407128,AZ WATER CO - WHITE TANKS,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,6205,WHITE TANKS,Maricopa,17,13,21,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0404356,"H A V PROPERTIES, LLC","85501, Globe, Arizona",85501,Arizona,Region 9,Community water system,35,GLOBE,Gila,5,84,3,-110.781302,33.396291,-110.781302,33.396291,-111.489302,-110.073302,32.688291,34.104291
AZ0414024,YUMA CITY OF,"85364, Yuma, Arizona",85364,Arizona,Region 9,Community water system,103264,YUMA,Yuma,15,153,28,-114.623991,32.685431,-114.623991,32.685431,-114.762991,-114.484991,32.546431,32.824431
AZ0413178,CHINO VALLEY CHURCH,"86301, Prescott, Arizona",86301,Arizona,Region 9,Transient non-community system,400,CHINO VALLEY,Yavapai,3,2,5,-112.470452,34.54929,-112.470452,34.54929,-113.333452,-111.607452,33.68629,35.41229
AZ0408150,GHR LANDOWNERS ASSN WATER COOP,"3650 S Pointe Cir, Laughlin, Nevada, 89029",89029,Arizona,Region 9,Community water system,280,WHITE HILLS,Mohave,5,62,5,-114.627452,35.131225,-114.627131,35.13134,-114.628452,-114.626452,35.130225,35.132225
AZ0403002,AZ WATER CO PINEWOOD,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,6104,MUNDS PARK,Coconino,17,43,14,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0408039,WHITE HILLS WC INC UNITS 3 4 6,"634 E Sage Brush St, Gilbert, Arizona, 85296",85296,Arizona,Region 9,Community water system,61,WHITE HILLS,Mohave,6,154,21,-111.775862,33.340337,-111.775861,33.34055,-111.776862,-111.774862,33.339337,33.341337
AZ0402018,HOLIDAY WATER COMPANY,"85638, Tombstone, Arizona",85638,Arizona,Region 9,Community water system,555,TOMBSTONE,Cochise,7,46,17,-110.049396,31.722936,-110.049396,31.722936,-110.302396,-109.796396,31.469936,31.975936
AZ0410070,MARANA DWID CULVER,"85653, Marana, Arizona",85653,Arizona,Region 9,Community water system,554,MARANA,Pima,6,45,12,-111.315492,32.387391,-111.315492,32.387391,-111.814492,-110.816492,31.888391,32.886391
AZ0402066,PALOMINAS SCHOOL DIST PALOMINAS ELEM,"85615, Hereford, Arizona",85615,Arizona,Region 9,Non-Transient non-community system,421,PALOMINAS,Cochise,5,23,14,-110.239377,31.433539,-110.239377,31.433539,-110.530377,-109.948377,31.142539,31.724539
AZ0411107,GOLDEN CORRIDOR WATER COMPANY INC,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,176,CASA GRANDE,Pinal,7,142,20,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0401025,BELLINGER WS,"85205, Mesa, Arizona",85205,Arizona,Region 9,Transient non-community system,80,GREER,Apache,4,23,10,-111.733792,33.423701,-111.733792,33.423701,-111.785792,-111.681792,33.371701,33.475701
AZ0414037,GADSDEN WATER COMPANY,"85350, Somerton, Arizona",85350,Arizona,Region 9,Community water system,930,GADSDEN,Yuma,6,120,18,-114.711184,32.596756,-114.711184,32.596756,-114.889184,-114.533184,32.418756,32.774756
AZ0420213,TUCSON MEDICAL CENTER,"85712, Tucson, Arizona",85712,Arizona,Region 9,Non-Transient non-community system,3000,TUCSON,Pima,11,88,13,-110.898891,32.244185,-110.898891,32.244185,-110.942891,-110.854891,32.200185,32.288185
AZ0407187,WESTERN HILL BAPTIST CHUR,"85307, Glendale, Arizona",85307,Arizona,Region 9,Transient non-community system,50,GLENDALE,Maricopa,4,2,5,-112.294886,33.532911,-112.294886,33.532911,-112.358886,-112.230886,33.468911,33.596911
AZ0401011,OLD CONCHO WATER USERS,"85936, Saint Johns, Arizona",85936,Arizona,Region 9,Community water system,60,CONCHO,Apache,5,100,10,-109.377753,34.50639,-109.377753,34.50639,-109.741753,-109.013753,34.14239,34.87039
AZ0411076,AZ WATER CO TIERRA GRANDE,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,970,CASA GRANDE,Pinal,10,9,14,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0411021,AZ WATER CO SUPERIOR,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,3858,SUPERIOR,Pinal,13,128,16,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0402076,DOUBLE ADOBE SCHOOL,"85617, McNeal, Arizona",85617,Arizona,Region 9,Non-Transient non-community system,47,DOUBLE ADOBE,Cochise,4,43,16,-109.749346,31.454855,-109.749346,31.454855,-109.971346,-109.527346,31.232855,31.676855
AZ0409343,HEBER DWID BLACK CANYON SUBDIVISION,"85928, Heber, Arizona",85928,Arizona,Region 9,Transient non-community system,94,HEBER,Navajo,4,15,5,-110.657988,34.43939,-110.657988,34.43939,-111.078988,-110.236988,34.01839,34.86039
AZ0403323,FLAGSTAFF MISSION TO NAVAJOS,"86002, Flagstaff, Arizona",86002,Arizona,Region 9,Transient non-community system,100,GRAY MOUNTAIN,Coconino,4,39,11,-111.646031,35.197931,-111.646031,35.197931,-111.651031,-111.641031,35.192931,35.202931
AZ0408149,WHITE HILLS WC INC UNIT 1,"634 E Sage Brush St, Gilbert, Arizona, 85296",85296,Arizona,Region 9,Community water system,46,WHITE HILLS,Mohave,4,33,9,-111.775862,33.340337,-111.775861,33.34055,-111.776862,-111.774862,33.339337,33.341337
AZ0404002,AZ WATER CO MIAMI CLAYPOOL,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,8514,MIAMI,Gila,77,167,11,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0404003,AZ WATER CO WINKELMAN,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,463,WINKELMAN,Gila,10,4,16,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0411019,AZ WATER CO - ORACLE,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,4943,ORACLE,Pinal,28,15,14,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0411020,AZ WATER CO - SAN MANUEL,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,5717,SAN MANUEL,Pinal,7,23,14,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0420487,RIO VISTA MOBILE HOME PARK,"3201 E Greenlee Rd, Tucson, Arizona, 85716",85716,Arizona,Region 9,Community water system,237,TUCSON,Pima,5,29,17,-110.923091,32.270508,-110.923091,32.27094,-110.924091,-110.922091,32.269508,32.271508
AZ0409003,AZ WATER CO LAKESIDE,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,10882,SHOW LOW,Navajo,22,44,17,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0404011,FREEPORT MCMORAN MIAMI - BARNEY,"85532, Claypool, Arizona",85532,Arizona,Region 9,Non-Transient non-community system,1001,INSPIRATION,Gila,8,10,9,-110.844139,33.410767,-110.844139,33.410767,-110.845139,-110.843139,33.409767,33.411767
AZ0413114,AZ WATER CO VALLEY VISTA,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,1401,SEDONA,Yavapai,18,14,12,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0415103,BURRWOOD RV PARK 2,"85346, Quartzsite, Arizona",85346,Arizona,Region 9,Transient non-community system,30,QUARTZSITE,La Paz,5,23,5,-114.218504,33.666611,-114.218504,33.666611,-114.364504,-114.072504,33.520611,33.812611
AZ0402061,BISBEE DOUGLAS INTL AIRPORT,"1415 W Melody Ln, Bisbee, Arizona, 85603",85603,Arizona,Region 9,Community water system,2300,BISBEE,Cochise,9,84,18,-109.931041,31.394043,-109.931071,31.39133,-109.932041,-109.930041,31.393043,31.395043
AZ0408020,KINGMAN MUNICIPAL WATER,"86401, Kingman, Arizona",86401,Arizona,Region 9,Community water system,45000,KINGMAN,Mohave,45,286,14,-114.027181,35.207001,-114.027181,35.207001,-114.721181,-113.333181,34.513001,35.901001
AZ0408024,GOLDEN SHORES WATER CO,"86436, Topock, Arizona",86436,Arizona,Region 9,Community water system,2740,TOPOCK,Mohave,16,292,12,-114.481218,34.717305,-114.481218,34.717305,-114.744218,-114.218218,34.454305,34.980305
AZ0408307,BOULDER INN,"4132 S Rainbow Blvd, Las Vegas, Nevada, 89103",89103,Arizona,Region 9,Community water system,200,KINGMAN,Mohave,10,150,17,-115.242848,36.112996,-115.242848,36.112996,-115.252848,-115.232848,36.102996,36.122996
AZ0407182,BROPHY COLLEGE PREPARATORY,"85012, Phoenix, Arizona",85012,Arizona,Region 9,Non-Transient non-community system,1250,PHOENIX,Maricopa,6,34,4,-112.070964,33.486835,-112.070964,33.486835,-112.122964,-112.018964,33.434835,33.538835
AZ0407654,CANYON LAKE MARINA,"85219, Apache Junction, Arizona",85219,Arizona,Region 9,Transient non-community system,900,CANYON LAKE,Maricopa,5,24,17,-111.547702,33.422301,-111.547702,33.422301,-111.552702,-111.542702,33.417301,33.427301
AZ0420443,FAR HORIZONS EAST MHP,"85710, Tucson, Arizona",85710,Arizona,Region 9,Community water system,870,TUCSON,Pima,6,29,15,-110.829942,32.234069,-110.829942,32.234069,-110.871942,-110.787942,32.192069,32.276069
AZ0402605,USFS CNF CAVE CREEK,"85701, Tucson, Arizona",85701,Arizona,Region 9,Transient non-community system,80,PORTAL,Cochise,6,22,17,-110.97061,32.217231,-110.97061,32.217231,-110.98261,-110.95861,32.205231,32.229231
AZ0407409,CHANDLER HTS CITRUS IRRIGATION DISTRICT,"26651 S Valencia Ave, Queen Creek, Arizona, 85142",85142,Arizona,Region 9,Community water system,3020,CHANDLER,Maricopa,8,49,16,-111.690188,33.204841,-111.689991,33.20485,-111.691188,-111.689188,33.203841,33.205841
AZ0410144,RINCON WATER COMPANY,"85631, San Manuel, Arizona",85631,Arizona,Region 9,Community water system,171,TUCSON,Pima,7,22,13,-110.629224,32.606224,-110.629224,32.606224,-111.130224,-110.128224,32.105224,33.107224
AZ0413046,AZ WATER CO RIMROCK,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,3267,RIMROCK,Yavapai,23,131,13,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0413056,WILHOIT WATER CO TBIRD,"85064, Phoenix, Arizona",85064,Arizona,Region 9,Community water system,200,WILHOIT,Yavapai,12,35,7,-112.038736,33.509566,-112.038736,33.509566,-112.043736,-112.033736,33.504566,33.514566
AZ0411012,AZ WATER CO STANFIELD,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,844,CASA GRANDE,Pinal,11,51,19,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0415002,CIENEGA WATER COMPANY INC,"85344, Parker, Arizona",85344,Arizona,Region 9,Community water system,265,PARKER,La Paz,17,155,18,-114.292052,34.145266,-114.292052,34.145266,-115.474052,-113.110052,32.963266,35.327266
AZ0402001,AZ WATER CO BISBEE,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,7975,BISBEE,Cochise,9,13,16,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0402004,AZ WATER CO SIERRA VISTA,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,9735,SIERRA VISTA,Cochise,34,73,16,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0407789,DOUBLETREE PAPER MILL,"85007, Phoenix, Arizona",85007,Arizona,Region 9,Non-Transient non-community system,100,PHOENIX,Maricopa,8,5,2,-112.089252,33.453416,-112.089252,33.453416,-112.125252,-112.053252,33.417416,33.489416
AZ0413405,CAMP ALOMA AMER LUTHERAN,"86302, Prescott, Arizona",86302,Arizona,Region 9,Transient non-community system,114,DEARING PARK ESTATES,Yavapai,5,32,8,-112.469152,34.539641,-112.469152,34.539641,-112.474152,-112.464152,34.534641,34.544641
AZ0409004,AZ WATER CO OVERGAARD,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,10426,HEBER,Navajo,20,67,17,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0409018,AZ WATER CO PINETOP LAKES,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,3430,PINETOP,Navajo,6,9,12,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0403331,JACOB LAKE LODGE,"86022, Fredonia, Arizona",86022,Arizona,Region 9,Transient non-community system,2689,JACOB LAKE,Coconino,6,33,10,-112.526556,36.950499,-112.526556,36.950499,-113.067556,-111.985556,36.409499,37.491499
AZ0408001,OATMAN WATER COMPANY,"85258, Scottsdale, Arizona",85258,Arizona,Region 9,Community water system,536,OATMAN,Mohave,7,66,15,-111.904172,33.554448,-111.904172,33.554448,-111.965172,-111.843172,33.493448,33.615448
AZ0411062,THE OAKS MOBILE HOME PARK,"2820 S Alma School Rd, Chandler, Arizona, 85286",85286,Arizona,Region 9,Community water system,180,SUPERIOR,Pinal,10,74,19,-111.85874,33.265009,-111.85874,33.265009,-111.86874,-111.84874,33.255009,33.275009
AZ0411707,COOLIDGE CITY OF MUNICIPAL AIRPORT,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Transient non-community system,34,COOLIDGE,Pinal,9,11,12,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0411004,AZ WATER CO APACHE JUNCTION,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,56900,APACHE JUNCTION,Pinal,35,84,21,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0410139,MARANA DWID DERRINGER,"85653, Marana, Arizona",85653,Arizona,Region 9,Community water system,1385,MARANA,Pima,13,86,15,-111.315492,32.387391,-111.315492,32.387391,-111.814492,-110.816492,31.888391,32.886391
AZ0407258,FUELCO NO 111,"85007, Phoenix, Arizona",85007,Arizona,Region 9,Transient non-community system,50,WICKENBURG,Maricopa,5,16,16,-112.089252,33.453416,-112.089252,33.453416,-112.125252,-112.053252,33.417416,33.489416
AZ0413048,PRESCOTT VALLEY WD UPPER,"86314, Prescott Vly, Arizona",86314,Arizona,Region 9,Community water system,33653,PRESCOTT VALLEY,Yavapai,55,323,13,-112.315728,34.591661,-112.315728,34.591661,-112.386728,-112.244728,34.520661,34.662661
AZ0402073,PEARCE ELEMENTARY SCHOOL,"85625, Sunsites, Arizona",85625,Arizona,Region 9,Non-Transient non-community system,100,PEARCE,Cochise,5,65,23,-109.654773,31.890744,-109.654773,31.890744,-110.039773,-109.269773,31.505744,32.275744
AZ0411009,PINAL VALLEY WATER SYSTEM,"85015, Phoenix, Arizona",85015,Arizona,Region 9,Community water system,88019,CASA GRANDE,Pinal,90,386,24,-112.095767,33.510468,-112.095767,33.510468,-112.125767,-112.065767,33.480468,33.540468
AZ0407121,RIO VERDE UTILITIES,"85363, Youngtown, Arizona",85363,Arizona,Region 9,Community water system,3024,RIO VERDE,Maricopa,11,51,15,-112.307596,33.579039,-112.307596,33.579039,-112.335596,-112.279596,33.551039,33.607039
AZ0412118,DE ANZA TRAIL RV,"85645, Amado, Arizona",85645,Arizona,Region 9,Transient non-community system,200,TUBAC,Santa Cruz,5,6,4,-110.975099,31.766056,-110.975099,31.766056,-111.323099,-110.627099,31.418056,32.114056
AZ0404317,CAMP LO MIA LDS CHURCH,"1001 Ruth St, Prescott, Arizona, 86301",86301,Arizona,Region 9,Transient non-community system,600,PORTAL,Gila,12,39,9,-112.476848,34.559409,-112.475731,34.55955,-112.477848,-112.475848,34.558409,34.560409
AZ0413198,BLAZIN M RANCH,"86326, Cottonwood, Arizona",86326,Arizona,Region 9,Transient non-community system,25,COTTONWOOD,Yavapai,4,28,4,-112.013951,34.739666,-112.013951,34.739666,-112.227951,-111.799951,34.525666,34.953666
AZ0408166,POWELL LOADING STATION,"86404, Lake Havasu City, Arizona",86404,Arizona,Region 9,Transient non-community system,100,RURAL YUCCA,Mohave,7,11,3,-114.311402,34.51041,-114.311402,34.51041,-114.807402,-113.815402,34.01441,35.00641
AZ0412321,RED ROCK ACRES HOA,"85624, Patagonia, Arizona",85624,Arizona,Region 9,Community water system,28,PATAGONIA,Santa Cruz,5,34,3,-110.73631,31.541638,-110.73631,31.541638,-111.03731,-110.43531,31.240638,31.842638
AZ0407720,SADDLE MOUNTAIN DAIRY,"85326, Buckeye, Arizona",85326,Arizona,Region 9,Non-Transient non-community system,25,BUCKEYE,Maricopa,5,13,6,-112.578377,33.28047,-112.578377,33.28047,-112.954377,-112.202377,32.90447,33.65647
AZ0411061,CASA GRANDE SOUTH WATER COMPANY,"85207, Mesa, Arizona",85207,Arizona,Region 9,Community water system,220,CASA GRANDE,Pinal,3,33,14,-111.624311,33.423511,-111.624311,33.423511,-111.718311,-111.530311,33.329511,33.517511
AZ0415308,ADOT EHRENBERG POE,"85007, Phoenix, Arizona",85007,Arizona,Region 9,Transient non-community system,100,EHRENBERG,La Paz,4,27,15,-112.089252,33.453416,-112.089252,33.453416,-112.125252,-112.053252,33.417416,33.489416
AZ0412015,KINO RANCH 2,"85648, Rio Rico, Arizona",85648,Arizona,Region 9,Community water system,109,NOGALES,Santa Cruz,8,85,18,-111.007712,31.48481,-111.007712,31.48481,-111.218712,-110.796712,31.27381,31.69581
AZ0404027,BROOKE WATER LLC - FLOWING SPRINGS,"80230, Lowry, Colorado",80230,Arizona,Region 9,Community water system,87,PAYSON,Gila,6,79,11,-104.898402,39.724272,-104.898402,39.724272,-104.926402,-104.870402,39.696272,39.752272
AZ0415094,DESERT SHADOWS DWID,"85348, Salome, Arizona",85348,Arizona,Region 9,Transient non-community system,48,BRENDA,La Paz,5,5,4,-113.951261,33.680265,-113.951261,33.680265,-114.811261,-113.091261,32.820265,34.540265
AZ0402124,GRAHAM VILLAGE MHP,"85602, Benson, Arizona",85602,Arizona,Region 9,Transient non-community system,30,BENSON,Cochise,3,3,2,-110.300436,31.968143,-110.300436,31.968143,-110.900436,-109.700436,31.368143,32.568143
AZ0409329,HIGH COUNTRY PINES WATER,"85012, Phoenix, Arizona",85012,Arizona,Region 9,Community water system,475,HEBER,Navajo,6,49,12,-112.070964,33.486835,-112.070964,33.486835,-112.122964,-112.018964,33.434835,33.538835
AZ0412004,NOGALES CITY OF,"85648, Rio Rico, Arizona",85648,Arizona,Region 9,Community water system,22000,NOGALES,Santa Cruz,43,555,21,-111.007712,31.48481,-111.007712,31.48481,-111.218712,-110.796712,31.27381,31.69581
AZ0403089,ROUTE 66 ROADHOUSE,"86015, Bellemont, Arizona",86015,Arizona,Region 9,Transient non-community system,50,BELLEMONT,Coconino,4,21,5,-111.812386,35.235161,-111.812386,35.235161,-111.939386,-111.685386,35.108161,35.362161
AZ0408071,RIVER CITY RV PARK,"86442, Bullhead City, Arizona",86442,Arizona,Region 9,Transient non-community system,160,BULLHEAD CITY,Mohave,3,24,13,-114.630421,35.101176,-114.630421,35.101176,-114.852421,-114.408421,34.879176,35.323176
AZ0413320,WINDY VALLEY PLAZA,"86323, Chino Valley, Arizona",86323,Arizona,Region 9,Non-Transient non-community system,55,CHINO VALLEY,Yavapai,8,94,6,-112.434081,34.754286,-112.434081,34.754286,-112.621081,-112.247081,34.567286,34.941286
AZ0413059,VERDE LKS WATER DINKEY CREEK,"86322, Camp Verde, Arizona",86322,Arizona,Region 9,Community water system,800,CAMP VERDE,Yavapai,7,49,12,-111.857927,34.564026,-111.857927,34.564026,-112.062927,-111.652927,34.359026,34.769026
AZ0408358,TURQUOISE DE LUCHIA REST,"85360, Wikieup, Arizona",85360,Arizona,Region 9,Transient non-community system,80,WIKIEUP,Mohave,3,34,7,-113.610982,34.698991,-113.610982,34.698991,-113.704982,-113.516982,34.604991,34.792991
AZ0408078,WALNUT CREEK WATER CO,"2506 W Oatman Rd, Golden Valley, Arizona, 86413",86413,Arizona,Region 9,Community water system,645,KINGMAN,Mohave,13,65,10,-114.148312,35.110573,-114.148312,35.110573,-114.158312,-114.138312,35.100573,35.120573
AZ0411136,ANTHEM AT MERRILL RANCH,"85143, Queen Creek, Arizona",85143,Arizona,Region 9,Community water system,5127,JOHNSON RANCH,Pinal,10,10,3,-111.562806,33.152082,-111.562806,33.152082,-111.781806,-111.343806,32.933082,33.371082
AZ0403027,PINE FLATS HOA,"551 S Banjo Bill Dr, Sedona, Arizona, 86336",86336,Arizona,Region 9,Transient non-community system,85,OAK CREEK CANYON,Coconino,3,64,9,-111.736382,35.006304,-111.736351,35.00606,-111.737382,-111.735382,35.005304,35.007304
AZ0420500,CATALINA COUNTRY MOBILE,"N Oracle Rd, Oro Valley, Arizona, 85737",85737,Arizona,Region 9,Community water system,76,TUCSON,Pima,5,75,14,-110.964303,32.389285,-110.964303,32.389285,-110.986303,-110.942303,32.367285,32.411285
AZ0407094,GOODYEAR WATER DEPARTMENT,"85338, Goodyear, Arizona",85338,Arizona,Region 9,Community water system,34000,GOODYEAR,Maricopa,42,213,37,-112.403233,33.332413,-112.403233,33.332413,-112.738233,-112.068233,32.997413,33.667413
