PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MS0680010,TOWN OF TUTWILER,"38963, Tutwiler, Mississippi",38963,Mississippi,Region 4,Community water system,1150,,Tallahatchie,9,247,13,-90.437195,34.014238,-90.437195,34.014238,-90.675195,-90.199195,33.776238,34.252238
MS0090001,"ATLANTA WATER SYSTEM, INC.","38916, Calhoun City, Mississippi",38916,Mississippi,Region 4,Community water system,700,,Chickasaw,7,162,15,-89.310097,33.856411,-89.310097,33.856411,-89.538097,-89.082097,33.628411,34.084411
MS0650006,PINEVILLE WATER ASSOCIATION #1,"39153, Raleigh, Mississippi",39153,Mississippi,Region 4,Community water system,474,,Smith,5,139,19,-89.528406,32.036441,-89.528406,32.036441,-89.734406,-89.322406,31.830441,32.242441
MS0660022,SUNFLOWER UTILITY ASSC INC,"647 City Rd, Perkinston, Mississippi, 39573",39573,Mississippi,Region 4,Community water system,1368,,Stone,5,136,10,-89.065098,30.718444,-89.065951,30.71603,-89.066098,-89.064098,30.717444,30.719444
MS0690008,OAKDALE ESTATES AND LAKE SUENTE,"38668, Senatobia, Mississippi",38668,Mississippi,Region 4,Community water system,145,,Tate,3,61,15,-89.968436,34.617422,-89.968436,34.617422,-90.268436,-89.668436,34.317422,34.917422
MS0780005,CITY OF EUPORA,"390 Clark Ave, Eupora, Mississippi, 39744",39744,Mississippi,Region 4,Community water system,4900,EUPORA,Webster,9,296,16,-89.268212,33.543114,-89.268211,33.54299,-89.269212,-89.267212,33.542114,33.544114
MS0690009,BACK ACRES,"38668, Senatobia, Mississippi",38668,Mississippi,Region 4,Community water system,450,,Tate,3,74,14,-89.968436,34.617422,-89.968436,34.617422,-90.268436,-89.668436,34.317422,34.917422
MS0590010,TOWN OF MARIETTA,"38856, Marietta, Mississippi",38856,Mississippi,Region 4,Community water system,645,,Prentiss,5,137,17,-88.4809,34.435231,-88.4809,34.435231,-88.6489,-88.3129,34.267231,34.603231
MS0650017,PINEVILLE WATER ASSOCIATION #3,"39153, Raleigh, Mississippi",39153,Mississippi,Region 4,Community water system,457,,Smith,5,86,18,-89.528406,32.036441,-89.528406,32.036441,-89.734406,-89.322406,31.830441,32.242441
MS0650018,PINEVILLE WATER ASSOCIATION #2,"39153, Raleigh, Mississippi",39153,Mississippi,Region 4,Community water system,531,,Smith,4,73,18,-89.528406,32.036441,-89.528406,32.036441,-89.734406,-89.322406,31.830441,32.242441
MS0640004,HARRISVILLE W/A,"39082, Harrisville, Mississippi",39082,Mississippi,Region 4,Community water system,2145,,Simpson,13,336,20,-90.185763,31.988913,-90.185763,31.988913,-90.355763,-90.015763,31.818913,32.158913
MS0480013,WREN W/A,"30458 Highway 41, Nettleton, Mississippi, 38858",38858,Mississippi,Region 4,Community water system,3318,,Monroe,13,359,14,-88.637047,33.998391,-88.637047,33.998391,-88.647047,-88.627047,33.988391,34.008391
MS0490004,HAYS CREEK W/A-MISSION ROAD,"703 Summit St, Winona, Mississippi, 38967",38967,Mississippi,Region 4,Community water system,126,,Montgomery,2,0,17,-89.739297,33.482829,-89.739297,33.482829,-89.749297,-89.729297,33.472829,33.492829
MS0620007,L & F WATER ASSOCIATION,"9050 Highway 13 N, Morton, Mississippi, 39117",39117,Mississippi,Region 4,Community water system,1818,,Scott,8,210,19,-89.654953,32.470388,-89.656071,32.47058,-89.655953,-89.653953,32.469388,32.471388
MS0620009,CITY OF MORTON,"97 W 1st Ave, Morton, Mississippi, 39117",39117,Mississippi,Region 4,Community water system,6800,MORTON,Scott,9,262,19,-89.657666,32.351757,-89.657666,32.351757,-89.667666,-89.647666,32.341757,32.361757
MS0150005,TOWN OF GEORGETOWN,"39078, Georgetown, Mississippi",39078,Mississippi,Region 4,Community water system,450,,Copiah,11,60,14,-90.165917,31.867746,-90.165917,31.867746,-90.282917,-90.048917,31.750746,31.984746
MS0240005,CITY OF LONG BEACH,"201 Jeff Davis Ave, Long Beach, Mississippi, 39560",39560,Mississippi,Region 4,Community water system,15000,LONG BEACH,Harrison,29,193,16,-89.150633,30.349383,-89.150633,30.349383,-89.160633,-89.140633,30.339383,30.359383
MS0560014,ARLINGTON W/A-HINTONVILLE,"39423, Beaumont, Mississippi",39423,Mississippi,Region 4,Community water system,510,,Perry,3,78,13,-88.918334,31.169351,-88.918334,31.169351,-89.177334,-88.659334,30.910351,31.428351
MS0750002,CULKIN WATER DIST,"39180, Vicksburg, Mississippi",39180,Mississippi,Region 4,Community water system,12000,,Warren,10,27,16,-90.881284,32.338067,-90.881284,32.338067,-91.175284,-90.587284,32.044067,32.632067
MS0610016,MONTEREY WATER ASSN-WEST,"784 Thomasville Rd, Florence, Mississippi, 39073",39073,Mississippi,Region 4,Community water system,3132,,Rankin,10,262,18,-90.068877,32.178807,-90.068877,32.178807,-90.078877,-90.058877,32.168807,32.188807
MS0160006,TOWN OF SEMINARY,"39479, Seminary, Mississippi",39479,Mississippi,Region 4,Community water system,350,,Covington,7,81,18,-89.498459,31.565708,-89.498459,31.565708,-89.632459,-89.364459,31.431708,31.699708
MS0260042,HIDDEN LAKE,"1450 Riverside Dr, Jackson, Mississippi, 39202",39202,Mississippi,Region 4,Transient non-community system,250,,Holmes,3,1,8,-90.163551,32.323398,-90.163521,32.32413,-90.164551,-90.162551,32.322398,32.324398
MS0100001,TOWN OF ACKERMAN,"39735, Reform, Mississippi",39735,Mississippi,Region 4,Community water system,1515,,Choctaw,9,73,18,-89.174569,33.310841,-89.174569,33.310841,-89.322569,-89.026569,33.162841,33.458841
MS0720026,KWP UTILITY COMPANY LLC,"38664, Robinsonville, Mississippi",38664,Mississippi,Region 4,Community water system,733,,Tunica,5,77,8,-90.2727,34.792036,-90.2727,34.792036,-90.4847,-90.0607,34.580036,35.004036
MS0240233,"SUTTER WATER SERVICE, INC","39571, Pass Christian, Mississippi",39571,Mississippi,Region 4,Transient non-community system,500,,Harrison,3,0,9,-89.223981,30.331795,-89.223981,30.331795,-89.493981,-88.953981,30.061795,30.601795
MS0810005,JEFF DAVIS W/A INC,"322 County Road 431, Water Valley, Mississippi, 38965",38965,Mississippi,Region 4,Community water system,1353,,Yalobusha,3,7,18,-89.7159,34.146657,-89.714221,34.14691,-89.7169,-89.7149,34.145657,34.147657
MS0040005,MCADAMS WATER ASSOCIATION,"10165 Highway 12, Sallis, Mississippi, 39160",39160,Mississippi,Region 4,Community water system,723,,Attala,4,75,18,-89.672016,33.019008,-89.672016,33.019008,-89.682016,-89.662016,33.009008,33.029008
MS0240257,EAST CENTRAL HARRISON CO PUBLIC UT DIST,"10271 Express Dr, Gulfport, Mississippi, 39503",39503,Mississippi,Region 4,Community water system,100,,Harrison,4,0,0,-89.037853,30.435421,-89.039071,30.43543,-89.038853,-89.036853,30.434421,30.436421
MS0150022,"SANDERSON FARMS, INC","28163 MS-28, Hazlehurst, Mississippi, 39083",39083,Mississippi,Region 4,Community water system,491,,Copiah,5,0,2,-90.379164,31.875013,-90.379164,31.875013,-90.389164,-90.369164,31.865013,31.885013
MS0530013,MORGAN CHAPEL WATER ASSN,"5407 Morgantown Rd, Sturgis, Mississippi, 39769",39769,Mississippi,Region 4,Community water system,470,,Oktibbeha,5,141,18,-89.005159,33.307374,-89.005391,33.30692,-89.006159,-89.004159,33.306374,33.308374
MS0740002,IMPROVE WATER ASSOCIATION,"227 Sawmill Rd, Sandy Hook, Mississippi, 39478",39478,Mississippi,Region 4,Community water system,2730,,Walthall,7,100,18,-89.908685,31.046179,-89.908685,31.046179,-89.918685,-89.898685,31.036179,31.056179
MS0520008,TOWN OF SHUQUALAK,"39361, Shuqualak, Mississippi",39361,Mississippi,Region 4,Community water system,1002,,Noxubee,5,136,17,-88.572552,32.98049,-88.572552,32.98049,-88.793552,-88.351552,32.75949,33.20149
MS0160001,COLD SPRINGS WATER ASSOCIATION,"39479, Seminary, Mississippi",39479,Mississippi,Region 4,Community water system,538,,Covington,5,140,18,-89.498459,31.565708,-89.498459,31.565708,-89.632459,-89.364459,31.431708,31.699708
MS0140003,TOWN OF COAHOMA,"38617, Coahoma, Mississippi",38617,Mississippi,Region 4,Community water system,377,,Coahoma,5,80,17,-90.399031,34.402202,-90.399031,34.402202,-90.614031,-90.184031,34.187202,34.617202
MS0680034,SOUTH QUITMAN-EAST TUTWILER,"38921, Charleston, Mississippi",38921,Mississippi,Region 4,Community water system,226,,Tallahatchie,2,8,13,-90.054714,34.009256,-90.054714,34.009256,-90.451714,-89.657714,33.612256,34.406256
MS0680035,SOUTH QUITMAN-SOUTH TUTWILER,"38921, Charleston, Mississippi",38921,Mississippi,Region 4,Community water system,226,,Tallahatchie,2,6,13,-90.054714,34.009256,-90.054714,34.009256,-90.451714,-89.657714,33.612256,34.406256
MS0060019,CITY OF SHELBY,"38774, Shelby, Mississippi",38774,Mississippi,Region 4,Community water system,2922,SHELBY,Bolivar,7,214,14,-90.766212,33.951031,-90.766212,33.951031,-90.884212,-90.648212,33.833031,34.069031
MS0310005,TOWN OF HEIDELBERG,"39439, Heidelberg, Mississippi",39439,Mississippi,Region 4,Community water system,900,,Jasper,7,140,19,-88.988184,31.894538,-88.988184,31.894538,-89.148184,-88.828184,31.734538,32.054538
MS0400015,TYSON FOODS #1,"3865 Highway 35 N, Carthage, Mississippi, 39051",39051,Mississippi,Region 4,Non-Transient non-community system,1900,,Leake,5,7,17,-89.538995,32.827131,-89.538995,32.827131,-89.548995,-89.528995,32.817131,32.837131
MS0810007,TOWN OF OAKLAND,"38948, Oakland, Mississippi",38948,Mississippi,Region 4,Community water system,723,,Yalobusha,7,218,16,-89.91501,34.055381,-89.91501,34.055381,-90.08901,-89.74101,33.881381,34.229381
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,"2500 N State St, Jackson, Mississippi, 39216",39216,Mississippi,Region 4,Non-Transient non-community system,7800,,Hinds,9,3,15,-90.175549,32.328721,-90.175461,32.32871,-90.176549,-90.174549,32.327721,32.329721
MS0590013,THRASHER WATER ASSOCIATION,"21 CR-1120, Booneville, Mississippi, 38829",38829,Mississippi,Region 4,Community water system,1450,,Prentiss,5,95,16,-88.5376,34.712326,-88.5376,34.712326,-88.5476,-88.5276,34.702326,34.722326
MS0600010,SOUTH QUITMAN-S LAMBERT UTL,"38921, Charleston, Mississippi",38921,Mississippi,Region 4,Community water system,226,,Quitman,2,11,14,-90.054714,34.009256,-90.054714,34.009256,-90.451714,-89.657714,33.612256,34.406256
MS0740059,LEES CHAPEL CHURCH,"120 Martin Rd, Tylertown, Mississippi, 39667",39667,Mississippi,Region 4,Transient non-community system,100,,Walthall,3,1,19,-90.235153,31.25371,-90.235381,31.25355,-90.236153,-90.234153,31.25271,31.25471
MS0690052,INDEPENDENCE HIGH SCHOOL,"3184 Highway 305, Coldwater, Mississippi, 38618",38618,Mississippi,Region 4,Non-Transient non-community system,700,,Tate,3,0,0,-89.810581,34.664744,-89.810581,34.664744,-89.820581,-89.800581,34.654744,34.674744
MS0230005,DIAMONDHEAD UTILITIES-NORTH,"4425 Park ten Dr, Diamondhead, Mississippi, 39525",39525,Mississippi,Region 4,Community water system,9284,,Hancock,11,127,14,-89.381914,30.374413,-89.381914,30.374413,-89.391914,-89.371914,30.364413,30.384413
MS0440097,SOUTH LOWNDES W/A,"39703, Columbus, Mississippi",39703,Mississippi,Region 4,Community water system,1000,,Lowndes,5,149,12,-88.427235,33.495071,-88.427235,33.495071,-88.432235,-88.422235,33.490071,33.500071
MS0610030,UNION WATER ASSOCIATION,"864 Oil Well Rd, Brandon, Mississippi, 39042",39042,Mississippi,Region 4,Community water system,738,,Rankin,6,136,18,-89.736575,32.100436,-89.732961,32.1001,-89.737575,-89.735575,32.099436,32.101436
MS0020014,PRENTISS-ALCORN WATER ASSN,"371 CR-8301, Rienzi, Mississippi, 38865",38865,Mississippi,Region 4,Community water system,2325,,Alcorn,4,87,17,-88.636538,34.744617,-88.636538,34.744617,-88.646538,-88.626538,34.734617,34.754617
MS0410007,MOOREVILLE-RICHMOND W/A #1,"38857, Mooreville, Mississippi",38857,Mississippi,Region 4,Community water system,3909,,Lee,11,318,16,-88.572152,34.266498,-88.572152,34.266498,-88.641152,-88.503152,34.197498,34.335498
MS0150010,NORTHEAST COPIAH WATER ASSN,"39059, Crystal Spgs, Mississippi",39059,Mississippi,Region 4,Community water system,2737,,Copiah,12,178,18,-90.353806,31.986021,-90.353806,31.986021,-90.556806,-90.150806,31.783021,32.189021
MS0640008,NEW HOPE WATER ASSOCIATION,"103 Boykin Rd, Mount Olive, Mississippi, 39119",39119,Mississippi,Region 4,Community water system,2775,,Simpson,6,69,18,-89.757324,31.793554,-89.757324,31.793554,-89.767324,-89.747324,31.783554,31.803554
MS0360016,WESTOVER WATER ASSOCIATION,"39 County Road 105, Oxford, Mississippi, 38655",38655,Mississippi,Region 4,Community water system,2000,,Lafayette,8,142,18,-89.626609,34.361113,-89.627061,34.36149,-89.627609,-89.625609,34.360113,34.362113
MS0620002,CITY OF FOREST,"39074, Forest, Mississippi",39074,Mississippi,Region 4,Community water system,5987,FOREST,Scott,17,348,17,-89.469287,32.364757,-89.469287,32.364757,-89.714287,-89.224287,32.119757,32.609757
MS0450017,LAKE LORMAN UTL DISTRICT,"118 Northshore Dr, Madison, Mississippi, 39110",39110,Mississippi,Region 4,Community water system,490,,Madison,6,70,18,-90.23127,32.483117,-90.230721,32.48351,-90.23227,-90.23027,32.482117,32.484117
MS0260008,TOWN OF GOODMAN,"39079, Goodman, Mississippi",39079,Mississippi,Region 4,Community water system,1386,,Holmes,5,140,16,-89.913686,32.968911,-89.913686,32.968911,-90.029686,-89.797686,32.852911,33.084911
MS0300008,CITY OF MOSS POINT,"4320 McInnis Ave, Moss Point, Mississippi, 39563",39563,Mississippi,Region 4,Community water system,13704,MOSS POINT,Jackson,21,142,17,-88.538318,30.413015,-88.538318,30.413015,-88.548318,-88.528318,30.403015,30.423015
MS0510011,CITY OF UNION,"404 Bank St, Union, Mississippi, 39365",39365,Mississippi,Region 4,Community water system,3900,,Newton,7,67,18,-89.119069,32.568281,-89.119069,32.568281,-89.129069,-89.109069,32.558281,32.578281
MS0160009,SOUTHWEST COVINGTON W/A,"39479, Seminary, Mississippi",39479,Mississippi,Region 4,Community water system,3147,,Covington,9,227,18,-89.498459,31.565708,-89.498459,31.565708,-89.632459,-89.364459,31.431708,31.699708
MS0110013,ALCORN STATE UNIVERSITY,"1000 Asu Dr, Lorman, Mississippi, 39096",39096,Mississippi,Region 4,Community water system,3824,,Claiborne,6,82,15,-91.140055,31.876036,-91.140055,31.876036,-91.150055,-91.130055,31.866036,31.886036
MS0420002,CITY OF ITTA BENA,"38941, Itta Bena, Mississippi",38941,Mississippi,Region 4,Community water system,2049,ITTA BENA,Leflore,7,150,14,-90.324371,33.496001,-90.324371,33.496001,-90.585371,-90.063371,33.235001,33.757001
MS0410039,MOOREVILLE RICHMOND #3,"38857, Mooreville, Mississippi",38857,Mississippi,Region 4,Community water system,3285,,Lee,11,285,9,-88.572152,34.266498,-88.572152,34.266498,-88.641152,-88.503152,34.197498,34.335498
MS0610097,HUDSPETH CENTER,"39193, Whitfield, Mississippi",39193,Mississippi,Region 4,Community water system,1000,,Rankin,4,55,9,-90.072025,32.23825,-90.072025,32.23825,-90.077025,-90.067025,32.23325,32.24325
MS0540018,CITY OF SARDIS,"114 W Lee, Sardis, Mississippi, 38666",38666,Mississippi,Region 4,Community water system,3039,SARDIS,Panola,10,169,15,-89.916627,34.437027,-89.916627,34.437027,-89.926627,-89.906627,34.427027,34.447027
MS0410032,MOOREVILLE-RICHMOND W/A #2,"38857, Mooreville, Mississippi",38857,Mississippi,Region 4,Community water system,3264,,Lee,11,262,15,-88.572152,34.266498,-88.572152,34.266498,-88.641152,-88.503152,34.197498,34.335498
MS0690002,TOWN OF COLDWATER,"38618, Coldwater, Mississippi",38618,Mississippi,Region 4,Community water system,1677,,Tate,6,94,15,-89.976288,34.688896,-89.976288,34.688896,-90.290288,-89.662288,34.374896,35.002896
MS0820015,LAKE CITY WATER ASSN-WEST,"2628 Erickson Rd, Yazoo City, Mississippi, 39194",39194,Mississippi,Region 4,Community water system,1005,,Yazoo,5,139,16,-90.519475,32.922567,-90.517961,32.92103,-90.520475,-90.518475,32.921567,32.923567
MS0560006,ARLINGTON W/A,"39423, Beaumont, Mississippi",39423,Mississippi,Region 4,Community water system,680,,Perry,3,103,15,-88.918334,31.169351,-88.918334,31.169351,-89.177334,-88.659334,30.910351,31.428351
MS0420004,MORGAN CITY WATER & SEWER ASSN,"38946, Morgan City, Mississippi",38946,Mississippi,Region 4,Community water system,350,,Leflore,5,63,13,-90.350409,33.379917,-90.350409,33.379917,-90.380409,-90.320409,33.349917,33.409917
MS0450013,CITY OF RIDGELAND,"304 Highway 51, Ridgeland, Mississippi, 39157",39157,Mississippi,Region 4,Community water system,24661,RIDGELAND,Madison,22,181,17,-90.139343,32.413642,-90.139343,32.413642,-90.149343,-90.129343,32.403642,32.423642
MS0700009,SPOUT SPRINGS W/A #1,"38663, Ripley, Mississippi",38663,Mississippi,Region 4,Community water system,267,,Tippah,3,72,18,-88.951776,34.731821,-88.951776,34.731821,-89.185776,-88.717776,34.497821,34.965821
MS0820009,LAKE CITY WATER ASSN-EAST,"2628 Erickson Rd, Yazoo City, Mississippi, 39194",39194,Mississippi,Region 4,Community water system,1561,,Yazoo,5,137,17,-90.519475,32.922567,-90.517961,32.92103,-90.520475,-90.518475,32.921567,32.923567
MS0410008,CITY OF NETTLETON,"124 Short Ave, Nettleton, Mississippi, 38858",38858,Mississippi,Region 4,Community water system,1992,NETTLETON,Lee,7,221,18,-88.623578,34.090017,-88.623578,34.090017,-88.633578,-88.613578,34.080017,34.100017
MS0480001,TOWN OF ABERDEEN,"125 W Commerce St, Aberdeen, Mississippi, 39730",39730,Mississippi,Region 4,Community water system,5500,,Monroe,27,730,17,-88.544129,33.82532,-88.544129,33.82532,-88.554129,-88.534129,33.81532,33.83532
MS0330004,GOOD HOPE WATER ASSOCIATION,"39421, Bassfield, Mississippi",39421,Mississippi,Region 4,Community water system,2277,,Jefferson Davis,5,69,19,-89.741958,31.494722,-89.741958,31.494722,-89.887958,-89.595958,31.348722,31.640722
MS0380028,NTS UTILITY ASSOCIATION,"8802 Whippoorwill Rd, Meridian, Mississippi, 39307",39307,Mississippi,Region 4,Community water system,5500,,Lauderdale,9,144,16,-88.766951,32.399108,-88.766981,32.39981,-88.767951,-88.765951,32.398108,32.400108
MS0490016,HAYS CREEK W/A-MINERVA,"703 Summit St, Winona, Mississippi, 38967",38967,Mississippi,Region 4,Community water system,408,,Montgomery,5,64,17,-89.739297,33.482829,-89.739297,33.482829,-89.749297,-89.729297,33.472829,33.492829
MS0490020,HAYS CREEK W/A - ALVA,"703 Summit St, Winona, Mississippi, 38967",38967,Mississippi,Region 4,Community water system,858,,Montgomery,6,76,12,-89.739297,33.482829,-89.739297,33.482829,-89.749297,-89.729297,33.472829,33.492829
MS0270001,CITY OF BELZONI,"39038, Belzoni, Mississippi",39038,Mississippi,Region 4,Community water system,5078,BELZONI,Humphreys,9,217,18,-90.488592,33.18341,-90.488592,33.18341,-90.701592,-90.275592,32.97041,33.39641
MS0010015,ADAMS CO W/A #4-KAISER LAKE,"1000 Highway 569, Ferriday, Louisiana, 71334",71334,Mississippi,Region 4,Community water system,7329,,Adams,12,192,17,-91.415576,31.679841,-91.415576,31.679841,-91.425576,-91.405576,31.669841,31.689841
MS0010009,ADAMS CO W/A #2-SOUTH,"1000 Highway 569, Ferriday, Louisiana, 71334",71334,Mississippi,Region 4,Community water system,7808,,Adams,12,277,18,-91.415576,31.679841,-91.415576,31.679841,-91.425576,-91.405576,31.669841,31.689841
MS0470106,BCM WATER ASSOCIATION,"1285 County Road 14, Myrtle, Mississippi, 38650",38650,Mississippi,Region 4,Community water system,1497,,Marshall,3,67,9,-89.189695,34.510848,-89.189461,34.51183,-89.190695,-89.188695,34.509848,34.511848
MS0390005,TOWN OF SILVER CREEK,"39663, Silver Creek, Mississippi",39663,Mississippi,Region 4,Community water system,410,,Lawrence,7,138,18,-90.000223,31.602565,-90.000223,31.602565,-90.147223,-89.853223,31.455565,31.749565
MS0680002,CHARLESTON UTILITIES,"38921, Charleston, Mississippi",38921,Mississippi,Region 4,Community water system,3112,,Tallahatchie,10,104,14,-90.054714,34.009256,-90.054714,34.009256,-90.451714,-89.657714,33.612256,34.406256
