PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
AR0000654,UNITED WATER ASSOCIATION,"72021, Brinkley, Arkansas",72021,Arkansas,Region 6,Community water system,461,,Monroe,3,27,7,-91.194781,34.885946,-91.194781,34.885946,-91.405781,-90.983781,34.674946,35.096946
AR0000653,BRANCH WATER WORKS,"211 Highway 22 E, Branch, Arkansas, 72928",72928,Arkansas,Region 6,Community water system,480,,Franklin,3,29,8,-93.951458,35.305408,-93.951458,35.305408,-93.961458,-93.941458,35.295408,35.315408
AR0000380,VICTORIA WATER ASSOCIATION,"72370, Osceola, Arkansas",72370,Arkansas,Region 6,Community water system,33,,Mississippi,4,7,7,-89.969887,35.70509,-89.969887,35.70509,-90.267887,-89.671887,35.40709,36.00309
AR0000348,HUNTSVILLE WATERWORKS,"72740, Huntsville, Arkansas",72740,Arkansas,Region 6,Community water system,2485,,Madison,5,11,8,-93.734662,36.088871,-93.734662,36.088871,-94.036662,-93.432662,35.786871,36.390871
AR0000404,CAMDEN WATERWORKS,"71711, Camden, Arkansas",71711,Arkansas,Region 6,Community water system,13275,,Ouachita,3,44,9,-92.829572,33.586991,-92.829572,33.586991,-92.834572,-92.824572,33.581991,33.591991
AR0000406,LOUANN WATERWORKS,"119 Wotapi St, El Dorado, Arkansas, 71730",71730,Arkansas,Region 6,Community water system,180,,Ouachita,4,2,8,-92.709167,33.17159,-92.709167,33.17159,-92.719167,-92.699167,33.16159,33.18159
AR0000579,TUMBLING SHOALS WATER ASSOC,"72581, Tumbling Shls, Arkansas",72581,Arkansas,Region 6,Community water system,4890,,Cleburne,3,2,6,-92.006423,35.544185,-92.006423,35.544185,-92.090423,-91.922423,35.460185,35.628185
AR0000808,LITTLE PORTION HERMITAGE,"350 County Road 248, Berryville, Arkansas, 72616",72616,Arkansas,Region 6,Community water system,25,,Carroll,5,12,6,-93.662494,36.451681,-93.662581,36.45169,-93.663494,-93.661494,36.450681,36.452681
ARN000028,GEORGIA PACIFIC PAPER MILL,"71635, Crossett, Arkansas",71635,Arkansas,Region 6,Non-Transient non-community system,600,,Ashley,9,2,6,-91.961671,33.129421,-91.961671,33.129421,-92.143671,-91.779671,32.947421,33.311421
AR0000432,LEPANTO WATERWORKS,"72354, Lepanto, Arkansas",72354,Arkansas,Region 6,Community water system,4813,,Poinsett,6,6,7,-90.333146,35.612436,-90.333146,35.612436,-90.455146,-90.211146,35.490436,35.734436
AR0000450,DEVALLS BLUFF WATERWORKS,"72041, Devalls Bluff, Arkansas",72041,Arkansas,Region 6,Community water system,670,,Prairie,5,3,7,-91.391281,34.74293,-91.391281,34.74293,-91.592281,-91.190281,34.54193,34.94393
AR0000452,HAZEN WATERWORKS,"72064, Hazen, Arkansas",72064,Arkansas,Region 6,Community water system,1338,,Prairie,4,3,7,-91.578928,34.780965,-91.578928,34.780965,-91.739928,-91.417928,34.619965,34.941965
AR0000688,LAWRENCE CO REG WATER DIST,"72457, Portia, Arkansas",72457,Arkansas,Region 6,Community water system,7469,,"Craighead, Lawrence, Randolph",22,4,7,-91.06757,36.086779,-91.06757,36.086779,-91.09357,-91.04157,36.060779,36.112779
AR0000394,PRESCOTT WATERWORKS,"71857, Prescott, Arkansas",71857,Arkansas,Region 6,Community water system,3300,,Nevada,3,18,9,-93.379982,33.80132,-93.379982,33.80132,-93.654982,-93.104982,33.52632,34.07632
AR0000575,SPRINGDALE WATER UTILITIES,"72765, Springdale, Arkansas",72765,Arkansas,Region 6,Community water system,90235,,"Benton, Washington",4,1,7,-94.130792,36.181551,-94.130792,36.181551,-94.135792,-94.125792,36.176551,36.186551
AR0001240,PINE TOP WATER FACILITIES BOARD,"22701 N Pinetop Rd, Rogers, Arkansas, 72756",72756,Arkansas,Region 6,Community water system,25,,Benton,2,0,1,-93.876326,36.324346,-93.876326,36.324346,-93.886326,-93.866326,36.314346,36.334346
AR0000116,WALKER WATER ASSOCIATION,"71754, Magnolia, Arkansas",71754,Arkansas,Region 6,Community water system,1182,,Columbia,5,46,7,-93.238001,33.267891,-93.238001,33.267891,-93.243001,-93.233001,33.262891,33.272891
ART000231,GASTON S WHITE RIVER RESORT,"1777 River Rd, Lakeview, Arkansas, 72642",72642,Arkansas,Region 6,Transient non-community system,550,,Baxter,12,18,8,-92.557226,36.350986,-92.556371,36.3501,-92.558226,-92.556226,36.349986,36.351986
ART000350,BLUE WATER S RESORT,"66733, Erie, Kansas",66733,Arkansas,Region 6,Transient non-community system,52,,Marion,3,13,8,-95.243192,37.568491,-95.243192,37.568491,-95.407192,-95.079192,37.404491,37.732491
AR0000869,KINGWOOD MHP,"4712 Highway 5 S, Mountain Home, Arkansas, 72653",72653,Arkansas,Region 6,Community water system,64,,Baxter,4,18,6,-92.330369,36.294172,-92.330331,36.29419,-92.331369,-92.329369,36.293172,36.295172
AR0000250,BATESVILLE WATER UTILITIES,"72503, Batesville, Arkansas",72503,Arkansas,Region 6,Community water system,12375,,Independence,5,2,10,-91.650011,35.769771,-91.650011,35.769771,-91.655011,-91.645011,35.764771,35.774771
AR0000251,PFEIFFER WATER AUTHORITY,"72503, Batesville, Arkansas",72503,Arkansas,Region 6,Community water system,3167,,Independence,7,3,7,-91.650011,35.769771,-91.650011,35.769771,-91.655011,-91.645011,35.764771,35.774771
AR0000809,EAST LOGAN CO RURAL WATER,"314 Red Barn Antique Rd, Paris, Arkansas, 72855",72855,Arkansas,Region 6,Community water system,2008,,Logan,5,11,6,-93.580486,35.288191,-93.582141,35.28823,-93.581486,-93.579486,35.287191,35.289191
AR0000354,PYATT WATERWORKS,"72672, Pyatt, Arkansas",72672,Arkansas,Region 6,Community water system,225,,Marion,3,51,8,-92.844277,36.251462,-92.844277,36.251462,-92.901277,-92.787277,36.194462,36.308462
AR0000379,SANDRIDGE-BARDSTOWN WTR ASSOC,"72313, Bassett, Arkansas",72313,Arkansas,Region 6,Community water system,143,,Mississippi,2,14,7,-90.12877,35.53346,-90.12877,35.53346,-90.13377,-90.12377,35.52846,35.53846
AR0000200,CHARLESTON WATERWORKS,"72933, Charleston, Arkansas",72933,Arkansas,Region 6,Community water system,3265,,Franklin,7,21,9,-94.038194,35.298413,-94.038194,35.298413,-94.192194,-93.884194,35.144413,35.452413
AR0000097,GREENWAY WATERWORKS,"509 Davis St, Greenway, Arkansas, 72430",72430,Arkansas,Region 6,Community water system,322,,Clay,4,59,8,-90.222309,36.341735,-90.222309,36.341735,-90.232309,-90.212309,36.331735,36.351735
AR0001141,MILLER COUNTY PUBLIC WATER AUTHORITY,"1000 Jefferson Ave, Texarkana, Arkansas, 71854",71854,Arkansas,Region 6,Community water system,680,,Miller,2,7,2,-94.029919,33.432399,-94.029561,33.4324,-94.030919,-94.028919,33.431399,33.433399
AR0000411,BIGELOW WATERWORKS,"72126, Perryville, Arkansas",72126,Arkansas,Region 6,Community water system,544,,Perry,5,32,8,-92.801622,35.007265,-92.801622,35.007265,-93.169622,-92.433622,34.639265,35.375265
AR0000151,HORSESHOE LAKE UTILITIES,"174 Highland Dr, Seyppel, Arkansas, 72348",72348,Arkansas,Region 6,Community water system,726,,Crittenden,5,22,8,-90.307521,34.914014,-90.307611,34.91385,-90.308521,-90.306521,34.913014,34.915014
AR0000425,MURFREESBORO WATERWORKS,"71958, Murfreesboro, Arkansas",71958,Arkansas,Region 6,Community water system,1645,,Pike,3,16,10,-93.690722,34.06205,-93.690722,34.06205,-93.869722,-93.511722,33.88305,34.24105
AR0000401,BEARDEN WATERWORKS,"71720, Bearden, Arkansas",71720,Arkansas,Region 6,Community water system,2450,,Ouachita,7,9,9,-92.618829,33.727747,-92.618829,33.727747,-92.822829,-92.414829,33.523747,33.931747
AR0000174,WATSON WATERWORKS,"500 Clayton St, Watson, Arkansas, 71674",71674,Arkansas,Region 6,Community water system,249,,Desha,4,38,6,-91.260633,33.890972,-91.261281,33.89141,-91.261633,-91.259633,33.889972,33.891972
ART001054,RIVERLAKE OUTDOOR CENTER,"41 Summer Dr, Eureka Springs, Arkansas, 72631",72631,Arkansas,Region 6,Transient non-community system,30,,Carroll,3,24,8,-93.847908,36.394704,-93.847621,36.39472,-93.848908,-93.846908,36.393704,36.395704
ARN000241,HUTCHINSON REALTY,"72774, West Fork, Arkansas",72774,Arkansas,Region 6,Non-Transient non-community system,28,,Benton,3,26,6,-94.190245,35.922983,-94.190245,35.922983,-94.376245,-94.004245,35.736983,36.108983
AR0000747,LEISURE HILLS MOBILE HOME PARK,"72774, West Fork, Arkansas",72774,Arkansas,Region 6,Community water system,105,,Benton,3,38,6,-94.190245,35.922983,-94.190245,35.922983,-94.376245,-94.004245,35.736983,36.108983
AR0000286,HARTMAN WATERWORKS,"72840, Hartman, Arkansas",72840,Arkansas,Region 6,Community water system,1230,,Johnson,3,10,8,-93.616977,35.432984,-93.616977,35.432984,-93.727977,-93.505977,35.321984,35.543984
AR0000802,OUTSIDE KINGSLAND WATER ASSOC,"71742, Fordyce, Arkansas",71742,Arkansas,Region 6,Community water system,450,,Cleveland,4,12,7,-92.412571,33.811111,-92.412571,33.811111,-92.622571,-92.202571,33.601111,34.021111
AR0000111,EMERSON WATERWORKS,"71740, Emerson, Arkansas",71740,Arkansas,Region 6,Community water system,1145,,Columbia,5,16,7,-93.191854,33.095818,-93.191854,33.095818,-93.397854,-92.985854,32.889818,33.301818
AR0000197,ALTUS WATERWORKS,"72821, Wiederkehr Vg, Arkansas",72821,Arkansas,Region 6,Community water system,1820,,Franklin,3,12,7,-93.763454,35.439688,-93.763454,35.439688,-93.866454,-93.660454,35.336688,35.542688
AR0000148,CLARKEDALE-JERICHO WATER ASSOC,"72339, Gilmore, Arkansas",72339,Arkansas,Region 6,Community water system,925,,Crittenden,5,20,6,-90.282706,35.415733,-90.282706,35.415733,-90.295706,-90.269706,35.402733,35.428733
AR0000350,EDGEWOOD BAY WATER,"72642, Lakeview, Arkansas",72642,Arkansas,Region 6,Community water system,279,,Baxter,8,3,8,-92.531626,36.380532,-92.531626,36.380532,-92.595626,-92.467626,36.316532,36.444532
ART000373,MOOSE LODGE 1953,"72663, Onia, Arkansas",72663,Arkansas,Region 6,Transient non-community system,25,,Baxter,3,14,8,-92.339648,35.936565,-92.339648,35.936565,-92.431648,-92.247648,35.844565,36.028565
AR0001222,DELTA RESORT AND SPA,"71654, Mcgehee, Arkansas",71654,Arkansas,Region 6,Transient non-community system,280,,Desha,3,0,1,-91.400911,33.631031,-91.400911,33.631031,-91.558911,-91.242911,33.473031,33.789031
AR0000635,FORDYCE RURAL WATER ASSOC,"71742, Fordyce, Arkansas",71742,Arkansas,Region 6,Community water system,1320,,Dallas,6,4,6,-92.412571,33.811111,-92.412571,33.811111,-92.622571,-92.202571,33.601111,34.021111
AR0000164,FORDYCE WATER CO,"71742, Fordyce, Arkansas",71742,Arkansas,Region 6,Community water system,9300,,Dallas,5,13,9,-92.412571,33.811111,-92.412571,33.811111,-92.622571,-92.202571,33.601111,34.021111
AR0000321,WILTON WATERWORKS,"71865, Wilton, Arkansas",71865,Arkansas,Region 6,Community water system,354,,Little River,4,20,6,-94.142852,33.742371,-94.142852,33.742371,-94.147852,-94.137852,33.737371,33.747371
AR0000138,CEDARVILLE WATERWORKS,"72932, Cedarville, Arkansas",72932,Arkansas,Region 6,Community water system,8423,,Crawford,7,0,8,-94.369611,35.573052,-94.369611,35.573052,-94.442611,-94.296611,35.500052,35.646052
AR0000698,DOTA PUBLIC WATER AUTHORITY,"72524, Cord, Arkansas",72524,Arkansas,Region 6,Community water system,2662,,Independence,6,1,10,-91.348271,35.825193,-91.348271,35.825193,-91.499271,-91.197271,35.674193,35.976193
AR0000441,ATKINS WATER SYSTEM,"72823, Appleton, Arkansas",72823,Arkansas,Region 6,Community water system,4439,,Pope,4,18,11,-92.935952,35.244881,-92.935952,35.244881,-93.143952,-92.727952,35.036881,35.452881
AR0000400,WESTERN GROVE MUNICIPAL WATER,"72685, Western Grove, Arkansas",72685,Arkansas,Region 6,Community water system,939,,"Boone, Newton, Searcy",3,8,9,-92.953605,36.100898,-92.953605,36.100898,-93.076605,-92.830605,35.977898,36.223898
AR0000326,BOONEVILLE WATERWORKS,"232 N Kennedy Ave, Booneville, Arkansas, 72927",72927,Arkansas,Region 6,Community water system,4108,,Logan,3,10,8,-93.924414,35.139623,-93.924414,35.139623,-93.934414,-93.914414,35.129623,35.149623
AR0001175,ST. VINCENT INFIRMARY,"2 St Vincent Cir, Little Rock, Arkansas, 72205",72205,Arkansas,Region 6,Non-Transient non-community system,2700,,Pulaski,3,1,2,-92.338217,34.750225,-92.338971,34.75031,-92.339217,-92.337217,34.749225,34.751225
AR0000170,MC GEHEE WATERWORKS,"71654, Mcgehee, Arkansas",71654,Arkansas,Region 6,Community water system,4386,,Desha,7,4,6,-91.400911,33.631031,-91.400911,33.631031,-91.558911,-91.242911,33.473031,33.789031
AR0000685,DEER RUN WATER COMPANY,"2 W Main St, Evening Shade, Arkansas, 72532",72532,Arkansas,Region 6,Community water system,121,,Sharp,3,70,9,-91.614724,36.072275,-91.614724,36.072275,-91.624724,-91.604724,36.062275,36.082275
AR0000047,GARFIELD WATERWORKS,"72732, Garfield, Arkansas",72732,Arkansas,Region 6,Community water system,640,,Benton,4,22,7,-93.908621,36.387351,-93.908621,36.387351,-94.078621,-93.738621,36.217351,36.557351
AR0000518,HORATIO WATERWORKS,"71842, Horatio, Arkansas",71842,Arkansas,Region 6,Community water system,1278,,Sevier,6,34,6,-94.353627,33.940341,-94.353627,33.940341,-94.561627,-94.145627,33.732341,34.148341
AR0000813,COTTONWOOD WATER ASSOCIATION,"10717 Jones Rd, Everton, Arkansas, 72633",72633,Arkansas,Region 6,Community water system,703,,Boone,2,29,6,-92.934596,36.162239,-92.938191,36.16216,-92.935596,-92.933596,36.161239,36.163239
AR0000028,COTTER WATERWORKS,"72626, Cotter, Arkansas",72626,Arkansas,Region 6,Community water system,980,,Baxter,5,7,8,-92.533854,36.268614,-92.533854,36.268614,-92.616854,-92.450854,36.185614,36.351614
AR0000800,SHANNON HILLS WATER DEPT,"72103, Shannon Hills, Arkansas",72103,Arkansas,Region 6,Community water system,3832,,Saline,4,6,8,-92.397399,34.621351,-92.397399,34.621351,-92.523399,-92.271399,34.495351,34.747351
AR0000658,GILLHAM REGIONAL WATER DIST,"71973, Wickes, Arkansas",71973,Arkansas,Region 6,Community water system,3,,Polk,3,34,9,-94.338072,34.30182,-94.338072,34.30182,-94.475072,-94.201072,34.16482,34.43882
AR0000690,US AIR FORCE BASE LITTLE ROCK,"72078, Jacksonville, Arkansas",72078,Arkansas,Region 6,Community water system,8618,,Pulaski,4,4,7,-92.122872,34.86623,-92.122872,34.86623,-92.127872,-92.117872,34.86123,34.87123
AR0000466,JACKSONVILLE WATERWORKS,"72078, Jacksonville, Arkansas",72078,Arkansas,Region 6,Community water system,30481,,Pulaski,22,5,8,-92.122872,34.86623,-92.122872,34.86623,-92.127872,-92.117872,34.86123,34.87123
AR0000336,BOONEVILLE DEVELOPMENT CENTER,"87 Reed Rd, Booneville, Arkansas, 72927",72927,Arkansas,Region 6,Community water system,275,,Logan,4,8,8,-93.910114,35.102317,-93.909961,35.10219,-93.911114,-93.909114,35.101317,35.103317
AR0000337,KEO WATER WORKS,"72083, Keo, Arkansas",72083,Arkansas,Region 6,Community water system,275,,Lonoke,3,5,8,-92.010739,34.602656,-92.010739,34.602656,-92.029739,-91.991739,34.583656,34.621656
ART001090,LOST BRIDGE MARINA,"72732, Garfield, Arkansas",72732,Arkansas,Region 6,Transient non-community system,25,,Benton,3,16,8,-93.908621,36.387351,-93.908621,36.387351,-94.078621,-93.738621,36.217351,36.557351
ART000829,THE INN AT LOST BRIDGE,"72732, Garfield, Arkansas",72732,Arkansas,Region 6,Transient non-community system,25,,Benton,5,48,3,-93.908621,36.387351,-93.908621,36.387351,-94.078621,-93.738621,36.217351,36.557351
ART000718,USCOE OC - LITTLE FIR,"1201 Blakely Dam Rd, Royal, Arkansas, 71968",71968,Arkansas,Region 6,Transient non-community system,100,,Garland,3,7,7,-93.195601,34.569834,-93.195601,34.569834,-93.205601,-93.185601,34.559834,34.579834
ART000709,USCOE OC - BRADY MTN,"1201 Blakely Dam Rd, Royal, Arkansas, 71968",71968,Arkansas,Region 6,Transient non-community system,100,,Garland,3,11,9,-93.195601,34.569834,-93.195601,34.569834,-93.205601,-93.185601,34.559834,34.579834
ART001082,BNR U2-02 DILLARDS FERRY,"2229 Highway 268 E, Yellville, Arkansas, 72687",72687,Arkansas,Region 6,Transient non-community system,25,,Marion,3,0,6,-92.573935,36.078947,-92.573841,36.07886,-92.574935,-92.572935,36.077947,36.079947
ART001022,BNR U2-48 RUSH CAMPROUND,"2229 Highway 268 E, Yellville, Arkansas, 72687",72687,Arkansas,Region 6,Transient non-community system,25,,Marion,5,2,7,-92.573935,36.078947,-92.573841,36.07886,-92.574935,-92.572935,36.077947,36.079947
ART000098,BNR U2-01 BUFFALO POINT CAMPGROUND,"2229 Highway 268 E, Yellville, Arkansas, 72687",72687,Arkansas,Region 6,Transient non-community system,25,,Marion,5,0,6,-92.573935,36.078947,-92.573841,36.07886,-92.574935,-92.572935,36.077947,36.079947
AR0000773,MILLTOWN-WASHBURN WATER USERS,"2911 E Highway 10, Greenwood, Arkansas, 72936",72936,Arkansas,Region 6,Community water system,3807,,Sebastian,8,38,8,-94.211229,35.199957,-94.211601,35.19966,-94.212229,-94.210229,35.198957,35.200957
AR0000242,MINERAL SPRINGS WATERWORKS,"71851, Mineral Spgs, Arkansas",71851,Arkansas,Region 6,Community water system,1208,,Howard,7,9,8,-93.91728,33.875461,-93.91728,33.875461,-94.05528,-93.77928,33.737461,34.013461
ART000259,HOT SPRINGS NATIONAL PARK,"631 Whittington Ave, Hot Springs, Arkansas, 71901",71901,Arkansas,Region 6,Transient non-community system,25,,Garland,3,1,5,-93.069858,34.515031,-93.069858,34.515031,-93.079858,-93.059858,34.505031,34.525031
ART000915,HOT SPR NAT PK HAPPY HOLLOW SP,"631 Whittington Ave, Hot Springs, Arkansas, 71901",71901,Arkansas,Region 6,Transient non-community system,25,,Garland,3,28,9,-93.069858,34.515031,-93.069858,34.515031,-93.079858,-93.059858,34.505031,34.525031
ART000916,HOT SPR NAT PK WHITTINGTON SPR,"631 Whittington Ave, Hot Springs, Arkansas, 71901",71901,Arkansas,Region 6,Transient non-community system,25,,Garland,3,20,9,-93.069858,34.515031,-93.069858,34.515031,-93.079858,-93.059858,34.505031,34.525031
AR0000473,O KEAN WATERWORKS,"72441, McDougal, Arkansas",72441,Arkansas,Region 6,Community water system,207,,Randolph,3,14,7,-90.363562,36.266022,-90.363562,36.266022,-90.385562,-90.341562,36.244022,36.288022
AR0000370,WILSON WATER SYSTEM,"22 Adams Ave, Wilson, Arkansas, 72395",72395,Arkansas,Region 6,Community water system,1279,,Mississippi,4,11,7,-90.043951,35.568783,-90.043951,35.568783,-90.053951,-90.033951,35.558783,35.578783
ART000381,KWIK SERV,"2511 Highway 63, Hardy, Arkansas, 72542",72542,Arkansas,Region 6,Transient non-community system,500,,Sharp,4,33,8,-91.445037,36.302326,-91.445311,36.30205,-91.446037,-91.444037,36.301326,36.303326
AR0001094,J & J WATER SPORTS,"14345 US-62, Henderson, Arkansas, 72544",72544,Arkansas,Region 6,Transient non-community system,50,,Baxter,3,4,3,-92.172352,36.383734,-92.172361,36.38364,-92.173352,-92.171352,36.382734,36.384734
AR0000554,NORPHLET WATERWORKS,"71759, Norphlet, Arkansas",71759,Arkansas,Region 6,Community water system,1228,,Union,6,4,7,-92.663162,33.31524,-92.663162,33.31524,-92.668162,-92.658162,33.31024,33.32024
AR0000548,LAWSON-URBANA WATER ASSOC,"119 Wotapi St, El Dorado, Arkansas, 71730",71730,Arkansas,Region 6,Community water system,1108,,Union,6,9,7,-92.709167,33.17159,-92.709167,33.17159,-92.719167,-92.699167,33.16159,33.18159
AR0000070,HAMPTON WATERWORKS,"71744, Hampton, Arkansas",71744,Arkansas,Region 6,Community water system,1327,,Calhoun,7,6,8,-92.459511,33.539893,-92.459511,33.539893,-92.735511,-92.183511,33.263893,33.815893
ART000399,STATION ONE,"1927 Highway 62 W, Berryville, Arkansas, 72616",72616,Arkansas,Region 6,Transient non-community system,50,,Carroll,3,33,8,-93.621072,36.390093,-93.621091,36.38962,-93.622072,-93.620072,36.389093,36.391093
AR0000361,LUXORA WATERWORKS,"72358, Luxora, Arkansas",72358,Arkansas,Region 6,Community water system,1178,,Mississippi,5,15,8,-89.901735,35.801036,-89.901735,35.801036,-90.102735,-89.700735,35.600036,36.002036
AR0000272,LIBERTY UTILITIES,"71612, White Hall, Arkansas",71612,Arkansas,Region 6,Community water system,44730,,Jefferson,21,3,6,-92.091352,34.274821,-92.091352,34.274821,-92.096352,-92.086352,34.269821,34.279821
AR0000320,ASHDOWN WATERWORKS,"161 W Commerce St, Ashdown, Arkansas, 71822",71822,Arkansas,Region 6,Community water system,4723,,Little River,11,5,7,-94.131901,33.672682,-94.131901,33.672682,-94.141901,-94.121901,33.662682,33.682682
AR0000358,FOUKE WATERWORKS,"71837, Fouke, Arkansas",71837,Arkansas,Region 6,Community water system,940,,Miller,5,72,9,-93.924595,33.344415,-93.924595,33.344415,-94.175595,-93.673595,33.093415,33.595415
