PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
PA2580304,CAMP ARCHBALD,"Hale Ave, Harrisburg, Pennsylvania, 17104",17104,Pennsylvania,Region 3,Transient non-community system,140,,Susquehanna,6,10,3,-76.847157,40.268291,-76.847157,40.268291,-76.851157,-76.843157,40.264291,40.272291
PA2580305,CHECKERED EXPRESS,"18814, Burlington, Pennsylvania",18814,Pennsylvania,Region 3,Transient non-community system,200,,Susquehanna,3,17,3,-76.60768,41.779618,-76.60768,41.779618,-76.65268,-76.56268,41.734618,41.824618
PA2640466,CAMP LAVI,"2656 Upper Woods Rd, Buckingham Twp, Pennsylvania, 18439",18439,Pennsylvania,Region 3,Transient non-community system,700,,Wayne,9,13,3,-75.301645,41.803666,-75.297581,41.80425,-75.302645,-75.300645,41.802666,41.804666
PA2640467,CAMP RAMAH IN THE POCONOS,"2100 Arch St, Philadelphia, Pennsylvania, 19103",19103,Pennsylvania,Region 3,Transient non-community system,600,,Wayne,9,19,4,-75.174834,39.955833,-75.174881,39.95561,-75.175834,-75.173834,39.954833,39.956833
PA2640468,CAMP MORASHA,"1118 Avenue J, New York, New York, 11230",11230,Pennsylvania,Region 3,Transient non-community system,950,,Wayne,27,18,6,-73.964449,40.624814,-73.964431,40.62472,-73.965449,-73.963449,40.623814,40.625814
PA2640469,CAMP LOHIKAN,"07934, Gladstone, New Jersey",07934,Pennsylvania,Region 3,Transient non-community system,800,,Wayne,15,4,3,-74.690854,40.717461,-74.690854,40.717461,-74.748854,-74.632854,40.659461,40.775461
PA2640472,INDIAN HEAD CAMP,"3287 Hancock Hwy, Manchester Twp, Pennsylvania, 18417",18417,Pennsylvania,Region 3,Transient non-community system,650,,Wayne,5,15,3,-75.181204,41.796019,-75.181631,41.79579,-75.182204,-75.180204,41.795019,41.797019
PA1090961,COLUMBUS COUNTRY CLUB,"2909 State Rd, Bensalem Twp, Pennsylvania, 19020",19020,Pennsylvania,Region 3,Transient non-community system,150,,Bucks,3,6,2,-74.93198,40.074555,-74.931181,40.07347,-74.93298,-74.93098,40.073555,40.075555
PA1090962,BUCKS COUNTY COMMUNITY COLLEGE,"275 Swamp Rd, Newtown Twp, Pennsylvania, 18940",18940,Pennsylvania,Region 3,Non-Transient non-community system,8000,,Bucks,4,198,2,-74.965492,40.242168,-74.965492,40.242168,-74.975492,-74.955492,40.232168,40.252168
PA2521086,LYNNDALE POA,"7 Rolling Green Ln, East Fishkill, Town of, New York, 12590",12590,Pennsylvania,Region 3,Transient non-community system,200,,Pike,4,9,1,-73.797313,41.628726,-73.797751,41.62929,-73.798313,-73.796313,41.627726,41.629726
PA2580910,PRIESTHOOD RESTORATION SITE,"653 RT-21, Palmyra, New York, 14522",14522,Pennsylvania,Region 3,Transient non-community system,25,,Susquehanna,3,13,1,-77.226894,43.007942,-77.226894,43.007942,-77.236894,-77.216894,42.997942,43.017942
PA3061237,REPPERTS CANDIES,"2708 W Philadelphia Ave, Oley Twp, Pennsylvania, 19547",19547,Pennsylvania,Region 3,Transient non-community system,55,,Berks,3,9,2,-75.733879,40.384976,-75.734481,40.38448,-75.734879,-75.732879,40.383976,40.385976
PA2640556,WHITNEY LAKE ASSOCIATION,"102 Whitney Lake Rd, Paupack Twp, Pennsylvania, 18428",18428,Pennsylvania,Region 3,Transient non-community system,64,,Wayne,4,0,1,-75.247429,41.469103,-75.247011,41.46918,-75.248429,-75.246429,41.468103,41.470103
PA4140829,GODSPEED HOSTEL,"210 Val Verda Dr, Ferguson Twp, Pennsylvania, 16865",16865,Pennsylvania,Region 3,Transient non-community system,25,,Centre,4,2,2,-77.930938,40.724756,-77.931101,40.72455,-77.931938,-77.929938,40.723756,40.725756
PA2450053,TOBYHANNA ARMY DEPOT,"11 Hap Arnold Blvd, Tobyhanna, Pennsylvania, 18466",18466,Pennsylvania,Region 3,Community water system,3800,,Monroe,19,71,5,-75.417125,41.18715,-75.417125,41.18715,-75.427125,-75.407125,41.17715,41.19715
PA2450054,AQUA PA SUN VALLEY,"1 Aqua Way, White Haven, Pennsylvania, 18661",18661,Pennsylvania,Region 3,Community water system,120,,Monroe,3,1315,4,-75.772562,41.058881,-75.772562,41.058881,-75.782562,-75.762562,41.048881,41.068881
PA2450056,VILLAGE AT CAMELBACK,"601 Camelback Rd, Jackson Twp, Pennsylvania, 18372",18372,Pennsylvania,Region 3,Community water system,309,,Monroe,10,55,5,-75.360972,41.050164,-75.360801,41.04974,-75.361972,-75.359972,41.049164,41.051164
PA2450063,PAWC POCONO DISTRICT,"578 Route 196, Coolbaugh Twp, Pennsylvania, 18466",18466,Pennsylvania,Region 3,Community water system,17860,,Monroe,57,3,4,-75.358036,41.165316,-75.358036,41.165316,-75.368036,-75.348036,41.155316,41.175316
PA6201232,VENANGO GENERAL STORE,"16440, Venango, Pennsylvania",16440,Pennsylvania,Region 3,Transient non-community system,50,,Crawford,3,4,1,-80.112992,41.777873,-80.112992,41.777873,-80.175992,-80.049992,41.714873,41.840873
PA2450064,POCONO MANOR INN,"18349, Pocono Manor, Pennsylvania",18349,Pennsylvania,Region 3,Community water system,300,,Monroe,12,228,5,-75.386499,41.101868,-75.386499,41.101868,-75.397499,-75.375499,41.090868,41.112868
PA2450065,PENN ESTATES UTILITIES INCORP,"2335 Sanders Rd, Glenview, Illinois, 60062",60062,Pennsylvania,Region 3,Community water system,4300,,Monroe,24,109,5,-87.876676,42.110436,-87.875001,42.11059,-87.877676,-87.875676,42.109436,42.111436
PA2450068,MUSHROOM FARM,"7 Sherman Dr, Coolbaugh Twp, Pennsylvania, 18466",18466,Pennsylvania,Region 3,Community water system,172,,Monroe,3,36,5,-75.356036,41.146,-75.356411,41.14605,-75.357036,-75.355036,41.145,41.147
PA2450070,PLEASANT VIEW LAKES POA,"3013 Pleasant View Dr, Polk Twp, Pennsylvania, 18058",18058,Pennsylvania,Region 3,Community water system,389,,Monroe,5,64,4,-75.461216,40.916737,-75.460951,40.91676,-75.462216,-75.460216,40.915737,40.917737
PA2450076,ESTATES AT HAMILTON HILLS,"18212, Ashfield, Pennsylvania",18212,Pennsylvania,Region 3,Community water system,84,,Monroe,5,51,5,-75.710581,40.779531,-75.710581,40.779531,-75.713581,-75.707581,40.776531,40.782531
PA2450878,SPRUCE HILL FARMS P0A,"18325, Canadensis, Pennsylvania",18325,Pennsylvania,Region 3,Transient non-community system,80,,Monroe,2,33,3,-75.229163,41.192309,-75.229163,41.192309,-75.355163,-75.103163,41.066309,41.318309
PA2450882,BRIER CREST WOODS,"117 Thornberry Ln, Tunkhannock Twp, Pennsylvania, 18610",18610,Pennsylvania,Region 3,Transient non-community system,100,,Monroe,3,10,2,-75.547362,41.04363,-75.547362,41.04363,-75.557362,-75.537362,41.03363,41.05363
PA2450886,THE VILLAGE DELI,"18321, Bartonsville, Pennsylvania",18321,Pennsylvania,Region 3,Transient non-community system,300,,Monroe,2,15,3,-75.280198,41.023583,-75.280198,41.023583,-75.312198,-75.248198,40.991583,41.055583
PA2450488,DELAWARE WATER GAP KOA,"285 Broadhollow Rd, Babylon, Town of, New York, 11735",11735,Pennsylvania,Region 3,Transient non-community system,450,,Monroe,4,20,5,-73.426451,40.716587,-73.425971,40.71647,-73.427451,-73.425451,40.715587,40.717587
PA2450491,ESASD MID SMITHFIELD ELEM SCH,"50 Vine St, East Stroudsburg, Pennsylvania, 18301",18301,Pennsylvania,Region 3,Non-Transient non-community system,881,,Monroe,3,26,4,-75.184256,41.004638,-75.184391,41.00503,-75.185256,-75.183256,41.003638,41.005638
PA2450493,209 DINER,"18335, Marshalls Creek, Pennsylvania",18335,Pennsylvania,Region 3,Transient non-community system,345,,Monroe,3,22,3,-75.123691,41.038375,-75.123691,41.038375,-75.128691,-75.118691,41.033375,41.043375
PA2450494,DEERFIELD SPA,"650 Resica Falls Rd, Middle Smithfield Twp, Pennsylvania, 18302",18302,Pennsylvania,Region 3,Transient non-community system,50,,Monroe,6,13,5,-75.114775,41.07026,-75.113841,41.07026,-75.115775,-75.113775,41.06926,41.07126
PA2450497,TANNERSVILLE MOBIL,"2623 Route 715, Pocono Twp, Pennsylvania, 18372",18372,Pennsylvania,Region 3,Transient non-community system,150,,Monroe,3,9,3,-75.312173,41.041603,-75.312581,41.04168,-75.313173,-75.311173,41.040603,41.042603
PA7500885,UGO CONVENIENCE STORE,"642 Parkwood Dr, Manchester Twp, Pennsylvania, 17404",17404,Pennsylvania,Region 3,Transient non-community system,150,,Perry,2,3,1,-76.762566,40.001613,-76.762671,40.00122,-76.763566,-76.761566,40.000613,40.002613
PA3061248,DOLLAR GENERAL BETHEL,"2027 Spring Valley Rd, Towamencin Twp, Pennsylvania, 19446",19446,Pennsylvania,Region 3,Transient non-community system,25,,Berks,2,3,1,-75.332405,40.22152,-75.332821,40.22145,-75.333405,-75.331405,40.22052,40.22252
PA3130899,DOLLAR GENERAL #10434 NESQ,"100 Mission Rdg, Goodlettsville, Tennessee, 37072",37072,Pennsylvania,Region 3,Transient non-community system,80,,Carbon,2,3,1,-86.699243,36.309643,-86.699301,36.30908,-86.700243,-86.698243,36.308643,36.310643
PA2451421,SAWMILL PLAZA,"1310 Resica Falls Rd, Middle Smithfield Twp, Pennsylvania, 18302",18302,Pennsylvania,Region 3,Non-Transient non-community system,40,,Monroe,2,50,1,-75.090862,41.124944,-75.089871,41.12463,-75.091862,-75.089862,41.123944,41.125944
PA7670362,ST BARTHOLOMEWS UC,"1204 Grand Valley Rd, West Manheim Twp, Pennsylvania, 17331",17331,Pennsylvania,Region 3,Transient non-community system,132,,York,3,0,2,-76.979307,39.725588,-76.979307,39.725588,-76.989307,-76.969307,39.715588,39.735588
PA3540937,LITTLE VILLAGE PIZZA AND SUBS,"977 Center St, East Union Twp, Pennsylvania, 18248",18248,Pennsylvania,Region 3,Transient non-community system,25,,Schuylkill,2,1,3,-76.1186,40.900443,-76.1186,40.900443,-76.1286,-76.1086,40.890443,40.910443
PA5306383,PRIMO REFILL WBG WALMART,"27104, Winston Salem, North Carolina",27104,Pennsylvania,Region 3,Non-Transient non-community system,25,,Greene,2,0,1,-80.327931,36.080381,-80.327931,36.080381,-80.396931,-80.258931,36.011381,36.149381
PA2400048,CONYNGHAM SUGARLOAF JOINT MA,"245 Main St, Conyngham, Pennsylvania, 18219",18219,Pennsylvania,Region 3,Community water system,3230,,Luzerne,20,460,3,-76.056173,40.990544,-76.055781,40.99084,-76.057173,-76.055173,40.989544,40.991544
PA2400049,EVERGREEN ESTATES MHP,"100 Swale Brook Ln, Dingman Twp, Pennsylvania, 18337",18337,Pennsylvania,Region 3,Community water system,80,,Luzerne,6,214,4,-74.859895,41.328496,-74.860141,41.32877,-74.860895,-74.858895,41.327496,41.329496
PA2400050,COUNTRY PINES MHP,"3215 Stein Ln, East Buffalo Twp, Pennsylvania, 17837",17837,Pennsylvania,Region 3,Community water system,280,,Luzerne,6,20,4,-76.905826,40.916107,-76.904951,40.9162,-76.906826,-76.904826,40.915107,40.917107
PA2400051,VALLEY VIEW MHP,"18708, Shavertown, Pennsylvania",18708,Pennsylvania,Region 3,Community water system,480,,Luzerne,3,59,4,-75.940831,41.319526,-75.940831,41.319526,-76.047831,-75.833831,41.212526,41.426526
PA2400052,DALLAS MHP,"3215 Stein Ln, East Buffalo Twp, Pennsylvania, 17837",17837,Pennsylvania,Region 3,Community water system,86,,Luzerne,4,72,5,-76.905826,40.916107,-76.904951,40.9162,-76.906826,-76.904826,40.915107,40.917107
PA2400053,AQUA PA HEX ACRES,"1 Aqua Way, White Haven, Pennsylvania, 18661",18661,Pennsylvania,Region 3,Community water system,255,,Luzerne,8,125,4,-75.772562,41.058881,-75.772562,41.058881,-75.782562,-75.762562,41.048881,41.068881
PA2400828,PA DOT SAFETY REST AREA #39,"55 Keystone Industrial Park, Dunmore, Pennsylvania, 18512",18512,Pennsylvania,Region 3,Transient non-community system,860,,Luzerne,3,2,2,-75.61658,41.43599,-75.61658,41.43599,-75.62658,-75.60658,41.42599,41.44599
PA2450870,CRANBERRY RUN CAMPGROUND,"188 Campground Rd, Stroud Twp, Pennsylvania, 18301",18301,Pennsylvania,Region 3,Transient non-community system,250,,Monroe,5,16,3,-75.217923,41.035044,-75.218781,41.03526,-75.218923,-75.216923,41.034044,41.036044
PA2450876,HAMLET PROPERTY OWNERS ASSOC,"18444, Madison Township, Pennsylvania",18444,Pennsylvania,Region 3,Transient non-community system,25,,Monroe,2,12,3,-75.522783,41.341414,-75.522783,41.341414,-75.693783,-75.351783,41.170414,41.512414
PA2450760,FAITH UNITED METHODIST CHURCH,"1160 Clause Dr, Stroud Twp, Pennsylvania, 18360",18360,Pennsylvania,Region 3,Transient non-community system,100,,Monroe,3,13,4,-75.221463,40.992584,-75.221031,40.99244,-75.222463,-75.220463,40.991584,40.993584
PA2450793,ST MARKS LUTHERAN CHURCH,"18352, Reeders, Pennsylvania",18352,Pennsylvania,Region 3,Transient non-community system,70,,Monroe,4,15,4,-75.367927,40.985309,-75.367927,40.985309,-75.372927,-75.362927,40.980309,40.990309
PA1091305,WRIGHTSTOWN ELEM SCHOOL,"30 N Chancellor St, Newtown, Pennsylvania, 18940",18940,Pennsylvania,Region 3,Non-Transient non-community system,415,,Bucks,3,164,3,-74.932807,40.230486,-74.933491,40.23053,-74.933807,-74.931807,40.229486,40.231486
PA1091308,ST JOHN THE BAPTIST SCHOOL,"4040 Durham Rd, Nockamixon Twp, Pennsylvania, 18942",18942,Pennsylvania,Region 3,Non-Transient non-community system,120,,Bucks,3,352,3,-75.178801,40.496548,-75.180531,40.4954,-75.179801,-75.177801,40.495548,40.497548
PA2451348,REDEEMING LOVE CHRISTIAN VLG,"145 W Route 59, Clarkstown, Town of, New York, 10954",10954,Pennsylvania,Region 3,Transient non-community system,100,,Monroe,10,11,2,-74.019352,41.099104,-74.020911,41.09734,-74.020352,-74.018352,41.098104,41.100104
PA2451349,POCONO MANOR GOLF CLUB,"18349, Pocono Manor, Pennsylvania",18349,Pennsylvania,Region 3,Transient non-community system,100,,Monroe,5,15,2,-75.386499,41.101868,-75.386499,41.101868,-75.397499,-75.375499,41.090868,41.112868
PA2451351,POCONO MTN REGIONAL POLICE,"2454 Route 940, Tobyhanna Twp, Pennsylvania, 18346",18346,Pennsylvania,Region 3,Transient non-community system,40,,Monroe,2,1,2,-75.421343,41.114363,-75.421401,41.11377,-75.422343,-75.420343,41.113363,41.115363
PA2451354,MEADOW LAKE PLAZA,"6254 Route 209, Hamilton Twp, Pennsylvania, 18360",18360,Pennsylvania,Region 3,Non-Transient non-community system,99,,Monroe,9,114,2,-75.292274,40.958726,-75.292274,40.958726,-75.302274,-75.282274,40.948726,40.968726
PA2520317,COLONY COVE ASSOCIATION,"100 Colony Access Rd, Palmyra Twp, Pennsylvania, 18464",18464,Pennsylvania,Region 3,Transient non-community system,95,,Pike,3,1,2,-75.210031,41.415434,-75.210151,41.4155,-75.211031,-75.209031,41.414434,41.416434
PA2520319,BUEHLERS IDLEWILD INN,"125 Meadowbrook Rd, Palmyra Twp, Pennsylvania, 18464",18464,Pennsylvania,Region 3,Transient non-community system,36,,Pike,3,7,3,-75.176236,41.414543,-75.176331,41.41421,-75.177236,-75.175236,41.413543,41.415543
PA2520324,OVERBOARDS,"1215 Route 507, Palmyra Twp, Pennsylvania, 18426",18426,Pennsylvania,Region 3,Transient non-community system,50,,Pike,2,2,4,-75.287774,41.361226,-75.287991,41.36148,-75.288774,-75.286774,41.360226,41.362226
PA2640304,VILLA COMO INN,"18437, Lake Como, Pennsylvania",18437,Pennsylvania,Region 3,Transient non-community system,25,,Wayne,2,15,3,-75.307522,41.86142,-75.307522,41.86142,-75.356522,-75.258522,41.81242,41.91042
PA2640305,LAKEWOOD LODGE AND RESTAURANT,"18439, Lakewood, Pennsylvania",18439,Pennsylvania,Region 3,Transient non-community system,50,,Wayne,2,13,3,-75.380034,41.85409,-75.380034,41.85409,-75.511034,-75.249034,41.72309,41.98509
PA2640307,LEDGENDS AT LAKE LORAIN,"315 Shadigee Creek Rd, Starrucca, Pennsylvania, 18462",18462,Pennsylvania,Region 3,Transient non-community system,50,,Wayne,2,20,3,-75.446548,41.899002,-75.446381,41.89908,-75.447548,-75.445548,41.898002,41.900002
PA2640309,GIBNEYS RESTAURANT,"225 Roosevelt Hwy, Canaan Twp, Pennsylvania, 18472",18472,Pennsylvania,Region 3,Transient non-community system,50,,Wayne,3,17,3,-75.440734,41.580708,-75.440751,41.58084,-75.441734,-75.439734,41.579708,41.581708
PA2570818,SONESTOWN COUNTRY INN,"70 Main St, Davidson Twp, Pennsylvania, 17758",17758,Pennsylvania,Region 3,Transient non-community system,25,,Sullivan,3,22,4,-76.554555,41.353551,-76.553791,41.35355,-76.555555,-76.553555,41.352551,41.354551
PA2570821,COLLEY PUB,"15615 Route 87, Colley Twp, Pennsylvania, 18614",18614,Pennsylvania,Region 3,Transient non-community system,50,,Sullivan,2,18,6,-76.292229,41.539117,-76.291451,41.53978,-76.293229,-76.291229,41.538117,41.540117
PA2570823,EAGLES MERE INN,"29 Mary Ave, Eagles Mere, Pennsylvania, 17731",17731,Pennsylvania,Region 3,Transient non-community system,60,,Sullivan,6,17,4,-76.581569,41.409859,-76.581241,41.4098,-76.582569,-76.580569,41.408859,41.410859
PA2400054,FREELAND BORO MUNI WATER AUTH,"18224, Freeland, Pennsylvania",18224,Pennsylvania,Region 3,Community water system,4610,,Luzerne,18,125,3,-75.89772,41.018545,-75.89772,41.018545,-75.98572,-75.80972,40.930545,41.106545
PA2400055,MAPLE LANE ESTATES,"17850, Montandon, Pennsylvania",17850,Pennsylvania,Region 3,Community water system,200,,Luzerne,5,145,4,-76.857447,40.964181,-76.857447,40.964181,-76.867447,-76.847447,40.954181,40.974181
PA2450795,EFFORT UNITED METHODIST CHURCH,"18330, Effort, Pennsylvania",18330,Pennsylvania,Region 3,Transient non-community system,164,,Monroe,3,2,3,-75.466862,40.982071,-75.466862,40.982071,-75.533862,-75.399862,40.915071,41.049071
PA2450796,NEOLA UNITED METHODIST CHURCH,"107 Voige Ln, Jackson Twp, Pennsylvania, 18360",18360,Pennsylvania,Region 3,Transient non-community system,150,,Monroe,3,4,2,-75.338335,40.957356,-75.338701,40.95773,-75.339335,-75.337335,40.956356,40.958356
PA2400899,THE MEATING HOUSE,"10 Freedom Rd, Butler Twp, Pennsylvania, 18222",18222,Pennsylvania,Region 3,Transient non-community system,35,,Luzerne,3,16,3,-75.963032,41.020821,-75.963032,41.020821,-75.973032,-75.953032,41.010821,41.030821
PA2450314,FEDEX FREIGHT EAST,"174 Fed Ex Dr, Tobyhanna Twp, Pennsylvania, 18346",18346,Pennsylvania,Region 3,Non-Transient non-community system,232,,Monroe,7,216,5,-75.408398,41.104536,-75.409851,41.10583,-75.409398,-75.407398,41.103536,41.105536
PA2450317,PMSD TOBYHANNA ELEMETARY CNTR,"18370, Swiftwater, Pennsylvania",18370,Pennsylvania,Region 3,Non-Transient non-community system,800,,Monroe,3,14,3,-75.346013,41.091635,-75.346013,41.091635,-75.383013,-75.309013,41.054635,41.128635
PA2450799,SALEM UNITED CHURCH OF CHRIST,"117 Corner Rd, Chestnut Hill Twp, Pennsylvania, 18331",18331,Pennsylvania,Region 3,Transient non-community system,100,,Monroe,3,3,2,-75.441291,40.916047,-75.441461,40.91631,-75.442291,-75.440291,40.915047,40.917047
PA2450807,BEREAN BIBLE FELLOWSHIP CHURCH,"1028 Tara View Dr, Stroud Twp, Pennsylvania, 18360",18360,Pennsylvania,Region 3,Transient non-community system,200,,Monroe,2,4,2,-75.22744,41.003408,-75.227921,41.00399,-75.22844,-75.22644,41.002408,41.004408
PA2450808,POLK TOWNSHIP VOLUNTEER FIRE,"18333, Kresgeville, Pennsylvania",18333,Pennsylvania,Region 3,Transient non-community system,25,,Monroe,3,1,3,-75.50999,40.893358,-75.50999,40.893358,-75.55699,-75.46299,40.846358,40.940358
PA2450811,KINGDOM HALL JEHOVAHS WITNESS,"2413 Route 115, Chestnut Hill Twp, Pennsylvania, 18322",18322,Pennsylvania,Region 3,Transient non-community system,85,,Monroe,3,12,3,-75.423011,40.930454,-75.423281,40.93005,-75.424011,-75.422011,40.929454,40.931454
PA2450813,POCONO SUMMIT VOL FIRE CO,"18346, Pocono Summit, Pennsylvania",18346,Pennsylvania,Region 3,Transient non-community system,120,,Monroe,2,22,3,-75.405254,41.116269,-75.405254,41.116269,-75.447254,-75.363254,41.074269,41.158269
PA4550339,CHINA WOK,"8233 Route 522, Franklin Twp, Pennsylvania, 17842",17842,Pennsylvania,Region 3,Transient non-community system,85,,Snyder,3,13,3,-77.018117,40.789554,-77.018081,40.78941,-77.019117,-77.017117,40.788554,40.790554
PA2450817,VELMAS CRESCO,"18326, Cresco, Pennsylvania",18326,Pennsylvania,Region 3,Transient non-community system,254,,Monroe,3,5,4,-75.269646,41.169338,-75.269646,41.169338,-75.409646,-75.129646,41.029338,41.309338
PA2450471,FOXWOOD FAMILY CAMPGROUND,"400 Mt Nebo Rd, Smithfield Twp, Pennsylvania, 18301",18301,Pennsylvania,Region 3,Transient non-community system,750,,Monroe,7,32,3,-75.113389,41.023324,-75.113389,41.023324,-75.123389,-75.103389,41.013324,41.033324
PA2450472,MINISINK HOTEL,"18341, Minisink Hls, Pennsylvania",18341,Pennsylvania,Region 3,Transient non-community system,200,,Monroe,5,16,3,-75.134382,40.9994,-75.134382,40.9994,-75.139382,-75.129382,40.9944,41.0044
PA2450475,LANDMARK CENTER,"212 Manor Dr, Smithfield Twp, Pennsylvania, 18301",18301,Pennsylvania,Region 3,Transient non-community system,100,,Monroe,5,16,3,-75.14943,41.024045,-75.149191,41.02375,-75.15043,-75.14843,41.023045,41.025045
PA2450486,KIRKWOOD CAMP & CONFERENCE CTR,"127 Kirkwood Rd, Stroud Twp, Pennsylvania, 18360",18360,Pennsylvania,Region 3,Transient non-community system,100,,Monroe,3,1,2,-75.244733,40.986361,-75.244733,40.986361,-75.254733,-75.234733,40.976361,40.996361
