PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NJ1332305,BLACK BEAR DAY CAMP - CLARKSBURG INN,"08510, Clarksburg, New Jersey",08510,New Jersey,Region 2,Transient non-community system,173,MILLSTONE TWP.-1332,Monmouth,4,5,7,-74.426961,40.179055,-74.426961,40.179055,-74.499961,-74.353961,40.106055,40.252055
NJ2104328,PREMIER HEALTH ASSOCIATES LLC,"5 Eisenhower Rd, Blairstown Twp, New Jersey, 07832",07832,New Jersey,Region 2,Transient non-community system,77,BLAIRSTOWN TWP.-2104,Warren,4,4,5,-75.03052,40.971365,-75.03052,40.971365,-75.04052,-75.02052,40.961365,40.981365
NJ2114316,J P KELLYS,"43 Lake Just It Rd, Liberty Twp, New Jersey, 07838",07838,New Jersey,Region 2,Transient non-community system,58,LIBERTY TWP.-2114,Warren,4,26,5,-74.972715,40.8753,-74.970401,40.87546,-74.973715,-74.971715,40.8743,40.8763
NJ0111377,E.B. FORSYTHE WILDLIFE REFUGE/HDQS WELL,"08231, Oceanville, New Jersey",08231,New Jersey,Region 2,Transient non-community system,35,GALLOWAY TWP-0111,Atlantic,4,1,12,-74.427187,39.358141,-74.427187,39.358141,-74.432187,-74.422187,39.353141,39.363141
NJ1616300,CASSESE ENTERPRISES,"07417, Franklin Lakes, New Jersey",07417,New Jersey,Region 2,Transient non-community system,169,WOODLAND PARK BORO-1616,Passaic,3,1,6,-74.188281,41.02359,-74.188281,41.02359,-74.248281,-74.128281,40.96359,41.08359
NJ0602307,COMMERCIAL TWP. SENIOR CENTER,"1768 Main St, Commercial Twp, New Jersey, 08349",08349,New Jersey,Region 2,Transient non-community system,40,COMMERCIAL TWP.-00602,Cumberland,3,12,5,-75.03011,39.245218,-75.030011,39.24589,-75.03111,-75.02911,39.244218,39.246218
NJ0504334,DRIFTWOOD CG-WELL #2-BACK,"27777 Franklin Rd, Southfield, Michigan, 48034",48034,New Jersey,Region 2,Transient non-community system,504,DENNIS TWP.-0504,Cape May,5,6,6,-83.296854,42.491183,-83.296854,42.491183,-83.306854,-83.286854,42.481183,42.501183
NJ2104347,DOLLAR GENERAL,"361 Summit Blvd, Birmingham, Alabama, 35243",35243,New Jersey,Region 2,Transient non-community system,83,BLAIRSTOWN TWP.-2104,Warren,2,5,1,-86.729914,33.450342,-86.729931,33.45035,-86.730914,-86.728914,33.449342,33.451342
NJ1615395,THE TOWN COMMONS,"1441 Union Valley Rd, West Milford Twp, New Jersey, 07480",07480,New Jersey,Region 2,Transient non-community system,27,WEST MILFORD TWP.-1615,Passaic,4,27,7,-74.372152,41.128133,-74.372421,41.1283,-74.373152,-74.371152,41.127133,41.129133
NJ1351328,KIDDIE ACADEMY OF UPPER FREEHOLD,"5 Allyson Way, Upper Freehold Twp, New Jersey, 08501",08501,New Jersey,Region 2,Non-Transient non-community system,260,UPPER FREEHOLD TWP.-1351,Monmouth,3,4,6,-74.509586,40.179699,-74.509031,40.17968,-74.510586,-74.508586,40.178699,40.180699
NJ0818473,GLOUCESTER COUNTY COMM CHURCH,"359 Chapel Heights Rd, Washington Twp, New Jersey, 08080",08080,New Jersey,Region 2,Transient non-community system,815,WASHINGTON TWP.-0818,Gloucester,4,5,7,-75.104889,39.738077,-75.103731,39.73948,-75.105889,-75.103889,39.737077,39.739077
NJ1808360,SO BOUND BROOK LITTLE LEAGUE,"08873, Somerset, New Jersey",08873,New Jersey,Region 2,Transient non-community system,100,FRANKLIN TWP.-1808,Somerset,4,15,8,-74.516541,40.51876,-74.516541,40.51876,-74.593541,-74.439541,40.44176,40.59576
NJ1808001,FRANKLIN TOWNSHIP DEPT OF PUBLIC WORKS,"08873, Somerset, New Jersey",08873,New Jersey,Region 2,Community water system,56300,FRANKLIN TWP.-1808,Somerset,19,71,14,-74.516541,40.51876,-74.516541,40.51876,-74.593541,-74.439541,40.44176,40.59576
NJ0824308,CVS STORE NO 3194,"1 Berry Dr, Lumberton Twp, New Jersey, 08048",08048,New Jersey,Region 2,Transient non-community system,312,WOOLWICH TWP.-0824,Gloucester,5,14,6,-74.810555,39.977087,-74.809291,39.97607,-74.811555,-74.809555,39.976087,39.978087
NJ0107001,EGG HARBOR CITY WATER DEPT,"500 London Ave, Egg Harbor City, New Jersey, 08215",08215,New Jersey,Region 2,Community water system,4900,"EGG HARBOR CITY-0107, GALLOWAY TWP-0111",Atlantic,8,13,12,-74.643321,39.535777,-74.642471,39.53609,-74.644321,-74.642321,39.534777,39.536777
NJ1002314,UNITY SPIRTUAL CENTER,"453 Bellwood Ave, Asbury, New Jersey, 08802",08802,New Jersey,Region 2,Transient non-community system,51,BETHLEHEM TWP.-1002,Hunterdon,5,18,10,-75.000632,40.642756,-75.000632,40.642756,-75.010632,-74.990632,40.632756,40.652756
NJ1006312,AMERICAN BAPTIST CHURCHES OF NEW JERSEY,"08690, Hamilton Square, New Jersey",08690,New Jersey,Region 2,Transient non-community system,71,CLINTON TWP.-1006,Hunterdon,4,2,6,-74.662092,40.231921,-74.662092,40.231921,-74.700092,-74.624092,40.193921,40.269921
NJ1006352,PATRICK MCGAHERAN SCHOOL,"08801, Annandale, New Jersey",08801,New Jersey,Region 2,Non-Transient non-community system,345,CLINTON TWP.-1006,Hunterdon,3,5,9,-74.893081,40.63233,-74.893081,40.63233,-74.953081,-74.833081,40.57233,40.69233
NJ1511005,OAK TREE MOBILE HOME PARK,"566 Diamond Rd, Jackson Twp, New Jersey, 08527",08527,New Jersey,Region 2,Community water system,282,JACKSON TWP.-1511,Ocean,9,20,14,-74.370577,40.148867,-74.370577,40.148867,-74.380577,-74.360577,40.138867,40.158867
NJ1910326,MCKEOWN  ELEMENTRARY SCHOOL,"07860, Fredon, New Jersey",07860,New Jersey,Region 2,Non-Transient non-community system,395,HAMPTON TWP.-1910,Sussex,5,4,10,-74.756221,41.055629,-74.756221,41.055629,-74.927221,-74.585221,40.884629,41.226629
NJ1016300,KINGWOOD TOWNSHIP SCHOOL,"08825, Frenchtown, New Jersey",08825,New Jersey,Region 2,Non-Transient non-community system,499,KINGWOOD TWP.-1016,Hunterdon,4,5,10,-75.042827,40.553636,-75.042827,40.553636,-75.148827,-74.936827,40.447636,40.659636
NJ0105328,DETHOMASIS 5 POINT CUSTARD,"115 Cimino Blvd, Buena Vista Twp, New Jersey, 08360",08360,New Jersey,Region 2,Transient non-community system,55,BUENA VISTA TWP-0105,Atlantic,4,8,5,-74.932307,39.483184,-74.932871,39.48325,-74.933307,-74.931307,39.482184,39.484184
NJ1921001,SUSSEX W DEPT,"2 Main St, Sussex, New Jersey, 07461",07461,New Jersey,Region 2,Community water system,2201,SUSSEX BORO-1921,Sussex,4,102,16,-74.607482,41.208104,-74.607101,41.20805,-74.608482,-74.606482,41.207104,41.209104
NJ0333001,PINELANDS WATER CO,"1500 Ronson Rd, Woodbridge Twp, New Jersey, 08830",08830,New Jersey,Region 2,Community water system,4926,SOUTHAMPTON TWP.-0333,Burlington,10,11,11,-74.31542,40.559029,-74.31542,40.559029,-74.32542,-74.30542,40.549029,40.569029
NJ0322001,MOORESTOWN WATER DEPT,"601 E 3rd St, Moorestown Twp, New Jersey, 08057",08057,New Jersey,Region 2,Community water system,20700,MOORESTOWN TWP.-0322,Burlington,14,95,19,-74.927026,39.974505,-74.927891,39.97402,-74.928026,-74.926026,39.973505,39.975505
NJ1701317,TALL PINES CAMP GROUNDS,"905 16th Pl, Vero Beach, Florida, 32960",32960,New Jersey,Region 2,Transient non-community system,308,ALLOWAY TWP-.1701,Salem,4,16,7,-80.391562,27.631663,-80.391571,27.63146,-80.392562,-80.390562,27.630663,27.632663
NJ1701305,TALL PINES CAMPGROUND INC,"905 16th Pl, Vero Beach, Florida, 32960",32960,New Jersey,Region 2,Transient non-community system,258,ALLOWAY TWP-.1701,Salem,5,18,9,-80.391562,27.631663,-80.391571,27.63146,-80.392562,-80.390562,27.630663,27.632663
NJ0511363,ECHO FARMS RV RESORT LLC,"08230, Ocean View, New Jersey",08230,New Jersey,Region 2,Transient non-community system,202,UPPER TWP.-0511,Cape May,3,5,5,-74.704281,39.221931,-74.704281,39.221931,-74.788281,-74.620281,39.137931,39.305931
NJ0511302,ECHO FARMS RV RESORT LLC,"08230, Ocean View, New Jersey",08230,New Jersey,Region 2,Transient non-community system,53,UPPER TWP.-0511,Cape May,5,6,5,-74.704281,39.221931,-74.704281,39.221931,-74.788281,-74.620281,39.137931,39.305931
NJ0820301,EAGLE POINT TANK FARM,"1240 Crown Point Rd, West Deptford Twp, New Jersey, 08093",08093,New Jersey,Region 2,Non-Transient non-community system,90,WEST DEPTFORD TWP.-0820,Gloucester,14,11,10,-75.149341,39.861961,-75.149341,39.861961,-75.159341,-75.139341,39.851961,39.871961
NJ0804326,HARDINGVILLE BIBLE CHURCH,"979 Whig Ln, Elk Twp, New Jersey, 08343",08343,New Jersey,Region 2,Transient non-community system,291,ELK TWP.-0804,Gloucester,4,6,5,-75.178648,39.663125,-75.179011,39.66345,-75.179648,-75.177648,39.662125,39.664125
NJ0811321,WILLIAMSTOWN BP,"8565 Magellan Pkwy, Richmond, Virginia, 23227",23227,New Jersey,Region 2,Transient non-community system,204,MONROE TWP.-0811,Gloucester,4,121,5,-77.435039,37.647184,-77.436831,37.64692,-77.436039,-77.434039,37.646184,37.648184
NJ1908319,GREAT DIVIDE CAMPGROUND,"68 Phillips Rd, Green Twp, New Jersey, 07860",07860,New Jersey,Region 2,Transient non-community system,175,GREEN TWP.-1908,Sussex,5,17,5,-74.779605,40.99071,-74.776901,40.99068,-74.780605,-74.778605,40.98971,40.99171
NJ1908318,GREAT DIVIDE CAMPGROUND,"68 Phillips Rd, Green Twp, New Jersey, 07860",07860,New Jersey,Region 2,Transient non-community system,150,GREEN TWP.-1908,Sussex,4,2,5,-74.779605,40.99071,-74.776901,40.99068,-74.780605,-74.778605,40.98971,40.99171
NJ1908317,GREAT DIVIDE CAMPGROUND,"68 Phillips Rd, Green Twp, New Jersey, 07860",07860,New Jersey,Region 2,Transient non-community system,408,GREEN TWP.-1908,Sussex,4,3,5,-74.779605,40.99071,-74.776901,40.99068,-74.780605,-74.778605,40.98971,40.99171
NJ0803001,EAST GREENWICH TWP WATER DEPT,"159 Democrat Rd, East Greenwich Twp, New Jersey, 08056",08056,New Jersey,Region 2,Community water system,9900,EAST GREENWICH TWP.-0803,Gloucester,10,19,13,-75.257277,39.801946,-75.258071,39.80087,-75.258277,-75.256277,39.800946,39.802946
NJ1322303,HAZLET UNITED SOCCER ASSOCIATION,"07730, Hazlet, New Jersey",07730,New Jersey,Region 2,Transient non-community system,200,KEYPORT BORO-1322,Monmouth,4,11,6,-74.149799,40.426037,-74.149799,40.426037,-74.211799,-74.087799,40.364037,40.488037
NJ1912305,LOUISE CHILDS LIBRARY,"07860, Fredon, New Jersey",07860,New Jersey,Region 2,Transient non-community system,37,HOPATCONG BORO-1912,Sussex,4,1,7,-74.756221,41.055629,-74.756221,41.055629,-74.927221,-74.585221,40.884629,41.226629
NJ1922313,SUSSEX COUNTY LIBRARY,"07860, Fredon, New Jersey",07860,New Jersey,Region 2,Transient non-community system,105,VERNON TWP.-1922,Sussex,4,14,11,-74.756221,41.055629,-74.756221,41.055629,-74.927221,-74.585221,40.884629,41.226629
NJ1924357,S-W BRANCH LIBRARY,"07860, Fredon, New Jersey",07860,New Jersey,Region 2,Transient non-community system,1608,WANTAGE TWP.-1924,Sussex,4,4,5,-74.756221,41.055629,-74.756221,41.055629,-74.927221,-74.585221,40.884629,41.226629
NJ1917332,LAYTON HOTEL,"07851, Sandyston, New Jersey",07851,New Jersey,Region 2,Transient non-community system,206,SANDYSTON TWP.-1917,Sussex,4,2,8,-74.862813,41.160526,-74.862813,41.160526,-74.981813,-74.743813,41.041526,41.279526
NJ1920317,STILLWATER TWP ELEMENTARY SCHOOL,"07875, Stillwater, New Jersey",07875,New Jersey,Region 2,Non-Transient non-community system,450,STILLWATER TWP.-1920,Sussex,4,19,9,-74.876412,41.035041,-74.876412,41.035041,-74.881412,-74.871412,41.030041,41.040041
NJ1206001,HELMETTA WATER DEPT,"51 Main St, Helmetta, New Jersey, 08828",08828,New Jersey,Region 2,Community water system,2000,HELMETTA BORO-1206,Middlesex,7,36,13,-74.418865,40.378682,-74.418865,40.378682,-74.428865,-74.408865,40.368682,40.388682
NJ1113307,EDEN AUTISM CLAYTON CENTER,"2 Merwick Rd, Plainsboro Twp, New Jersey, 08540",08540,New Jersey,Region 2,Non-Transient non-community system,60,WEST WINDSOR TWP.-1113,Mercer,5,34,9,-74.614595,40.353672,-74.615171,40.35379,-74.615595,-74.613595,40.352672,40.354672
NJ1904455,CVS OF BYRAM,"149 Colonial Rd, Manchester, Town of, Connecticut, 06042",06042,New Jersey,Region 2,Transient non-community system,194,BYRAM TWP.-1904,Sussex,2,0,1,-72.50647,41.799817,-72.506991,41.79979,-72.50747,-72.50547,41.798817,41.800817
NJ1021351,HITRAN CORP,"362 RT-31, Raritan Twp, New Jersey, 08822",08822,New Jersey,Region 2,Non-Transient non-community system,96,RARITAN TWP.-1021,Hunterdon,4,155,9,-74.855933,40.547563,-74.854291,40.54733,-74.856933,-74.854933,40.546563,40.548563
NJ0221001,GARFIELD WATER DEPARTMENT,"413 Midland Ave, Garfield, New Jersey, 07026",07026,New Jersey,Region 2,Community water system,30487,GARFIELD CITY-0221,Bergen,33,62,14,-74.102375,40.87893,-74.103251,40.87867,-74.103375,-74.101375,40.87793,40.87993
NJ1425001,MOUNTAIN LAKES WATER DEP,"07045, Montville, New Jersey",07045,New Jersey,Region 2,Community water system,4012,"BOONTON TWP.-1402, DENVILLE TWP.-1408, MOUNTAIN LAKES BORO-1425, PARSIPPANY TROY-HILLS-1429",Morris,12,310,18,-74.381432,40.909411,-74.381432,40.909411,-74.431432,-74.331432,40.859411,40.959411
NJ1908324,"NVE, INC. (CANNING PLANT)","15 Whitehall Rd, Green Twp, New Jersey, 07821",07821,New Jersey,Region 2,Transient non-community system,26,GREEN TWP.-1908,Sussex,4,1,6,-74.770846,40.976665,-74.769891,40.97752,-74.771846,-74.769846,40.975665,40.977665
NJ0327001,NJ AMERICAN WATER - WESTERN,"213 Carriage Ln, Delran Twp, New Jersey, 08075",08075,New Jersey,Region 2,Community water system,264586,"AUDUBON BORO-0401, AUDUBON PARK BORO-0402, BARRINGTON BORO-0403, BELLMAWR BORO-0404, BEVERLY CITY-0302, BURLINGTON TWP.-0306, CAMDEN CITY-0408, CHERRY HILL TWP.-0409, CINNAMINSON TWP.-0308, CLEMENTON BORO-0411, DELANCO TWP.-0309, DELRAN TWP.-0310, EDGEWATER PARK TWP.-0312, GIBBSBORO BORO-0413, GLOUCESTER TWP.-0415, HADDON HEIGHTS BORO-0418, HADDON TWP.-0416, HADDONFIELD BORO-0417, HI-NELLA BORO-0419, LAUREL SPRINGS BORO-0420, LAWNSIDE BORO-0421, LINDENWOLD BORO-0422, MAGNOLIA BORO-0423, MAPLE SHADE TWP.-0319, MOORESTOWN TWP.-0322, MOUNT EPHRAIM BORO-0425, MOUNT LAUREL TWP.-0324, OAKLYN BORO-0426, PALMYRA BORO-0327, PENNSAUKEN TWP.-0427, RIVERSIDE TWP.-0330, RIVERTON BORO-0331, RUNNEMEDE BORO-0430, SOMERDALE BORO-0431, STRATFORD BORO-0432, VOORHEES TWP.-0434","Burlington, Camden",116,19,12,-74.972679,40.013998,-74.974681,40.01653,-74.973679,-74.971679,40.012998,40.014998
NJ0614005,UNITED MOBILE HOMES OF VINELAND,"2110 Mays Landing Rd, Vineland, New Jersey, 08332",08332,New Jersey,Region 2,Community water system,1600,VINELAND CITY-0614,Cumberland,5,39,14,-74.993318,39.411615,-74.993318,39.411615,-75.003318,-74.983318,39.401615,39.421615
NJ0332332,DINGLETOWN RECREATION COMPLEX,"105 Willow Grove Rd, Shamong Twp, New Jersey, 08088",08088,New Jersey,Region 2,Transient non-community system,50,SHAMONG TWP.-0332,Burlington,2,4,1,-74.757195,39.791336,-74.756581,39.79078,-74.758195,-74.756195,39.790336,39.792336
NJ0405001,BERLIN WATER DEPARTMENT,"59 S White Horse Pike, Berlin, New Jersey, 08009",08009,New Jersey,Region 2,Community water system,13001,BERLIN BORO-0405,Camden,15,73,15,-74.932086,39.795584,-74.932086,39.795584,-74.942086,-74.922086,39.785584,39.805584
NJ2101001,ALLAMUCHY TWP WATER & SEWER,"07820, Allamuchy, New Jersey",07820,New Jersey,Region 2,Community water system,4573,ALLAMUCHY TWP.-2101,Warren,5,21,15,-74.824466,40.904256,-74.824466,40.904256,-74.829466,-74.819466,40.899256,40.909256
NJ2111306,HOPE CENTER - LOWER WELL,"07844, Hope, New Jersey",07844,New Jersey,Region 2,Transient non-community system,160,HOPE TWP.-2111,Warren,3,2,5,-74.965122,40.907081,-74.965122,40.907081,-74.970122,-74.960122,40.902081,40.912081
NJ2111307,HOPE CENTER - UPPER WELL,"07844, Hope, New Jersey",07844,New Jersey,Region 2,Transient non-community system,160,HOPE TWP.-2111,Warren,4,16,5,-74.965122,40.907081,-74.965122,40.907081,-74.970122,-74.960122,40.902081,40.912081
NJ1702001,ELMER BORO W DEPT,"08318, Pittsgrove, New Jersey",08318,New Jersey,Region 2,Community water system,1385,ELMER BORO-1702,Salem,6,17,16,-75.174192,39.595601,-75.174192,39.595601,-75.339192,-75.009192,39.430601,39.760601
NJ1011001,NJ AMERICAN WATER - FRENCHTOWN,"08805, Bound Brook, New Jersey",08805,New Jersey,Region 2,Community water system,1488,FRENCHTOWN BORO-1011,Hunterdon,9,71,15,-74.525011,40.575204,-74.525011,40.575204,-74.563011,-74.487011,40.537204,40.613204
NJ1012001,GLEN GARDNER W DEPT,"08826, Glen Gardner, New Jersey",08826,New Jersey,Region 2,Community water system,1705,GLEN GARDNER BORO-1012,Hunterdon,7,6,16,-74.941021,40.696377,-74.941021,40.696377,-75.036021,-74.846021,40.601377,40.791377
NJ1713313,SALEM COUNTY SPORTSMENS CLUB-BEACH HOUSE,"08023, Deepwater, New Jersey",08023,New Jersey,Region 2,Transient non-community system,76,CARNEY'S POINT TWP.-1713,Salem,3,4,4,-75.489092,39.685181,-75.489092,39.685181,-75.491092,-75.487092,39.683181,39.687181
NJ1713308,SALEM COUNTY SPORTSMENS CLUB-PICNIC AREA,"08023, Deepwater, New Jersey",08023,New Jersey,Region 2,Transient non-community system,30,CARNEY'S POINT TWP.-1713,Salem,3,17,6,-75.489092,39.685181,-75.489092,39.685181,-75.491092,-75.487092,39.683181,39.687181
NJ1713314,SALEM COUNTY SPORTSMENS CLUB-BATH HOUSE,"08023, Deepwater, New Jersey",08023,New Jersey,Region 2,Transient non-community system,75,CARNEY'S POINT TWP.-1713,Salem,3,1,4,-75.489092,39.685181,-75.489092,39.685181,-75.491092,-75.487092,39.683181,39.687181
NJ1713306,SALEM COUNTY SPORTSMENS CLUB,"08023, Deepwater, New Jersey",08023,New Jersey,Region 2,Transient non-community system,77,CARNEY'S POINT TWP.-1713,Salem,4,12,7,-75.489092,39.685181,-75.489092,39.685181,-75.491092,-75.487092,39.683181,39.687181
NJ0818450,SOLLENAS PIZZA,"291 Delsea Dr, Washington Twp, New Jersey, 08080",08080,New Jersey,Region 2,Transient non-community system,52,WASHINGTON TWP.-0818,Gloucester,4,37,8,-75.107444,39.765832,-75.108031,39.76594,-75.108444,-75.106444,39.764832,39.766832
NJ0818335,ABC EXPRESS INC,"697 Delsea Dr, Pitman, New Jersey, 08071",08071,New Jersey,Region 2,Transient non-community system,25,WASHINGTON TWP.-0818,Gloucester,3,4,8,-75.113427,39.739784,-75.113971,39.73982,-75.114427,-75.112427,39.738784,39.740784
NJ1309425,TRUMP NATIONAL GOLF CLUB @ COLTS NECK CL,"07722, Colts Neck, New Jersey",07722,New Jersey,Region 2,Non-Transient non-community system,115,COLTS NECK TWP.-1309,Monmouth,5,0,7,-74.167063,40.28535,-74.167063,40.28535,-74.312063,-74.022063,40.14035,40.43035
NJ1309424,TRUMP NATIONAL GOLF CLUB @ COLTS NECK SN,"07722, Colts Neck, New Jersey",07722,New Jersey,Region 2,Transient non-community system,121,COLTS NECK TWP.-1309,Monmouth,3,5,7,-74.167063,40.28535,-74.167063,40.28535,-74.312063,-74.022063,40.14035,40.43035
NJ1507314,REST INN,"2015 Route 37 E, Toms River Twp, New Jersey, 08753",08753,New Jersey,Region 2,Transient non-community system,30,TOMS RIVER-1507,Ocean,4,13,6,-74.141953,39.950873,-74.141991,39.9506,-74.142953,-74.140953,39.949873,39.951873
NJ0321301,PJ WHELIHANS,"61 Stokes Rd, Medford Lakes, New Jersey, 08055",08055,New Jersey,Region 2,Transient non-community system,447,MEDFORD LAKES BORO-0321,Burlington,5,5,6,-74.806145,39.863545,-74.805861,39.8638,-74.807145,-74.805145,39.862545,39.864545
NJ0301321,ST PAULS UNITED METHODIST CHURCH,"08224, New Gretna, New Jersey",08224,New Jersey,Region 2,Transient non-community system,70,BASS RIVER TWP.-0301,Burlington,4,16,5,-74.456073,39.591555,-74.456073,39.591555,-74.461073,-74.451073,39.586555,39.596555
NJ1026316,QUICK CHECK FOOD STORE,"08889, White Hse Sta, New Jersey",08889,New Jersey,Region 2,Transient non-community system,620,WEST AMWELL TWP.-1026,Hunterdon,4,6,5,-74.778232,40.621591,-74.778232,40.621591,-74.852232,-74.704232,40.547591,40.695591
NJ0818463,MELONIS BUTCHER BLOCK,"771 Route 168, Blackwood, New Jersey, 08012",08012,New Jersey,Region 2,Transient non-community system,220,WASHINGTON TWP.-0818,Gloucester,4,1,5,-75.052399,39.775785,-75.052399,39.775785,-75.062399,-75.042399,39.765785,39.785785
NJ0314001,FIELDSBORO WATER DEPARTMENT,"204 Washington St, Fieldsboro, New Jersey, 08505",08505,New Jersey,Region 2,Community water system,650,FIELDSBORO BORO-0314,Burlington,4,11,13,-74.730699,40.137847,-74.730981,40.13758,-74.731699,-74.729699,40.136847,40.138847
NJ1924338,DOUBLES DINER CORP,"154 RT-23, Wantage Twp, New Jersey, 07461",07461,New Jersey,Region 2,Transient non-community system,60,WANTAGE TWP.-1924,Sussex,4,5,9,-74.590377,41.181487,-74.590591,41.18148,-74.591377,-74.589377,41.180487,41.182487
NJ1813322,MC KNIGHT FIELD,"08502, Belle Mead, New Jersey",08502,New Jersey,Region 2,Transient non-community system,100,MONTGOMERY TWP.-1813,Somerset,3,10,5,-74.652662,40.462141,-74.652662,40.462141,-74.713662,-74.591662,40.401141,40.523141
NJ0410001,TOWN & COUNTRY MHP,"29 Knapp St, Stamford, Connecticut, 06907",06907,New Jersey,Region 2,Community water system,200,CHESILHURST BORO-0410,Camden,5,157,12,-73.519604,41.094272,-73.519604,41.094272,-73.529604,-73.509604,41.084272,41.104272
NJ1011300,BARN WELL,"08828, Helmetta, New Jersey",08828,New Jersey,Region 2,Transient non-community system,75,FRENCHTOWN BORO-1011,Hunterdon,4,3,5,-74.422963,40.376741,-74.422963,40.376741,-74.438963,-74.406963,40.360741,40.392741
NJ0808321,CVS #7961,"1 Berry Dr, Lumberton Twp, New Jersey, 08048",08048,New Jersey,Region 2,Transient non-community system,310,HARRISON TWP.-0808,Gloucester,3,4,2,-74.810555,39.977087,-74.809291,39.97607,-74.811555,-74.809555,39.976087,39.978087
NJ0805327,WALTS GROCERY,"4344 Tuckahoe Rd, Franklin Twp, New Jersey, 08094",08094,New Jersey,Region 2,Transient non-community system,307,FRANKLIN TWP.-0805,Gloucester,4,5,7,-75.014882,39.645976,-75.012831,39.64661,-75.015882,-75.013882,39.644976,39.646976
