PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
TX1290012,COLLEGE MOUND SUD,"12731 FM-429, Terrell, Texas, 75161",75161,Texas,Region 6,Community water system,9678,,Kaufman,32,18,9,-96.17415,32.654238,-96.174371,32.65354,-96.17515,-96.17315,32.653238,32.655238
TX0450096,OMAS CHOICE,"2122 FM-109, Columbus, Texas, 78934",78934,Texas,Region 6,Transient non-community system,33,,Colorado,11,9,2,-96.541365,29.830963,-96.541365,29.830963,-96.551365,-96.531365,29.820963,29.840963
TX1700554,MONTGOMERY COUNTY MUD 67,"2455 Lake Robbins Dr, The Woodlands, Texas, 77380",77380,Texas,Region 6,Community water system,7176,,Montgomery,5,7,8,-95.469412,30.163825,-95.469581,30.16355,-95.470412,-95.468412,30.162825,30.164825
TX1012617,THE ANTIQUE GALLERY,"8220 Louetta Rd, Spring, Texas, 77379",77379,Texas,Region 6,Transient non-community system,100,,Harris,6,20,5,-95.537675,30.013395,-95.538051,30.0139,-95.538675,-95.536675,30.012395,30.014395
TX0510004,KING COTTLE WSC,"504 W FM 1037, Paducah, Texas, 79248",79248,Texas,Region 6,Community water system,739,,Cottle,27,60,7,-100.314723,34.020496,-100.314723,34.020496,-100.324723,-100.304723,34.010496,34.030496
TX0370021,GUM CREEK WSC,"75766, Jacksonville, Texas",75766,Texas,Region 6,Community water system,1374,,Cherokee,12,0,6,-95.274138,31.961146,-95.274138,31.961146,-95.563138,-94.985138,31.672146,32.250146
TX0200272,WILD PEACH ELEMENTARY SCHOOL,"77486, West Columbia, Texas",77486,Texas,Region 6,Non-Transient non-community system,297,,Brazoria,6,19,9,-95.642647,29.143296,-95.642647,29.143296,-95.840647,-95.444647,28.945296,29.341296
TX0970015,CIRCLE T ARENA WATER SUPPLY,"76531, Hamilton, Texas",76531,Texas,Region 6,Transient non-community system,1222,,Hamilton,10,5,3,-98.123911,31.701453,-98.123911,31.701453,-98.459911,-97.787911,31.365453,32.037453
TX0790216,HARRIS FORT BEND COUNTIES MUD 1,"1300 Post Oak Blvd, Houston, Texas, 77056",77056,Texas,Region 6,Community water system,3762,,Fort Bend,6,0,8,-95.46011,29.752552,-95.461401,29.75349,-95.46111,-95.45911,29.751552,29.753552
TX1013099,E Z MART 11,"18135 Telge Rd, Cypress, Texas, 77429",77429,Texas,Region 6,Transient non-community system,250,,Harris,5,0,5,-95.659693,30.0363,-95.660321,30.0363,-95.660693,-95.658693,30.0353,30.0373
TX1700809,PARADISE FOOD MART,"18135 Telge Rd, Cypress, Texas, 77429",77429,Texas,Region 6,Transient non-community system,40,,Montgomery,6,8,9,-95.659693,30.0363,-95.660321,30.0363,-95.660693,-95.658693,30.0353,30.0373
TX1013033,SAHARA FOOD MART,"18135 Telge Rd, Cypress, Texas, 77429",77429,Texas,Region 6,Transient non-community system,350,,Harris,5,2,4,-95.659693,30.0363,-95.660321,30.0363,-95.660693,-95.658693,30.0353,30.0373
TX1012421,AMIGO FOOD MART,"18135 Telge Rd, Cypress, Texas, 77429",77429,Texas,Region 6,Transient non-community system,200,,Harris,6,0,5,-95.659693,30.0363,-95.660321,30.0363,-95.660693,-95.658693,30.0353,30.0373
TX0200637,GRACE BAPTIST CHURCH BRAZORIA,"77422, Brazoria, Texas",77422,Texas,Region 6,Transient non-community system,25,,Brazoria,5,15,2,-95.569225,29.045208,-95.569225,29.045208,-95.789225,-95.349225,28.825208,29.265208
TX2200330,RIO CONCHO AVIATION,"221 W Hill Dr, Aledo, Texas, 76008",76008,Texas,Region 6,Non-Transient non-community system,388,,Tarrant,9,17,7,-97.694862,32.71869,-97.694211,32.71853,-97.695862,-97.693862,32.71769,32.71969
TX2370037,JELLYSTONE PARK CAMP RESORT,"213 N Friendswood Dr, Friendswood, Texas, 77546",77546,Texas,Region 6,Transient non-community system,500,,Waller,12,16,5,-95.209345,29.536323,-95.209131,29.53855,-95.210345,-95.208345,29.535323,29.537323
TX1330133,BLUE RIDGE MOBILE HOME PARK,"78024, Hunt, Texas",78024,Texas,Region 6,Community water system,93,,Kerr,27,203,9,-99.340601,30.065641,-99.340601,30.065641,-99.735601,-98.945601,29.670641,30.460641
TX0460157,CENTER FOR CHRISTIAN GROWTH SPORTS CAMP,"2549 W State Highway 46, New Braunfels, Texas, 78132",78132,Texas,Region 6,Transient non-community system,250,,Comal,11,2,6,-98.184219,29.724148,-98.185191,29.72321,-98.185219,-98.183219,29.723148,29.725148
TX1011982,HARRIS COUNTY MUD 188,"3200 Southwest Fwy, Houston, Texas, 77027",77027,Texas,Region 6,Community water system,9279,,Harris,16,2,6,-95.428806,29.730227,-95.428891,29.73057,-95.429806,-95.427806,29.729227,29.731227
TX0570082,D BAR B MOBILE HOME RANCH,"2870 Dowdy Ferry Rd, Dallas, Texas, 75217",75217,Texas,Region 6,Community water system,196,,Dallas,15,68,8,-96.676912,32.655769,-96.674971,32.65522,-96.677912,-96.675912,32.654769,32.656769
TX0030026,M & M WSC,"4616 E State Highway 103, Lufkin, Texas, 75901",75901,Texas,Region 6,Community water system,3200,,Angelina,23,21,8,-94.661755,31.351263,-94.661791,31.35105,-94.662755,-94.660755,31.350263,31.352263
TX1300051,MICHELS PROPERTIES,"134 Waring Welfare Rd, Boerne, Texas, 78006",78006,Texas,Region 6,Transient non-community system,100,,Kendall,7,0,4,-98.785854,29.893718,-98.785091,29.89344,-98.786854,-98.784854,29.892718,29.894718
TX0450065,BROADWAY FOOD MART,"2682 Highway 71, Columbus, Texas, 78934",78934,Texas,Region 6,Transient non-community system,200,,Colorado,6,95,6,-96.589049,29.738968,-96.589471,29.73855,-96.590049,-96.588049,29.737968,29.739968
TX1013455,SIGMA ASKINS HOUSTON FACILITY,"5000 Askins Ln, Houston, Texas, 77093",77093,Texas,Region 6,Non-Transient non-community system,30,,Harris,7,6,2,-95.315821,29.875403,-95.315881,29.87519,-95.316821,-95.314821,29.874403,29.876403
TX1012697,THE RHODES SCHOOL WALLISVILLE ROAD,"11821 East Fwy, Houston, Texas, 77029",77029,Texas,Region 6,Non-Transient non-community system,425,,Harris,6,29,6,-95.230616,29.773068,-95.230151,29.77466,-95.231616,-95.229616,29.772068,29.774068
TX1013001,THE RHODES SCHOOL,"11821 East Fwy, Houston, Texas, 77029",77029,Texas,Region 6,Non-Transient non-community system,407,,Harris,9,6,3,-95.230616,29.773068,-95.230151,29.77466,-95.231616,-95.229616,29.772068,29.774068
TX1200004,JACKSON COUNTY WCID 2,"77991, Vanderbilt, Texas",77991,Texas,Region 6,Community water system,591,,Jackson,9,8,8,-96.613042,28.822077,-96.613042,28.822077,-96.645042,-96.581042,28.790077,28.854077
TX0860113,SILVER WINGS FLY IN RANCH,"1643 Aviation Loop, Fredericksburg, Texas, 78624",78624,Texas,Region 6,Community water system,60,,Gillespie,12,13,5,-99.138481,30.21682,-99.138781,30.21688,-99.139481,-99.137481,30.21582,30.21782
TX0200738,LAC LONG CENTER,"1459 Sugar Creek Blvd, Sugar Land, Texas, 77478",77478,Texas,Region 6,Transient non-community system,25,,Brazoria,4,10,1,-95.607646,29.606324,-95.607591,29.60606,-95.608646,-95.606646,29.605324,29.607324
TX1012631,GOOD TIMES MARINA,"23930 Lost Spur, New Caney, Texas, 77357",77357,Texas,Region 6,Transient non-community system,129,,Harris,5,18,5,-95.241211,30.207023,-95.242171,30.20664,-95.242211,-95.240211,30.206023,30.208023
TX0740035,WHITE SHED WSC,"75447, Ivanhoe, Texas",75447,Texas,Region 6,Community water system,3021,,Fannin,45,6,9,-96.137313,33.718867,-96.137313,33.718867,-96.275313,-95.999313,33.580867,33.856867
TX2020055,TIMBERLANE ESTATES PROPERTY OWNERS ASSOC,"130 White Pine Dr, Hemphill, Texas, 75948",75948,Texas,Region 6,Community water system,89,,Sabine,12,17,8,-93.696664,31.261975,-93.696761,31.26198,-93.697664,-93.695664,31.260975,31.262975
TX0840249,SEA SIDE,"12725 W Indian School Rd, Avondale, Arizona, 85392",85392,Texas,Region 6,Transient non-community system,576,,Galveston,10,1,7,-112.332762,33.493243,-112.332821,33.49205,-112.333762,-112.331762,33.492243,33.494243
TX0610011,SOUTH FORK MOBILE HOME PARK,"1900 16th St, Denver, Colorado, 80202",80202,Texas,Region 6,Community water system,1005,,Denton,12,9,9,-105.003091,39.753588,-105.003381,39.75339,-105.004091,-105.002091,39.752588,39.754588
TX0790149,KRAFTS COUNTRY STORE,"22934 FM 762 Rd, Needville, Texas, 77461",77461,Texas,Region 6,Transient non-community system,150,,Fort Bend,6,8,7,-95.64195,29.352283,-95.642251,29.35257,-95.64295,-95.64095,29.351283,29.353283
TX2370086,RED OAK RANCH RV PARK,"52715 Highway 290, Hempstead, Texas, 77445",77445,Texas,Region 6,Transient non-community system,60,,Waller,5,25,4,-96.112609,30.123184,-96.114041,30.11887,-96.113609,-96.111609,30.122184,30.124184
TX1013361,GOLDEN BUSINESS PARK WATER WELL,"7523 Roaring Springs Dr, Houston, Texas, 77064",77064,Texas,Region 6,Transient non-community system,100,,Harris,5,6,2,-95.503476,29.901674,-95.503491,29.90142,-95.504476,-95.502476,29.900674,29.902674
TX1080219,BENTSEN GROVE RESORT,"810 N Bentsen Palm Dr, Palmview, Texas, 78572",78572,Texas,Region 6,Non-Transient non-community system,1700,,Hidalgo,24,20,10,-98.373433,26.218216,-98.373433,26.218216,-98.383433,-98.363433,26.208216,26.228216
TX0790025,CITY OF MEADOWS PLACE,"1 Troyan Dr, Meadows Place, Texas, 77477",77477,Texas,Region 6,Community water system,5286,,Fort Bend,28,10,9,-95.578589,29.648107,-95.578591,29.6481,-95.579589,-95.577589,29.647107,29.649107
TX1520067,114TH STREET MOBILE HOME PARK,"1818 114th St, Lubbock, Texas, 79423",79423,Texas,Region 6,Community water system,125,,Lubbock,11,218,10,-101.858712,33.490808,-101.858711,33.49095,-101.859712,-101.857712,33.489808,33.491808
TX1700133,SPRING CREEK UTILITY DISTRICT,"2800 Post Oak Blvd, Houston, Texas, 77056",77056,Texas,Region 6,Community water system,9945,,Montgomery,24,1,7,-95.460723,29.73606,-95.461251,29.73599,-95.461723,-95.459723,29.73506,29.73706
TX1700482,PINEDALE MOBILE HOME COMMUNITY,"32927 State Highway 249, Pinehurst, Texas, 77362",77362,Texas,Region 6,Community water system,330,,Montgomery,10,26,6,-95.660637,30.143614,-95.662351,30.14282,-95.661637,-95.659637,30.142614,30.144614
TX2120082,JAMA GLOBAL,"22392 FM-16 W, Lindale, Texas, 75771",75771,Texas,Region 6,Non-Transient non-community system,50,,Smith,15,39,5,-95.545981,32.526168,-95.545931,32.53009,-95.546981,-95.544981,32.525168,32.527168
TX1013592,TDINDUSTRIES HOUSTON,"9525 Derrington Rd, Houston, Texas, 77064",77064,Texas,Region 6,Non-Transient non-community system,75,,Harris,7,3,0,-95.542623,29.922267,-95.542623,29.922267,-95.552623,-95.532623,29.912267,29.932267
TX0190087,LONE STAR ARMY AMMUNITION PLANT,"75505, Texarkana, Texas",75505,Texas,Region 6,Non-Transient non-community system,255,,Bowie,17,11,7,-94.081182,33.439291,-94.081182,33.439291,-94.086182,-94.076182,33.434291,33.444291
TX0190024,CENTRAL BOWIE COUNTY WSC,"75570, Boston, Texas",75570,Texas,Region 6,Community water system,8748,,Bowie,42,12,8,-94.416654,33.461206,-94.416654,33.461206,-94.556654,-94.276654,33.321206,33.601206
TX0140023,CITY OF HARKER HEIGHTS,"305 Millers Xing, Harker Heights, Texas, 76548",76548,Texas,Region 6,Community water system,30365,,Bell,36,11,7,-97.664406,31.066035,-97.664921,31.0667,-97.665406,-97.663406,31.065035,31.067035
TX0730025,ROSEBUD-LOTT ISD,"76570, Rosebud, Texas",76570,Texas,Region 6,Non-Transient non-community system,780,,Falls,9,27,7,-96.974445,31.074919,-96.974445,31.074919,-97.182445,-96.766445,30.866919,31.282919
TX1012160,NOURYON CHEMICALS BATTLEGROUND,"730 Independence Pkwy S, La Porte, Texas, 77571",77571,Texas,Region 6,Non-Transient non-community system,125,,Harris,13,12,6,-95.089973,29.712139,-95.088701,29.71177,-95.090973,-95.088973,29.711139,29.713139
TX1740014,LILLY GROVE SUD,"7435 FM-1638, Nacogdoches, Texas, 75964",75964,Texas,Region 6,Community water system,2346,,Nacogdoches,28,2,7,-94.708184,31.676593,-94.708511,31.67662,-94.709184,-94.707184,31.675593,31.677593
TX1090002,CITY OF HUBBARD,"118 N Magnolia Ave, Hubbard, Texas, 76648",76648,Texas,Region 6,Community water system,1700,,Hill,16,12,9,-96.795373,31.846593,-96.794951,31.84693,-96.796373,-96.794373,31.845593,31.847593
TX0860139,BARONOX RESTAURANT RENTAL,"78624, Fbg, Texas",78624,Texas,Region 6,Transient non-community system,200,,Gillespie,6,10,1,-98.880912,30.281165,-98.880912,30.281165,-99.194912,-98.566912,29.967165,30.595165
TX1013561,DOLLAR GENERAL HUFFMAN FM 2100,"6201 Riviera Cir, Long Beach, California, 90815",90815,Texas,Region 6,Transient non-community system,150,,Harris,5,0,1,-118.109728,33.775181,-118.109431,33.77536,-118.110728,-118.108728,33.774181,33.776181
TX1390001,CITY OF DEPORT,"75435, Deport, Texas",75435,Texas,Region 6,Community water system,750,,Lamar,11,28,10,-95.317196,33.528519,-95.317196,33.528519,-95.487196,-95.147196,33.358519,33.698519
TX1700835,3H FARMS,"6333 Rothway St, Houston, Texas, 77040",77040,Texas,Region 6,Non-Transient non-community system,25,,Montgomery,10,3,0,-95.529612,29.860557,-95.530631,29.85984,-95.530612,-95.528612,29.859557,29.861557
TX1013078,NORTHGATE CROSSING MUD 2,"9 Greenway Plz, Houston, Texas, 77046",77046,Texas,Region 6,Community water system,3690,,Harris,11,46,9,-95.434393,29.731798,-95.434411,29.73207,-95.435393,-95.433393,29.730798,29.732798
TX0790343,CINCO MUD 7,"3200 Southwest Fwy, Houston, Texas, 77027",77027,Texas,Region 6,Community water system,4521,,Fort Bend,5,1,8,-95.428806,29.730227,-95.428891,29.73057,-95.429806,-95.427806,29.729227,29.731227
TX2490017,CITY OF RUNAWAY BAY,"101 Runaway Bay Dr, Runaway Bay, Texas, 76426",76426,Texas,Region 6,Community water system,1450,,Wise,12,72,15,-97.867214,33.174773,-97.867241,33.17453,-97.868214,-97.866214,33.173773,33.175773
TX0790392,FOSTER CREEK COUNTRY STORE,"11111 Wilcrest Green Dr, Houston, Texas, 77042",77042,Texas,Region 6,Transient non-community system,250,,Fort Bend,7,9,6,-95.568636,29.723623,-95.567871,29.72297,-95.569636,-95.567636,29.722623,29.724623
TX1013028,ROSEHILL PRAIRIE COUNTRY STORE,"11111 Wilcrest Green Dr, Houston, Texas, 77042",77042,Texas,Region 6,Transient non-community system,200,,Harris,5,10,7,-95.568636,29.723623,-95.567871,29.72297,-95.569636,-95.567636,29.722623,29.724623
TX0790358,RANCH COUNTRY STORE,"11111 Wilcrest Green Dr, Houston, Texas, 77042",77042,Texas,Region 6,Transient non-community system,250,,Fort Bend,5,5,6,-95.568636,29.723623,-95.567871,29.72297,-95.569636,-95.567636,29.722623,29.724623
TX0360105,TRI CITY BEACH GROCERY,"13123 Barn Course Dr, Richmond, Texas, 77407",77407,Texas,Region 6,Transient non-community system,25,,Chambers,8,29,5,-95.684886,29.625977,-95.684871,29.62602,-95.685886,-95.683886,29.624977,29.626977
TX0360121,BEACH CITY RV PARK WATER SYSTEM,"13123 Barn Course Dr, Richmond, Texas, 77407",77407,Texas,Region 6,Transient non-community system,168,,Chambers,5,9,4,-95.684886,29.625977,-95.684871,29.62602,-95.685886,-95.683886,29.624977,29.626977
TX1440005,LEE COUNTY WSC,"78942, Giddings, Texas",78942,Texas,Region 6,Community water system,12030,,Lee,84,3,6,-96.931833,30.184034,-96.931833,30.184034,-97.086833,-96.776833,30.029034,30.339034
TX0030091,USCOE HANKS CREEK PARK,"7696 Recreational Road 255 W, Jasper, Texas, 75951",75951,Texas,Region 6,Transient non-community system,183,,Angelina,12,3,5,-94.17714,31.026096,-94.17714,31.026096,-94.18714,-94.16714,31.016096,31.036096
TX2390033,USCOE OVERLOOK PARK 6,"1560 Thornberry Dr, Somerville, Texas, 77879",77879,Texas,Region 6,Transient non-community system,48,,Washington,5,3,6,-96.54065,30.337115,-96.54065,30.337115,-96.55065,-96.53065,30.327115,30.347115
TX2390032,USCOE OVERLOOK PARK 5,"1560 Thornberry Dr, Somerville, Texas, 77879",77879,Texas,Region 6,Transient non-community system,69,,Washington,7,1,6,-96.54065,30.337115,-96.54065,30.337115,-96.55065,-96.53065,30.327115,30.347115
TX0180003,CITY OF VALLEY MILLS,"76689, Valley Mills, Texas",76689,Texas,Region 6,Community water system,1203,,Bosque,12,5,7,-97.472658,31.658084,-97.472658,31.658084,-97.740658,-97.204658,31.390084,31.926084
TX1650119,BIG SKY DRIVE IN,"6200 W Highway 80, Midland, Texas, 79706",79706,Texas,Region 6,Transient non-community system,525,,Midland,6,22,4,-102.152924,31.955795,-102.154171,31.95805,-102.153924,-102.151924,31.954795,31.956795
TX0270057,COLDSPRING,"65320, Arrow Rock, Missouri",65320,Texas,Region 6,Non-Transient non-community system,96,,Burnet,8,10,6,-92.948016,39.070442,-92.948016,39.070442,-93.031016,-92.865016,38.987442,39.153442
TX1300060,MIRALOMAS MUD,"1108 Lavaca St, Austin, Texas, 78701",78701,Texas,Region 6,Community water system,75,,Kendall,15,0,0,-97.743241,30.274112,-97.743481,30.27418,-97.744241,-97.742241,30.273112,30.275112
TX2210022,STEAMBOAT MOUNTAIN WSC,"79562, Tuscola, Texas",79562,Texas,Region 6,Community water system,6765,,Taylor,53,16,8,-99.799027,32.208662,-99.799027,32.208662,-100.140027,-99.458027,31.867662,32.549662
TX1010004,CITY OF BELLAIRE,"7008 S Rice Ave, Bellaire, Texas, 77401",77401,Texas,Region 6,Community water system,22473,,Harris,37,2,6,-95.467929,29.703378,-95.467929,29.703378,-95.477929,-95.457929,29.693378,29.713378
TX0540015,WHITE RIVER MWD,"2880 FM-2794, Spur, Texas, 79370",79370,Texas,Region 6,Community water system,620,,Crosby,53,12,14,-101.094446,33.457278,-101.094446,33.457278,-101.104446,-101.084446,33.447278,33.467278
TX0150492,CITY OF SELMA,"78154, Schertz, Texas",78154,Texas,Region 6,Community water system,10524,,Bexar,25,8,8,-98.259531,29.56079,-98.259531,29.56079,-98.351531,-98.167531,29.46879,29.65279
TX2500003,CITY OF QUITMAN,"75783, Quitman, Texas",75783,Texas,Region 6,Community water system,2017,,Wood,24,2,16,-95.511539,32.845129,-95.511539,32.845129,-95.740539,-95.282539,32.616129,33.074129
TX0140116,CITY OF MORGANS POINT RESORT,"8 Morgans Point Blvd, Morgan's Point Resort, Texas, 76513",76513,Texas,Region 6,Community water system,4995,,Bell,18,12,6,-97.473513,31.153146,-97.473801,31.15318,-97.474513,-97.472513,31.152146,31.154146
TX0460095,TBM RESIDENT WSC,"1 Sunset Bnd, New Braunfels, Texas, 78132",78132,Texas,Region 6,Community water system,321,,Comal,9,11,6,-98.190327,29.721262,-98.190327,29.721262,-98.200327,-98.180327,29.711262,29.731262
TX0340003,CITY OF HUGHES SPRINGS,"75656, Hughes Spgs, Texas",75656,Texas,Region 6,Community water system,2706,,Cass,12,1,9,-94.627189,32.996492,-94.627189,32.996492,-94.813189,-94.441189,32.810492,33.182492
TX2060010,CHEROKEE ISD,"305 S Indian Ave, Cherokee, Texas, 76832",76832,Texas,Region 6,Non-Transient non-community system,140,,San Saba,8,29,6,-98.708349,30.978791,-98.708349,30.978791,-98.718349,-98.698349,30.968791,30.988791
TX0790519,RIVERSIDE DRIVE IN,"7618 Trail Holw, Missouri City, Texas, 77459",77459,Texas,Region 6,Transient non-community system,75,,Fort Bend,7,24,2,-95.55087,29.531626,-95.550621,29.53163,-95.55187,-95.54987,29.530626,29.532626
TX2270308,KENNEDY RIDGE WSC,"78617, Del Valle, Texas",78617,Texas,Region 6,Community water system,759,,Travis,5,63,7,-97.584108,30.104915,-97.584108,30.104915,-97.709108,-97.459108,29.979915,30.229915
TX1260008,CITY OF KEENE,"76059, Keene, Texas",76059,Texas,Region 6,Community water system,6310,,Johnson,66,14,11,-97.325242,32.397551,-97.325242,32.397551,-97.352242,-97.298242,32.370551,32.424551
TX0460128,WINDMILL WELLNESS RANCH,"26229 N Cranes Mill Rd, Canyon Lake, Texas, 78133",78133,Texas,Region 6,Transient non-community system,250,,Comal,10,66,7,-98.280873,29.961432,-98.285241,29.96162,-98.281873,-98.279873,29.960432,29.962432
TX0790482,FORT BEND COUNTY MUD 5,"3200 Southwest Fwy, Houston, Texas, 77027",77027,Texas,Region 6,Community water system,1182,,Fort Bend,10,1,3,-95.428806,29.730227,-95.428891,29.73057,-95.429806,-95.427806,29.729227,29.731227
TX1070252,ATHENS MUNICIPAL WATER AUTHORITY,"508 E Tyler St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,0,,Henderson,18,5,3,-95.849911,32.205363,-95.849911,32.20521,-95.850911,-95.848911,32.204363,32.206363
TX1070005,CITY OF ATHENS,"508 E Tyler St, Athens, Texas, 75751",75751,Texas,Region 6,Community water system,22782,,Henderson,35,11,16,-95.849911,32.205363,-95.849911,32.20521,-95.850911,-95.848911,32.204363,32.206363
TX0490049,CITY OF VALLEY VIEW,"76272, Valley View, Texas",76272,Texas,Region 6,Community water system,757,,Cooke,15,5,3,-97.081901,33.480156,-97.081901,33.480156,-97.287901,-96.875901,33.274156,33.686156
