PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MT0000717,WESTERN LIVESTOCK AUCTION LLC,"406 Vaughn South Frontage Rd, Great Falls, Montana, 59404",59404,Montana,Region 8,Transient non-community system,71,GREAT FALLS,Cascade,5,7,6,-111.455063,47.543892,-111.455071,47.5438,-111.456063,-111.454063,47.542892,47.544892
MT0003099,CAMP BIGHORN,"1850 Mt Highway 135, Plains, Montana, 59859",59859,Montana,Region 8,Transient non-community system,146,PLAINS,Sanders,7,24,6,-114.802174,47.320169,-114.801141,47.31982,-114.803174,-114.801174,47.319169,47.321169
MT0001772,TURNER COLONY,"285 Northern Breeze Dr, Turner, Montana, 59542",59542,Montana,Region 8,Community water system,55,TURNER,Blaine,9,170,8,-108.435364,48.758943,-108.435364,48.758943,-108.445364,-108.425364,48.748943,48.768943
MT0001434,BUCKHORN BAR  AUGUSTA,"59410, Augusta, Montana",59410,Montana,Region 8,Transient non-community system,94,AUGUSTA,Lewis and Clark,4,13,4,-112.389038,47.494804,-112.389038,47.494804,-113.166038,-111.612038,46.717804,48.271804
MT0002707,TRAPPER SPRINGS CAMPGROUND AND DAY USE,"59729, Ennis, Montana",59729,Montana,Region 8,Transient non-community system,35,NORRIS,Madison,3,11,4,-111.733917,45.345691,-111.733917,45.345691,-112.171917,-111.295917,44.907691,45.783691
MT0004024,RED MOUNTAIN CAMPGROUND,"59729, Ennis, Montana",59729,Montana,Region 8,Transient non-community system,150,NORRIS,Madison,5,11,4,-111.733917,45.345691,-111.733917,45.345691,-112.171917,-111.295917,44.907691,45.783691
MT0002704,RUBY CREEK CAMPGROUND,"59729, Ennis, Montana",59729,Montana,Region 8,Transient non-community system,100,DILLON,Madison,3,5,4,-111.733917,45.345691,-111.733917,45.345691,-112.171917,-111.295917,44.907691,45.783691
MT0001491,PALISADES CAMPGROUND,"59729, Ennis, Montana",59729,Montana,Region 8,Transient non-community system,300,DILLON,Madison,8,12,4,-111.733917,45.345691,-111.733917,45.345691,-112.171917,-111.295917,44.907691,45.783691
MT0002128,BITTERROOT PINES TRCT FLORENCE,"212 Trails End, Hamilton, Montana, 59840",59840,Montana,Region 8,Community water system,45,FLORENCE,Ravalli,3,53,10,-114.181855,46.284097,-114.181855,46.284097,-114.191855,-114.171855,46.274097,46.294097
MT0002110,DISCOVERY SKI AREA,"59858, Philipsburg, Montana",59858,Montana,Region 8,Transient non-community system,401,ANACONDA,Granite,4,31,6,-113.313106,46.222916,-113.313106,46.222916,-113.836106,-112.790106,45.699916,46.745916
MT0003093,KELLY RAES CONOCO,"25 Batavia Ln, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,54,KALISPELL,Flathead,5,7,7,-114.422761,48.174717,-114.422781,48.17497,-114.423761,-114.421761,48.173717,48.175717
MT0001142,NORTH POINT BAR & GRILL,"302 Heron Rd, Eureka, Montana, 59917",59917,Montana,Region 8,Transient non-community system,205,EUREKA,Lincoln,4,40,6,-115.049083,48.930231,-115.049083,48.930231,-115.059083,-115.039083,48.920231,48.940231
MT0004635,FIELDSTONE SUBDIVISION,"11 Shale Ct, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,25,WHITEFISH,Flathead,6,0,1,-114.107899,48.166428,-114.107431,48.16642,-114.108899,-114.106899,48.165428,48.167428
MT0000941,MIDDLE FORK MOTEL AND TR CT,"59926, Martin City, Montana",59926,Montana,Region 8,Transient non-community system,29,MARTIN CITY,Flathead,4,13,7,-114.034647,48.390024,-114.034647,48.390024,-114.060647,-114.008647,48.364024,48.416024
MT0001067,ANGLERS ROOST,"815 US Highway 93 S, Hamilton, Montana, 59840",59840,Montana,Region 8,Transient non-community system,90,HAMILTON,Ravalli,5,5,7,-114.16581,46.199726,-114.166661,46.20079,-114.16681,-114.16481,46.198726,46.200726
MT0004761,BAGNELLS RV PARK INC,"98508, Olympia, Washington",98508,Montana,Region 8,Transient non-community system,30,,Richland,2,4,2,-122.940031,47.04511,-122.940031,47.04511,-122.945031,-122.935031,47.04011,47.05011
MT0004158,KING RANCH SUBDIVISION,"59834, Frenchtown, Montana",59834,Montana,Region 8,Community water system,70,FRENCHTOWN,Missoula,5,15,7,-114.253821,47.03145,-114.253821,47.03145,-114.367821,-114.139821,46.91745,47.14545
MT0001864,SUNNY MEADOWS WATER AND SEWER DIST,"4755 Lerch Ln, Missoula, Montana, 59802",59802,Montana,Region 8,Community water system,135,MISSOULA,Missoula,10,78,11,-113.932235,46.885793,-113.932341,46.88555,-113.933235,-113.931235,46.884793,46.886793
MT0004529,HORIZON COLONY,"59427, Cut Bank, Montana",59427,Montana,Region 8,Community water system,150,SANTA RITA,Glacier,7,2,3,-112.331512,48.634809,-112.331512,48.634809,-113.224512,-111.438512,47.741809,49.527809
MT0000600,PRAIRIE MOBILE VILLAGE,"3375 Wylie Dr, Helena, Montana, 59602",59602,Montana,Region 8,Community water system,163,HELENA,Lewis and Clark,8,5,8,-111.936011,46.62714,-111.933821,46.62772,-111.937011,-111.935011,46.62614,46.62814
MT0000402,MCDONALD TRAILER CT,"59635, East Helena, Montana",59635,Montana,Region 8,Community water system,75,EAST HELENA,Lewis and Clark,6,241,10,-111.910917,46.59148,-111.910917,46.59148,-112.143917,-111.677917,46.35848,46.82448
MT0002853,FERNDALE MARKET  FERNDALE,"1845 MT Highway 209, Bigfork, Montana, 59911",59911,Montana,Region 8,Transient non-community system,310,BIGFORK - LAKE CO,Flathead,6,18,5,-113.9846,48.051677,-113.984591,48.05229,-113.9856,-113.9836,48.050677,48.052677
MT0000203,DODSON  TOWN OF,"59524, Dodson, Montana",59524,Montana,Region 8,Community water system,120,DODSON,Phillips,6,31,8,-108.534223,48.031369,-108.534223,48.031369,-109.227223,-107.841223,47.338369,48.724369
MT0004873,RAINBOW ESTATES,"117 Fairway Ct, Bismarck, North Dakota, 58501",58501,Montana,Region 8,Community water system,30,GLENDIVE,Dawson,9,6,2,-100.653357,46.806096,-100.652971,46.80605,-100.654357,-100.652357,46.805096,46.807096
MT0004043,SONSHINE DAYCARE,"165 White Birch Ln, Hamilton, Montana, 59840",59840,Montana,Region 8,Non-Transient non-community system,30,HAMILTON,Ravalli,4,41,4,-114.1563,46.204122,-114.156321,46.20381,-114.1573,-114.1553,46.203122,46.205122
MT0000379,WAGON WHEEL TRAILER VILLAGE,"3360 Big Flat Rd, Missoula, Montana, 59804",59804,Montana,Region 8,Community water system,210,MISSOULA,Missoula,10,12,9,-114.18414,46.903026,-114.184141,46.90315,-114.18514,-114.18314,46.902026,46.904026
MT0000345,TRACY WATER USERS CORP,"280 Main St, Sand Coulee, Montana, 59472",59472,Montana,Region 8,Community water system,200,SAND COULEE,Cascade,6,144,5,-111.154601,47.411952,-111.154591,47.41176,-111.155601,-111.153601,47.410952,47.412952
MT0001375,CHURCHILL RETIREMENT HOME,"6151 Shady Rest St, Manhattan, Montana, 59741",59741,Montana,Region 8,Community water system,80,MANHATTAN,Gallatin,8,16,9,-111.303741,45.748559,-111.304341,45.74855,-111.304741,-111.302741,45.747559,45.749559
MT0004898,LOENBRO FABRICATION FACILITY,"1900 32nd Ave NE, Black Eagle, Montana, 59414",59414,Montana,Region 8,Non-Transient non-community system,30,BLACK EAGLE,Cascade,5,6,1,-111.275852,47.533862,-111.273971,47.53268,-111.276852,-111.274852,47.532862,47.534862
MT0004897,LOENBRO OFFICE BUILDING,"1900 32nd Ave NE, Black Eagle, Montana, 59414",59414,Montana,Region 8,Non-Transient non-community system,45,BLACK EAGLE,Cascade,5,6,1,-111.275852,47.533862,-111.273971,47.53268,-111.276852,-111.274852,47.532862,47.534862
MT0001396,ASH GROVE CEMENT COMPANY,"100 MT-518, Clancy, Montana, 59634",59634,Montana,Region 8,Non-Transient non-community system,75,CLANCY,Jefferson,6,97,7,-111.925806,46.541771,-111.925806,46.541771,-111.935806,-111.915806,46.531771,46.551771
MT0000873,HUNGRY BEAR STEAKHOUSE LLC,"1663 Holland Lake Rd, Condon, Montana, 59826",59826,Montana,Region 8,Transient non-community system,104,CONDON,Missoula,4,11,7,-113.649083,47.437485,-113.649083,47.437485,-113.659083,-113.639083,47.427485,47.447485
MT0001509,TOWN HAUL DINER,"59735, Harrison, Montana",59735,Montana,Region 8,Transient non-community system,107,HARRISON,Madison,3,48,5,-111.785436,45.699495,-111.785436,45.699495,-111.987436,-111.583436,45.497495,45.901495
MT0002970,WOOLZIES WILLOW CREEK CAFE,"59735, Harrison, Montana",59735,Montana,Region 8,Transient non-community system,117,WILLOW CREEK,Gallatin,3,78,7,-111.785436,45.699495,-111.785436,45.699495,-111.987436,-111.583436,45.497495,45.901495
MT0001088,BROAD AXE LODGE,"574 Evergreen Rd, Hamilton, Montana, 59840",59840,Montana,Region 8,Transient non-community system,37,SULA,Ravalli,3,10,6,-114.215899,46.291077,-114.214551,46.29184,-114.216899,-114.214899,46.290077,46.292077
MT0000157,BLACK EAGLE CASCADE COUNTY WATER SEWER,"59414, Black Eagle, Montana",59414,Montana,Region 8,Community water system,1233,BLACK EAGLE,Cascade,2,10,5,-111.279536,47.528116,-111.279536,47.528116,-111.353536,-111.205536,47.454116,47.602116
MT0004564,GRAVEL HOLLOW LLC,"59716, Big Sky, Montana",59716,Montana,Region 8,Community water system,50,,Gallatin,5,4,5,-111.308449,45.260425,-111.308449,45.260425,-111.565449,-111.051449,45.003425,45.517425
MT0001437,LAZY B BAR  AND CAFE   AUGUSTA,"59410, Augusta, Montana",59410,Montana,Region 8,Transient non-community system,65,AUGUSTA,Lewis and Clark,3,45,5,-112.389038,47.494804,-112.389038,47.494804,-113.166038,-111.612038,46.717804,48.271804
MT0001506,EL WESTERN RESORT,"59729, Ennis, Montana",59729,Montana,Region 8,Transient non-community system,52,ENNIS,Madison,4,2,5,-111.733917,45.345691,-111.733917,45.345691,-112.171917,-111.295917,44.907691,45.783691
MT0003392,GREEN INVESTMENTS,"18750 Houle Creek Rd, Frenchtown, Montana, 59834",59834,Montana,Region 8,Transient non-community system,518,FRENCHTOWN,Missoula,3,68,5,-114.29361,47.05152,-114.292461,47.05153,-114.29461,-114.29261,47.05052,47.05252
MT0004461,EAGLE MOUNTAIN RURAL PWS,"413 Shane Creek Rd, Columbus, Montana, 59019",59019,Montana,Region 8,Community water system,35,COLUMBUS,Stillwater,7,21,5,-109.249534,45.566419,-109.249534,45.566419,-109.259534,-109.239534,45.556419,45.576419
MT0004059,SHERWOOD WATER STATION,"413 Shane Creek Rd, Columbus, Montana, 59019",59019,Montana,Region 8,Community water system,25,COLUMBUS,Stillwater,2,35,4,-109.249534,45.566419,-109.249534,45.566419,-109.259534,-109.239534,45.556419,45.576419
MT0001257,SUNRISE CAMPGROUND,"31482 Frontage Rd, Bozeman, Montana, 59715",59715,Montana,Region 8,Transient non-community system,102,BOZEMAN,Gallatin,7,15,7,-111.005884,45.674671,-111.005884,45.674671,-111.015884,-110.995884,45.664671,45.684671
MT0003863,FAITH BAPTIST CHURCH,"2853 Briggs St, Missoula, Montana, 59803",59803,Montana,Region 8,Transient non-community system,66,MISSOULA,Missoula,3,5,3,-114.04978,46.830532,-114.049781,46.83001,-114.05078,-114.04878,46.829532,46.831532
MT0000125,STROBEL TRAILER COURT,"121 Upper Deer Creek Rd, Big Timber, Montana, 59011",59011,Montana,Region 8,Community water system,60,BIG TIMBER,Sweet Grass,7,4,8,-109.848969,45.769777,-109.847681,45.76918,-109.849969,-109.847969,45.768777,45.770777
MT0000489,TWO RIVERS MOBILE HM PK  LOLO,"59806, Missoula, Montana",59806,Montana,Region 8,Community water system,138,MISSOULA,Missoula,3,13,10,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0001145,CRYSTAL LAKES UTILITY COMPANY,"59917, Eureka, Montana",59917,Montana,Region 8,Community water system,85,FORTINE,Lincoln,5,55,7,-115.057337,48.896317,-115.057337,48.896317,-115.502337,-114.612337,48.451317,49.341317
MT0004611,INDIAN SPRINGS RANCH SUB,"59917, Eureka, Montana",59917,Montana,Region 8,Transient non-community system,37,EUREKA,Lincoln,6,4,3,-115.057337,48.896317,-115.057337,48.896317,-115.502337,-114.612337,48.451317,49.341317
MT0004844,INDIAN SPRINGS RV,"59917, Eureka, Montana",59917,Montana,Region 8,Transient non-community system,90,EUREKA,Lincoln,3,1,2,-115.057337,48.896317,-115.057337,48.896317,-115.502337,-114.612337,48.451317,49.341317
MT0004572,COBBLESTONE SUBDIVISION,"59714, Belgrade, Montana",59714,Montana,Region 8,Community water system,150,BOZEMAN,Gallatin,3,5,4,-111.177241,45.773229,-111.177241,45.773229,-111.597241,-110.757241,45.353229,46.193229
MT0000822,FLORENCE COFFEE HUT,"2632 Briggs St, Missoula, Montana, 59803",59803,Montana,Region 8,Transient non-community system,103,MISSOULA,Missoula,4,8,5,-114.044848,46.830554,-114.044848,46.830554,-114.054848,-114.034848,46.820554,46.840554
MT0004951,BIG SKY GROCERY UNAPPROVED,"64682 US Highway 87, Moore, Montana, 59464",59464,Montana,Region 8,Transient non-community system,90,MOORE,Fergus,3,1,1,-109.749685,46.983112,-109.750061,46.98196,-109.750685,-109.748685,46.982112,46.984112
MT0004449,STONERIDGE HOME OWNERS ASSOCIATION,"775 4th Avenue West N, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,86,KALISPELL,Flathead,4,0,4,-114.322986,48.206654,-114.322721,48.2067,-114.323986,-114.321986,48.205654,48.207654
MT0003422,SUBWAY SANDWICH SHOP  HAMILTON,"59840, Hamilton, Montana",59840,Montana,Region 8,Transient non-community system,210,HAMILTON,Ravalli,4,8,5,-114.161362,46.248039,-114.161362,46.248039,-114.573362,-113.749362,45.836039,46.660039
MT0042413,BEAVERTAIL HILL STATE PARK,"3201 Spurgin Rd, Missoula, Montana, 59804",59804,Montana,Region 8,Transient non-community system,25,MISSOULA,Missoula,3,1,6,-114.058981,46.859642,-114.058991,46.85852,-114.059981,-114.057981,46.858642,46.860642
MT0004656,COMSTOCK,"906 Broadwater Ave, Billings, Montana, 59101",59101,Montana,Region 8,Non-Transient non-community system,330,EUREKA,Lincoln,5,9,2,-108.538681,45.777092,-108.538681,45.77679,-108.539681,-108.537681,45.776092,45.778092
MT0001659,LONGHORN BAR,"1st St, Rosebud, Montana, 59347",59347,Montana,Region 8,Transient non-community system,75,ROSEBUD,Rosebud,6,27,5,-106.446299,46.274822,-106.446299,46.274822,-106.448299,-106.444299,46.272822,46.276822
MT0003539,PRAIRIE WATER COMPANY,"301 22nd St NW, Great Falls, Montana, 59404",59404,Montana,Region 8,Community water system,1000,GREAT FALLS,Cascade,3,29,7,-111.350161,47.510929,-111.349381,47.51093,-111.351161,-111.349161,47.509929,47.511929
MT0004786,APPLE BARREL,"21 Gentry Way, Columbia Falls, Montana, 59912",59912,Montana,Region 8,Transient non-community system,36,KALISPELL,Flathead,3,5,2,-114.20221,48.3302,-114.201881,48.3302,-114.20321,-114.20121,48.3292,48.3312
MT0000493,WATERHOLE SALOON  REEDPOINT,"5585 Chief Brave Wolf Rd, Laurel, Montana, 59044",59044,Montana,Region 8,Transient non-community system,25,REED POINT,Stillwater,4,143,6,-108.894723,45.708924,-108.893401,45.70981,-108.895723,-108.893723,45.707924,45.709924
MT0004966,JUDITH MOUNTAIN LODGE UNAPPROVED,"59065, Pray, Montana",59065,Montana,Region 8,Transient non-community system,30,LEWISTOWN,Fergus,2,0,1,-110.760994,45.302475,-110.760994,45.302475,-110.912994,-110.608994,45.150475,45.454475
MT0004562,DAKOTA VALLEY MOBILE HOME PARK,"426 S California St, Helena, Montana, 59601",59601,Montana,Region 8,Community water system,75,CLANCY,Lewis and Clark,5,12,5,-111.999811,46.580329,-112.000131,46.58033,-112.000811,-111.998811,46.579329,46.581329
MT0001673,POPS INN,"59063, Park City, Montana",59063,Montana,Region 8,Transient non-community system,50,PARK CITY,Stillwater,4,23,7,-108.917472,45.630809,-108.917472,45.630809,-109.078472,-108.756472,45.469809,45.791809
MT0000634,WESTANA MOBILE MANOR  HAMILTON,"1844 Island View Dr, Billings, Montana, 59101",59101,Montana,Region 8,Community water system,90,HAMILTON,Ravalli,6,43,10,-108.551916,45.73609,-108.551916,45.73609,-108.561916,-108.541916,45.72609,45.74609
MT0004913,REESE AND  RAY IGA  HARDIN,"2585 Beaver Creek Rd, Shell, Wyoming, 82441",82441,Montana,Region 8,Transient non-community system,25,HARDIN,Big Horn,3,0,1,-107.855388,44.618165,-107.852691,44.62068,-107.856388,-107.854388,44.617165,44.619165
MT0004908,LITTLE HORN IGA,"2585 Beaver Creek Rd, Shell, Wyoming, 82441",82441,Montana,Region 8,Transient non-community system,25,LODGE GRASS,Big Horn,3,0,1,-107.855388,44.618165,-107.852691,44.62068,-107.856388,-107.854388,44.617165,44.619165
MT0004013,PICHIONNIES FORSYTH IGA,"2585 Beaver Creek Rd, Shell, Wyoming, 82441",82441,Montana,Region 8,Transient non-community system,25,FORSYTH,Rosebud,4,1,4,-107.855388,44.618165,-107.852691,44.62068,-107.856388,-107.854388,44.617165,44.619165
MT0004139,BEARTOOTH IGA SPARKLING PURE,"2585 Beaver Creek Rd, Shell, Wyoming, 82441",82441,Montana,Region 8,Transient non-community system,25,RED LODGE,Carbon,3,1,4,-107.855388,44.618165,-107.852691,44.62068,-107.856388,-107.854388,44.617165,44.619165
MT0004033,ROSEBUD FOODS,"2585 Beaver Creek Rd, Shell, Wyoming, 82441",82441,Montana,Region 8,Transient non-community system,25,ROSEBUD,Rosebud,4,0,4,-107.855388,44.618165,-107.852691,44.62068,-107.856388,-107.854388,44.617165,44.619165
MT0004015,BROADUS IGA,"2585 Beaver Creek Rd, Shell, Wyoming, 82441",82441,Montana,Region 8,Transient non-community system,25,BROADUS,Powder River,4,0,4,-107.855388,44.618165,-107.852691,44.62068,-107.856388,-107.854388,44.617165,44.619165
MT0003907,COLUMBUS IGA,"2585 Beaver Creek Rd, Shell, Wyoming, 82441",82441,Montana,Region 8,Transient non-community system,25,COLUMBUS,Stillwater,3,4,5,-107.855388,44.618165,-107.852691,44.62068,-107.856388,-107.854388,44.617165,44.619165
MT0003767,VAN DYKES GROCERY STORE - SPARKLING PURE,"2585 Beaver Creek Rd, Shell, Wyoming, 82441",82441,Montana,Region 8,Transient non-community system,25,ROUNDUP,Musselshell,7,0,3,-107.855388,44.618165,-107.852691,44.62068,-107.856388,-107.854388,44.617165,44.619165
MT0004151,LOCKWOOD IGA BLGS   SPARKLING PURE,"2585 Beaver Creek Rd, Shell, Wyoming, 82441",82441,Montana,Region 8,Transient non-community system,25,BILLINGS,Yellowstone,3,1,4,-107.855388,44.618165,-107.852691,44.62068,-107.856388,-107.854388,44.617165,44.619165
MT0003906,MIDTOWN MARKET,"2585 Beaver Creek Rd, Shell, Wyoming, 82441",82441,Montana,Region 8,Transient non-community system,25,HARLOWTON,Wheatland,4,1,3,-107.855388,44.618165,-107.852691,44.62068,-107.856388,-107.854388,44.617165,44.619165
MT0004035,RAMSHORN VIEW ESTATES,"59716, Big Sky, Montana",59716,Montana,Region 8,Community water system,185,GALLATIN GATEWAY,Gallatin,5,9,6,-111.308449,45.260425,-111.308449,45.260425,-111.565449,-111.051449,45.003425,45.517425
MT0000355,WESTBY  TOWN OF,"59275, Westby, Montana",59275,Montana,Region 8,Community water system,172,WESTBY,Sheridan,8,178,7,-104.052181,48.87135,-104.052181,48.87135,-104.515181,-103.589181,48.40835,49.33435
MT0003471,OLD WEST RV PARK AND CAMPGROUND,"59069, Reed Point, Montana",59069,Montana,Region 8,Transient non-community system,29,REED POINT,Stillwater,3,19,4,-109.545501,45.70368,-109.545501,45.70368,-109.930501,-109.160501,45.31868,46.08868
MT0000193,CUT BANK  CITY OF,"221 W Main St, Cut Bank, Montana, 59427",59427,Montana,Region 8,Community water system,3105,CUT BANK,Glacier,15,76,5,-112.334991,48.638068,-112.334991,48.638068,-112.344991,-112.324991,48.628068,48.648068
MT0001386,LAVINA SCHOOL DISTRICT,"59046, Lavina, Montana",59046,Montana,Region 8,Non-Transient non-community system,94,LAVINA,Golden Valley,5,125,9,-108.936251,46.294434,-108.936251,46.294434,-109.393251,-108.479251,45.837434,46.751434
MT0000248,HIGHWOOD COUNTY WATER AND SEWER DISTRICT,"59450, Highwood, Montana",59450,Montana,Region 8,Community water system,280,HIGHWOOD,Chouteau,9,11,5,-110.802445,47.583684,-110.802445,47.583684,-111.180445,-110.424445,47.205684,47.961684
MT0000320,ROUND BUTTE WATER COMPANY,"47200 Beaver Dr, Ronan, Montana, 59864",59864,Montana,Region 8,Community water system,500,RONAN,Lake,9,12,8,-114.351623,47.515212,-114.356111,47.51822,-114.352623,-114.350623,47.514212,47.516212
