PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IL3148726,COON & FOX HUNTERS ASSOC,"10136 Main St, Roscoe, Illinois, 61073",61073,Illinois,Region 5,Transient non-community system,50,,Winnebago,2,3,10,-89.009479,42.407339,-89.010271,42.40734,-89.010479,-89.008479,42.406339,42.408339
IL3157115,POP SHED AQUA POLAR,"62428, Greenup, Illinois",62428,Illinois,Region 5,Transient non-community system,25,,Cumberland,3,0,5,-88.163001,39.24799,-88.163001,39.24799,-88.318001,-88.008001,39.09299,39.40299
IL3157065,WASH O RAMA AND VENDING,"621 W Albany Ave, Peoria, Illinois, 61604",61604,Illinois,Region 5,Transient non-community system,25,,Peoria,4,1,6,-89.602312,40.728003,-89.602312,40.728003,-89.612312,-89.592312,40.718003,40.738003
IL3157131,JJ BISTRO,"431 W Natoma Ave, Addison, Illinois, 60101",60101,Illinois,Region 5,Transient non-community system,35,,DuPage,3,1,5,-87.999108,41.930488,-87.999108,41.930488,-88.009108,-87.989108,41.920488,41.940488
IL3157149,JX PETERBILT,"42400 Old US-41, Wadsworth, Illinois, 60083",60083,Illinois,Region 5,Non-Transient non-community system,34,,Lake,4,21,5,-87.951833,42.479954,-87.951651,42.47824,-87.952833,-87.950833,42.478954,42.480954
IL3091769,GENERAL MILLS,"915 E Pleasant St, Belvidere, Illinois, 61008",61008,Illinois,Region 5,Non-Transient non-community system,250,,Boone,8,72,8,-88.830932,42.261602,-88.830932,42.261602,-88.840932,-88.820932,42.251602,42.271602
IL3071415,HINCKLEY-BIG ROCK MIDDLE SCHOOL,"1226 Scenic Rd, Dekalb, Illinois, 60115",60115,Illinois,Region 5,Non-Transient non-community system,400,,Kane,5,123,14,-88.774818,41.91574,-88.774471,41.91563,-88.775818,-88.773818,41.91474,41.91674
IL3065425,SABIC INNOVATIVE PLASTICS,"2148 N 2753rd Rd, Ottawa, Illinois, 61350",61350,Illinois,Region 5,Non-Transient non-community system,440,,LaSalle,8,4,10,-88.755813,41.337291,-88.755813,41.337291,-88.765813,-88.745813,41.327291,41.347291
IL3117762,ST MARKS DAY SCHOOL,"337 Ridge Rd, Barrington Hills, Illinois, 60010",60010,Illinois,Region 5,Non-Transient non-community system,225,,Lake,5,24,13,-88.199535,42.179159,-88.198331,42.17917,-88.200535,-88.198535,42.178159,42.180159
IL3137935,SUPERMART SHELL,"63140, Berkeley, Missouri",63140,Illinois,Region 5,Transient non-community system,500,,Lake,4,1,10,-90.319122,38.733512,-90.319122,38.733512,-90.335122,-90.303122,38.717512,38.749512
IL3149872,GRACE GOSPEL FELLOWSHIP,"60106, Bensenville, Illinois",60106,Illinois,Region 5,Transient non-community system,100,,DuPage,4,1,8,-87.939445,41.937916,-87.939445,41.937916,-87.994445,-87.884445,41.882916,41.992916
IL1610700,SILVIS,"61281, Sherrard, Illinois",61281,Illinois,Region 5,Community water system,7731,SILVIS,Rock Island,27,12,39,-90.506811,41.320911,-90.506811,41.320911,-90.608811,-90.404811,41.218911,41.422911
IL3140814,LAKE CO FP INDEPENDENCE GROVE/NORTH BAY,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,25,,Lake,3,0,12,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3134437,LAKE CO FP LYONS WOODS HANDPUMP,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,100,,Lake,2,0,12,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3152298,LAKE CO FP LAKEWOOD WINTER SPORTS,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,25,,Lake,3,2,9,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3151340,LAKE CO FP RAVEN GLEN HANDPUMP,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,25,,Lake,2,0,9,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3105577,LAKE CO FP NIPPERSINK FOREST PRESERVE,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,50,,Lake,3,4,17,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3016543,LAKE CO FP LAKEWOOD SCOUT CAMP,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,35,,Lake,2,1,25,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3014845,LAKE CO FP DANIEL WRIGHT WDS/HNDPUMP #17,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,25,,Lake,2,0,17,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3130625,LAKE CO FP GRANT SHELTER A DRINKING FNTN,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,25,,Lake,3,2,11,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3152694,LAKE CO FP THUNDRHWK GOLF CRS 15TH GREEN,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,25,,Lake,4,3,8,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3153528,LAKE CO FP HERON CREEK SHELTER A,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,25,,Lake,3,1,7,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3153510,LAKE CO FP HERRON CREEK SHELTER B,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,25,,Lake,3,1,7,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL0310270,BRIDGEVIEW,"7500 S Oketo Ave, Bridgeview, Illinois, 60455",60455,Illinois,Region 5,Community water system,16446,BRIDGEVIEW,Cook,9,2,17,-87.804844,41.755013,-87.804844,41.755013,-87.814844,-87.794844,41.745013,41.765013
IL1490500,NEBO,"62355, Nebo, Illinois",62355,Illinois,Region 5,Community water system,340,NEBO,Pike,9,42,27,-90.786776,39.442281,-90.786776,39.442281,-90.945776,-90.627776,39.283281,39.601281
IL1370250,LYNNVILLE,"42 Main St, Lynnville, Illinois, 62650",62650,Illinois,Region 5,Community water system,117,LYNNVILLE,Morgan,7,3,21,-90.346766,39.686571,-90.346531,39.68657,-90.347766,-90.345766,39.685571,39.687571
IL1910400,SIMS,"62866, Nason, Illinois",62866,Illinois,Region 5,Community water system,343,SIMS,Wayne,6,12,32,-89.035077,38.148295,-89.035077,38.148295,-89.075077,-88.995077,38.108295,38.188295
IL1315150,"M C L W SYSTEM, INC.","2627 180th Ave, Milan, Illinois, 61264",61264,Illinois,Region 5,Community water system,98,,Mercer,7,24,20,-90.582282,41.327554,-90.582301,41.32715,-90.583282,-90.581282,41.326554,41.328554
IL3155655,LAKE CO FP INDEPENDENCE GROVE/SOUTH BAY,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,50,,Lake,2,0,6,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3141945,LAKE CO FP FOX RIVER PRESERVE,"19808 W Grand Ave, Lake Villa, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,25,,Lake,3,2,12,-88.020934,42.400257,-88.019581,42.3995,-88.021934,-88.019934,42.399257,42.401257
IL3132506,TAMARACK MEDICAL CENTER,"60564, Naperville, Illinois",60564,Illinois,Region 5,Transient non-community system,115,,Will,3,1,11,-88.183785,41.737501,-88.183785,41.737501,-88.254785,-88.112785,41.666501,41.808501
IL3131300,OCONNELLS YOGI BEAR -CONFERENCE/CAMPGROU,"970 Green Wing Rd, Amboy, Illinois, 61310",61310,Illinois,Region 5,Transient non-community system,560,,Lee,4,2,16,-89.266,41.724208,-89.266,41.724208,-89.276,-89.256,41.714208,41.734208
IL3120543,OCONNELLS YOGI BEAR - BEACH/OFFICE,"970 Green Wing Rd, Amboy, Illinois, 61310",61310,Illinois,Region 5,Transient non-community system,175,,Lee,4,1,19,-89.266,41.724208,-89.266,41.724208,-89.276,-89.256,41.714208,41.734208
IL3017368,OCONNELLS YOGI BEAR - CINDY #1,"970 Green Wing Rd, Amboy, Illinois, 61310",61310,Illinois,Region 5,Transient non-community system,150,,Lee,4,2,26,-89.266,41.724208,-89.266,41.724208,-89.276,-89.256,41.714208,41.734208
IL3139790,SEVEN EAGLES CAMPGROUND - SITES 1-20,"9734 IL-84, Savanna, Illinois, 61074",61074,Illinois,Region 5,Transient non-community system,35,,Carroll,3,2,14,-90.125208,42.068601,-90.127241,42.06886,-90.126208,-90.124208,42.067601,42.069601
IL3140913,SEVEN EAGLES CAMPGROUND - NEW WELL,"9734 IL-84, Savanna, Illinois, 61074",61074,Illinois,Region 5,Transient non-community system,50,,Carroll,3,2,13,-90.125208,42.068601,-90.127241,42.06886,-90.126208,-90.124208,42.067601,42.069601
IL3136259,SEVEN EAGLES CAMPGROUND - MOTEL/BATH,"9734 IL-84, Savanna, Illinois, 61074",61074,Illinois,Region 5,Transient non-community system,25,,Carroll,4,2,14,-90.125208,42.068601,-90.127241,42.06886,-90.126208,-90.124208,42.067601,42.069601
IL3151365,CHILDREN OF PROMISE,"2980 Imbs Station Rd, Millstadt, Illinois, 62260",62260,Illinois,Region 5,Non-Transient non-community system,50,,St. Clair,5,377,8,-90.118889,38.528373,-90.118691,38.52769,-90.119889,-90.117889,38.527373,38.529373
IL3093518,KANKAKEE ELKS COUNTRY CLUB,"60910, Aroma Park, Illinois",60910,Illinois,Region 5,Transient non-community system,100,,Kankakee,4,2,17,-87.80855,41.07844,-87.80855,41.07844,-87.81755,-87.79955,41.06944,41.08744
IL0370051,CORTLAND,"59 S Somonauk Rd, Cortland, Illinois, 60112",60112,Illinois,Region 5,Community water system,4270,CORTLAND,DeKalb,13,33,23,-88.688779,41.920602,-88.689051,41.92058,-88.689779,-88.687779,41.919602,41.921602
IL1050200,CULLOM,"60929, Cullom, Illinois",60929,Illinois,Region 5,Community water system,563,CULLOM,Livingston,9,9,21,-88.269062,40.877846,-88.269062,40.877846,-88.377062,-88.161062,40.769846,40.985846
IL0450100,CHRISMAN,"222 W Madison Ave, Chrisman, Illinois, 61924",61924,Illinois,Region 5,Community water system,1200,CHRISMAN,Edgar,7,51,30,-87.679486,39.804484,-87.679486,39.804484,-87.689486,-87.669486,39.794484,39.814484
IL1130250,CARLOCK,"SE Hill St, Carlock, Illinois, 61725",61725,Illinois,Region 5,Community water system,550,CARLOCK,McLean,9,33,21,-89.131736,40.580403,-89.131736,40.580403,-89.133736,-89.129736,40.578403,40.582403
IL0710350,RARITAN,"61471, Raritan, Illinois",61471,Illinois,Region 5,Community water system,180,RARITAN,Henderson,8,25,17,-90.825182,40.697041,-90.825182,40.697041,-90.904182,-90.746182,40.618041,40.776041
IL0990700,OGLESBY,"110 E Walnut St, Oglesby, Illinois, 61348",61348,Illinois,Region 5,Community water system,4500,OGLESBY,LaSalle,10,75,23,-89.060641,41.295138,-89.060641,41.29545,-89.061641,-89.059641,41.294138,41.296138
IL0950150,EAST GALESBURG,"61467, Oneida, Illinois",61467,Illinois,Region 5,Community water system,850,EAST GALESBURG,Knox,6,9,14,-90.225861,41.072521,-90.225861,41.072521,-90.323861,-90.127861,40.974521,41.170521
IL0631000,"LISBON NORTH, INC.","1410 Lantern Ln, Morris, Illinois, 60450",60450,Illinois,Region 5,Community water system,25,,Grundy,7,23,12,-88.394483,41.344884,-88.394271,41.34507,-88.395483,-88.393483,41.343884,41.345884
IL3141259,SPARKLING CLEAN VEND MACHINE,"2358 Washington St, East Peoria, Illinois, 61571",61571,Illinois,Region 5,Transient non-community system,50,,Tazewell,4,1,7,-89.488903,40.692267,-89.488903,40.692267,-89.498903,-89.478903,40.682267,40.702267
IL3110478,CARRIGANS PUB,"5516 N Main St, East Peoria, Illinois, 61611",61611,Illinois,Region 5,Transient non-community system,100,,Tazewell,3,8,12,-89.51555,40.73835,-89.51555,40.73835,-89.52555,-89.50555,40.72835,40.74835
IL1350250,FILLMORE,"62032, Bingham, Illinois",62032,Illinois,Region 5,Community water system,350,FILLMORE,Montgomery,10,77,25,-89.278766,39.115259,-89.278766,39.115259,-89.380766,-89.176766,39.013259,39.217259
IL1835050,VERMILION GROVE WATERWORKS,"15150 E 400 North Rd, Ridge Farm, Illinois, 61870",61870,Illinois,Region 5,Community water system,171,RIDGE FARM,Vermilion,4,11,18,-87.651642,39.925053,-87.651631,39.92447,-87.652642,-87.650642,39.924053,39.926053
IL1990050,BUSH,"62924, De Soto, Illinois",62924,Illinois,Region 5,Community water system,343,BUSH,Williamson,6,8,18,-89.228043,37.817505,-89.228043,37.817505,-89.353043,-89.103043,37.692505,37.942505
IL3131532,SPRING CREEK PLAZA/CORE SPRING GROVE LLC,"60065, Northbrook, Illinois",60065,Illinois,Region 5,Non-Transient non-community system,100,,McHenry,4,57,8,-87.839202,42.13901,-87.839202,42.13901,-87.844202,-87.834202,42.13401,42.14401
IL3158709,HARRIS ENTERPRISES OF IL,"10243 E 1400 North Rd, Bloomington, Illinois, 61705",61705,Illinois,Region 5,Transient non-community system,25,,McLean,3,1,3,-89.073101,40.487534,-89.073091,40.48673,-89.074101,-89.072101,40.486534,40.488534
IL3070623,CAZENOVIA MENNONITE CHURCH,"1101 N Church St, Roanoke, Illinois, 61561",61561,Illinois,Region 5,Transient non-community system,75,,Woodford,4,0,10,-89.200518,40.80385,-89.200811,40.80385,-89.201518,-89.199518,40.80285,40.80485
IL3109561,BELLA VISTA,"43 Hawthorne Ln, Streamwood, Illinois, 60107",60107,Illinois,Region 5,Transient non-community system,50,,McHenry,3,12,16,-88.171059,42.028686,-88.170901,42.02887,-88.172059,-88.170059,42.027686,42.029686
IL3130393,SMITH PROFESSIONAL OFFICE CNTR,"122 Carriage Rd, North Barrington, Illinois, 60010",60010,Illinois,Region 5,Non-Transient non-community system,285,,Lake,5,46,11,-88.126367,42.196761,-88.127071,42.19667,-88.127367,-88.125367,42.195761,42.197761
IL3121061,DEER GROVE EAST HP 1004,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,100,,Cook,2,3,7,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL3100248,BUSSE WOODS               1079,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,25,,Cook,2,2,13,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL3134908,BUSSE WDS W 1245,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,25,,Cook,2,1,9,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL3134916,BUSSE WDS SOUTH 1246,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,25,,Cook,2,3,7,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL3100370,BUSSE WOODS FLYING FIELD  1202,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,25,,Cook,2,3,14,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL3100321,BUSSE WOODS               1141,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,400,,Cook,2,2,13,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL3073742,MILLER MEADOW FLYING FIELD HP3141,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,25,,Cook,2,5,11,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL3100735,FAMILY PICNIC AREA        3117,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,25,,Cook,2,2,10,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL3100404,FAMILY PICNIC AREA        1215,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,25,,Cook,2,4,12,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL3069641,LAKE AVE WEST WOODS       1220,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,25,,Cook,2,2,17,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL0415030,TUSCOLA,"61953, Tuscola, Illinois",61953,Illinois,Region 5,Community water system,4600,TUSCOLA,Douglas,17,2,27,-88.271872,39.795731,-88.271872,39.795731,-88.427872,-88.115872,39.639731,39.951731
IL0410020,ARCOLA/TUSCOLA WATER TRANSMISSIOIN MAIN,"61953, Tuscola, Illinois",61953,Illinois,Region 5,Community water system,50,TUSCOLA,Douglas,5,0,9,-88.271872,39.795731,-88.271872,39.795731,-88.427872,-88.115872,39.639731,39.951731
IL0975238,HEIDEN GARDENS CONDOS,"13000 W Heiden Cir, Lake Bluff, Illinois, 60044",60044,Illinois,Region 5,Community water system,175,,Lake,12,26,19,-87.885565,42.301245,-87.885565,42.301245,-87.895565,-87.875565,42.291245,42.311245
IL0610200,HILLVIEW,"62050, Hillview, Illinois",62050,Illinois,Region 5,Community water system,150,HILLVIEW,Greene,8,2,30,-90.538691,39.451801,-90.538691,39.451801,-90.650691,-90.426691,39.339801,39.563801
IL1130850,MC LEAN,"121 S Hamilton St, McLean, Illinois, 61754",61754,Illinois,Region 5,Community water system,830,MCLEAN,McLean,9,5,27,-89.171093,40.314951,-89.171093,40.314951,-89.181093,-89.161093,40.304951,40.324951
IL0977250,TOWNERS SUBDIVISION,"60060, Mundelein, Illinois",60060,Illinois,Region 5,Community water system,206,,Lake,10,7,22,-87.981922,42.235281,-87.981922,42.235281,-88.117922,-87.845922,42.099281,42.371281
IL0374870,SOMONAUK,"60552, Somonauk, Illinois",60552,Illinois,Region 5,Community water system,1832,SOMONAUK,DeKalb,8,5,35,-88.680262,41.633461,-88.680262,41.633461,-88.794262,-88.566262,41.519461,41.747461
IL0910650,MOMENCE,"29 N Dixie Hwy, Momence, Illinois, 60954",60954,Illinois,Region 5,Community water system,3200,MOMENCE,Kankakee,16,8,34,-87.662788,41.16281,-87.663121,41.16281,-87.663788,-87.661788,41.16181,41.16381
IL3005041,COLORED SANDS FOREST PRESERVE BIRD BAND,"5500 Northrock Dr, Rockford, Illinois, 61103",61103,Illinois,Region 5,Transient non-community system,25,,Winnebago,2,1,16,-89.069605,42.3375,-89.069605,42.3375,-89.079605,-89.059605,42.3275,42.3475
IL3100842,MILLER MEADOW  HP 4131,"S 1st Ave, River Forest, Illinois, 60153",60153,Illinois,Region 5,Transient non-community system,25,,Cook,2,3,12,-87.83422,41.884482,-87.83422,41.884482,-87.83722,-87.83122,41.881482,41.887482
IL3159889,ARNTZEN CORPORATION,"14600 Washington St, Woodstock, Illinois, 60098",60098,Illinois,Region 5,Non-Transient non-community system,30,,McHenry,4,16,2,-88.480491,42.336919,-88.480491,42.336919,-88.490491,-88.470491,42.326919,42.346919
IL3159798,PRAIRIE BUSINESS CENTER,"60084, Lk Barrington, Illinois",60084,Illinois,Region 5,Transient non-community system,35,,McHenry,3,0,3,-88.140542,42.25994,-88.140542,42.25994,-88.201542,-88.079542,42.19894,42.32094
IL3159582,DURA BAR METAL SERVICES,"2100 W Lake Shore Dr, Woodstock, Illinois, 60098",60098,Illinois,Region 5,Non-Transient non-community system,35,,McHenry,4,1,3,-88.411495,42.291652,-88.410341,42.2917,-88.412495,-88.410495,42.290652,42.292652
IL3159848,WHITE WILLOW GOURMET,"27235 93rd St, Salem, Town of, Wisconsin, 53168",53168,Illinois,Region 5,Transient non-community system,25,,Lake,3,0,3,-88.138781,42.539622,-88.138781,42.53938,-88.139781,-88.137781,42.538622,42.540622
IL3159772,JONAMAC ORCHARD,"19412 Shabbona Rd, Malta, Illinois, 60150",60150,Illinois,Region 5,Transient non-community system,25,,DeKalb,2,2,3,-88.867155,41.912962,-88.865401,41.91298,-88.868155,-88.866155,41.911962,41.913962
IL3150813,HONEST ABES TAP AND GRILL,"3585 N IL-47, Morris, Illinois, 60450",60450,Illinois,Region 5,Transient non-community system,162,,Grundy,4,2,7,-88.421508,41.3368,-88.422161,41.3368,-88.422508,-88.420508,41.3358,41.3378
IL3130971,ESWOOD SCHOOL DIST 269,"304 Main St, Lindenwood, Illinois, 61049",61049,Illinois,Region 5,Non-Transient non-community system,175,,Ogle,4,64,6,-89.031949,42.055637,-89.031949,42.055637,-89.041949,-89.021949,42.045637,42.065637
