PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
VA3081160,CATTAIL CREEK CAMPGROUND,"165 Oak Forest Rd, Bluffton, South Carolina, 29910",29910,Virginia,Region 3,Transient non-community system,220,,Greensville,4,1,7,-80.850565,32.27541,-80.850781,32.27554,-80.851565,-80.849565,32.27441,32.27641
VA4101650,M & M PIZZA,"23106, Manquin, Virginia",23106,Virginia,Region 3,Transient non-community system,100,,King William,5,23,16,-77.231743,37.733335,-77.231743,37.733335,-77.318743,-77.144743,37.646335,37.820335
VA3001820,TALL PINES CAMPGROUND,"23426, Sanford, Virginia",23426,Virginia,Region 3,Transient non-community system,500,,Accomack,10,10,9,-75.668517,37.921989,-75.668517,37.921989,-75.754517,-75.582517,37.835989,38.007989
VA4073678,PEASLEY MIDDLE SCHOOL,"6097 T C Walker Rd, Gloucester, Virginia, 23061",23061,Virginia,Region 3,Non-Transient non-community system,692,,Gloucester,11,9,16,-76.510314,37.379587,-76.510314,37.379587,-76.520314,-76.500314,37.369587,37.389587
VA4073005,BETHEL ELEMENTARY SCHOOL,"6097 T C Walker Rd, Gloucester, Virginia, 23061",23061,Virginia,Region 3,Non-Transient non-community system,542,,Gloucester,9,5,14,-76.510314,37.379587,-76.510314,37.379587,-76.520314,-76.500314,37.369587,37.389587
VA4073360,PETSWORTH ELEMENTARY SCHOOL,"6097 T C Walker Rd, Gloucester, Virginia, 23061",23061,Virginia,Region 3,Non-Transient non-community system,368,,Gloucester,9,12,17,-76.510314,37.379587,-76.510314,37.379587,-76.520314,-76.500314,37.369587,37.389587
VA2171510,BUDGET INN,"28999 Old Valley Pike, Strasburg, Virginia, 22657",22657,Virginia,Region 3,Transient non-community system,30,,Shenandoah,4,15,10,-78.407442,38.968834,-78.407461,38.96982,-78.408442,-78.406442,38.967834,38.969834
VA2171807,FORT VALLEY HORSE & MULE CAMP,"299 S Fort Valley Rd, Fort Valley, Virginia, 22652",22652,Virginia,Region 3,Transient non-community system,25,,Shenandoah,5,1,11,-78.511786,38.753467,-78.514031,38.75245,-78.512786,-78.510786,38.752467,38.754467
VA6107034,BRAMBLETON GOLF COURSE,"20147, Ashburn, Virginia",20147,Virginia,Region 3,Transient non-community system,25,,Loudoun,4,16,9,-77.468842,39.05589,-77.468842,39.05589,-77.530842,-77.406842,38.99389,39.11789
VA3093850,WILLING WORKERS CLUB,"12260 Smiths Neck Rd, Carrollton, Virginia, 23314",23314,Virginia,Region 3,Community water system,31,,Isle of Wight,8,84,12,-76.548491,36.970867,-76.548911,36.97074,-76.549491,-76.547491,36.969867,36.971867
VA3199200,CARVER GARDENS,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,163,,York,6,0,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6047360,NORTHTOWN VILLAGE,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,53,,Culpeper,12,58,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6047355,NORMAN ACRES SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,50,,Culpeper,6,37,16,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6047340,MOUNTAIN VIEW TRAILER PARK,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,80,,Culpeper,12,37,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6047300,HERITAGE ESTATES,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,80,,Culpeper,7,33,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6047038,CEDARBROOKE SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,143,,Culpeper,8,173,18,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6113170,OAK PARK SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,60,,Madison,11,16,17,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4085155,COLONIAL FOREST,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,246,,Hanover,9,4,16,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4085140,CHERRYDALE SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,940,,Hanover,11,3,17,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA1077851,CORNER MARKET AND CAFÃ‰,"4013 Troutdale Hwy, Mouth Of Wilson, Virginia, 24363",24363,Virginia,Region 3,Transient non-community system,85,,Grayson,4,5,10,-81.387625,36.625055,-81.388181,36.62443,-81.388625,-81.386625,36.624055,36.626055
VA5019430,HILLCREST MOBILE HOME PARK,"24068, Christiansbrg, Virginia",24068,Virginia,Region 3,Community water system,54,,Bedford,12,19,17,-80.417462,37.168441,-80.417462,37.168441,-80.422462,-80.412462,37.163441,37.173441
VA3175710,SILVERLEAF CORP,"28070 Southampton Pkwy, Courtland, Virginia, 23837",23837,Virginia,Region 3,Community water system,120,,Southampton,8,6,12,-77.032049,36.692688,-77.032151,36.69262,-77.033049,-77.031049,36.691688,36.693688
VA2017300,MILLBORO WATER ASSOCIATION,"1963 Crooked Spur Rd, Millboro, Virginia, 24460",24460,Virginia,Region 3,Community water system,400,,Bath,7,15,16,-79.602417,37.979866,-79.601451,37.97995,-79.603417,-79.601417,37.978866,37.980866
VA2045254,WILDERNESS ADVENTURE AT EAGLE LANDING,"11176 Peaceful Valley Rd, New Castle, Virginia, 24127",24127,Virginia,Region 3,Transient non-community system,100,,Craig,7,10,16,-80.026163,37.555658,-80.026163,37.555658,-80.036163,-80.016163,37.545658,37.565658
VA4097630,RAINBOW ACRES CAMPGROUND,"514 James Rd, King And Queen Court House, Virginia, 23085",23085,Virginia,Region 3,Transient non-community system,250,,King and Queen,5,1,10,-76.888532,37.661738,-76.888771,37.66148,-76.889532,-76.887532,37.660738,37.662738
VA4097400,NICKS STEAK & SPAGHETTI,"23156, Shacklefords, Virginia",23156,Virginia,Region 3,Transient non-community system,100,,King and Queen,4,7,8,-76.726073,37.474379,-76.726073,37.474379,-76.884073,-76.568073,37.316379,37.632379
VA2003050,ACSA CROZET,"168 Spotnap Rd, Charlottesville, Virginia, 22911",22911,Virginia,Region 3,Community water system,9268,,Albemarle,2,3,18,-78.452258,38.031995,-78.452351,38.03206,-78.453258,-78.451258,38.030995,38.032995
VA2003051,ACSA SCOTTSVILLE,"168 Spotnap Rd, Charlottesville, Virginia, 22911",22911,Virginia,Region 3,Community water system,713,,Albemarle,4,1,19,-78.452258,38.031995,-78.452351,38.03206,-78.453258,-78.451258,38.030995,38.032995
VA2003054,ACSA RED HILL,"168 Spotnap Rd, Charlottesville, Virginia, 22911",22911,Virginia,Region 3,Community water system,240,,Albemarle,5,0,7,-78.452258,38.031995,-78.452351,38.03206,-78.453258,-78.451258,38.030995,38.032995
VA2003053,ACSA URBAN AREA,"168 Spotnap Rd, Charlottesville, Virginia, 22911",22911,Virginia,Region 3,Community water system,66983,,Albemarle,19,0,24,-78.452258,38.031995,-78.452351,38.03206,-78.453258,-78.451258,38.030995,38.032995
VA4036850,TINY LITTLE CHILDREN DAY CARE,"7941 Adkins Rd, Charles City, Virginia, 23030",23030,Virginia,Region 3,Non-Transient non-community system,63,,Charles City,4,1,10,-77.106496,37.380583,-77.106811,37.3806,-77.107496,-77.105496,37.379583,37.381583
VA2069116,CANDY HILL CAMPGROUND,"165 Ward Ave, Winchester, Virginia, 22602",22602,Virginia,Region 3,Transient non-community system,140,,Frederick,5,8,11,-78.204036,39.187564,-78.203321,39.18728,-78.205036,-78.203036,39.186564,39.188564
VA2003665,MISTY MOUNTAIN CAMP RESORT,"56 Misty Mountain Rd, Greenwood, Virginia, 22943",22943,Virginia,Region 3,Transient non-community system,605,,Albemarle,6,25,14,-78.738902,38.037857,-78.738902,38.037857,-78.748902,-78.728902,38.027857,38.047857
VA1155910,WILLOW TREE CAMPGROUND,"2920 Old Route 100 Rd, Draper, Virginia, 24324",24324,Virginia,Region 3,Transient non-community system,30,,Pulaski,4,8,12,-80.735307,37.01498,-80.735307,37.01498,-80.745307,-80.725307,37.00498,37.02498
VA6107797,WHITEHALL ASSOCIATES LC,"20165, Sterling, Virginia",20165,Virginia,Region 3,Transient non-community system,125,,Loudoun,4,22,8,-77.40573,39.039982,-77.40573,39.039982,-77.48273,-77.32873,38.962982,39.116982
VA2005880,CLIFF VIEW GOLF CLUB,"410 Friels Dr, Covington, Virginia, 24426",24426,Virginia,Region 3,Transient non-community system,25,,Alleghany,4,1,17,-79.977058,37.872406,-79.977058,37.872406,-79.987058,-79.967058,37.862406,37.882406
VA4085920,RHAPSODY,"23452, Va Beach, Virginia",23452,Virginia,Region 3,Non-Transient non-community system,125,,Hanover,4,115,13,-76.115511,36.839341,-76.115511,36.839341,-76.176511,-76.054511,36.778341,36.900341
VA6059023,TRATTORIA VILLAGIO,"22039, Fairfax Sta, Virginia",22039,Virginia,Region 3,Non-Transient non-community system,175,,Fairfax,4,9,12,-77.258523,38.722803,-77.258523,38.722803,-77.368523,-77.148523,38.612803,38.832803
VA2187825,SHENANDOAH VALLEY GOLF CLUB,"134 Golf Club Cir, Front Royal, Virginia, 22630",22630,Virginia,Region 3,Transient non-community system,158,,Warren,5,1,11,-78.132593,38.994374,-78.129821,38.99236,-78.133593,-78.131593,38.993374,38.995374
VA2187875,"SKYLINE CAVERNS, INC.","10344 Stonewall Jackson Hwy, Front Royal, Virginia, 22630",22630,Virginia,Region 3,Transient non-community system,1000,,Warren,5,12,13,-78.215929,38.900685,-78.215511,38.90013,-78.216929,-78.214929,38.899685,38.901685
VA4115850,SOUTHWIND CAFE,"44 Church St, Mathews, Virginia, 23109",23109,Virginia,Region 3,Transient non-community system,50,,Mathews,10,6,12,-76.321836,37.433857,-76.321801,37.43401,-76.322836,-76.320836,37.432857,37.434857
VA6157280,HEARTHSTONE SCHOOL,"140 White Rose Mountain Ln, Sperryville, Virginia, 22740",22740,Virginia,Region 3,Transient non-community system,25,,Rappahannock,5,94,14,-78.239423,38.6934,-78.239423,38.6934,-78.249423,-78.229423,38.6834,38.7034
VA2023150,BROOKFIELD,"24083, Daleville, Virginia",24083,Virginia,Region 3,Community water system,415,,Botetourt,10,6,21,-79.91701,37.408827,-79.91701,37.408827,-79.96401,-79.87001,37.361827,37.455827
VA2023575,SOMMERSBY,"24083, Daleville, Virginia",24083,Virginia,Region 3,Community water system,164,,Botetourt,8,7,24,-79.91701,37.408827,-79.91701,37.408827,-79.96401,-79.87001,37.361827,37.455827
VA6033450,LAKE LAND`OR,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,4818,,Caroline,51,48,17,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6033200,ELSINORE SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,138,,Caroline,8,2,19,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6033050,CAMPBELL`S CREEK SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,375,,Caroline,18,4,19,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4057400,GWYNNFIELD SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,370,,Essex,13,1,19,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6061125,DRYSDALE SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,63,,Fauquier,8,53,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6107010,ALDIE WATER COMPANY,"20105, Aldie, Virginia",20105,Virginia,Region 3,Community water system,70,,Loudoun,6,144,17,-77.612853,38.958331,-77.612853,38.958331,-77.686853,-77.538853,38.884331,39.032331
VA3095810,STAR EXPRESS,"4595 Sandesara Dr, Prince George, Virginia, 23875",23875,Virginia,Region 3,Non-Transient non-community system,390,,James City,8,7,9,-77.321859,37.193593,-77.321821,37.19327,-77.322859,-77.320859,37.192593,37.194593
VA6107313,LEESBURG ANIMAL PARK,"19270 James Monroe Hwy, Leesburg, Virginia, 20175",20175,Virginia,Region 3,Transient non-community system,25,,Loudoun,4,0,3,-77.593608,39.084814,-77.592961,39.08184,-77.594608,-77.592608,39.083814,39.085814
VA2171258,CAROLINE FURNACE LUTHERAN CAMP,"2239 Camp Roosevelt Rd, Fort Valley, Virginia, 22652",22652,Virginia,Region 3,Transient non-community system,140,,Shenandoah,4,9,12,-78.510068,38.745457,-78.510068,38.745457,-78.520068,-78.500068,38.735457,38.755457
VA2775300,CITY OF SALEM WTP,"1300 Tidewater St, Salem, Virginia, 24153",24153,Virginia,Region 3,Community water system,25862,SALEM,,10,15,45,-80.078733,37.287843,-80.078831,37.28703,-80.079733,-80.077733,37.286843,37.288843
VA3175340,EDGEHILL,"23837, Courtland, Virginia",23837,Virginia,Region 3,Community water system,230,,Southampton,6,17,16,-77.069069,36.719368,-77.069069,36.719368,-77.236069,-76.902069,36.552368,36.886368
VA3175300,DREWRYVILLE,"23837, Courtland, Virginia",23837,Virginia,Region 3,Community water system,185,,Southampton,8,15,22,-77.069069,36.719368,-77.069069,36.719368,-77.236069,-76.902069,36.552368,36.886368
VA6153541,BULL RUN GOLF CLUB,"3520 James Madison Hwy, Haymarket, Virginia, 20169",20169,Virginia,Region 3,Transient non-community system,420,,Prince William,5,13,10,-77.634167,38.878163,-77.634167,38.878163,-77.644167,-77.624167,38.868163,38.888163
VA4159900,"WARSAW, TOWN OF","78 Belle Ville Ln, Warsaw, Virginia, 22572",22572,Virginia,Region 3,Community water system,1440,,Richmond,17,4,20,-76.755022,37.959793,-76.755022,37.959793,-76.765022,-76.745022,37.949793,37.969793
VA6153046,BUCKHALL VFD,"7190 Yates Ford Rd, Manassas, Virginia, 20111",20111,Virginia,Region 3,Transient non-community system,150,,Prince William,6,5,8,-77.417897,38.731178,-77.418211,38.73218,-77.418897,-77.416897,38.730178,38.732178
VA5025575,POPLAR POINTE MARINE,"183 Hendricks Mill Rd, Bracey, Virginia, 23919",23919,Virginia,Region 3,Transient non-community system,50,,Brunswick,4,1,2,-78.040835,36.569478,-78.040701,36.56983,-78.041835,-78.039835,36.568478,36.570478
VA5025675,PEA HILL WATER SYSTEM,"23857, Gasburg, Virginia",23857,Virginia,Region 3,Transient non-community system,25,,Brunswick,4,0,3,-77.894882,36.566782,-77.894882,36.566782,-77.966882,-77.822882,36.494782,36.638782
VA5143975,VILLAGE RESTAURANT,"22076 US-29 N, Chatham, Virginia, 24531",24531,Virginia,Region 3,Transient non-community system,80,,Pittsylvania,6,5,4,-79.399684,36.892126,-79.399684,36.892126,-79.409684,-79.389684,36.882126,36.902126
VA6153063,QUANTICO MCB-CAMP UPSHUR,"22134, Quantico, Virginia",22134,Virginia,Region 3,Non-Transient non-community system,625,,Prince William,8,26,12,-77.293529,38.522539,-77.293529,38.522539,-77.561529,-77.025529,38.254539,38.790539
VA6179777,SPRING LAKE MOTEL,"1083 Carriage Hill Ct, Annapolis, Maryland, 21401",21401,Virginia,Region 3,Transient non-community system,29,,Stafford,5,4,12,-76.557184,39.008753,-76.556811,39.00849,-76.558184,-76.556184,39.007753,39.009753
VA3175275,MID ATLANTIC DAIRY QUEEN OF VA,"23851, Franklin, Virginia",23851,Virginia,Region 3,Transient non-community system,800,,Southampton,4,9,8,-76.926476,36.674124,-76.926476,36.674124,-77.071476,-76.781476,36.529124,36.819124
VA1191700,RIVERSIDE CAMPGROUND,"18496 N Fork River Rd, Abingdon, Virginia, 24210",24210,Virginia,Region 3,Transient non-community system,150,,Washington,6,26,14,-82.035747,36.786272,-82.033191,36.785,-82.036747,-82.034747,36.785272,36.787272
VA1167385,E DILLON & CO,"2522 Swords Creek Rd, Swords Creek, Virginia, 24649",24649,Virginia,Region 3,Non-Transient non-community system,70,,Russell,6,8,17,-81.935378,37.032322,-81.935378,37.032322,-81.945378,-81.925378,37.022322,37.042322
VA6107652,ROOTS 657,"42301 Spinks Ferry Rd, Leesburg, Virginia, 20176",20176,Virginia,Region 3,Transient non-community system,25,,Loudoun,5,1,2,-77.536111,39.205814,-77.536101,39.20528,-77.537111,-77.535111,39.204814,39.206814
VA6061414,PIEDMONT CHILD CARE,"20185, Upperville, Virginia",20185,Virginia,Region 3,Non-Transient non-community system,60,,Fauquier,6,36,12,-77.884422,38.994271,-77.884422,38.994271,-77.889422,-77.879422,38.989271,38.999271
VA2109725,TAVERN ON THE RAIL,"81 Tavern Rd, Mineral, Virginia, 23117",23117,Virginia,Region 3,Transient non-community system,150,,Louisa,4,15,14,-77.822101,37.985407,-77.821781,37.98559,-77.823101,-77.821101,37.984407,37.986407
VA6107630,RASPBERRY PLAIN MANOR,"16500 Agape Ln, Leesburg, Virginia, 20176",20176,Virginia,Region 3,Transient non-community system,25,,Loudoun,4,4,7,-77.549087,39.159374,-77.550431,39.15945,-77.550087,-77.548087,39.158374,39.160374
VA3830850,"WILLIAMSBURG, CITY OF","401 Lafayette St, Williamsburg, Virginia, 23185",23185,Virginia,Region 3,Community water system,16300,WILLIAMSBURG,,10,11,37,-76.710404,37.275757,-76.710431,37.27667,-76.711404,-76.709404,37.274757,37.276757
VA3199820,WALLER MILL PARK,"401 Lafayette St, Williamsburg, Virginia, 23185",23185,Virginia,Region 3,Transient non-community system,250,,York,5,11,6,-76.710404,37.275757,-76.710431,37.27667,-76.711404,-76.709404,37.274757,37.276757
VA3081460,VA REST AREA I-95,"1781 Greensville County Cir, Emporia, Virginia, 23847",23847,Virginia,Region 3,Transient non-community system,1108,,Greensville,5,1,14,-77.515349,36.736226,-77.514761,36.73639,-77.516349,-77.514349,36.735226,36.737226
VA3081550,GCWSA - JARRATT,"1781 Greensville County Cir, Emporia, Virginia, 23847",23847,Virginia,Region 3,Community water system,7190,,Greensville,11,3,24,-77.515349,36.736226,-77.514761,36.73639,-77.516349,-77.514349,36.735226,36.737226
VA3081500,JACKSON-FEILD HOME,"1781 Greensville County Cir, Emporia, Virginia, 23847",23847,Virginia,Region 3,Non-Transient non-community system,69,,Greensville,5,23,18,-77.515349,36.736226,-77.514761,36.73639,-77.516349,-77.514349,36.735226,36.737226
VA3081700,GCWSA - SKIPPERS,"1781 Greensville County Cir, Emporia, Virginia, 23847",23847,Virginia,Region 3,Non-Transient non-community system,2069,,Greensville,9,2,17,-77.515349,36.736226,-77.514761,36.73639,-77.516349,-77.514349,36.735226,36.737226
VA3001745,ROLLING ACRES SUBDIVISION,"26367 Savageville Rd, Onancock, Virginia, 23417",23417,Virginia,Region 3,Community water system,170,,Accomack,6,20,19,-75.757721,37.680139,-75.757261,37.67985,-75.758721,-75.756721,37.679139,37.681139
VA3093220,DUCKS TRAILER COURT,"9330 Dinky Cir, Windsor, Virginia, 23487",23487,Virginia,Region 3,Community water system,83,,Isle of Wight,6,15,10,-76.762426,36.832256,-76.762571,36.8321,-76.763426,-76.761426,36.831256,36.833256
VA3810185,FALSE CAPE STATE PARK,"600 E Main St, Richmond, Virginia, 23219",23219,Virginia,Region 3,Transient non-community system,85,VIRGINIA BEACH,,6,1,15,-77.438677,37.539645,-77.438551,37.53977,-77.439677,-77.437677,37.538645,37.540645
VA3810186,FALSE CAPE STATE PARK BARBOUR HILL,"600 E Main St, Richmond, Virginia, 23219",23219,Virginia,Region 3,Transient non-community system,25,VIRGINIA BEACH,,8,0,10,-77.438677,37.539645,-77.438551,37.53977,-77.439677,-77.437677,37.538645,37.540645
VA4097800,"WALKERTON WATER SYSTEM, INC.","5918 Canterbury Rd, Walkerton, Virginia, 23177",23177,Virginia,Region 3,Community water system,100,,King and Queen,7,20,19,-77.026132,37.729044,-77.026471,37.7282,-77.027132,-77.025132,37.728044,37.730044
VA3810111,KEMPSVILLE MENNONITE CHURCH SCHOOL,"3261 North Landing Rd, Virginia Beach, Virginia, 23456",23456,Virginia,Region 3,Non-Transient non-community system,44,VIRGINIA BEACH,,5,64,14,-76.085436,36.741504,-76.085281,36.74098,-76.086436,-76.084436,36.740504,36.742504
