PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
UTAH09072,QUALITY INN BRYCE,"7251 S 300 W, Midvale, Utah, 84047",84047,Utah,Region 8,Non-Transient non-community system,140,,Garfield,4,117,5,-111.899866,40.61953,-111.899691,40.61953,-111.900866,-111.898866,40.61853,40.62053
UTAH09075,PANGUITCH LODGING LLC,"7251 S 300 W, Midvale, Utah, 84047",84047,Utah,Region 8,Transient non-community system,104,,Garfield,3,5,5,-111.899866,40.61953,-111.899691,40.61953,-111.900866,-111.898866,40.61853,40.62053
UTAH06014,WEST BOUNTIFUL CITY WATER SYSTEM,"1001 S 1020 W, Woods Cross, Utah, 84087",84087,Utah,Region 8,Community water system,5600,,Davis,8,15,9,-111.910305,40.879436,-111.910011,40.87942,-111.911305,-111.909305,40.878436,40.880436
UTAH14064,SUNSET VIEW ESTATES WATER COMPANY,"1701 N Eagle Dr, Delta, Utah, 84624",84624,Utah,Region 8,Community water system,50,,Millard,7,10,5,-112.519523,39.377993,-112.519523,39.377993,-112.529523,-112.509523,39.367993,39.387993
UTAH02006,DEWEYVILLE TOWN,"960 S Main St, Brigham City, Utah, 84302",84302,Utah,Region 8,Community water system,340,,Box Elder,15,160,11,-112.016196,41.491118,-112.016196,41.491118,-112.026196,-112.006196,41.481118,41.501118
UTAH02043,PARK VALLEY SCHOOL,"960 S Main St, Brigham City, Utah, 84302",84302,Utah,Region 8,Non-Transient non-community system,50,,Box Elder,9,49,7,-112.016196,41.491118,-112.016196,41.491118,-112.026196,-112.006196,41.481118,41.501118
UTAH01003,MILFORD CITY WATER SYSTEM,"84751, Milford, Utah",84751,Utah,Region 8,Community water system,1500,,Beaver,11,25,8,-113.011811,38.393221,-113.011811,38.393221,-114.050811,-111.972811,37.354221,39.432221
UTAH21048,FREMONT INDIAN MUSEUM,"84766, Sevier, Utah",84766,Utah,Region 8,Transient non-community system,529,,Sevier,7,15,6,-112.260593,38.586639,-112.260593,38.586639,-112.522593,-111.998593,38.324639,38.848639
UTAH21056,FREMONT INDIAN SAM STOWE CAMP,"84766, Sevier, Utah",84766,Utah,Region 8,Transient non-community system,30,,Sevier,3,7,2,-112.260593,38.586639,-112.260593,38.586639,-112.522593,-111.998593,38.324639,38.848639
UTAH09036,LONESOME BEAVER - DANDELION FLAT,"84734, Hanksville, Utah",84734,Utah,Region 8,Transient non-community system,30,,Garfield,3,6,7,-110.711734,38.374265,-110.711734,38.374265,-111.538734,-109.884734,37.547265,39.201265
UTAH09041,STARR SPRINGS CAMPGROUND,"84734, Hanksville, Utah",84734,Utah,Region 8,Transient non-community system,31,,Garfield,4,12,7,-110.711734,38.374265,-110.711734,38.374265,-111.538734,-109.884734,37.547265,39.201265
UTAH09037,MCMILLAN SPRINGS CAMPGROUND,"84734, Hanksville, Utah",84734,Utah,Region 8,Transient non-community system,30,,Garfield,2,10,3,-110.711734,38.374265,-110.711734,38.374265,-111.538734,-109.884734,37.547265,39.201265
UTAH11091,SUMMIT CHATEAU IN BRIAN HEAD,"84757, New Harmony, Utah",84757,Utah,Region 8,Community water system,41,,Iron,5,21,5,-113.242082,37.434321,-113.242082,37.434321,-113.423082,-113.061082,37.253321,37.615321
UTAH25018,MAPLETON CITY,"1924 N 600 W, Mapleton, Utah, 84664",84664,Utah,Region 8,Community water system,10523,,Utah,24,277,11,-111.585848,40.148018,-111.585531,40.14806,-111.586848,-111.584848,40.147018,40.149018
UTAH26026,BRYANTS FORK SUMMER HOMES,"2748 E 5140 S, Holladay, Utah, 84117",84117,Utah,Region 8,Transient non-community system,50,,Wasatch,3,40,6,-111.813731,40.657463,-111.813731,40.65731,-111.814731,-111.812731,40.656463,40.658463
UTAH25087,TREFOIL RANCH GIRL SCOUT CAMP,"84604, Sundance, Utah",84604,Utah,Region 8,Transient non-community system,100,,Utah,10,34,7,-111.662038,40.256378,-111.662038,40.256378,-111.886038,-111.438038,40.032378,40.480378
UTAH03011,MENDON CITY,"84325, Mendon, Utah",84325,Utah,Region 8,Community water system,1640,,Cache,20,75,9,-111.976321,41.716315,-111.976321,41.716315,-112.065321,-111.887321,41.627315,41.805315
UTAH25073,LOAFER WATER USERS ASSOCIATION,"935 E Flonette Ave, Spanish Fork, Utah, 84660",84660,Utah,Region 8,Transient non-community system,30,,Utah,4,19,5,-111.638401,40.105818,-111.638401,40.10602,-111.639401,-111.637401,40.104818,40.106818
UTAH13003,GLEN CANYON SSD OF BIG WATER,"86040, Page, Arizona",86040,Utah,Region 8,Community water system,480,,Kane,8,148,9,-111.457816,36.916887,-111.457816,36.916887,-111.917816,-110.997816,36.456887,37.376887
UTAH25084,TIBBLE FORK RECREATIONAL  HOMES,"13976 S Fairway Knoll Dr, Draper, Utah, 84020",84020,Utah,Region 8,Transient non-community system,150,,Utah,4,35,8,-111.849097,40.49715,-111.849097,40.49715,-111.859097,-111.839097,40.48715,40.50715
UTAH18160,KENNECOTT - ZONE A  RO,"8597 W Solstice View Dr, Bingham Canyon, Utah, 84006",84006,Utah,Region 8,Community water system,0,,Salt Lake,16,27,2,-112.095917,40.567251,-112.095917,40.567251,-112.105917,-112.085917,40.557251,40.577251
UTAH08041,CASTLE VALLEY MINING,"84513, Castle Dale, Utah",84513,Utah,Region 8,Non-Transient non-community system,123,,Emery,4,69,5,-111.017661,39.217385,-111.017661,39.217385,-111.188661,-110.846661,39.046385,39.388385
UTAH29007,HUNTSVILLE TOWN WATER SYSTEM,"84317, Huntsville, Utah",84317,Utah,Region 8,Community water system,750,,Weber,13,82,9,-111.790523,41.246503,-111.790523,41.246503,-112.161523,-111.419523,40.875503,41.617503
UTAH25020,OREM CITY WATER SYSTEM,"1450 W 550 N, Orem, Utah, 84057",84057,Utah,Region 8,Community water system,97839,,Utah,41,26,8,-111.729643,40.307208,-111.728421,40.30722,-111.730643,-111.728643,40.306208,40.308208
UTAH22011,PARK CITY WATER SYSTEM,"84060, Deer Valley, Utah",84060,Utah,Region 8,Community water system,8500,,Summit,64,34,8,-111.501173,40.661502,-111.501173,40.661502,-111.600173,-111.402173,40.562502,40.760502
UTAH22112,CHRISTMAS MEADOWS CABINS,"3627 S Mill Cir, Salt Lake City, Utah, 84109",84109,Utah,Region 8,Transient non-community system,50,,Summit,7,41,5,-111.795641,40.692706,-111.795641,40.692706,-111.805641,-111.785641,40.682706,40.702706
UTAH12004,EUREKA TOWN,"84628, Eureka, Utah",84628,Utah,Region 8,Community water system,760,,Juab,18,287,10,-112.114611,39.957165,-112.114611,39.957165,-112.348611,-111.880611,39.723165,40.191165
UTAH22003,ECHO MUTUAL WATER SYSTEM,"84024, Echo, Utah",84024,Utah,Region 8,Community water system,70,,Summit,13,28,6,-111.439212,40.972376,-111.439212,40.972376,-111.444212,-111.434212,40.967376,40.977376
UTAH20060,CHESTER PARK WATER SYSTEM,"181 S 120 W, Lindon, Utah, 84042",84042,Utah,Region 8,Community water system,120,,Sanpete,5,57,7,-111.718476,40.333992,-111.718261,40.33404,-111.719476,-111.717476,40.332992,40.334992
UTAH27020,VIRGIN,"84779, Virgin, Utah",84779,Utah,Region 8,Community water system,750,,Washington,9,58,8,-113.18617,37.203797,-113.18617,37.203797,-113.25617,-113.11617,37.133797,37.273797
UTAH25008,AMERICAN FORK CITY,"106 E 750 S, Lehi, Utah, 84043",84043,Utah,Region 8,Community water system,30437,,Utah,19,33,14,-111.847242,40.378993,-111.846931,40.37888,-111.848242,-111.846242,40.377993,40.379993
UTAH21012,REDMOND TOWN WATER SYSTEM,"498 N 400 E, Redmond, Utah, 84652",84652,Utah,Region 8,Community water system,850,,Sevier,14,24,8,-111.857058,39.01302,-111.856851,39.01306,-111.858058,-111.856058,39.01202,39.01402
UTAH27008,IVINS,"482 N Bur Sage Trl, Ivins, Utah, 84738",84738,Utah,Region 8,Community water system,8700,,Washington,13,44,7,-113.688057,37.176215,-113.687721,37.17626,-113.689057,-113.687057,37.175215,37.177215
UTAH14055,OAK MEADOWS SUBDIVISION,"84649, Oak City, Utah",84649,Utah,Region 8,Community water system,75,,Millard,4,19,9,-112.335631,39.376481,-112.335631,39.376481,-112.482631,-112.188631,39.229481,39.523481
UTAH09045,BRYCE CANYON NATIONAL PARK,"84764, Bryce, Utah",84764,Utah,Region 8,Community water system,35,,Garfield,9,75,11,-112.154776,37.673363,-112.154776,37.673363,-112.383776,-111.925776,37.444363,37.902363
UTAH22017,WANSHIP MUTUAL WATER CO,"2112 S 50 E, Coalville, Utah, 84017",84017,Utah,Region 8,Community water system,325,,Summit,12,66,7,-111.39514,40.913423,-111.39514,40.913423,-111.40514,-111.38514,40.903423,40.923423
UTAH14010,OAK CITY WATER SYSTEM,"115 E 200 N, Oak City, Utah, 84649",84649,Utah,Region 8,Community water system,650,,Millard,10,120,12,-112.332621,39.379313,-112.332621,39.37936,-112.333621,-112.331621,39.378313,39.380313
UTAH11006,KANARRAVILLE TOWN WATER SYSTEM,"84742, Kanarraville, Utah",84742,Utah,Region 8,Community water system,355,,Iron,7,204,8,-113.185291,37.540624,-113.185291,37.540624,-113.197291,-113.173291,37.528624,37.552624
UTAH18179,L & B RESOURCES,"S Pony Express Rd, Draper, Utah, 84065",84065,Utah,Region 8,Non-Transient non-community system,100,,Salt Lake,2,9,2,-111.910378,40.469481,-111.910378,40.469481,-111.929378,-111.891378,40.450481,40.488481
UTAH29019,TAYLOR-WEST WEBER WID,"6405 W 700 N, Ogden, Utah, 84404",84404,Utah,Region 8,Community water system,8046,,Weber,17,64,12,-112.135442,41.271673,-112.135441,41.27166,-112.136442,-112.134442,41.270673,41.272673
UTAH13002,CHURCH WELLS SSD,"4890 W 1st Ave, Kanab, Utah, 84741",84741,Utah,Region 8,Community water system,200,,Kane,8,180,9,-111.77104,37.100568,-111.771031,37.10072,-111.77204,-111.77004,37.099568,37.101568
UTAH13056,DEER SPRINGS SOUTH,"84741, Big Water, Utah",84741,Utah,Region 8,Transient non-community system,30,,Kane,4,14,8,-112.526357,37.047806,-112.526357,37.047806,-114.413357,-110.639357,35.160806,38.934806
UTAH18049,ALTA TOWN WATER SYSTEM,"84092, Sandy, Utah",84092,Utah,Region 8,Community water system,3885,,Salt Lake,8,44,13,-111.84489,40.569459,-111.84489,40.569459,-112.10189,-111.58789,40.312459,40.826459
UTAH14012,LEAMINGTON TOWN WATER SYSTEM,"84649, Oak City, Utah",84649,Utah,Region 8,Community water system,250,,Millard,12,252,11,-112.335631,39.376481,-112.335631,39.376481,-112.482631,-112.188631,39.229481,39.523481
UTAH27009,LA VERKIN CITY WATER SYSTEM,"275 W 200 N, La Verkin, Utah, 84745",84745,Utah,Region 8,Community water system,4500,,Washington,12,7,9,-113.276332,37.205153,-113.276331,37.20497,-113.277332,-113.275332,37.204153,37.206153
UTAH23031,IBAPAH SCHOOL,"92 Lodestone Way, Tooele, Utah, 84074",84074,Utah,Region 8,Non-Transient non-community system,26,,Tooele,5,7,9,-112.341763,40.537312,-112.341763,40.537312,-112.351763,-112.331763,40.527312,40.547312
UTAH03009,LEWISTON CITY,"84320, Cove, Utah",84320,Utah,Region 8,Community water system,2078,,Cache,10,86,8,-111.856381,41.974511,-111.856381,41.974511,-112.025381,-111.687381,41.805511,42.143511
UTAH29122,OGDEN VALLEY COMMUNITY CHURCH,"405 S 9500 E, Huntsville, Utah, 84317",84317,Utah,Region 8,Transient non-community system,100,,Weber,6,6,2,-111.720848,41.257371,-111.720901,41.25737,-111.721848,-111.719848,41.256371,41.258371
UTAH29044,CAMP REDCLIFFE,"84314, Honeyville, Utah",84314,Utah,Region 8,Transient non-community system,83,,Weber,5,21,7,-112.077951,41.637024,-112.077951,41.637024,-112.133951,-112.021951,41.581024,41.693024
UTAH04007,PRICE MUNICIPAL CORPORATION,"432 W 600 S, Price, Utah, 84501",84501,Utah,Region 8,Community water system,9312,,Carbon,20,71,9,-110.81814,39.591006,-110.818021,39.59115,-110.81914,-110.81714,39.590006,39.592006
UTAH22084,UINTALANDS ASSOCIATION,"84409, Ogden, Utah",84409,Utah,Region 8,Transient non-community system,450,,Summit,10,10,5,-111.985111,41.195951,-111.985111,41.195951,-111.990111,-111.980111,41.190951,41.200951
UTAH18059,FOREST HOME COMPANY,"3522 W 8245 S, West Jordan, Utah, 84088",84088,Utah,Region 8,Transient non-community system,77,,Salt Lake,4,18,8,-111.9753,40.601797,-111.975141,40.60201,-111.9763,-111.9743,40.600797,40.602797
UTAH02012,PORTAGE TOWN WATER SYSTEM,"25660 N 8900 W, Portage, Utah, 84331",84331,Utah,Region 8,Community water system,275,,Box Elder,12,122,9,-112.239694,41.97332,-112.239361,41.97332,-112.240694,-112.238694,41.97232,41.97432
UTAH09054,RED CANYON RV PARK,"84726, Escalante, Utah",84726,Utah,Region 8,Transient non-community system,50,,Garfield,7,30,5,-111.602413,37.768647,-111.602413,37.768647,-112.116413,-111.088413,37.254647,38.282647
UTAH25006,PROVO CITY,"1377 S 350 E, Provo, Utah, 84606",84606,Utah,Region 8,Community water system,116288,,Utah,80,27,11,-111.652536,40.21594,-111.652281,40.21594,-111.653536,-111.651536,40.21494,40.21694
UTAH03012,MILLVILLE CITY,"84326, Millville, Utah",84326,Utah,Region 8,Community water system,1900,,Cache,13,53,8,-111.820478,41.684806,-111.820478,41.684806,-111.846478,-111.794478,41.658806,41.710806
UTAH22073,PARK CITY RV PARK,"354 Big Dutch Dr, Kamas, Utah, 84036",84036,Utah,Region 8,Transient non-community system,120,,Summit,7,21,8,-111.409355,40.658404,-111.409251,40.65848,-111.410355,-111.408355,40.657404,40.659404
UTAH20043,SKYLINE MTN SSD,"1090 W 1375 N, Orem, Utah, 84057",84057,Utah,Region 8,Community water system,225,,Sanpete,9,90,8,-111.721882,40.322329,-111.721881,40.32253,-111.722882,-111.720882,40.321329,40.323329
UTAH12039,ASH GROVE CEMENT COMPANY,"84645, Rocky Ridge, Utah",84645,Utah,Region 8,Non-Transient non-community system,93,,Juab,4,82,6,-111.855387,39.813106,-111.855387,39.813106,-112.012387,-111.698387,39.656106,39.970106
UTAH06048,BOYER HILL MILITARY HOUSING,"4114 Charlestown Loop, Clearfield, Utah, 84056",84056,Utah,Region 8,Community water system,3300,,Davis,2,5,3,-112.008511,41.112121,-112.008511,41.112121,-112.018511,-111.998511,41.102121,41.122121
UTAH15033,EAST CANYON RESORT,"84033, Henefer, Utah",84033,Utah,Region 8,Transient non-community system,120,,Morgan,13,29,7,-111.497392,41.016151,-111.497392,41.016151,-111.512392,-111.482392,41.001151,41.031151
UTAH12028,HOUWELINGS TOMATOES,"645 Laguna Rd, Camarillo, California, 93012",93012,Utah,Region 8,Non-Transient non-community system,150,,Juab,2,82,1,-119.065744,34.175937,-119.065744,34.175937,-119.075744,-119.055744,34.165937,34.185937
UTAH02078,M & J TRAILER HOME COMMUNITY,"9448 S 1210 E, Sandy, Utah, 84094",84094,Utah,Region 8,Community water system,27,,Box Elder,4,124,3,-111.856047,40.57967,-111.856401,40.57967,-111.857047,-111.855047,40.57867,40.58067
UTAH13005,KANAB CITY,"238 W 100 N, Kanab, Utah, 84741",84741,Utah,Region 8,Community water system,4770,,Kane,32,47,10,-112.533721,37.049887,-112.533721,37.05011,-112.534721,-112.532721,37.048887,37.050887
UTAH14061,COVE FORT RV PARK,"84637, Kanosh, Utah",84637,Utah,Region 8,Transient non-community system,30,,Millard,5,21,5,-112.437862,38.799075,-112.437862,38.799075,-112.978862,-111.896862,38.258075,39.340075
UTAH10023,GRAND WATER AND SEWER AGENCY,"84532, Moab, Utah",84532,Utah,Region 8,Community water system,4018,,Grand,14,107,9,-109.554794,38.577239,-109.554794,38.577239,-110.335794,-108.773794,37.796239,39.358239
UTAH02009,GARLAND CITY WATER SYSTEM,"566 S 300 W, Garland, Utah, 84312",84312,Utah,Region 8,Community water system,2400,,Box Elder,12,30,8,-112.166969,41.735123,-112.167261,41.73514,-112.167969,-112.165969,41.734123,41.736123
UTAH11038,RAINBOW MEADOW RANCHOS,"32206 Camino Guarda, Temecula, California, 92592",92592,Utah,Region 8,Transient non-community system,75,,Iron,7,32,4,-117.096148,33.474363,-117.096331,33.47451,-117.097148,-117.095148,33.473363,33.475363
UTAH23073,GRASSY MOUNTAIN REST STOP,"84114, Slc, Utah",84114,Utah,Region 8,Transient non-community system,30,,Tooele,5,16,7,-111.888031,40.77555,-111.888031,40.77555,-111.893031,-111.883031,40.77055,40.78055
UTAH23012,SALT FLATS HIGHWAY REST STOP,"84114, Slc, Utah",84114,Utah,Region 8,Transient non-community system,25,,Tooele,5,32,6,-111.888031,40.77555,-111.888031,40.77555,-111.893031,-111.883031,40.77055,40.78055
UTAH18140,CARDIFF A.P.O.,"84092, Sandy, Utah",84092,Utah,Region 8,Transient non-community system,83,,Salt Lake,3,7,6,-111.84489,40.569459,-111.84489,40.569459,-112.10189,-111.58789,40.312459,40.826459
UTAH27030,DAMMERON VALLEY WATER WORKS LLC,"84111, Salt Lake Cty, Utah",84111,Utah,Region 8,Community water system,800,,Washington,10,80,10,-111.883892,40.7626,-111.883892,40.7626,-111.904892,-111.862892,40.7416,40.7836
UTAH17016,DESERET LAND AND LIVESTOCK,"84086, Woodruff, Utah",84086,Utah,Region 8,Community water system,48,,Rich,10,57,8,-111.162632,41.523221,-111.162632,41.523221,-111.545632,-110.779632,41.140221,41.906221
UTAH01002,ELK MEADOWS SSD,"84713, Beaver, Utah",84713,Utah,Region 8,Transient non-community system,303,,Beaver,16,32,10,-112.641116,38.27703,-112.641116,38.27703,-112.947116,-112.335116,37.97103,38.58303
UTAH18056,FIRS SUMMER CABINS,"1821 S Yuma St, Salt Lake City, Utah, 84108",84108,Utah,Region 8,Transient non-community system,50,,Salt Lake,3,12,9,-111.832167,40.730876,-111.832167,40.730876,-111.842167,-111.822167,40.720876,40.740876
UTAH18173,VA MEDICAL CENTER SLC,"84118, Salt Lake Cty, Utah",84118,Utah,Region 8,Community water system,5550,,Salt Lake,7,21,4,-112.002307,40.659876,-112.002307,40.659876,-112.083307,-111.921307,40.578876,40.740876
UTAH24049,PINE MEADOWS PUD,"84095, South Jordan, Utah",84095,Utah,Region 8,Community water system,224,,Uintah,2,17,2,-111.906787,40.552381,-111.906787,40.552381,-111.986787,-111.826787,40.472381,40.632381
UTAH13044,EAST ZION SPECIAL SERVICE DISTRICT,"84755, Mount Carmel, Utah",84755,Utah,Region 8,Transient non-community system,208,,Kane,12,27,10,-112.670632,37.242288,-112.670632,37.242288,-112.696632,-112.644632,37.216288,37.268288
UTAH05001,DUTCH JOHN TOWN WATER SYSTEM,"95 N 1st W, Manila, Utah, 84046",84046,Utah,Region 8,Community water system,195,,Daggett,9,156,12,-109.725088,40.98982,-109.725201,40.98982,-109.726088,-109.724088,40.98882,40.99082
UTAH06006,KAYSVILLE CITY WATER SYSTEM,"23 E Center St, Kaysville, Utah, 84037",84037,Utah,Region 8,Community water system,27300,,Davis,10,54,14,-111.937952,41.034888,-111.937951,41.03512,-111.938952,-111.936952,41.033888,41.035888
UTAH18028,SANDY CITY WATER SYSTEM,"10000 S Centennial Pkwy, Sandy, Utah, 84070",84070,Utah,Region 8,Community water system,99750,,Salt Lake,79,181,10,-111.895303,40.570161,-111.895303,40.570161,-111.905303,-111.885303,40.560161,40.580161
UTAH25044,DESERET FEEDLOT,"S 12800 W, Elberta, Utah, 84626",84626,Utah,Region 8,Community water system,60,,Utah,7,90,9,-111.956233,39.954063,-111.956233,39.954063,-111.959233,-111.953233,39.951063,39.957063
UTAH18004,BLUFFDALE WATER SYSTEM,"2222 W 14400 S, Bluffdale, Utah, 84065",84065,Utah,Region 8,Community water system,15400,,Salt Lake,5,71,9,-111.948713,40.489633,-111.948713,40.489633,-111.958713,-111.938713,40.479633,40.499633
UTAH25137,CEDAR HILLS TOWN WATER SYSTEM,"10246 N Canyon Rd, Cedar Hills, Utah, 84062",84062,Utah,Region 8,Community water system,10261,,Utah,9,29,8,-111.752445,40.418607,-111.751551,40.41857,-111.753445,-111.751445,40.417607,40.419607
UTAH22128,ECHO CANYON PORT OF ENTRY,"84114, Slc, Utah",84114,Utah,Region 8,Transient non-community system,31,,Summit,3,3,6,-111.888031,40.77555,-111.888031,40.77555,-111.893031,-111.883031,40.77055,40.78055
UTAH22027,ECHO STATE HIGHWAY REST STOP,"84114, Slc, Utah",84114,Utah,Region 8,Transient non-community system,200,,Summit,3,33,5,-111.888031,40.77555,-111.888031,40.77555,-111.893031,-111.883031,40.77055,40.78055
UTAH21018,IVIE CREEK HIGHWAY REST STOP,"84114, Slc, Utah",84114,Utah,Region 8,Transient non-community system,35,,Sevier,4,26,7,-111.888031,40.77555,-111.888031,40.77555,-111.893031,-111.883031,40.77055,40.78055
UTAH19011,KANE SPRINGS HIGHWAY REST STOP,"84114, Slc, Utah",84114,Utah,Region 8,Transient non-community system,25,,San Juan,6,31,7,-111.888031,40.77555,-111.888031,40.77555,-111.893031,-111.883031,40.77055,40.78055
UTAH17013,BEAR LAKE OVERLOOK HIGHWAY REST STOP,"84114, Slc, Utah",84114,Utah,Region 8,Transient non-community system,107,,Rich,6,21,7,-111.888031,40.77555,-111.888031,40.77555,-111.893031,-111.883031,40.77055,40.78055
UTAH16005,HOOVER STATE HIGHWAY REST STOP,"84114, Slc, Utah",84114,Utah,Region 8,Transient non-community system,25,,Piute,3,29,10,-111.888031,40.77555,-111.888031,40.77555,-111.893031,-111.883031,40.77055,40.78055
