PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
VT0005186,WILLIAMSTOWN WATER DEPT,"05679, Williamstown, Vermont",05679,Vermont,Region 1,Community water system,985,WILLIAMSTOWN,Orange,11,17,22,-72.53856,44.122582,-72.53856,44.122582,-72.62856,-72.44856,44.032582,44.212582
VT0008318,JK ADAMS COMPANY,"05251, Dorset, Vermont",05251,Vermont,Region 1,Non-Transient non-community system,30,DORSET,Bennington,4,2,9,-73.073032,43.223361,-73.073032,43.223361,-73.158032,-72.988032,43.138361,43.308361
VT0020719,MOUNT INDEPENDENCE STATE HISTORIC SITE,"05491, Addison, Vermont",05491,Vermont,Region 1,Transient non-community system,126,ORWELL,Addison,5,2,3,-73.251139,44.165039,-73.251139,44.165039,-73.438139,-73.064139,43.978039,44.352039
VT0002047,WILDFLOWER INN,"05851, Lyndonville, Vermont",05851,Vermont,Region 1,Transient non-community system,153,LYNDON,Caledonia,5,25,6,-72.001523,44.529438,-72.001523,44.529438,-72.202523,-71.800523,44.328438,44.730438
VT0006005,KEEWAYDIN CAMP,"05769, Salisbury, Vermont",05769,Vermont,Region 1,Transient non-community system,300,SALISBURY,Addison,5,4,2,-73.080846,43.920765,-73.080846,43.920765,-73.207846,-72.953846,43.793765,44.047765
VT0006003,SONGADEEWIN OF KEEWAYDIN,"05769, Salisbury, Vermont",05769,Vermont,Region 1,Transient non-community system,200,SALISBURY,Addison,11,2,2,-73.080846,43.920765,-73.080846,43.920765,-73.207846,-72.953846,43.793765,44.047765
VT0001323,STONE SOUP,"05072, Strafford, Vermont",05072,Vermont,Region 1,Transient non-community system,31,STRAFFORD,Orange,3,7,2,-72.375952,43.870351,-72.375952,43.870351,-72.443952,-72.307952,43.802351,43.938351
VT0005530,UNION HOUSE NURSING HOME,"05839, Glover, Vermont",05839,Vermont,Region 1,Community water system,56,GLOVER,Orleans,5,140,16,-72.188942,44.70407,-72.188942,44.70407,-72.280942,-72.096942,44.61207,44.79607
VT0020447,HIDDEN PINES WATER SYSTEM,"05478, Saint Albans, Vermont",05478,Vermont,Region 1,Transient non-community system,28,GEORGIA,Franklin,2,13,3,-73.082186,44.812455,-73.082186,44.812455,-73.259186,-72.905186,44.635455,44.989455
VT0005133,SUNSET TERRACE ESTATES,"05478, Saint Albans, Vermont",05478,Vermont,Region 1,Community water system,45,SWANTON,Franklin,5,16,14,-73.082186,44.812455,-73.082186,44.812455,-73.259186,-72.905186,44.635455,44.989455
VT0020711,BRAINTREE ELEMENTARY SCHOOL,"05060, Braintree, Vermont",05060,Vermont,Region 1,Non-Transient non-community system,155,BRAINTREE,Orange,6,79,13,-72.664632,43.923321,-72.664632,43.923321,-72.818632,-72.510632,43.769321,44.077321
VT0020776,WILD APPLE LIMITED PARTNERSHIP,"05091, Woodstock, Vermont",05091,Vermont,Region 1,Non-Transient non-community system,50,WOODSTOCK,Windsor,5,7,8,-72.517052,43.62546,-72.517052,43.62546,-72.675052,-72.359052,43.46746,43.78346
VT0005227,POULTNEY WATER DEPT,"05764, Poultney, Vermont",05764,Vermont,Region 1,Community water system,2400,POULTNEY,Rutland,8,7,15,-73.236329,43.518135,-73.236329,43.518135,-73.377329,-73.095329,43.377135,43.659135
VT0021056,VERMONT COUNTRY CORP RT 4 COUNTRY STORE,"05001, White Riv Jct, Vermont",05001,Vermont,Region 1,Transient non-community system,50,HARTFORD,Windsor,2,9,2,-72.322133,43.64878,-72.322133,43.64878,-72.469133,-72.175133,43.50178,43.79578
VT0020885,RUTLAND TOWN FIRE DISTRICT 4,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Community water system,136,RUTLAND TOWN,Rutland,7,34,7,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0008108,CAMPING ON THE BATTENKILL,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Transient non-community system,452,ARLINGTON,Bennington,18,27,8,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0020974,RUTLAND SHORT STOP,"05478, Saint Albans, Vermont",05478,Vermont,Region 1,Transient non-community system,202,RUTLAND TOWN,Rutland,2,4,3,-73.082186,44.812455,-73.082186,44.812455,-73.259186,-72.905186,44.635455,44.989455
VT0020972,ALBURGH BRIDGE JOLLEY,"05478, Saint Albans, Vermont",05478,Vermont,Region 1,Transient non-community system,25,ALBURG,Grand Isle,6,44,3,-73.082186,44.812455,-73.082186,44.812455,-73.259186,-72.905186,44.635455,44.989455
VT0020971,MORETOWN GENERAL STORE,"05478, Saint Albans, Vermont",05478,Vermont,Region 1,Transient non-community system,55,MORETOWN,Washington,3,4,3,-73.082186,44.812455,-73.082186,44.812455,-73.259186,-72.905186,44.635455,44.989455
VT0020970,FERRISBURG JOLLEY,"05478, Saint Albans, Vermont",05478,Vermont,Region 1,Transient non-community system,52,FERRISBURG,Addison,5,4,7,-73.082186,44.812455,-73.082186,44.812455,-73.259186,-72.905186,44.635455,44.989455
VT0005618,SUNRISE COMMUNITY WATER SYSTEM,"05751, Killington, Vermont",05751,Vermont,Region 1,Community water system,829,KILLINGTON,Rutland,13,30,12,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0021164,OUR LADY OF THE ANGELS CHURCH,"05060, Braintree, Vermont",05060,Vermont,Region 1,Transient non-community system,250,RANDOLPH,Orange,2,0,2,-72.664632,43.923321,-72.664632,43.923321,-72.818632,-72.510632,43.769321,44.077321
VT0005003,EAST MIDDLEBURY FD 1,"05740, East Middlebury, Vermont",05740,Vermont,Region 1,Community water system,642,MIDDLEBURY,Addison,13,28,17,-73.064276,43.978988,-73.064276,43.978988,-73.086276,-73.042276,43.956988,44.000988
VT0021659,WHETSTONE/BLACKBIRD,"05843, Hardwick, Vermont",05843,Vermont,Region 1,Transient non-community system,75,CRAFTSBURY,Orleans,2,0,0,-72.365893,44.500897,-72.365893,44.500897,-72.567893,-72.163893,44.298897,44.702897
VT0020845,HILLSIDE INN,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,189,KILLINGTON,Rutland,4,15,3,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0020460,STOUGHTON POND,"05156, Springfield, Vermont",05156,Vermont,Region 1,Transient non-community system,100,SPRINGFIELD,Windsor,5,9,2,-72.481491,43.297241,-72.481491,43.297241,-72.598491,-72.364491,43.180241,43.414241
VT0005385,MANSFIELD VIEW WATER CORP,"05672, Stowe, Vermont",05672,Vermont,Region 1,Community water system,121,STOWE,Lamoille,10,12,18,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0006054,ONDAWA CAMP,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Transient non-community system,80,SUNDERLAND,Bennington,2,10,5,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0021347,CALVARY CHAPEL,"05345, Newfane, Vermont",05345,Vermont,Region 1,Transient non-community system,120,TOWNSHEND,Windham,3,0,2,-72.632312,42.992955,-72.632312,42.992955,-72.754312,-72.510312,42.870955,43.114955
VT0021350,CLOUDLAND FARM LLC,"05091, Woodstock, Vermont",05091,Vermont,Region 1,Transient non-community system,25,POMFRET,Windsor,4,1,1,-72.517052,43.62546,-72.517052,43.62546,-72.675052,-72.359052,43.46746,43.78346
VT0006412,CAMP AKEELA,"19004, Belmont Hills, Pennsylvania",19004,Vermont,Region 1,Transient non-community system,220,STRAFFORD,Orange,13,15,11,-75.218293,40.007029,-75.218293,40.007029,-75.248293,-75.188293,39.977029,40.037029
VT0005191,COVENTRY FIRE DISTRICT 1,"05825, Coventry, Vermont",05825,Vermont,Region 1,Community water system,251,COVENTRY,Orleans,7,60,12,-72.263972,44.866431,-72.263972,44.866431,-72.365972,-72.161972,44.764431,44.968431
VT0020202,BARNARD INN,"05031, Barnard, Vermont",05031,Vermont,Region 1,Transient non-community system,86,BARNARD,Windsor,7,1,2,-72.617532,43.72827,-72.617532,43.72827,-72.700532,-72.534532,43.64527,43.81127
VT0001124,MICHAELS ON THE HILL,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,90,WATERBURY,Washington,3,12,2,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0006405,CAMP BILLINGS,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,250,THETFORD,Orange,7,10,4,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0004332,SHERBURNE KILLINGTON MOTEL,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,53,KILLINGTON,Rutland,5,5,3,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0020981,TREE CORNERS FAMILY CAMPGROUND LLC,"05845, Irasburg, Vermont",05845,Vermont,Region 1,Transient non-community system,655,IRASBURG,Orleans,3,7,5,-72.287305,44.795224,-72.287305,44.795224,-72.379305,-72.195305,44.703224,44.887224
VT0020351,BD PRESS INC,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Transient non-community system,72,GEORGIA,Franklin,3,7,3,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0020361,KIDS IN THE COUNTRY,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Non-Transient non-community system,30,DOVER,Windham,6,3,20,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0021513,HOWARD PARK,"05262, Shaftsbury, Vermont",05262,Vermont,Region 1,Transient non-community system,25,SHAFTSBURY,Bennington,3,1,0,-73.212122,42.94691,-73.212122,42.94691,-73.375122,-73.049122,42.78391,43.10991
VT0005469,SHAFTSBURY WATER SYSTEM,"05262, Shaftsbury, Vermont",05262,Vermont,Region 1,Community water system,950,SHAFTSBURY,Bennington,5,9,15,-73.212122,42.94691,-73.212122,42.94691,-73.375122,-73.049122,42.78391,43.10991
VT0001285,LAKE BOMOSEEN LODGE,"05732, Bomoseen, Vermont",05732,Vermont,Region 1,Transient non-community system,378,CASTLETON,Rutland,20,11,3,-73.206934,43.633385,-73.206934,43.633385,-73.242934,-73.170934,43.597385,43.669385
VT0006008,POINT COUNTERPOINT,"05733, Leicester, Vermont",05733,Vermont,Region 1,Transient non-community system,50,LEICESTER,Addison,6,6,1,-73.090752,43.80066,-73.090752,43.80066,-73.232752,-72.948752,43.65866,43.94266
VT0020527,LAKE MANSFIELD TROUT CLUB,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,100,STOWE,Lamoille,11,24,6,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0005107,CANAAN FD #2,"05903, Canaan, Vermont",05903,Vermont,Region 1,Community water system,350,CANAAN,Essex,6,30,15,-71.537383,44.997813,-71.537383,44.997813,-71.710383,-71.364383,44.824813,45.170813
VT0005262,EAST CALAIS FIRE DISTRICT 1,"05650, East Calais, Vermont",05650,Vermont,Region 1,Community water system,200,CALAIS,Washington,9,41,16,-72.423069,44.412464,-72.423069,44.412464,-72.506069,-72.340069,44.329464,44.495464
VT0005324,OKEMO VILLAGE CONDOMINIUMS,"10956, New City, New York",10956,Vermont,Region 1,Community water system,180,LUDLOW,Windsor,11,58,14,-73.986924,41.153894,-73.986924,41.153894,-74.035924,-73.937924,41.104894,41.202894
VT0021104,MCNEIL ROAD COMMERCIAL COMPLEX,"05662, Moscow, Vermont",05662,Vermont,Region 1,Non-Transient non-community system,199,WATERBURY,Washington,6,0,6,-72.716791,44.441721,-72.716791,44.441721,-72.721791,-72.711791,44.436721,44.446721
VT0021570,GABLES II WATER SYSTEM,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Community water system,22,RUTLAND CITY,Rutland,3,1,2,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0000258,PAWLET STATION RESTAURANT,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Transient non-community system,39,PAWLET,Rutland,4,25,3,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0005583,SMITH HAVEN CENTER,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Community water system,36,LONDONDERRY,Windham,7,10,16,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0005517,POWNAL FIRE DISTRICT 3,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Community water system,60,POWNAL,Bennington,3,17,13,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0020601,YAGNA INN,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Transient non-community system,55,ROCKINGHAM,Windham,4,8,3,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0020715,BENNINGTON EARLY CHILDHOOD CENTER,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Non-Transient non-community system,74,BENNINGTON,Bennington,5,2,2,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0020661,MODERN WOODMAN OF AMERICA CAMP 10244,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Transient non-community system,250,WELLS,Rutland,5,3,2,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0020348,QUADRA TEK,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Non-Transient non-community system,35,ARLINGTON,Bennington,4,10,9,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0020878,MACK MOLDING COMPANY,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Non-Transient non-community system,220,ARLINGTON,Bennington,8,19,7,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0020775,WILLOWS MHP,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Community water system,63,BENNINGTON,Bennington,4,21,7,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0020748,ORVIS COMPANY,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Non-Transient non-community system,175,SUNDERLAND,Bennington,5,4,10,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0021053,MEADOWS - GABLES I WATER SYSTEM,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Community water system,310,RUTLAND TOWN,Rutland,4,29,6,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0008341,MOUNTAIN MARKETPLACE,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Non-Transient non-community system,72,LONDONDERRY,Windham,9,7,7,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0005631,WOODS AT KILLINGTON,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Community water system,280,KILLINGTON,Rutland,13,49,13,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0005646,VILLAGE AT EAGLE RISE,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Community water system,63,MANCHESTER,Bennington,6,14,12,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0005253,BIRCHWOOD PARK,"05673, Waitsfield, Vermont",05673,Vermont,Region 1,Community water system,35,BARRE TOWN,Washington,4,69,14,-72.840091,44.185255,-72.840091,44.185255,-72.952091,-72.728091,44.073255,44.297255
VT0021161,GEORGIA MEDICAL GROUP,"05468, Milton, Vermont",05468,Vermont,Region 1,Transient non-community system,102,GEORGIA,Franklin,3,0,3,-73.116973,44.616888,-73.116973,44.616888,-73.256973,-72.976973,44.476888,44.756888
VT0020743,MARLBORO COLLEGE,"05344, Marlboro, Vermont",05344,Vermont,Region 1,Non-Transient non-community system,901,MARLBORO,Windham,7,137,8,-72.726797,42.847978,-72.726797,42.847978,-72.737797,-72.715797,42.836978,42.858978
VT0020875,MARLBORO COLLEGE CORP,"05344, Marlboro, Vermont",05344,Vermont,Region 1,Non-Transient non-community system,40,MARLBORO,Windham,7,8,7,-72.726797,42.847978,-72.726797,42.847978,-72.737797,-72.715797,42.836978,42.858978
VT0020229,BARTON GOLF CLUB,"05822, Barton, Vermont",05822,Vermont,Region 1,Transient non-community system,154,BARTON,Orleans,3,2,3,-72.180786,44.748245,-72.180786,44.748245,-72.338786,-72.022786,44.590245,44.906245
VT0002695,AUSTRIAN HAUS,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Transient non-community system,168,DOVER,Windham,4,8,4,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0006202,POKER HILL SCHOOL,"05489, Underhill, Vermont",05489,Vermont,Region 1,Non-Transient non-community system,50,UNDERHILL,Chittenden,4,3,9,-72.899772,44.50726,-72.899772,44.50726,-73.027772,-72.771772,44.37926,44.63526
VT0001127,NORTHERN LIGHTS LODGE,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,157,STOWE,Lamoille,6,21,4,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0020873,CAMERON PROPERTY,"05473, North Ferrisburg, Vermont",05473,Vermont,Region 1,Non-Transient non-community system,155,FERRISBURG,Addison,3,89,7,-73.244047,44.255423,-73.244047,44.255423,-73.378047,-73.110047,44.121423,44.389423
VT0008209,BARRE COUNTRY CLUB,"05641, Orange, Vermont",05641,Vermont,Region 1,Transient non-community system,192,PLAINFIELD,Washington,8,12,5,-72.502662,44.198177,-72.502662,44.198177,-72.683662,-72.321662,44.017177,44.379177
VT0000372,WHEEL INN RESTAURANT,"05743, Benson, Vermont",05743,Vermont,Region 1,Transient non-community system,35,BENSON,Rutland,5,6,2,-73.268331,43.596031,-73.268331,43.596031,-73.436331,-73.100331,43.428031,43.764031
VT0002541,DREWSKIS ON THE RIVER,"05035, Bridgewater Corners, Vermont",05035,Vermont,Region 1,Transient non-community system,25,BRIDGEWATER,Windsor,3,3,0,-72.657201,43.583868,-72.657201,43.583868,-72.765201,-72.549201,43.475868,43.691868
VT0005013,ARLINGTON WATER DEPT,"05250, West Arlington, Vermont",05250,Vermont,Region 1,Community water system,1250,ARLINGTON,Bennington,11,7,14,-73.15683,43.069227,-73.15683,43.069227,-73.30483,-73.00883,42.921227,43.217227
VT0020766,BOBS DINER,"05254, Manchester, Vermont",05254,Vermont,Region 1,Transient non-community system,55,MANCHESTER,Bennington,3,28,3,-73.073052,43.1634,-73.073052,43.1634,-73.078052,-73.068052,43.1584,43.1684
VT0004875,BRAESIDE MOTEL,"05091, Woodstock, Vermont",05091,Vermont,Region 1,Transient non-community system,48,WOODSTOCK,Windsor,4,7,3,-72.517052,43.62546,-72.517052,43.62546,-72.675052,-72.359052,43.46746,43.78346
VT0020927,HARVEYS LAKE CAMPGROUND,"05821, Barnet, Vermont",05821,Vermont,Region 1,Transient non-community system,46,BARNET,Caledonia,4,16,4,-72.140885,44.30745,-72.140885,44.30745,-72.289885,-71.991885,44.15845,44.45645
VT0001761,MAPLE SUGAR & SPICE RESTAURANT,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Transient non-community system,141,MENDON,Rutland,3,8,3,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0021374,MANCHESTER PARK HOUSE,"05255, Manchester Center, Vermont",05255,Vermont,Region 1,Transient non-community system,590,MANCHESTER,Bennington,2,0,2,-73.052996,43.172655,-73.052996,43.172655,-73.126996,-72.978996,43.098655,43.246655
VT0005022,MANCHESTER WATER DEPT,"05255, Manchester Center, Vermont",05255,Vermont,Region 1,Community water system,4140,MANCHESTER,Bennington,8,4,18,-73.052996,43.172655,-73.052996,43.172655,-73.126996,-72.978996,43.098655,43.246655
VT0005185,WASHINGTON FIRE DISTRICT,"05675, Washington, Vermont",05675,Vermont,Region 1,Community water system,170,WASHINGTON,Orange,6,25,17,-72.433562,44.110081,-72.433562,44.110081,-72.535562,-72.331562,44.008081,44.212081
VT0005654,CHIMNEY HILL COLCHESTER,"05446, Colchester, Vermont",05446,Vermont,Region 1,Community water system,42,COLCHESTER,Chittenden,6,14,12,-73.153493,44.503727,-73.153493,44.503727,-73.361493,-72.945493,44.295727,44.711727
VT0005306,WESTMINSTER AQUEDUCT SOCIETY,"05158, Westminster, Vermont",05158,Vermont,Region 1,Community water system,150,WESTMINSTER,Windham,5,27,18,-72.455123,43.103937,-72.455123,43.103937,-72.526123,-72.384123,43.032937,43.174937
VT0004413,VINTAGE MOTEL,"05363, Wilmington, Vermont",05363,Vermont,Region 1,Transient non-community system,78,WILMINGTON,Windham,6,30,4,-72.867748,42.870783,-72.867748,42.870783,-73.011748,-72.723748,42.726783,43.014783
VT0000982,MISSISQUOI LANES,"05661, Elmore, Vermont",05661,Vermont,Region 1,Transient non-community system,42,LOWELL,Orleans,2,17,3,-72.631051,44.554006,-72.631051,44.554006,-72.768051,-72.494051,44.417006,44.691006
