PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WI6170265,MARELL COUNTRY ESTATES,"E8784 555th Ave, Elk Mound, Town of, Wisconsin, 54739",54739,Wisconsin,Region 5,Community water system,150,ELK MOUND,Dunn,8,11,11,-91.716269,44.882054,-91.716269,44.882054,-91.726269,-91.706269,44.872054,44.892054
WI7720772,RIVER CITIES CHRISTIAN CHURCH,"869 State Highway 73 S, Saratoga, Town of, Wisconsin, 54494",54494,Wisconsin,Region 5,Transient non-community system,25,WISCONSIN RAPIDS,Wood,3,2,9,-89.838071,44.307296,-89.838071,44.30808,-89.839071,-89.837071,44.306296,44.308296
WI2650947,CHANNING WELL,"W8590 Willis Ray Rd, Whitewater, Town of, Wisconsin, 53190",53190,Wisconsin,Region 5,Transient non-community system,25,WHITEWATER,Walworth,2,0,10,-88.722752,42.817026,-88.722761,42.81729,-88.723752,-88.721752,42.816026,42.818026
WI2300917,WESTERN KENOSHA SENIOR CENTER,"19200 93rd St, Bristol, Village of, Wisconsin, 53104",53104,Wisconsin,Region 5,Transient non-community system,45,BRISTOL,Kenosha,2,0,11,-88.040201,42.539117,-88.040201,42.53952,-88.041201,-88.039201,42.538117,42.540117
WI2300918,BELLA VITA BANQUET HALL,"53152, New Munster, Wisconsin",53152,Wisconsin,Region 5,Transient non-community system,25,NEW MUNSTER,Kenosha,3,8,13,-88.227062,42.579761,-88.227062,42.579761,-88.232062,-88.222062,42.574761,42.584761
WI4150341,LIBERTY GROVE FIRE STATION,"11161 Old Stage Rd, Liberty Grove, Town of, Wisconsin, 54234",54234,Wisconsin,Region 5,Transient non-community system,32,SISTER BAY,Door,3,4,5,-87.091941,45.212379,-87.094481,45.21237,-87.092941,-87.090941,45.211379,45.213379
WI1571202,FAIRFIELD GOLF COURSE,"E11371 N Reedsburg Rd, Fairfield, Town of, Wisconsin, 53913",53913,Wisconsin,Region 5,Transient non-community system,82,BARABOO,Sauk,2,0,5,-89.755311,43.532362,-89.755321,43.53234,-89.756311,-89.754311,43.531362,43.533362
WI7350062,LAKEVIEW SHORES RESORT,"54487, Tomahawk, Wisconsin",54487,Wisconsin,Region 5,Transient non-community system,25,TOMAHAWK,Lincoln,2,2,7,-89.729117,45.468753,-89.729117,45.468753,-89.980117,-89.478117,45.217753,45.719753
WI8160394,MIDDLE RIVER TAVERN,"5674 S County Rd E, Amnicon, Town of, Wisconsin, 54864",54864,Wisconsin,Region 5,Transient non-community system,25,POPLAR,Douglas,2,2,15,-91.889343,46.559223,-91.889343,46.559223,-91.899343,-91.879343,46.549223,46.569223
WI4150246,BEANTOWN CMPGD,"8400 County Road F, Baileys Harbor, Town of, Wisconsin, 54202",54202,Wisconsin,Region 5,Transient non-community system,28,BAILEYS HARBOR,Door,3,24,3,-87.140692,45.076046,-87.140371,45.07613,-87.141692,-87.139692,45.075046,45.077046
WI7010423,DELLS CLUB CONDO ASSOC 1,"53965, Wisc Dells, Wisconsin",53965,Wisconsin,Region 5,Transient non-community system,50,WISCONSIN DELLS,Adams,3,0,10,-89.755215,43.628527,-89.755215,43.628527,-89.959215,-89.551215,43.424527,43.832527
WI7010052,DELLS CLUB CONDO 5,"53965, Wisc Dells, Wisconsin",53965,Wisconsin,Region 5,Transient non-community system,54,WISCONSIN DELLS,Adams,2,0,8,-89.755215,43.628527,-89.755215,43.628527,-89.959215,-89.551215,43.424527,43.832527
WI2680488,LITTLE DUMPLINGS EARLY LEARNING CENTER,"379 N Lake Rd, Oconomowoc, Wisconsin, 53066",53066,Wisconsin,Region 5,Non-Transient non-community system,258,OCONOMOWOC,Waukesha,3,0,11,-88.499623,43.114899,-88.499623,43.114899,-88.509623,-88.489623,43.104899,43.124899
WI6091017,ARNOLD BAR,"33278 CR-M, Ruby, Town of, Wisconsin, 54766",54766,Wisconsin,Region 5,Transient non-community system,50,SHELDON,Chippewa,2,6,13,-91.003559,45.246006,-91.003221,45.24634,-91.004559,-91.002559,45.245006,45.247006
WI8260225,NORTH OF THE BORDER RESORT,"4185 W Branch Rd, Sherman, Town of, Wisconsin, 54552",54552,Wisconsin,Region 5,Transient non-community system,26,SPRINGSTEAD,Iron,3,8,16,-90.140264,46.025152,-90.139311,46.02192,-90.141264,-90.139264,46.024152,46.026152
WI8260203,DEERWOOD LODGE,"54538, Lac Du Flambu, Wisconsin",54538,Wisconsin,Region 5,Transient non-community system,40,LAC DU FLAMBEAU,Iron,2,2,8,-89.889178,45.97269,-89.889178,45.97269,-90.053178,-89.725178,45.80869,46.13669
WI2680228,LAKE MEADOWS WATER TRUST,"S64W24615 Susan St, Vernon, Town of, Wisconsin, 53189",53189,Wisconsin,Region 5,Community water system,750,MUSKEGO,Waukesha,5,101,10,-88.240312,42.927042,-88.240321,42.92662,-88.241312,-88.239312,42.926042,42.928042
WI6120258,LOUS R & R TAVERN,"54657, Wisconsin",54657,Wisconsin,Region 5,Transient non-community system,25,STEUBEN,Crawford,3,1,14,-90.971672,43.19435,-90.971672,43.19435,-91.133672,-90.809672,43.03235,43.35635
WI6630329,BLACK HAWK PARK-1989 WELL,"54624, Victory, Wisconsin",54624,Wisconsin,Region 5,Transient non-community system,100,DE SOTO,Vernon,4,1,10,-91.180271,43.413918,-91.180271,43.413918,-91.338271,-91.022271,43.255918,43.571918
WI6630471,BLACK HAWK PARK-1961 WELL,"54624, Victory, Wisconsin",54624,Wisconsin,Region 5,Transient non-community system,75,DE SOTO,Vernon,2,1,9,-91.180271,43.413918,-91.180271,43.413918,-91.338271,-91.022271,43.255918,43.571918
WI7440151,PINE VALLEY LODGE,"3980 Lakeshore Dr, Pine Lake, Town of, Wisconsin, 54501",54501,Wisconsin,Region 5,Transient non-community system,40,RHINELANDER,Oneida,3,3,11,-89.323959,45.659105,-89.322531,45.65726,-89.324959,-89.322959,45.658105,45.660105
WI7440023,CHIPPEWA RANCH CAMP PUMPHOUSE,"8258 CR-O, Eagle River, Wisconsin, 54521",54521,Wisconsin,Region 5,Transient non-community system,130,EAGLE RIVER,Oneida,2,1,9,-89.421956,45.864063,-89.421956,45.864063,-89.431956,-89.411956,45.854063,45.874063
WI7440024,CHIPPEWA RANCH CAMP MESS HALL,"8258 CR-O, Eagle River, Wisconsin, 54521",54521,Wisconsin,Region 5,Transient non-community system,225,EAGLE RIVER,Oneida,3,1,9,-89.421956,45.864063,-89.421956,45.864063,-89.431956,-89.411956,45.854063,45.874063
WI4390459,DREWS LAKESIDE BAR,"219 W Water St, Montello, Wisconsin, 53949",53949,Wisconsin,Region 5,Transient non-community system,35,MONTELLO,Marquette,2,4,14,-89.331009,43.784517,-89.330991,43.78463,-89.332009,-89.330009,43.783517,43.785517
WI1540148,SANDBURR FAMILY RESTAURANT,"3010 W Greenfield Dr, Freeport, Illinois, 61032",61032,Wisconsin,Region 5,Transient non-community system,108,BRODHEAD,Rock,4,1,11,-89.664967,42.311275,-89.664611,42.31161,-89.665967,-89.663967,42.310275,42.312275
WI2683138,WOODLAND DENTAL GROUP,"W232S7590 Woodland Ln, Vernon, Town of, Wisconsin, 53103",53103,Wisconsin,Region 5,Transient non-community system,41,BIG BEND,Waukesha,4,6,13,-88.214336,42.906556,-88.213971,42.90659,-88.215336,-88.213336,42.905556,42.907556
WI8660506,TRACKS,"N8389 County Highway K, Trego, Town of, Wisconsin, 54888",54888,Wisconsin,Region 5,Transient non-community system,100,SPOONER,Washburn,2,3,10,-91.888711,45.938329,-91.891171,45.93832,-91.889711,-91.887711,45.937329,45.939329
WI6420335,WI DNR MILL BLUFF BEACH,"54651, Wisconsin",54651,Wisconsin,Region 5,Transient non-community system,125,CAMP DOUGLAS,Monroe,2,12,8,-90.574496,43.757767,-90.574496,43.757767,-90.681496,-90.467496,43.650767,43.864767
WI6420444,WI DNR MILL BLUFF CMPGD,"54651, Wisconsin",54651,Wisconsin,Region 5,Transient non-community system,25,CAMP DOUGLAS,Monroe,2,7,11,-90.574496,43.757767,-90.574496,43.757767,-90.681496,-90.467496,43.650767,43.864767
WI6420337,WI DNR MILL BLUFF OFC,"54651, Wisconsin",54651,Wisconsin,Region 5,Transient non-community system,125,CAMP DOUGLAS,Monroe,3,12,8,-90.574496,43.757767,-90.574496,43.757767,-90.681496,-90.467496,43.650767,43.864767
WI6420219,WESTERN TECHNICAL COLLEGE-SPARTA,"54602, La Crosse, Wisconsin",54602,Wisconsin,Region 5,Non-Transient non-community system,135,SPARTA,Monroe,3,1,3,-91.250181,43.813311,-91.250181,43.813311,-91.255181,-91.245181,43.808311,43.818311
WI7640283,SAND LAKE PUB,"54554, Phelps, Wisconsin",54554,Wisconsin,Region 5,Transient non-community system,25,PHELPS,Vilas,2,3,11,-89.088728,46.071765,-89.088728,46.071765,-89.244728,-88.932728,45.915765,46.227765
WI6180529,LOYAL ORDER OF MOOSE LODGE 1408,"3603 Curvue Rd, Eau Claire, Wisconsin, 54703",54703,Wisconsin,Region 5,Transient non-community system,90,EAU CLAIRE,Eau Claire,3,1,11,-91.561068,44.797168,-91.561068,44.797168,-91.571068,-91.551068,44.787168,44.807168
WI1133380,GRACE EVANGELICAL CHURCH,"53708, Madison, Wisconsin",53708,Wisconsin,Region 5,Transient non-community system,40,BLOOMING GROVE,Dane,3,0,7,-89.318212,43.099861,-89.318212,43.099861,-89.323212,-89.313212,43.094861,43.104861
WI6480329,WOODSHED PIZZA,"N1090 825th St, Trenton, Town of, Wisconsin, 54014",54014,Wisconsin,Region 5,Transient non-community system,25,HAGER CITY,Pierce,3,1,12,-92.546418,44.580082,-92.546418,44.580082,-92.556418,-92.536418,44.570082,44.590082
WI7010417,WOODLAND LUTHERAN CHURCH,"280 14th Ave, Rome, Town of, Wisconsin, 54457",54457,Wisconsin,Region 5,Transient non-community system,25,NEKOOSA,Adams,2,0,14,-89.837663,44.21594,-89.836661,44.21594,-89.838663,-89.836663,44.21494,44.21694
WI7441145,TRINITY LUTHERAN CHURCH AND DAY SCHOOL,"8781 Brunswick Rd, Minocqua, Town of, Wisconsin, 54548",54548,Wisconsin,Region 5,Non-Transient non-community system,105,MINOCQUA,Oneida,2,22,6,-89.684211,45.890139,-89.684851,45.89014,-89.685211,-89.683211,45.889139,45.891139
WI6270434,NCN NORTH LLC BACK CAMPGROUND WELL,"54615, Black River Falls, Wisconsin",54615,Wisconsin,Region 5,Transient non-community system,60,BLACK RIVER FALLS,Jackson,2,11,12,-90.853736,44.296331,-90.853736,44.296331,-91.153736,-90.553736,43.996331,44.596331
WI6270539,NCN NORTH LLC  BATHROOM,"54615, Black River Falls, Wisconsin",54615,Wisconsin,Region 5,Transient non-community system,40,BLACK RIVER FALLS,Jackson,2,11,10,-90.853736,44.296331,-90.853736,44.296331,-91.153736,-90.553736,43.996331,44.596331
WI6270536,NCN NORTH LLC BARN,"54615, Black River Falls, Wisconsin",54615,Wisconsin,Region 5,Transient non-community system,100,BLACK RIVER FALLS,Jackson,2,7,10,-90.853736,44.296331,-90.853736,44.296331,-91.153736,-90.553736,43.996331,44.596331
WI6420676,JELLYSTONE PARK - 2,"54666, Warrens, Wisconsin",54666,Wisconsin,Region 5,Transient non-community system,25,WARRENS,Monroe,2,12,11,-90.530767,44.134552,-90.530767,44.134552,-90.880767,-90.180767,43.784552,44.484552
WI2460378,WAUBEKA FIRE DEPT & WAUBEKA FIRE HALL,"W4114 River St, Fredonia, Town of, Wisconsin, 53021",53021,Wisconsin,Region 5,Transient non-community system,37,FREDONIA,Ozaukee,2,5,11,-87.991382,43.473176,-87.991161,43.47341,-87.992382,-87.990382,43.472176,43.474176
WI6180733,SEYMOUR BALL CLUB PARK,"6500 Tower Dr, Seymour, Town of, Wisconsin, 54703",54703,Wisconsin,Region 5,Transient non-community system,25,EAU CLAIRE,Eau Claire,3,0,10,-91.394402,44.829477,-91.394401,44.8295,-91.395402,-91.393402,44.828477,44.830477
WI6180603,SEYMOUR TOWN HALL PARK,"6500 Tower Dr, Seymour, Town of, Wisconsin, 54703",54703,Wisconsin,Region 5,Transient non-community system,25,EAU CLAIRE,Eau Claire,3,0,10,-91.394402,44.829477,-91.394401,44.8295,-91.395402,-91.393402,44.828477,44.830477
WI6030283,FIRST LUTHERAN CHURCH OF ARLAND,"495 9th Ave, Turtle Lake, Town of, Wisconsin, 54004",54004,Wisconsin,Region 5,Transient non-community system,25,ALMENA,Barron,2,2,10,-92.054972,45.338291,-92.054971,45.3365,-92.055972,-92.053972,45.337291,45.339291
WI1281140,CREATE-A-PACK FOODS,"W1344 Industrial Dr, Ixonia, Town of, Wisconsin, 53036",53036,Wisconsin,Region 5,Non-Transient non-community system,120,IXONIA,Jefferson,3,2,4,-88.599145,43.134517,-88.598671,43.13574,-88.600145,-88.598145,43.133517,43.135517
WI4700130,WAUTOMA SENIOR CITIZEN CNTR,"W8220 Cottonville Ave, Wautoma, Wisconsin, 54982",54982,Wisconsin,Region 5,Transient non-community system,25,WAUTOMA,Waushara,2,0,13,-89.295111,44.057737,-89.295551,44.05809,-89.296111,-89.294111,44.056737,44.058737
WI6560986,FIRST NATL COMMUNITY BANK,"54016, Hudson, Wisconsin",54016,Wisconsin,Region 5,Non-Transient non-community system,65,HUDSON,St. Croix,2,0,3,-92.698321,44.984447,-92.698321,44.984447,-92.798321,-92.598321,44.884447,45.084447
WI1280911,PICKETS LLC,"W2016 Summer Hill Dr, Sullivan, Town of, Wisconsin, 53137",53137,Wisconsin,Region 5,Transient non-community system,78,SULLIVAN,Jefferson,3,3,8,-88.636882,42.986982,-88.636882,42.986982,-88.646882,-88.626882,42.976982,42.996982
WI4700436,WILD ROSE PRESBYTERIAN CH,"501 Jackson St, Wild Rose, Village of, Wisconsin, 54984",54984,Wisconsin,Region 5,Transient non-community system,25,WILD ROSE,Waushara,2,3,9,-89.245134,44.178779,-89.244761,44.17878,-89.246134,-89.244134,44.177779,44.179779
WI2684849,AGAPE METHODIST MINISTRIES,"53151, New Berlin, Wisconsin",53151,Wisconsin,Region 5,Transient non-community system,124,NEW BERLIN,Waukesha,3,2,11,-88.081013,42.982959,-88.081013,42.982959,-88.139013,-88.023013,42.924959,43.040959
WI2680953,GRACE CHURCH,"4800 S Calhoun Rd, New Berlin, Wisconsin, 53151",53151,Wisconsin,Region 5,Transient non-community system,41,NEW BERLIN,Waukesha,2,0,12,-88.128765,42.956369,-88.127311,42.95637,-88.129765,-88.127765,42.955369,42.957369
WI2681000,CHURCH OF CHRIST,"2816 Madison St, Waukesha, Wisconsin, 53188",53188,Wisconsin,Region 5,Transient non-community system,120,WAUKESHA,Waukesha,2,6,14,-88.273953,43.012187,-88.274081,43.01355,-88.274953,-88.272953,43.011187,43.013187
WI2651369,ORCHARD HILL ASSEMBLY OF GOD,"N9590 County Road es, East Troy, Town of, Wisconsin, 53149",53149,Wisconsin,Region 5,Transient non-community system,25,MUKWONAGO,Walworth,3,3,9,-88.346149,42.839297,-88.345711,42.83907,-88.347149,-88.345149,42.838297,42.840297
WI2651166,EVERGREEN COUNTRY CLUB - NEW CLUBHOUSE,"N6246 US Highway 12, Lafayette, Town of, Wisconsin, 53121",53121,Wisconsin,Region 5,Transient non-community system,120,ELKHORN,Walworth,3,0,7,-88.542454,42.718781,-88.541911,42.7188,-88.543454,-88.541454,42.717781,42.719781
WI8580939,LOST LAND LAKE LODGE,"9436 W Brandt Rd, Spider Lake, Town of, Wisconsin, 54843",54843,Wisconsin,Region 5,Transient non-community system,25,HAYWARD,Sawyer,5,8,14,-91.161392,46.090757,-91.160631,46.09251,-91.162392,-91.160392,46.089757,46.091757
WI8040182,CHOPPERS,"21950 W Ryan Ln, Grand View, Town of, Wisconsin, 54821",54821,Wisconsin,Region 5,Transient non-community system,25,GRANDVIEW,Bayfield,2,3,12,-91.112573,46.270287,-91.112573,46.270287,-91.122573,-91.102573,46.260287,46.280287
WI2651167,BNAI BRITH BEBER PERLMAN RETREAT CENTER,"Oakton St, Skokie, Illinois, 60076",60076,Wisconsin,Region 5,Transient non-community system,25,MUKWONAGO,Walworth,4,65,6,-87.727753,42.026242,-87.727753,42.026242,-87.747753,-87.707753,42.006242,42.046242
WI3410987,BENDER PARK,"1150 N 68th St, Wauwatosa, Wisconsin, 53213",53213,Wisconsin,Region 5,Transient non-community system,26,OAK CREEK,Milwaukee,3,6,7,-87.997404,43.045004,-87.996381,43.04507,-87.998404,-87.996404,43.044004,43.046004
WI2410878,WHITNALL PARK GOLF COURSE CLUBHOUSE,"1150 N 68th St, Wauwatosa, Wisconsin, 53213",53213,Wisconsin,Region 5,Transient non-community system,308,HALES CORNERS,Milwaukee,3,2,14,-87.997404,43.045004,-87.996381,43.04507,-87.998404,-87.996404,43.044004,43.046004
WI2418801,MENOMONEE RIVER PARKWAY COMFORT HOUSE,"1150 N 68th St, Wauwatosa, Wisconsin, 53213",53213,Wisconsin,Region 5,Transient non-community system,30,MILWAUKEE,Milwaukee,2,1,10,-87.997404,43.045004,-87.996381,43.04507,-87.998404,-87.996404,43.044004,43.046004
WI2416540,WHITNALL PARK GOLF TEE 5,"1150 N 68th St, Wauwatosa, Wisconsin, 53213",53213,Wisconsin,Region 5,Transient non-community system,100,HALES CORNERS,Milwaukee,2,0,8,-87.997404,43.045004,-87.996381,43.04507,-87.998404,-87.996404,43.044004,43.046004
WI2416539,WHITNALL PARK GOLF SERVICE BUILDING,"1150 N 68th St, Wauwatosa, Wisconsin, 53213",53213,Wisconsin,Region 5,Transient non-community system,210,HALES CORNERS,Milwaukee,2,2,8,-87.997404,43.045004,-87.996381,43.04507,-87.998404,-87.996404,43.044004,43.046004
WI2416546,ROSS LODGE,"1150 N 68th St, Wauwatosa, Wisconsin, 53213",53213,Wisconsin,Region 5,Transient non-community system,30,HALES CORNERS,Milwaukee,2,1,10,-87.997404,43.045004,-87.996381,43.04507,-87.998404,-87.996404,43.044004,43.046004
WI2410929,FROEMING PARK,"1150 N 68th St, Wauwatosa, Wisconsin, 53213",53213,Wisconsin,Region 5,Transient non-community system,25,FRANKLIN,Milwaukee,2,5,9,-87.997404,43.045004,-87.996381,43.04507,-87.998404,-87.996404,43.044004,43.046004
WI2410876,WEHR NATURE CENTER,"1150 N 68th St, Wauwatosa, Wisconsin, 53213",53213,Wisconsin,Region 5,Transient non-community system,160,FRANKLIN,Milwaukee,2,1,10,-87.997404,43.045004,-87.996381,43.04507,-87.998404,-87.996404,43.044004,43.046004
WI2410872,OAKWOOD PARK GOLF COURSE,"1150 N 68th St, Wauwatosa, Wisconsin, 53213",53213,Wisconsin,Region 5,Transient non-community system,142,FRANKLIN,Milwaukee,2,3,11,-87.997404,43.045004,-87.996381,43.04507,-87.998404,-87.996404,43.044004,43.046004
WI2418799,BROWN DEER PARK COMFORT STATION,"1150 N 68th St, Wauwatosa, Wisconsin, 53213",53213,Wisconsin,Region 5,Transient non-community system,100,MILWAUKEE,Milwaukee,2,3,8,-87.997404,43.045004,-87.996381,43.04507,-87.998404,-87.996404,43.044004,43.046004
WI1540223,FULTON CONGREGATIONAL CHURCH,"9218 N Fulton St, Fulton, Town of, Wisconsin, 53534",53534,Wisconsin,Region 5,Transient non-community system,232,EDGERTON,Rock,2,1,9,-89.128721,42.806311,-89.128721,42.806311,-89.138721,-89.118721,42.796311,42.816311
WI4360389,SPANCRETE INDUSTRIES INC PLANT 3,"111 N Jackson St, Valders, Wisconsin, 54245",54245,Wisconsin,Region 5,Non-Transient non-community system,50,VALDERS,Manitowoc,5,1,3,-87.881738,44.065591,-87.881738,44.065591,-87.891738,-87.871738,44.055591,44.075591
WI7640448,TIMBER BAY RESORT,"3315 Sand Lake Lodge Ln, Lac du Flambeau, Town of, Wisconsin, 54538",54538,Wisconsin,Region 5,Transient non-community system,25,LAC DU FLAMBEAU,Vilas,3,0,9,-89.844059,46.003006,-89.844059,46.003006,-89.854059,-89.834059,45.993006,46.013006
WI6620442,TOADS COVE,"N22690 State Road 93, Arcadia, Town of, Wisconsin, 54612",54612,Wisconsin,Region 5,Transient non-community system,25,TREMPEALEAU,Trempealeau,4,1,11,-91.445896,44.165979,-91.444231,44.16621,-91.446896,-91.444896,44.164979,44.166979
WI2680337,RAINBOW RESTAURANT,"53151, New Berlin, Wisconsin",53151,Wisconsin,Region 5,Transient non-community system,50,NEW BERLIN,Waukesha,2,5,13,-88.081013,42.982959,-88.081013,42.982959,-88.139013,-88.023013,42.924959,43.040959
WI6170348,SHOOTERS,"N5614 850th St, Elk Mound, Town of, Wisconsin, 54739",54739,Wisconsin,Region 5,Transient non-community system,250,ELK MOUND,Dunn,3,3,8,-91.732533,44.882412,-91.730771,44.8825,-91.733533,-91.731533,44.881412,44.883412
WI6090653,SHADY PINE BAR,"54729, Chippewa Fls, Wisconsin",54729,Wisconsin,Region 5,Transient non-community system,30,CHIPPEWA FALLS,Chippewa,3,0,12,-91.398637,44.937439,-91.398637,44.937439,-91.600637,-91.196637,44.735439,45.139439
WI1571078,REEDSBURG COUNTRY CLUB - RESTROOM,"3003 E Main St, Reedsburg, Wisconsin, 53959",53959,Wisconsin,Region 5,Transient non-community system,150,REEDSBURG,Sauk,2,1,7,-89.963431,43.532607,-89.963441,43.53318,-89.964431,-89.962431,43.531607,43.533607
WI6170552,"PUMPHOUSE, THE","504 Main St, Downing, Village of, Wisconsin, 54734",54734,Wisconsin,Region 5,Transient non-community system,25,DOWNING,Dunn,4,2,13,-92.131492,45.046282,-92.131501,45.04602,-92.132492,-92.130492,45.045282,45.047282
WI8550281,BROKEN ARROW,"N1305 State Highway 27, Willard, Town of, Wisconsin, 54731",54731,Wisconsin,Region 5,Transient non-community system,25,CONRATH,Rusk,3,15,12,-91.11104,45.336079,-91.111981,45.33608,-91.11204,-91.11004,45.335079,45.337079
WI1140613,OLD HICKORY COUNTRY CLUB  - 15 TEE,"W7596 State Road 33, Beaver Dam, Town of, Wisconsin, 53916",53916,Wisconsin,Region 5,Transient non-community system,25,BEAVER DAM,Dodge,3,4,9,-88.779648,43.445116,-88.775861,43.45138,-88.780648,-88.778648,43.444116,43.446116
WI1110652,THUNDER VALLEY INN,"W15344 Waubeek Rd, Newport, Town of, Wisconsin, 53965",53965,Wisconsin,Region 5,Transient non-community system,28,WISCONSIN DELLS,Columbia,2,2,11,-89.762951,43.640486,-89.763141,43.64078,-89.763951,-89.761951,43.639486,43.641486
WI4201099,OAKGREEN GOLF COURSE & DRIVING RANGE,"N7405 N Pioneer Rd, Friendship, Town of, Wisconsin, 54937",54937,Wisconsin,Region 5,Transient non-community system,157,FOND DU LAC,Fond du Lac,3,0,10,-88.502432,43.809496,-88.502231,43.80979,-88.503432,-88.501432,43.808496,43.810496
WI7640118,EVERGREEN ESTATES,"1147 Johnson Creek Rd, Arbor Vitae, Town of, Wisconsin, 54568",54568,Wisconsin,Region 5,Community water system,71,ARBOR VITAE,Vilas,3,5,8,-89.736301,45.9045,-89.736711,45.9045,-89.737301,-89.735301,45.9035,45.9055
WI2461545,CEDAR CREEK MOTORSPORTS,"7518 State Road 60, Cedarburg, Town of, Wisconsin, 53012",53012,Wisconsin,Region 5,Transient non-community system,72,CEDARBURG,Ozaukee,2,0,7,-88.004372,43.322577,-88.004471,43.3231,-88.005372,-88.003372,43.321577,43.323577
