PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WV9939123,PINEHILL CAMPGROUND,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,25,BRUCETON MILLS,Preston,3,18,4,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9933043,HILLBILLY HEAVEN BAR AND GRILL,"25411, Unger, West Virginia",25411,West Virginia,Region 3,Transient non-community system,25,BERKELEY SPRINGS,Morgan,3,79,12,-78.223807,39.625008,-78.223807,39.625008,-78.457807,-77.989807,39.391008,39.859008
WV3304211,HUTTONSVILLE PSD,"26253, Beverly, West Virginia",26253,West Virginia,Region 3,Community water system,5031,MILL CREEK,Randolph,18,24,63,-79.871804,38.839806,-79.871804,38.839806,-80.009804,-79.733804,38.701806,38.977806
WV9955058,RD BAILEY CAMPGROUND,"24851, Justice, West Virginia",24851,West Virginia,Region 3,Transient non-community system,25,JUSTICE,Wyoming,5,8,38,-81.838282,37.58883,-81.838282,37.58883,-81.843282,-81.833282,37.58383,37.59383
WV9955056,RD BAILEY LAKE,"24851, Justice, West Virginia",24851,West Virginia,Region 3,Transient non-community system,25,JUSTICE,Wyoming,4,10,42,-81.838282,37.58883,-81.838282,37.58883,-81.843282,-81.833282,37.58383,37.59383
WV9955104,RD BAILEY LAKE BIG BRANCH RECREATION,"24851, Justice, West Virginia",24851,West Virginia,Region 3,Transient non-community system,500,HANOVER,Wyoming,3,7,26,-81.838282,37.58883,-81.838282,37.58883,-81.843282,-81.833282,37.58383,37.59383
WV3300227,VA MEDICAL CENTER,"25401, Martinsburg, West Virginia",25401,West Virginia,Region 3,Community water system,2175,MARTINSBURG,Berkeley,9,37,12,-77.969171,39.457001,-77.969171,39.457001,-78.007171,-77.931171,39.419001,39.495001
WV3302524,WORTHINGTON TOWN OF,"26591, Worthington, West Virginia",26591,West Virginia,Region 3,Community water system,680,WORTHINGTON,Marion,24,38,15,-80.275006,39.439434,-80.275006,39.439434,-80.343006,-80.207006,39.371434,39.507434
WV3302506,FOUR STATES PSD,"26591, Worthington, West Virginia",26591,West Virginia,Region 3,Community water system,363,FOUR STATES,Marion,2,75,10,-80.275006,39.439434,-80.275006,39.439434,-80.343006,-80.207006,39.371434,39.507434
WV3304303,HARRISVILLE,"26327, Berea, West Virginia",26327,West Virginia,Region 3,Community water system,2246,HARRISVILLE,Ritchie,8,30,49,-80.935943,39.135459,-80.935943,39.135459,-81.028943,-80.842943,39.042459,39.228459
WV3304408,REEDY WATER SERVICE TOWN OF,"118 Main St, Reedy, West Virginia, 25270",25270,West Virginia,Region 3,Community water system,356,REEDY,Roane,4,96,43,-81.42646,38.898662,-81.42646,38.898662,-81.43646,-81.41646,38.888662,38.908662
WV3305516,OCEANA COMMUNITY OF,"24870, Oceana, West Virginia",24870,West Virginia,Region 3,Community water system,2672,OCEANA,Wyoming,10,126,44,-81.624059,37.687065,-81.624059,37.687065,-81.801059,-81.447059,37.510065,37.864065
WV9933057,TROUBADOUR RESTAURANT,"25411, Unger, West Virginia",25411,West Virginia,Region 3,Transient non-community system,25,BERKELEY SPRINGS,Morgan,3,38,15,-78.223807,39.625008,-78.223807,39.625008,-78.457807,-77.989807,39.391008,39.859008
WV9921036,STONEWALL JACKSON STATE PARK,"26447, Walkersville, West Virginia",26447,West Virginia,Region 3,Non-Transient non-community system,639,ROANOKE,Lewis,7,53,17,-80.458906,38.86313,-80.458906,38.86313,-80.607906,-80.309906,38.71413,39.01213
WV3303009,WILLIAMSON UTILITY BOARD,"25661, Williamson, West Virginia",25661,West Virginia,Region 3,Community water system,3249,WILLIAMSON,Mingo,16,128,46,-82.273785,37.674108,-82.273785,37.674108,-82.387785,-82.159785,37.560108,37.788108
WV3301204,PETERSBURG TOWN OF,"26847, Landes Station, West Virginia",26847,West Virginia,Region 3,Community water system,2841,PETERSBURG,Grant,8,15,33,-79.123654,38.995962,-79.123654,38.995962,-79.306654,-78.940654,38.812962,39.178962
WV3304011,PUTNAM P S D,"25560, Scott Depot, West Virginia",25560,West Virginia,Region 3,Community water system,21719,SCOTT DEPOT (RR NAME SCOTT),Putnam,34,1,97,-81.91185,38.445701,-81.91185,38.445701,-81.97885,-81.84485,38.378701,38.512701
WV9914068,MIDDLE RIDGE CAMPGROUND,"26757, Three Churches, West Virginia",26757,West Virginia,Region 3,Transient non-community system,25,ROMNEY,Hampshire,3,2,11,-78.756647,39.346861,-78.756647,39.346861,-78.933647,-78.579647,39.169861,39.523861
WV9921050,BROKEN WHEEL CAMPGROUND,"26452, Weston, West Virginia",26452,West Virginia,Region 3,Transient non-community system,90,BROWNSVILLE,Lewis,3,25,4,-80.464913,39.041093,-80.464913,39.041093,-80.665913,-80.263913,38.840093,39.242093
WV3304204,HARMAN TOWN OF,"26270, Harman, West Virginia",26270,West Virginia,Region 3,Community water system,552,HARMAN,Randolph,8,47,42,-79.557215,38.8651,-79.557215,38.8651,-79.702215,-79.412215,38.7201,39.0101
WV3304912,HODGESVILLE PSD LORENTZ SYSTEM,"26201, Century, West Virginia",26201,West Virginia,Region 3,Community water system,375,BUCKHANNON,Upshur,3,16,6,-80.227844,38.992167,-80.227844,38.992167,-80.410844,-80.044844,38.809167,39.175167
WV3304913,HODGESVILLE PSD - SAULS RUN,"26201, Century, West Virginia",26201,West Virginia,Region 3,Community water system,134,BUCKHANNON,Upshur,4,8,3,-80.227844,38.992167,-80.227844,38.992167,-80.410844,-80.044844,38.809167,39.175167
WV3304908,HODGESVILLE PSD RT 20,"26201, Century, West Virginia",26201,West Virginia,Region 3,Community water system,2306,BUCKHANNON,Upshur,6,32,6,-80.227844,38.992167,-80.227844,38.992167,-80.410844,-80.044844,38.809167,39.175167
WV3302618,BENWOOD WATER DEPARTMENT,"26031, Benwood, West Virginia",26031,West Virginia,Region 3,Community water system,1510,BENWOOD,Marshall,6,86,23,-80.733662,40.014511,-80.733662,40.014511,-80.784662,-80.682662,39.963511,40.065511
WV3305202,HUNDRED LITTLETON PSD,"26575, Hundred, West Virginia",26575,West Virginia,Region 3,Community water system,638,HUNDRED,Wetzel,13,44,24,-80.452909,39.68617,-80.452909,39.68617,-80.510909,-80.394909,39.62817,39.74417
WV3303704,SAINT MARYS,"26170, St Marys, West Virginia",26170,West Virginia,Region 3,Community water system,2711,ST. MARYS,Pleasants,15,13,40,-81.202383,39.394279,-81.202383,39.394279,-81.391383,-81.013383,39.205279,39.583279
WV9929007,"NORTHRUP GRUMMAN INNOVATION SYSTEMS, INC","26041, Moundsville, West Virginia",26041,West Virginia,Region 3,Non-Transient non-community system,1600,ROCKET CENTER,Mineral,14,84,14,-80.740941,39.919561,-80.740941,39.919561,-80.885941,-80.595941,39.774561,40.064561
WV9914002,"BIG CACAPON BUBBLING SPRING CAMP, LLC","22646, Millwood, Virginia",22646,West Virginia,Region 3,Transient non-community system,160,CAPON BRIDGE,Hampshire,4,27,7,-78.034297,39.07232,-78.034297,39.07232,-78.064297,-78.004297,39.04232,39.10232
WV3301705,CLARKSBURG WATER BOARD,"26301, Laurel Valley, West Virginia",26301,West Virginia,Region 3,Community water system,17685,CLARKSBURG,Harrison,13,22,32,-80.337881,39.279091,-80.337881,39.279091,-80.462881,-80.212881,39.154091,39.404091
WV9919072,RAILSIDE MARKET,"25446, Summit Point, West Virginia",25446,West Virginia,Region 3,Transient non-community system,25,SUMMIT POINT,Jefferson,3,18,8,-77.956214,39.24743,-77.956214,39.24743,-78.015214,-77.897214,39.18843,39.30643
WV9929028,ROBERT W CRAIG MEMORIAL CAMPGROUND,"26726, Scherr, West Virginia",26726,West Virginia,Region 3,Transient non-community system,25,ELK GARDEN,Mineral,7,3,4,-78.981335,39.439138,-78.981335,39.439138,-79.286335,-78.676335,39.134138,39.744138
WV9929001,JENNINGS RANDOLPH LAKE,"26726, Scherr, West Virginia",26726,West Virginia,Region 3,Transient non-community system,50,ELK GARDEN,Mineral,3,5,5,-78.981335,39.439138,-78.981335,39.439138,-79.286335,-78.676335,39.134138,39.744138
WV3303917,TERRA ALTA WATER WORKS,"26764, Corinth, West Virginia",26764,West Virginia,Region 3,Community water system,1781,TERRA ALTA,Preston,15,13,21,-79.542492,39.44412,-79.542492,39.44412,-79.694492,-79.390492,39.29212,39.59612
WV9919079,CLAYMONT SOCIETY,"25414, Charles Town, West Virginia",25414,West Virginia,Region 3,Transient non-community system,25,CHARLES TOWN,Jefferson,4,52,4,-77.858791,39.286826,-77.858791,39.286826,-77.992791,-77.724791,39.152826,39.420826
WV9933051,CACAPON INVESTMENTS LLC,"25411, Unger, West Virginia",25411,West Virginia,Region 3,Transient non-community system,25,BERKELEY SPRINGS,Morgan,5,30,5,-78.223807,39.625008,-78.223807,39.625008,-78.457807,-77.989807,39.391008,39.859008
WV9936012,GATEWAY RESTAURANT,"26814, Riverton, West Virginia",26814,West Virginia,Region 3,Transient non-community system,25,CIRCLEVILLE,Pendleton,3,52,7,-79.444761,38.7161,-79.444761,38.7161,-79.613761,-79.275761,38.5471,38.8851
WV9919020,OX PAPERBOARD LLC,"25423, Halltown, West Virginia",25423,West Virginia,Region 3,Non-Transient non-community system,95,HALLTOWN,Jefferson,3,36,6,-77.797461,39.313701,-77.797461,39.313701,-77.802461,-77.792461,39.308701,39.318701
WV3302920,NEW CREEK WATER ASSOCIATION,"26743, New Creek, West Virginia",26743,West Virginia,Region 3,Community water system,3043,NEW CREEK (NEWCREEK),Mineral,17,18,22,-79.060182,39.354151,-79.060182,39.354151,-79.225182,-78.895182,39.189151,39.519151
WV9903110,HATFIELD AND MCCOY QUICK STOP,"25309, South Charleston, West Virginia",25309,West Virginia,Region 3,Transient non-community system,400,DANVILLE,Boone,3,59,15,-81.721431,38.293993,-81.721431,38.293993,-81.814431,-81.628431,38.200993,38.386993
WV3303508,OHIO COUNTY PSD,"26059, Triadelphia, West Virginia",26059,West Virginia,Region 3,Community water system,8838,WEST LIBERTY,Ohio,31,30,28,-80.623612,40.054781,-80.623612,40.054781,-80.728612,-80.518612,39.949781,40.159781
WV3303908,KINGWOOD WATER BOARD,"26537, Kingwood, West Virginia",26537,West Virginia,Region 3,Community water system,6656,KINGWOOD,Preston,19,18,29,-79.687096,39.469477,-79.687096,39.469477,-79.824096,-79.550096,39.332477,39.606477
WV9929038,KNOBLEY FARM,"26743, New Creek, West Virginia",26743,West Virginia,Region 3,Transient non-community system,25,NEW CREEK (NEWCREEK),Mineral,3,6,8,-79.060182,39.354151,-79.060182,39.354151,-79.225182,-78.895182,39.189151,39.519151
WV3302851,WEYANOKE GIATTO WATER SYSTEM,"24736, Matoaka, West Virginia",24736,West Virginia,Region 3,Community water system,40,MATOAKA,Mercer,6,1895,8,-81.227453,37.408594,-81.227453,37.408594,-81.346453,-81.108453,37.289594,37.527594
WV3305004,FORT GAY WATER WORKS,"25514, Fort Gay, West Virginia",25514,West Virginia,Region 3,Community water system,2287,FORT GAY (CASSVILLE),Wayne,9,117,64,-82.593386,38.117752,-82.593386,38.117752,-82.806386,-82.380386,37.904752,38.330752
WV3303207,UNION TOWN OF,"24983, Union, West Virginia",24983,West Virginia,Region 3,Community water system,758,UNION,Monroe,13,15,106,-80.542262,37.591551,-80.542262,37.591551,-80.863262,-80.221262,37.270551,37.912551
WV3302103,JANE LEW PSD,"26378, Jane Lew, West Virginia",26378,West Virginia,Region 3,Community water system,1324,JANE LEW,Lewis,9,63,20,-80.408683,39.113225,-80.408683,39.113225,-80.595683,-80.221683,38.926225,39.300225
WV9941070,MARFORK COAL COMPANY INC OFFICE,"24870, Oceana, West Virginia",24870,West Virginia,Region 3,Non-Transient non-community system,25,WHITESVILLE,Raleigh,4,45,18,-81.624059,37.687065,-81.624059,37.687065,-81.801059,-81.447059,37.510065,37.864065
WV9920095,KANAWHA EAGLE COAL COMPANIES,"24870, Oceana, West Virginia",24870,West Virginia,Region 3,Non-Transient non-community system,50,WINIFREDE (RR NAME WEST CARBON,Kanawha,7,219,10,-81.624059,37.687065,-81.624059,37.687065,-81.801059,-81.447059,37.510065,37.864065
WV9903114,GATEWAY EAGLE MINE,"24870, Oceana, West Virginia",24870,West Virginia,Region 3,Non-Transient non-community system,60,WHARTON,Boone,3,16,3,-81.624059,37.687065,-81.624059,37.687065,-81.801059,-81.447059,37.510065,37.864065
WV9941088,BLACK EAGLE MINE,"24870, Oceana, West Virginia",24870,West Virginia,Region 3,Non-Transient non-community system,25,,Raleigh,3,76,1,-81.624059,37.687065,-81.624059,37.687065,-81.801059,-81.447059,37.510065,37.864065
WV3300201,G AND E MHP,"22604, Winchester, Virginia",22604,West Virginia,Region 3,Community water system,235,INWOOD,Berkeley,4,53,5,-78.152662,39.185411,-78.152662,39.185411,-78.157662,-78.147662,39.180411,39.190411
WV9941087,PANTHER EAGLE WATER PLANT,"24870, Oceana, West Virginia",24870,West Virginia,Region 3,Non-Transient non-community system,25,,Raleigh,3,156,1,-81.624059,37.687065,-81.624059,37.687065,-81.801059,-81.447059,37.510065,37.864065
WV9941086,SLIP RIDGE MINE BATHHOUSE,"24870, Oceana, West Virginia",24870,West Virginia,Region 3,Non-Transient non-community system,104,NAOMA,Raleigh,3,218,1,-81.624059,37.687065,-81.624059,37.687065,-81.801059,-81.447059,37.510065,37.864065
WV9955108,BLACKHAWK EAGLE 3,"24870, Oceana, West Virginia",24870,West Virginia,Region 3,Non-Transient non-community system,60,OCEANA,Wyoming,3,125,1,-81.624059,37.687065,-81.624059,37.687065,-81.801059,-81.447059,37.510065,37.864065
WV9913108,DEBS PARTY CLUB,"25962, Hilton Village, West Virginia",25962,West Virginia,Region 3,Transient non-community system,25,RAINELLE,Greenbrier,3,53,37,-80.765454,37.968978,-80.765454,37.968978,-80.932454,-80.598454,37.801978,38.135978
WV3304911,ADRIAN P S D,"26218, French Creek, West Virginia",26218,West Virginia,Region 3,Community water system,5295,FRENCH CREEK,Upshur,21,11,21,-80.284851,38.848109,-80.284851,38.848109,-80.407851,-80.161851,38.725109,38.971109
WV9919071,MOUNTAINEER MINI MART,"25425, Bolivar, West Virginia",25425,West Virginia,Region 3,Transient non-community system,25,HARPERS FERRY,Jefferson,3,60,8,-77.807477,39.212297,-77.807477,39.212297,-78.000477,-77.614477,39.019297,39.405297
WV3303912,PRESTON COUNTY PSD 1,"26520, Arthurdale, West Virginia",26520,West Virginia,Region 3,Community water system,3528,REEDSVILLE,Preston,11,91,65,-79.822332,39.49458,-79.822332,39.49458,-79.844332,-79.800332,39.47258,39.51658
WV3303924,PRESTON CO PSD 1 PURCHASER,"26520, Arthurdale, West Virginia",26520,West Virginia,Region 3,Community water system,286,ARTHURDALE,Preston,2,27,8,-79.822332,39.49458,-79.822332,39.49458,-79.844332,-79.800332,39.47258,39.51658
WV9919029,MIDDLEWAY MARKET,"25430, Kearneysville, West Virginia",25430,West Virginia,Region 3,Transient non-community system,25,KEARNEYSVILLE,Jefferson,3,19,5,-77.888029,39.368403,-77.888029,39.368403,-78.035029,-77.741029,39.221403,39.515403
WV9913109,GREENBRIER RIVER CAMPGROUND,"24970, Fort Spring, West Virginia",24970,West Virginia,Region 3,Transient non-community system,25,RONCEVERTE,Greenbrier,3,42,17,-80.469283,37.749858,-80.469283,37.749858,-80.569283,-80.369283,37.649858,37.849858
WV3303130,PLEASANT VALLEY PSD - NORTH CASSVILLE,"26541, Maidsville, West Virginia",26541,West Virginia,Region 3,Community water system,114,MAIDSVILLE,Monongalia,2,23,7,-80.146164,39.712734,-80.146164,39.712734,-80.375164,-79.917164,39.483734,39.941734
WV3303112,PLEASANT VALLEY PSD,"26541, Maidsville, West Virginia",26541,West Virginia,Region 3,Community water system,2308,MAIDSVILLE,Monongalia,11,24,9,-80.146164,39.712734,-80.146164,39.712734,-80.375164,-79.917164,39.483734,39.941734
WV9928067,DANIELS COMPANY,"24701, Bluefield, West Virginia",24701,West Virginia,Region 3,Non-Transient non-community system,39,BLUEFIELD,Mercer,3,110,19,-81.222858,37.26273,-81.222858,37.26273,-81.390858,-81.054858,37.09473,37.43073
WV3302515,MONONGAH TOWN OF,"26554, White Hall, West Virginia",26554,West Virginia,Region 3,Community water system,3171,MONONGAH,Marion,8,13,22,-80.150516,39.48195,-80.150516,39.48195,-80.356516,-79.944516,39.27595,39.68795
WV3303413,BIRCH RIVER PSD,"26617, Dille, West Virginia",26617,West Virginia,Region 3,Community water system,1103,BIRCH RIVER,Nicholas,12,12,60,-80.823505,38.482796,-80.823505,38.482796,-80.922505,-80.724505,38.383796,38.581796
WV3300101,BELINGTON TOWN OF,"26250, Belington, West Virginia",26250,West Virginia,Region 3,Community water system,2095,BELINGTON,Barbour,6,2,35,-79.939275,39.02576,-79.939275,39.02576,-80.085275,-79.793275,38.87976,39.17176
WV9938063,OVERLOOK CONDOMINIUMS,"27950, Knotts Island, North Carolina",27950,West Virginia,Region 3,Transient non-community system,100,SLATYFORK (RR NAME LAUREL BANK,Pocahontas,4,72,7,-75.954202,36.518022,-75.954202,36.518022,-76.154202,-75.754202,36.318022,36.718022
WV3304139,COOL RIDGE FLAT TOP PSD,"25825, Cool Ridge, West Virginia",25825,West Virginia,Region 3,Community water system,4151,COOL RIDGE,Raleigh,10,10,109,-81.090043,37.653495,-81.090043,37.653495,-81.187043,-80.993043,37.556495,37.750495
WV3303514,BETHLEHEM,"26003, Bethlehem, West Virginia",26003,West Virginia,Region 3,Community water system,2667,BETHLEHEM,Ohio,4,13,11,-80.720532,40.064571,-80.720532,40.064571,-80.903532,-80.537532,39.881571,40.247571
WV9939166,OLD TRAIL INN,"26705, Amboy, West Virginia",26705,West Virginia,Region 3,Transient non-community system,25,EGLON,Preston,3,7,0,-79.553281,39.324665,-79.553281,39.324665,-79.692281,-79.414281,39.185665,39.463665
WV3305410,UNION WILLIAMS P S D,"26184, Waverly, West Virginia",26184,West Virginia,Region 3,Community water system,7252,WAVERLY,Wood,21,21,10,-81.379662,39.336261,-81.379662,39.336261,-81.519662,-81.239662,39.196261,39.476261
WV9914023,HAMPSHIRE PARK,"26852, Purgitsville, West Virginia",26852,West Virginia,Region 3,Transient non-community system,75,ROMNEY,Hampshire,3,37,5,-78.91699,39.273877,-78.91699,39.273877,-79.01699,-78.81699,39.173877,39.373877
WV3304405,SPENCER WATER DEPT,"25276, Spencer, West Virginia",25276,West Virginia,Region 3,Community water system,4521,SPENCER,Roane,16,23,61,-81.351024,38.801681,-81.351024,38.801681,-81.536024,-81.166024,38.616681,38.986681
WV3304407,WALTON PSD,"25286, Walton, West Virginia",25286,West Virginia,Region 3,Community water system,2012,WALTON,Roane,13,21,72,-81.400724,38.634686,-81.400724,38.634686,-81.535724,-81.265724,38.499686,38.769686
WV3302603,CAMERON WATER,"26033, Cameron, West Virginia",26033,West Virginia,Region 3,Community water system,1052,CAMERON,Marshall,8,74,64,-80.564638,39.825311,-80.564638,39.825311,-80.710638,-80.418638,39.679311,39.971311
WV9919002,USDA APPALACHIAN FRUIT RESEARCH STATION,"25430, Kearneysville, West Virginia",25430,West Virginia,Region 3,Non-Transient non-community system,70,KEARNEYSVILLE,Jefferson,4,42,5,-77.888029,39.368403,-77.888029,39.368403,-78.035029,-77.741029,39.221403,39.515403
WV9902038,LONG BRANCH SALOON AND GRILL,"25427, Cherry Run, West Virginia",25427,West Virginia,Region 3,Transient non-community system,100,HEDGESVILLE,Berkeley,3,112,7,-77.985001,39.548188,-77.985001,39.548188,-78.229001,-77.741001,39.304188,39.792188
WV9913041,SECOND CREEK CAMPGROUND,"24970, Fort Spring, West Virginia",24970,West Virginia,Region 3,Transient non-community system,25,RONCEVERTE,Greenbrier,3,35,13,-80.469283,37.749858,-80.469283,37.749858,-80.569283,-80.369283,37.649858,37.849858
WV3305207,WETZEL CO PSD 1,"26167, Reader, West Virginia",26167,West Virginia,Region 3,Community water system,1378,READER,Wetzel,10,7,32,-80.733292,39.564696,-80.733292,39.564696,-80.834292,-80.632292,39.463696,39.665696
WV3305402,CLAYWOOD PARK PSD,"26150, Mineral Wells, West Virginia",26150,West Virginia,Region 3,Community water system,8141,PARKERSBURG,Wood,30,124,22,-81.536875,39.205536,-81.536875,39.205536,-81.691875,-81.381875,39.050536,39.360536
