PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
GA0310210,PATRIOT INN,"2875 US-301 S, Register, Georgia, 30452",30452,Georgia,Region 4,Transient non-community system,115,REGISTER,Bulloch,2,3,4,-81.872444,32.301708,-81.873801,32.30166,-81.873444,-81.871444,32.300708,32.302708
GA1270033,LIVE OAK MOBILE HOME PARK,"3320 Norwich St, Brunswick, Georgia, 31520",31520,Georgia,Region 4,Community water system,72,,Glynn,7,38,6,-81.500402,31.174691,-81.500221,31.17474,-81.501402,-81.499402,31.173691,31.175691
GA2210054,MILL RUN MHP,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,62,,Oglethorpe,6,12,5,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA2210055,FARM JUNCTION SUBDIVISION,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,112,,Oglethorpe,5,5,5,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA2210056,OAKWOOD SUBDIVISION,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,123,,Oglethorpe,6,5,5,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA2510056,ROLLING RIDGE WATER SYSTEM,"1993 Waynesboro Hwy, Sylvania, Georgia, 30467",30467,Georgia,Region 4,Community water system,45,,Screven,4,9,4,-81.653409,32.874405,-81.655911,32.87413,-81.654409,-81.652409,32.873405,32.875405
GA0710001,DOERUN,"31744, Doerun, Georgia",31744,Georgia,Region 4,Community water system,983,,Colquitt,5,33,5,-83.91621,31.320623,-83.91621,31.320623,-84.04021,-83.79221,31.196623,31.444623
GA0690059,T & H MOBILE HOME PARK,"48844, Howell, Michigan",48844,Georgia,Region 4,Community water system,213,,Coffee,6,11,4,-83.930322,42.604711,-83.930322,42.604711,-83.935322,-83.925322,42.599711,42.609711
GA0510223,CROSBY MOBILE ESTATES II,"5231 Ogeechee Rd, Savannah, Georgia, 31405",31405,Georgia,Region 4,Community water system,65,,Chatham,4,7,4,-81.204248,32.039773,-81.204001,32.03834,-81.205248,-81.203248,32.038773,32.040773
GA0510017,CROSBY MOBILE ESTATES,"5231 Ogeechee Rd, Savannah, Georgia, 31405",31405,Georgia,Region 4,Community water system,130,,Chatham,4,4,5,-81.204248,32.039773,-81.204001,32.03834,-81.205248,-81.203248,32.038773,32.040773
GA1850030,CROW`S MOBILE HOME PARK,"6977 Bemiss Rd, Ray City, Georgia, 31645",31645,Georgia,Region 4,Community water system,140,,Lowndes,8,7,4,-83.198173,31.012361,-83.199181,31.01238,-83.199173,-83.197173,31.011361,31.013361
GA2770071,ECONOMY INN,"31733, Chula, Georgia",31733,Georgia,Region 4,Transient non-community system,100,CHULA,Tift,3,13,3,-83.548292,31.549761,-83.548292,31.549761,-83.689292,-83.407292,31.408761,31.690761
GA1850303,TIGER CREEK MHP,"31603, Valdosta, Georgia",31603,Georgia,Region 4,Community water system,75,,Lowndes,7,12,4,-83.280371,30.834771,-83.280371,30.834771,-83.285371,-83.275371,30.829771,30.839771
GA3030005,SANDERSVILLE,"31082, Sandersville, Georgia",31082,Georgia,Region 4,Community water system,6045,SANDERSVILLE,Washington,12,18,3,-82.810049,32.976472,-82.810049,32.976472,-83.074049,-82.546049,32.712472,33.240472
GA1170050,FORSYTH CO. WATER & SEWER,"110 E Main St, Cumming, Georgia, 30040",30040,Georgia,Region 4,Community water system,138368,CUMMING,Forsyth,11,10,25,-84.138551,34.206968,-84.138511,34.20746,-84.139551,-84.137551,34.205968,34.207968
GA0810022,PERLIS TRUCK STOP,"31010, Cordele, Georgia",31010,Georgia,Region 4,Transient non-community system,150,CORDELE,Crisp,7,32,3,-83.781236,31.967426,-83.781236,31.967426,-83.786236,-83.776236,31.962426,31.972426
GA0590003,COUNTRY CORNERS MOBILE HOME COMMUNITY,"80 S Lake Ave, Pasadena, California, 91101",91101,Georgia,Region 4,Community water system,372,,Clarke,9,8,5,-118.132247,34.144282,-118.131841,34.14429,-118.133247,-118.131247,34.143282,34.145282
GA1570003,JEFFERSON,"147 Athens St, Jefferson, Georgia, 30549",30549,Georgia,Region 4,Community water system,10501,JEFFERSON,Jackson,5,10,19,-83.574328,34.114934,-83.574021,34.11495,-83.575328,-83.573328,34.113934,34.115934
GA1950054,FERNDALE COURT,"30629, Comer, Georgia",30629,Georgia,Region 4,Community water system,39,COMER,Madison,4,42,5,-83.12383,34.065127,-83.12383,34.065127,-83.24283,-83.00483,33.946127,34.184127
GA0710072,TALLOKAS ESTATES,"38 Montgomery Ln, Adel, Georgia, 31620",31620,Georgia,Region 4,Community water system,49,,Colquitt,4,6,4,-83.395919,31.131861,-83.394871,31.13123,-83.396919,-83.394919,31.130861,31.132861
GA2810008,ENOTA CAMP & RESORT,"1000 Highway 180, Hiawassee, Georgia, 30546",30546,Georgia,Region 4,Transient non-community system,160,HIAWASSEE,Towns,3,36,2,-83.743091,34.833957,-83.743091,34.833957,-83.753091,-83.733091,34.823957,34.843957
GA0310237,BEAUMONT PLANTATION,"30459, Statesboro, Georgia",30459,Georgia,Region 4,Community water system,143,,Bulloch,6,9,5,-81.786821,32.44856,-81.786821,32.44856,-81.791821,-81.781821,32.44356,32.45356
GA2750000,BOSTON,"31626, Boston, Georgia",31626,Georgia,Region 4,Community water system,1388,BOSTON,Thomas,8,34,3,-83.789162,30.792991,-83.789162,30.792991,-83.923162,-83.655162,30.658991,30.926991
GA3210044,REDROCK ESTATES,"31708, Albany, Georgia",31708,Georgia,Region 4,Community water system,130,,Worth,5,10,2,-84.221833,31.610913,-84.221833,31.610913,-84.226833,-84.216833,31.605913,31.615913
GA1770060,"DOUBLEGATE NORTH, PHASE VI","31708, Albany, Georgia",31708,Georgia,Region 4,Community water system,75,,Lee,4,4,3,-84.221833,31.610913,-84.221833,31.610913,-84.226833,-84.216833,31.605913,31.615913
GA3210043,WOODCREST SUBDIVISION,"31708, Albany, Georgia",31708,Georgia,Region 4,Community water system,164,,Worth,5,12,2,-84.221833,31.610913,-84.221833,31.610913,-84.226833,-84.216833,31.605913,31.615913
GA2530007,HOLLY ISLES,"31708, Albany, Georgia",31708,Georgia,Region 4,Community water system,554,,Seminole,12,9,4,-84.221833,31.610913,-84.221833,31.610913,-84.226833,-84.216833,31.605913,31.615913
GA2770132,RIVERBEND ESTATES,"31708, Albany, Georgia",31708,Georgia,Region 4,Community water system,211,,Tift,6,10,4,-84.221833,31.610913,-84.221833,31.610913,-84.226833,-84.216833,31.605913,31.615913
GA0590004,HALLMARK MANUFACTURED HOUSING COMMUNITY,"705 Spring Valley Rd, Athens, Georgia, 30605",30605,Georgia,Region 4,Community water system,723,ATHENS,Clarke,6,13,5,-83.327654,33.960358,-83.328761,33.96876,-83.328654,-83.326654,33.959358,33.961358
GA0170000,FITZGERALD,"31750, Fitzgerald, Georgia",31750,Georgia,Region 4,Community water system,14011,FITZGERALD,Ben Hill,20,30,4,-83.257343,31.713696,-83.257343,31.713696,-83.501343,-83.013343,31.469696,31.957696
GA2750070,HUNTER`S COVE SUBDIVISION,"199 Brookhaven Ln, Thomasville, Georgia, 31792",31792,Georgia,Region 4,Community water system,247,,Thomas,6,3,4,-84.004639,30.87121,-84.004591,30.87124,-84.005639,-84.003639,30.87021,30.87221
GA2750075,WILLOW RIDGE SUBDIVISION,"199 Brookhaven Ln, Thomasville, Georgia, 31792",31792,Georgia,Region 4,Community water system,107,,Thomas,5,2,3,-84.004639,30.87121,-84.004591,30.87124,-84.005639,-84.003639,30.87021,30.87221
GA0090001,MILLEDGEVILLE,"31059, Milledgeville, Georgia",31059,Georgia,Region 4,Community water system,20540,MILLEDGEVILLE,Baldwin,6,10,27,-83.226192,33.081991,-83.226192,33.081991,-83.231192,-83.221192,33.076991,33.086991
GA0510236,DOT-REST AREA/WELCOME CTR. 112,"31598, Jesup, Georgia",31598,Georgia,Region 4,Transient non-community system,4500,GARDEN CITY,Chatham,5,16,2,-81.876552,31.602501,-81.876552,31.602501,-81.881552,-81.871552,31.597501,31.607501
GA0510277,CHATHAM COUNTY - TOM TRIPLETT PARK,"31412, Savannah, Georgia",31412,Georgia,Region 4,Transient non-community system,250,,Chatham,3,2,2,-81.094221,32.078875,-81.094221,32.078875,-81.099221,-81.089221,32.073875,32.083875
GA0510240,ISLANDS EXPRESSWAY REC. PARK,"31412, Savannah, Georgia",31412,Georgia,Region 4,Transient non-community system,50,SAVANNAH,Chatham,3,3,4,-81.094221,32.078875,-81.094221,32.078875,-81.099221,-81.089221,32.073875,32.083875
GA3030044,BROKEN SHACKLE RANCH,"1542 Francis Bridge Rd, Davisboro, Georgia, 31018",31018,Georgia,Region 4,Transient non-community system,55,DAVISBORO,Washington,3,0,1,-82.552895,32.954229,-82.552895,32.954229,-82.562895,-82.542895,32.944229,32.964229
GA2670000,COBBTOWN WATER SYSTEM,"30420, Cobbtown, Georgia",30420,Georgia,Region 4,Community water system,596,COBBTOWN,Tattnall,6,20,5,-82.139521,32.280596,-82.139521,32.280596,-82.266521,-82.012521,32.153596,32.407596
GA1390011,LAKE SHORE FOREST SUBDIVISION,"30564, Murrayville, Georgia",30564,Georgia,Region 4,Community water system,273,MURRAYVILLE,Hall,8,23,4,-83.880865,34.516161,-83.880865,34.516161,-84.003865,-83.757865,34.393161,34.639161
GA0510171,ROGER WOOD PACKING COMPANY,"31402, Savannah, Georgia",31402,Georgia,Region 4,Non-Transient non-community system,220,,Chatham,6,32,3,-81.098172,32.08329,-81.098172,32.08329,-81.103172,-81.093172,32.07829,32.08829
GA1870000,DAHLONEGA,"465 Riley Rd, Dahlonega, Georgia, 30533",30533,Georgia,Region 4,Community water system,6214,DAHLONEGA,Lumpkin,13,3,39,-83.974676,34.528381,-83.974676,34.528381,-83.984676,-83.964676,34.518381,34.538381
GA2210060,THE ESTATES AT HAWKS LANDING WS,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,31,,Oglethorpe,4,4,2,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA1950043,MADISON ACRES SUBDIVISION,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,213,,Madison,8,22,4,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA1190052,NAILS CREEK CROSSING,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,71,,Franklin,9,33,4,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA0590020,RAMBLE HILLS SUBDIVISION,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,97,ATHENS,Clarke,6,36,5,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA2210057,ARROW WOOD SUBDIVISION,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,65,,Oglethorpe,6,3,5,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA2210063,DUNBAR CROSSING,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,34,,Oglethorpe,3,4,4,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA1950052,W & R FARMS MOBILE HOME PARK,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,125,,Madison,7,15,3,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA0590071,CRESTMONT FARMS SUBDIVISION,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,164,ATHENS,Clarke,8,35,3,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA2210052,SULFUR SPRINGS COMMUNITY PWS,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,45,,Oglethorpe,4,4,5,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA1110052,TOCCOA VALLEY CAMPGROUND,"9616 Aska Rd, Blue Ridge, Georgia, 30513",30513,Georgia,Region 4,Transient non-community system,60,BLUE RIDGE,Fannin,2,9,3,-84.248572,34.779252,-84.249761,34.77955,-84.249572,-84.247572,34.778252,34.780252
GA2910003,NOTLA WATER AUTHORITY,"30514, Blairsville, Georgia",30514,Georgia,Region 4,Community water system,13465,,Union,26,46,30,-83.954551,34.879831,-83.954551,34.879831,-83.959551,-83.949551,34.874831,34.884831
GA2750065,TRIPLETREE MOBILE HOME PARK,"1207 E Jackson St, Thomasville, Georgia, 31792",31792,Georgia,Region 4,Community water system,39,THOMASVILLE,Thomas,4,24,4,-83.962968,30.849485,-83.963331,30.8499,-83.963968,-83.961968,30.848485,30.850485
GA2210053,WINTHORPE / PECAN RIDGE SUBDIVISION,"930 Newton Bridge Rd, Athens, Georgia, 30607",30607,Georgia,Region 4,Community water system,94,,Oglethorpe,5,10,4,-83.402133,34.005942,-83.400411,34.0073,-83.403133,-83.401133,34.004942,34.006942
GA2290005,OAK RIDGE EST/HACKLEBARNEY S/D,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,512,,Pierce,6,5,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA2290022,OKEFENOKEE GOLF CLUB S/D,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,208,BLACKSHEAR,Pierce,7,2,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1910003,SAPELO GARDENS,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,153,,McIntosh,6,12,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1910009,JOHN ALFORD SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,900,DARIEN,McIntosh,6,63,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA0310252,EAST HAMPTON AT MILL CREEK,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,73,,Bulloch,5,2,3,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030133,STILLWOOD SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,49,,Effingham,4,5,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1270181,GAS TRAK SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,42,,Glynn,4,0,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1270182,FOX CREEK SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,91,,Glynn,5,0,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA0510014,AZALEA MOBILE HOME PLAZA,"950 Harbins Rd NW, Lilburn, Georgia, 30047",30047,Georgia,Region 4,Community water system,300,,Chatham,8,32,4,-84.171177,33.899906,-84.171177,33.899906,-84.181177,-84.161177,33.889906,33.909906
GA0310166,ELDORA FARMS SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,302,,Bulloch,4,5,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA0510050,SOUTHWINDS - WHITE OAKS,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,572,SAVANNAH,Chatham,8,10,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA0510052,TALAHI ISLAND COMMUNITY,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,1139,SAVANNAH,Chatham,12,14,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA0510060,SAVANNAH YACHT & COUNTRY CLUB,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,239,SAVANNAH,Chatham,6,12,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030092,COACHWOOD ESTATES,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,83,,Effingham,4,118,3,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030093,SADDLEBROOK SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,398,,Effingham,6,35,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030010,LAKESIDE FARMS / BLOOMINGDALE,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,993,,Effingham,10,7,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030011,MELDRIM LAKES,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,203,,Effingham,4,12,3,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030016,FOXBOW FARMS,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,570,,Effingham,12,6,6,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030017,FOXBOW NORTH SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,497,,Effingham,6,6,6,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030018,PECAN GROVE S/D,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,182,,Effingham,4,9,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030028,PINEORA WATER SYSTEM,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,94,GUYTON,Effingham,6,7,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA0310071,WESTCHESTER SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,172,,Bulloch,4,9,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030095,CONIFER CROSSING/PINE HILL,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,759,,Effingham,11,21,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030102,RIVER ROAD FARMS,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,273,,Effingham,6,7,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030103,WATERFORD PLANTATION SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,182,,Effingham,4,12,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030105,ROSEWOOD WATER SYSTEM,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,52,,Effingham,3,4,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030106,COVENTRY PLANTATION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,122,,Effingham,6,5,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA0390043,ELLIOTT`S BLUFF,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,382,SAINT MARYS,Camden,5,7,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030077,GOSHEN VILLA SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,608,,Effingham,9,10,5,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030079,PADDLEFORD PLANTATION SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,192,,Effingham,4,8,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA0290076,OXFORD UTILITY COMPANY,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,315,,Bryan,4,6,4,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030127,HIDDEN LAKES,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,42,,Effingham,4,6,6,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
GA1030128,LOW GROUND FARMS SUBDIVISION,"10 Bryce Industrial Dr, Garden City, Georgia, 31405",31405,Georgia,Region 4,Community water system,91,,Effingham,7,7,6,-81.205415,32.059127,-81.205311,32.05942,-81.206415,-81.204415,32.058127,32.060127
