PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NY3401163,PORT GIBSON WD,"14432, Clifton Springs, New York",14432,New York,Region 2,Community water system,475,MANCHESTER (T),Ontario,2,5,6,-77.136552,42.96184,-77.136552,42.96184,-77.232552,-77.040552,42.86584,43.05784
NY1619776,"DEER RIVER CAMPSITE, INC","12953, Malone, New York",12953,New York,Region 2,Transient non-community system,82,MALONE (T),Franklin,3,2,16,-74.295161,44.849921,-74.295161,44.849921,-74.597161,-73.993161,44.547921,45.151921
NY5000743,GREEN MEADOW ACRES,"8961 Ridge Rd, Wayne, Town of, New York, 14840",14840,New York,Region 2,Community water system,100,CAMPBELL (T),Steuben,4,9,9,-77.126256,42.440253,-77.126256,42.440253,-77.136256,-77.116256,42.430253,42.450253
NY3230037,VERONA WD (RTE 365 + HAMLET),"13054, Durhamville, New York",13054,New York,Region 2,Community water system,2345,VERONA (T),Oneida,10,11,34,-75.627182,43.193561,-75.627182,43.193561,-75.739182,-75.515182,43.081561,43.305561
NY3230025,DURHAMVILLE WATER DISTRICT,"13054, Durhamville, New York",13054,New York,Region 2,Community water system,512,VERONA (T),Oneida,4,13,31,-75.627182,43.193561,-75.627182,43.193561,-75.739182,-75.515182,43.081561,43.305561
NY3903715,MIDDLEBRANCH APTS,"10512, Kent Lakes, New York",10512,New York,Region 2,Community water system,50,SOUTHEAST (T),Putnam,4,9,11,-73.677632,41.42625,-73.677632,41.42625,-73.821632,-73.533632,41.28225,41.57025
NY0101649,PINE RIDGE ESTATES,"12590, West Fishkill, New York",12590,New York,Region 2,Community water system,175,COEYMANS (T),Albany,4,2,17,-73.916413,41.597356,-73.916413,41.597356,-74.049413,-73.783413,41.464356,41.730356
NY0101648,ROLLING HILLS MHP,"12590, West Fishkill, New York",12590,New York,Region 2,Community water system,444,COEYMANS (T),Albany,7,5,17,-73.916413,41.597356,-73.916413,41.597356,-74.049413,-73.783413,41.464356,41.730356
NY3902707,THE GARRISON (FORMERLY GARRISON GOLF CLU,"10524, Garrison, New York",10524,New York,Region 2,Transient non-community system,200,PHILIPSTOWN (T),Putnam,3,5,2,-73.940538,41.380357,-73.940538,41.380357,-74.004538,-73.876538,41.316357,41.444357
NY0630022,"GENERAL STORE, THE","2501 S Work St, Ellicott, Town of, New York, 14733",14733,New York,Region 2,Transient non-community system,76,ELLICOTT (T),Chautauqua,3,4,5,-79.179426,42.10879,-79.179426,42.10879,-79.189426,-79.169426,42.09879,42.11879
NY3304468,WILD WOOD SPORTS CENTER,"Fikes Rd, Elbridge, Town of, New York, 13112",13112,New York,Region 2,Transient non-community system,50,,Onondaga,6,12,19,-76.402702,43.05208,-76.402702,43.05208,-76.417702,-76.387702,43.03708,43.06708
NY0230005,AMVETS SOUTHERN TIER POST #1,"5276 Maple Ln, Cuba, Town of, New York, 14727",14727,New York,Region 2,Transient non-community system,35,CUBA (T),Allegany,2,12,15,-78.277693,42.228913,-78.277693,42.228913,-78.287693,-78.267693,42.218913,42.238913
NY0418222,POPEHAVEN CAMPGROUND,"14772, Randolph, New York",14772,New York,Region 2,Transient non-community system,200,CONEWANGO (T),Cattaraugus,3,2,15,-78.982652,42.160371,-78.982652,42.160371,-79.173652,-78.791652,41.969371,42.351371
NY6130030,KEUKA SPRINGS VINEYARDS WINERY,"14527, Penn Yan, New York",14527,New York,Region 2,Transient non-community system,40,MILO (T),Yates,3,18,6,-77.052032,42.662841,-77.052032,42.662841,-77.210032,-76.894032,42.504841,42.820841
NY0101643,KOUNTRY KNOLLS,"12009, Altamont, New York",12009,New York,Region 2,Community water system,80,KNOX (T),Albany,7,22,20,-73.936536,42.712754,-73.936536,42.712754,-74.136536,-73.736536,42.512754,42.912754
NY0100190,ALTAMONT VILLAGE,"12009, Altamont, New York",12009,New York,Region 2,Community water system,2000,ALTAMONT (V),Albany,12,4,17,-73.936536,42.712754,-73.936536,42.712754,-74.136536,-73.736536,42.512754,42.912754
NY0907660,BLUE HAVEN CAMPGROUND - NORTHSIDE,"12962, Morrisonville, New York",12962,New York,Region 2,Transient non-community system,550,ELLENBURG (T),Clinton,11,23,21,-73.589727,44.685773,-73.589727,44.685773,-73.693727,-73.485727,44.581773,44.789773
NY0930217,BLUE HAVEN CAMPGROUND - SOUTHSIDE,"12962, Morrisonville, New York",12962,New York,Region 2,Transient non-community system,550,ELLENBURG (T),Clinton,3,0,0,-73.589727,44.685773,-73.589727,44.685773,-73.693727,-73.485727,44.581773,44.789773
NY5630098,HAGUE COMMUNITY CENTER,"12836, Hague, New York",12836,New York,Region 2,Transient non-community system,25,HAGUE (T),Warren,3,16,1,-73.502544,43.735163,-73.502544,43.735163,-73.644544,-73.360544,43.593163,43.877163
NY4622062,MAPLE SKI RIDGE INC.,"12306, Rotterdam, New York",12306,New York,Region 2,Transient non-community system,25,ROTTERDAM (T),Schenectady,5,19,15,-73.967462,42.744527,-73.967462,42.744527,-74.168462,-73.766462,42.543527,42.945527
NY1613571,LAKE TITUS TRAILER PARK,"12953, Malone, New York",12953,New York,Region 2,Transient non-community system,160,MALONE (T),Franklin,6,6,19,-74.295161,44.849921,-74.295161,44.849921,-74.597161,-73.993161,44.547921,45.151921
NY5120481,SURFSIDE INN,"11954, Montauk, New York",11954,New York,Region 2,Transient non-community system,100,EAST HAMPTON (T),Suffolk,4,0,16,-71.975476,41.024127,-71.975476,41.024127,-72.094476,-71.856476,40.905127,41.143127
NY4100035,CASTLETON VILLAGE PWS,"85 S Main St, Castleton-on-Hudson, New York, 12033",12033,New York,Region 2,Community water system,2413,SCHODACK (T),Rensselaer,9,1,7,-73.757655,42.527509,-73.757261,42.52746,-73.758655,-73.756655,42.526509,42.528509
NY1030271,COPAKE SENIOR COMMUNITY CENTER/OFA,"12534, Hudson, New York",12534,New York,Region 2,Transient non-community system,25,COPAKE (T),Columbia,3,5,6,-73.787094,42.252609,-73.787094,42.252609,-73.945094,-73.629094,42.094609,42.410609
NY1030145,CANAAN AREA SENIOR COMM. CENTER,"12534, Hudson, New York",12534,New York,Region 2,Transient non-community system,30,CANAAN (T),Columbia,4,7,15,-73.787094,42.252609,-73.787094,42.252609,-73.945094,-73.629094,42.094609,42.410609
NY2730012,MILL CREEK GOLF CLUB,"7877 Hidden Oak, Victor, Town of, New York, 14534",14534,New York,Region 2,Transient non-community system,104,RIGA (T),Monroe,7,0,6,-77.469036,43.026502,-77.469321,43.02621,-77.470036,-77.468036,43.025502,43.027502
NY3530142,PINE FOOD MART,"10969, Pine Island, New York",10969,New York,Region 2,Transient non-community system,600,WARWICK (T),Orange,3,158,13,-74.498614,41.286611,-74.498614,41.286611,-74.578614,-74.418614,41.206611,41.366611
NY1410126,HOLLAND WATER DISTRICT,"14080, Holland, New York",14080,New York,Region 2,Community water system,1680,HOLLAND (T),Erie,8,14,11,-78.546271,42.643721,-78.546271,42.643721,-78.631271,-78.461271,42.558721,42.728721
NY1915394,POT OF GOLD CAMPGROUNDS,"373 Old Route 23, Cairo, Town of, New York, 12413",12413,New York,Region 2,Transient non-community system,100,CAIRO (T),Greene,5,56,12,-74.04751,42.309853,-74.047521,42.30983,-74.04851,-74.04651,42.308853,42.310853
NY1020009,BELLS POND XTRA MART,"12534, Hudson, New York",12534,New York,Region 2,Transient non-community system,36,CLAVERACK (T),Columbia,4,13,15,-73.787094,42.252609,-73.787094,42.252609,-73.945094,-73.629094,42.094609,42.410609
NY5903441,MOUNT VERNON WATER DEPARTMENT,"10550, Mount Vernon, New York",10550,New York,Region 2,Community water system,67292,MOUNT VERNON (C),Westchester,4,2,17,-73.837414,40.912048,-73.837414,40.912048,-73.859414,-73.815414,40.890048,40.934048
NY5130051,PELLEGRINI VINEYARD,"23005 Main Rd, Southold, Town of, New York, 11935",11935,New York,Region 2,Transient non-community system,50,SOUTHOLD (T),Suffolk,6,2,16,-72.49972,41.001704,-72.500141,41.002,-72.50072,-72.49872,41.000704,41.002704
NY5830070,FAIR HAVEN MOTEL,"13143, Red Creek, New York",13143,New York,Region 2,Transient non-community system,40,WOLCOTT (T),Wayne,4,17,10,-76.726161,43.244422,-76.726161,43.244422,-76.837161,-76.615161,43.133422,43.355422
NY3718598,DAWN'S DINER,"458 County Route 12, Schroeppel, Town of, New York, 13132",13132,New York,Region 2,Transient non-community system,49,PALERMO (T),Oswego,5,30,17,-76.263959,43.237985,-76.264211,43.23781,-76.264959,-76.262959,43.236985,43.238985
NY2208617,SARGENTS ON SWAN BAY/KOUNTRY KOTTAGE,"12 Best Ave, Colonie, Town of, New York, 12110",12110,New York,Region 2,Transient non-community system,150,ALEXANDRIA (T),Jefferson,10,1,18,-73.75813,42.745361,-73.758431,42.74527,-73.75913,-73.75713,42.744361,42.746361
NY1330676,CVS PHARMACY 05049 -  PLEASANT VALLEY,"11024, Great Neck, New York",11024,New York,Region 2,Transient non-community system,65,PLEASANT VALLEY (T),Dutchess,3,90,62,-73.737251,40.817955,-73.737251,40.817955,-73.765251,-73.709251,40.789955,40.845955
NY2108884,CAMP MARK VII,"13420, Old Forge, New York",13420,New York,Region 2,Transient non-community system,110,WEBB (T),Herkimer,5,14,15,-74.895437,43.741555,-74.895437,43.741555,-75.129437,-74.661437,43.507555,43.975555
NY1922367,GLENWOOD TOWNHOUSES,"12413, Cairo, New York",12413,New York,Region 2,Community water system,76,CAIRO (T),Greene,4,24,5,-74.015385,42.309093,-74.015385,42.309093,-74.107385,-73.923385,42.217093,42.401093
NY1330292,PLATED RESTAURANT,"12533, Hopewell, New York",12533,New York,Region 2,Transient non-community system,69,EAST FISHKILL (T),Dutchess,3,0,31,-73.811076,41.579171,-73.811076,41.579171,-73.939076,-73.683076,41.451171,41.707171
NY2013034,CAMP DRIFTWOOD,"12842, Indian Lake, New York",12842,New York,Region 2,Transient non-community system,54,INDIAN LAKE (T),Hamilton,6,4,16,-74.260013,43.777869,-74.260013,43.777869,-74.527013,-73.993013,43.510869,44.044869
NY5615250,WAKONDA FAMILY CAMPGROUND INC,"12860, Pottersville, New York",12860,New York,Region 2,Transient non-community system,500,CHESTER (T),Warren,10,40,15,-73.835916,43.73696,-73.835916,43.73696,-73.937916,-73.733916,43.63496,43.83896
NY3503040,GOSHEN RESIDENTIAL CENTER,"10924, Goshen, New York",10924,New York,Region 2,Community water system,183,GOSHEN (T),Orange,3,13,14,-74.325632,41.402101,-74.325632,41.402101,-74.475632,-74.175632,41.252101,41.552101
NY5501271,ROLLING ACRES MOBILE PARK,"32168, New Smyrna Beach, Florida",32168,New York,Region 2,Community water system,120,PLATTEKILL (T),Ulster,5,57,12,-80.927025,29.024511,-80.927025,29.024511,-81.172025,-80.682025,28.779511,29.269511
NY5902878,CAMP SMITH NYS,"Camp Smith, Cortlandt Manor, New York, 10567",10567,New York,Region 2,Non-Transient non-community system,200,CORTLANDT (T),Westchester,6,7,20,-73.941288,41.300416,-73.941288,41.300416,-73.943288,-73.939288,41.298416,41.302416
NY1320272,PLEASANT VALLEY ESTATES,"12590, West Fishkill, New York",12590,New York,Region 2,Community water system,100,PLEASANT VALLEY (T),Dutchess,4,63,18,-73.916413,41.597356,-73.916413,41.597356,-74.049413,-73.783413,41.464356,41.730356
NY1120018,APPLEBY ELEMENTARY SCHOOL,"13803, Marathon, New York",13803,New York,Region 2,Non-Transient non-community system,300,MARATHON (V),Cortland,4,15,17,-76.033681,42.44245,-76.033681,42.44245,-76.211681,-75.855681,42.26445,42.62045
NY3202386,CLINTON VILLAGE,"13323, Clinton, New York",13323,New York,Region 2,Community water system,3000,"CLINTON (V), KIRKLAND (T)",Oneida,16,7,54,-75.381752,43.050701,-75.381752,43.050701,-75.467752,-75.295752,42.964701,43.136701
NY3500598,SCHOOL TIME,"469 Coldenham Rd, Montgomery, Town of, New York, 12586",12586,New York,Region 2,Transient non-community system,31,MONTGOMERY (T),Orange,3,2,9,-74.153494,41.528988,-74.154471,41.52879,-74.154494,-74.152494,41.527988,41.529988
NY0311100,COUNTRY MANOR MHP,"1751 RT-7, Colesville, Town of, New York, 13833",13833,New York,Region 2,Community water system,47,COLESVILLE (T),Broome,3,9,16,-75.706926,42.195628,-75.706926,42.195628,-75.716926,-75.696926,42.185628,42.205628
NY3904883,LA FAMIGLIA,"10512, Kent Lakes, New York",10512,New York,Region 2,Transient non-community system,65,KENT (T),Putnam,3,3,5,-73.677632,41.42625,-73.677632,41.42625,-73.821632,-73.533632,41.28225,41.57025
NY1413350,CAMP SEVEN HILLS,"14080, Holland, New York",14080,New York,Region 2,Transient non-community system,346,SARDINIA (T),Erie,45,8,8,-78.546271,42.643721,-78.546271,42.643721,-78.631271,-78.461271,42.558721,42.728721
NY3719813,REDFIELD CHEESE FACTORY,"13493, Williamstown, New York",13493,New York,Region 2,Transient non-community system,35,REDFIELD (T),Oswego,6,40,19,-75.913543,43.419096,-75.913543,43.419096,-76.071543,-75.755543,43.261096,43.577096
NY0930007,NORTHERN ORCHARDS - UNION ROAD,"12972, Peru, New York",12972,New York,Region 2,Transient non-community system,74,PERU (T),Clinton,6,5,15,-73.530375,44.5499,-73.530375,44.5499,-73.722375,-73.338375,44.3579,44.7419
NY0311227,BELDEN HILL CAMPGROUND,"13787, Harpursville, New York",13787,New York,Region 2,Transient non-community system,325,COLESVILLE (T),Broome,10,2,13,-75.66873,42.260942,-75.66873,42.260942,-75.80873,-75.52873,42.120942,42.400942
NY3920064,CATALYST CHRISTIAN CAMP,"10579, Putnam Valley, New York",10579,New York,Region 2,Transient non-community system,25,PUTNAM VALLEY (T),Putnam,3,3,6,-73.857795,41.379152,-73.857795,41.379152,-73.951795,-73.763795,41.285152,41.473152
NY3902026,CAMP HOPE & J HOPETOWN WELL,"10512, Kent Lakes, New York",10512,New York,Region 2,Transient non-community system,25,KENT (T),Putnam,3,3,5,-73.677632,41.42625,-73.677632,41.42625,-73.821632,-73.533632,41.28225,41.57025
NY3907150,CAMP HOPE,"10512, Kent Lakes, New York",10512,New York,Region 2,Transient non-community system,25,CARMEL (T),Putnam,3,11,5,-73.677632,41.42625,-73.677632,41.42625,-73.821632,-73.533632,41.28225,41.57025
NY3902027,CAMP JOY WELL,"10512, Kent Lakes, New York",10512,New York,Region 2,Transient non-community system,25,KENT (T),Putnam,3,3,5,-73.677632,41.42625,-73.677632,41.42625,-73.821632,-73.533632,41.28225,41.57025
NY3819554,"INTERSKATE 88, INC.","13843, S New Berlin, New York",13843,New York,Region 2,Transient non-community system,45,ONEONTA (T),Otsego,3,3,3,-75.405332,42.51491,-75.405332,42.51491,-75.511332,-75.299332,42.40891,42.62091
NY2013096,NELSONS COTTAGES - INLET,"13360, Inlet, New York",13360,New York,Region 2,Transient non-community system,50,INLET (T),Hamilton,4,3,16,-74.795412,43.751511,-74.795412,43.751511,-75.082412,-74.508412,43.464511,44.038511
NY3916014,SAINT BASILS ACADEMY,"10524, Garrison, New York",10524,New York,Region 2,Community water system,130,PHILIPSTOWN (T),Putnam,5,9,12,-73.940538,41.380357,-73.940538,41.380357,-74.004538,-73.876538,41.316357,41.444357
NY5615109,CANDLELIGHT COTTAGES,"12814, Bolton Landing, New York",12814,New York,Region 2,Transient non-community system,125,BOLTON (T),Warren,7,3,12,-73.658342,43.560501,-73.658342,43.560501,-73.841342,-73.475342,43.377501,43.743501
NY3921760,ROCK HILL GIRL SCOUT CAMP,"10570, Pleasantville, New York",10570,New York,Region 2,Transient non-community system,25,CARMEL (T),Putnam,4,4,4,-73.803817,41.125791,-73.803817,41.125791,-73.866817,-73.740817,41.062791,41.188791
NY4308752,CAMP ADDISON BOYCE,"10570, Pleasantville, New York",10570,New York,Region 2,Transient non-community system,185,STONY POINT (T),Rockland,18,4,9,-73.803817,41.125791,-73.803817,41.125791,-73.866817,-73.740817,41.062791,41.188791
NY3813675,HAYDEN CREEK INN,"07666, Teaneck, New Jersey",07666,New York,Region 2,Transient non-community system,25,SPRINGFIELD (T),Otsego,6,23,12,-74.000442,40.894719,-74.000442,40.894719,-74.036442,-73.964442,40.858719,40.930719
NY1221361,MANHATTAN COUNTRY SCHOOL FARM,"3536 New Kingston Mountain Rd, Roxbury, Town of, New York, 12474",12474,New York,Region 2,Transient non-community system,30,ROXBURY (T),Delaware,4,1,13,-74.614548,42.256434,-74.613041,42.2549,-74.615548,-74.613548,42.255434,42.257434
NY1930012,NORTON HILL DAY CARE UMC,"12083, Greenville, New York",12083,New York,Region 2,Non-Transient non-community system,42,GREENVILLE (T),Greene,4,14,6,-74.017077,42.426386,-74.017077,42.426386,-74.127077,-73.907077,42.316386,42.536386
NY3530285,SPRUCE PROPERTIES,"101 Bracken Rd, Montgomery, Town of, New York, 12549",12549,New York,Region 2,Transient non-community system,78,MONTGOMERY (T),Orange,3,1,2,-74.202757,41.520583,-74.202991,41.51997,-74.203757,-74.201757,41.519583,41.521583
NY1200273,TREADWELL WATER DISTRICT,"307 Case Hill Rd, Franklin, Town of, New York, 13846",13846,New York,Region 2,Community water system,164,FRANKLIN (T),Delaware,9,42,6,-75.057215,42.346912,-75.057591,42.34539,-75.058215,-75.056215,42.345912,42.347912
NY1011778,LAKE TAGHKANIC STATE PARK,"12502, Ancram, New York",12502,New York,Region 2,Transient non-community system,2500,GALLATIN (T),Columbia,6,13,27,-73.637417,42.050145,-73.637417,42.050145,-73.722417,-73.552417,41.965145,42.135145
NY1122551,NORTHEAST TRANSFORMER SERVICES,"13141, Preble, New York",13141,New York,Region 2,Non-Transient non-community system,50,PREBLE (T),Cortland,17,22,9,-76.148101,42.732581,-76.148101,42.732581,-76.261101,-76.035101,42.619581,42.845581
NY0512101,DILAJS MOTOR INN,"7430 N Street Rd, Sennett, Town of, New York, 13021",13021,New York,Region 2,Transient non-community system,45,SENNETT (T),Cayuga,6,8,17,-76.561164,42.976743,-76.559341,42.97683,-76.562164,-76.560164,42.975743,42.977743
NY5122765,DODARO CONSTRUCTION,"266 Middle Island Rd, Medford, New York, 11763",11763,New York,Region 2,Transient non-community system,17,BROOKHAVEN (T),Suffolk,3,3,15,-72.988386,40.841773,-72.988386,40.841773,-72.998386,-72.978386,40.831773,40.851773
NY1006444,JIMMY DS PIZZA ROYALE & REST.,"12125, Lebanon Springs, New York",12125,New York,Region 2,Transient non-community system,106,NEW LEBANON (T),Columbia,3,17,16,-73.373884,42.478436,-73.373884,42.478436,-73.497884,-73.249884,42.354436,42.602436
NY3304607,POMPEY CLUB (THE),"13138, Pompey, New York",13138,New York,Region 2,Transient non-community system,80,POMPEY (T),Onondaga,13,8,17,-76.012642,42.905666,-76.012642,42.905666,-76.020642,-76.004642,42.897666,42.913666
NY5430051,KHMER ANGKOR,"737 Van Ostrand Rd, Lansing, Town of, New York, 13073",13073,New York,Region 2,Transient non-community system,100,LANSING (T),Tompkins,4,2,13,-76.471165,42.591256,-76.470611,42.59131,-76.472165,-76.470165,42.590256,42.592256
NY3501893,TRI-STATE CHRISTIAN CAMP,"12771, Port Jervis, New York",12771,New York,Region 2,Transient non-community system,50,DEERPARK (T),Orange,5,30,14,-74.631202,41.369031,-74.631202,41.369031,-74.732202,-74.530202,41.268031,41.470031
NY2119962,"HERKIMER DIAMOND MINES, INC.","13350, Herkimer, New York",13350,New York,Region 2,Transient non-community system,101,NEWPORT (T),Herkimer,8,14,12,-74.988912,43.02587,-74.988912,43.02587,-75.103912,-74.873912,42.91087,43.14087
NY3905006,STEGER BUILDING,"63 Cottage Ter, Bedford, Town of, New York, 10507",10507,New York,Region 2,Transient non-community system,30,PATTERSON (T),Putnam,3,0,4,-73.703031,41.229517,-73.703321,41.22961,-73.704031,-73.702031,41.228517,41.230517
